Episode,TotalReward,FinalPosition,MaxPosition
79,-200.0,-1.0761018201195576,-0.01473100564808055
80,-200.0,-0.8633400189647393,-0.18261890379866055
81,-200.0,-1.1475327919175138,0.10789403261551576
82,-200.0,-1.1894626182403738,0.05368612879392354
83,-200.0,-0.49432817402384105,-0.34212466590185364
84,-200.0,-1.0965568747662497,0.025538677341722445
85,-200.0,-0.8347611420907739,-0.22869453390561373
86,-200.0,-0.9264564253529253,-0.2749312078102641
87,-200.0,-0.6159054707200162,-0.2097395789425137
88,-200.0,-0.7393283256719456,-0.012123090498351901
89,-200.0,-1.1798723678672232,-0.10922706670851849
90,-200.0,-0.6779352795599304,-0.27689032255623125
91,-200.0,-0.721308012100446,-0.3597115910904849
92,-200.0,-0.18286875005525577,0.01697238758577395
93,-200.0,-0.9815287567175435,-0.029945814006698886
94,-200.0,-0.78947174218284,-0.2255933031924806
95,-200.0,-0.9204010330464941,-0.26126920766557216
96,-200.0,-0.5873981337307445,-0.22529203966751632
97,-200.0,-0.647031787658878,-0.3286729559827956
98,-200.0,-0.018162574947304312,-0.018162574947304312
99,-200.0,0.10665488931725173,0.10665488931725173
100,-200.0,-0.4408812026170001,-0.2781853438246502
101,-200.0,-0.41408945863988744,-0.40907327199880433
102,-200.0,-1.1097458019508404,0.12561422381242177
103,-200.0,-0.7701855009740843,0.1651849623224326
104,-200.0,-0.7701513712304113,0.05214490601683982
105,-200.0,-0.2953232638511995,-0.21820520394800835
106,-200.0,-1.0764009525659946,-0.10501657305694222
107,-200.0,-1.196270205713714,0.13378755326689834
108,-200.0,-0.32208447889078673,-0.2648400898056647
109,-200.0,-0.5417285254939459,-0.10503094659936181
110,-200.0,-0.5770322217325417,-0.13895592658230468
111,-200.0,0.12995795902505358,0.15415005281173869
112,-200.0,0.006527651453964453,0.006527651453964453
113,-200.0,-0.6711241552638397,-0.007623123617275312
114,-200.0,-0.8886282512697901,-0.11572149909685168
115,-200.0,-0.7050614020156543,-0.3847492358343287
116,-200.0,-0.8273979453692941,0.0809249961344259
117,-200.0,-0.8283287301263161,-0.29161241064173793
118,-200.0,-0.23359862524279912,-0.23359862524279912
119,-200.0,-0.553616318524806,-0.2829645714148791
120,-200.0,-0.4421065995902268,-0.19591980509603618
121,-200.0,-1.1724567831343693,0.10182555741844579
122,-200.0,-1.15431833680266,0.2272683705464773
123,-200.0,-1.0920641814377832,0.03439230147946341
124,-200.0,-0.7908843373754997,-0.277789476773844
125,-200.0,-0.8723040881112868,-0.01383321834515952
126,-200.0,-0.8373139448016734,-0.2857021849843008
127,-200.0,-0.4484942295034946,-0.29585806030724954
128,-200.0,-0.283985151115746,-0.26952445642835293
129,-200.0,-0.6805673897822485,-0.2721368474857015
130,-200.0,-0.6810870126470574,-0.296508340314061
131,-200.0,-1.0550163411051903,0.07348547152137729
132,-200.0,-0.5911161199267105,0.049540844904974096
133,-200.0,-0.29506717779112784,0.09093545777967049
134,-200.0,-0.25165694294543606,-0.060317232704766494
135,-200.0,-1.108883441968303,0.1040712722179733
136,-200.0,-0.2719171552689261,-0.27101067388078526
137,-200.0,-0.26703569258484067,-0.26703569258484067
138,-200.0,-0.5696503313055761,-0.4701513429045442
139,-200.0,-0.6988042207477192,0.05742674369888272
140,-200.0,-0.7177171547308796,-0.29586577542257797
141,-200.0,-1.1745396620688973,-0.11221332832913301
142,-200.0,-0.7708342367958025,0.06387510073398103
143,-200.0,-0.5686800862874055,-0.1494036377843368
144,-200.0,-0.5363992483893395,-0.13329825220095784
145,-200.0,-1.1443581962262488,0.019497409200981582
146,-200.0,-1.0319562878453235,0.14350657802221603
147,-200.0,-0.4953720241022504,-0.43792106439279227
148,-200.0,-0.9289694505939453,0.007234168545000488
149,-200.0,-1.1504187554366707,0.035326538353904535
150,-200.0,-1.0502071784420792,0.05067750579764663
151,-200.0,0.036564250726224726,0.036564250726224726
152,-200.0,-0.4858678375299558,-0.2388430216212746
153,-200.0,-0.25090661251701996,-0.25090661251701996
154,-200.0,-1.1125224581716169,0.01057640689600111
155,-200.0,-0.8676498243832712,-0.27402819223599284
156,-200.0,-0.8798810335477291,-0.2737833785445782
157,-200.0,-0.5645617482543676,-0.02729323109864871
158,-200.0,-0.7638245434064599,-0.0457673376008986
159,-200.0,-0.9039753988802851,-0.2887960623209648
160,-200.0,-0.236366792217508,0.022309155625449988
161,-200.0,-0.8408556816582644,-0.2851544152513141
162,-200.0,-0.6855202214023671,-0.34220116826579605
163,-200.0,-0.9734877726157198,-0.21278097148472847
164,-200.0,-0.7395803728832056,-0.14025979538601177
165,-200.0,-0.815917611304275,-0.20332809149045192
166,-200.0,-1.089196041188817,-0.06473131255062065
167,-200.0,-0.6155830906743962,-0.27142568092253566
168,-200.0,-0.2354738490539689,-0.2354738490539689
169,-200.0,-0.14853005445162581,-0.14853005445162581
170,-200.0,-0.8863992059935899,-0.21790431005654526
171,-200.0,-1.0220670886540153,0.19624139957390851
172,-200.0,-0.3342563429143085,-0.009642922676109686
173,-200.0,0.059615600325806574,0.059615600325806574
174,-200.0,-0.49488489475429626,-0.27808231804344635
175,-200.0,-1.0724508425290682,-0.07518531132426365
176,-200.0,0.09634725915482899,0.09878634153736578
177,-200.0,0.2368212467242906,0.2368212467242906
178,-200.0,-1.008520760179871,-0.10315378038435034
179,-200.0,-0.037256189679486684,-0.037256189679486684
180,-200.0,-0.6995441997333326,-0.4192059239651853
181,-200.0,-0.4085760924868103,0.08464043504699845
182,-200.0,-0.7672634134098243,-0.3257138693434457
183,-200.0,0.020973500308749483,0.07474774261704409
184,-200.0,-0.7674024405290849,0.18501985728222411
185,-200.0,-0.831354168638391,-0.1288818044679686
186,-200.0,-1.0259712418402898,-0.08181975422280577
187,-200.0,-0.5826610839986788,0.084555539422875
188,-200.0,-1.0581224320525047,0.21538666083088243
189,-200.0,-0.10058339668223928,0.14382603108501382
190,-200.0,-0.8186542746084764,0.11220472894426813
191,-200.0,0.05384772422095433,0.05384772422095433
192,-200.0,-0.459520503037543,-0.2753559915543084
193,-200.0,0.06179366985316372,0.06179366985316372
194,-200.0,-1.194270205713714,0.0422276406818889
195,-200.0,-0.838007735432955,-0.006492087204504384
196,-200.0,-0.19339779935562165,0.0678652642329
197,-200.0,-1.0846057387838983,0.11136204065686894
198,-200.0,-1.1372083543162317,0.06906715040442496
199,-200.0,-1.1014848010344873,0.0011933816162362698
200,-200.0,-0.579275126318042,-0.2941851637832245
201,-200.0,-0.541269503258975,-0.25935573586130706
202,-200.0,-0.03867457674589504,-0.03867457674589504
203,-200.0,-1.063598696218213,0.1420725193837834
204,-200.0,0.010247968634799737,0.010247968634799737
205,-200.0,-1.0703627160499172,-0.06330345420312153
206,-200.0,-0.7884387648620935,-0.32825582077624677
207,-200.0,-0.9426234334622621,0.0034316431091277176
208,-200.0,-0.46021702914955936,-0.26823463412659354
209,-200.0,-0.6017969861460899,0.06957190561328833
210,-200.0,-0.7902379117875699,-0.2502611772924787
211,-200.0,-1.0284919437891986,0.031916892974141714
212,-200.0,-1.178481625953289,0.13983421601123622
213,-200.0,-0.06616841226881,-0.06616841226881
214,-200.0,-0.44609398452586807,-0.16500095302697376
215,-200.0,-0.5128994152398256,-0.21908012982154204
216,-200.0,-1.1241025640204403,0.05351767241710959
217,-200.0,-0.22253034236936842,-0.12478069544835846
218,-200.0,-0.35653282002543524,-0.2439562072120706
219,-200.0,-0.31901716736203595,0.025160632254441113
220,-200.0,-0.8764263679738492,0.0541867528900569
221,-200.0,-0.3895199856740529,0.0673074169404461
222,-200.0,-1.1915281732028722,0.2125480885724922
223,-200.0,-0.8521832421696276,0.14711413384349806
224,-200.0,-0.23370111281805442,0.05244600797349929
225,-200.0,-1.1590879821310396,0.13239805682002923
226,-200.0,0.07292645056442901,0.07292645056442901
227,-200.0,-0.5596755018370283,-0.4122383175028477
228,-200.0,-1.0742512649485632,-0.13259330454791485
229,-200.0,0.24556795446997404,0.24556795446997404
230,-200.0,-0.5115057518475566,-0.444599822335481
231,-200.0,-0.7372717397941165,-0.3487605731031648
232,-200.0,-0.4734101380649095,-0.4339535382436479
233,-200.0,-0.8336771578183286,-0.27538970500391396
234,-200.0,-0.8565316428079565,0.05016434911095283
235,-200.0,-0.26548606358205246,-0.2508156390214065
236,-200.0,-0.19526514667934816,-0.0886349490670857
237,-200.0,-0.1711265133250779,-0.1711265133250779
238,-200.0,-1.1395847462398534,0.008305179043212787
239,-200.0,0.05916532693266404,0.11568745129438317
240,-200.0,-1.0766148164928377,0.07088201847024574
241,-200.0,-0.8870506611400192,0.07402497789296597
242,-200.0,-1.0612545235257673,-0.06518041269370235
243,-200.0,-1.1754884636894503,-0.0011072157367395022
244,-200.0,-0.8281796797885334,-0.23485321047615462
245,-200.0,-0.11747695049114552,-0.034188093379088194
246,-200.0,-0.42593144282654555,-0.423538181800826
247,-200.0,-1.1861469159048355,-0.03824286484534159
248,-200.0,-0.49796067691024176,0.08276256567430172
249,-200.0,-1.1912636585360943,0.17554966562282776
250,-200.0,-1.1774915182790555,0.06894867336029933
251,-200.0,0.2343963154179035,0.2343963154179035
252,-200.0,-0.8884749907043532,-0.12190588239369914
253,-200.0,-0.7413447147280263,0.01706999848224861
254,-200.0,-0.5296452639414277,-0.20185411512755452
255,-200.0,-0.5063574295399946,-0.4478036225902646
256,-200.0,-0.05428164857963611,-0.05428164857963611
257,-200.0,-1.1922636585360942,0.16575229161448363
258,-200.0,-1.1223300653031654,0.12075242099570999
259,-200.0,-1.1852024565295396,0.18765137847052257
260,-200.0,-1.1151710856910118,0.016099861624519554
261,-200.0,0.030873606226113785,0.030873606226113785
262,-200.0,0.010719669857179707,0.18375419664918327
263,-200.0,-1.1724376680532376,0.15394848465423136
264,-200.0,-0.896112858810095,0.25820285318547664
265,-200.0,-1.1967581039591646,0.149958917053237
266,-200.0,-0.6791107857663997,-0.1623665528885488
267,-200.0,-1.033302006396015,-0.20010760760806712
268,-200.0,-0.8651967894793423,-0.18843435474008574
269,-200.0,-0.39692505927416954,-0.05005148453056082
270,-200.0,-0.16353565716644064,-0.16353565716644064
271,-200.0,-0.7182072892678877,-0.24838246223874036
272,-200.0,-0.26007479546367596,-0.26007479546367596
273,-200.0,-0.8557055719746118,-0.2149610953779429
274,-200.0,-0.3444512044273877,-0.3444512044273877
275,-200.0,-0.2807992927770988,0.19270717297020004
276,-200.0,-0.4633400671553321,0.054748382990353284
277,-200.0,-0.38315289083908677,-0.2135108671661944
278,-200.0,-1.0412757474194165,0.10804885935741121
279,-200.0,0.11589238887423399,0.11689542773008182
280,-200.0,-0.702037942366066,-0.1132927043197188
281,-200.0,-0.25586529458917046,0.23793775652982604
282,-200.0,-0.1858259217736882,-0.1858259217736882
283,-200.0,-1.0377168182184073,0.30559647328758394
284,-200.0,-0.7122607590818625,-0.21982084915381117
285,-200.0,-1.062890455338292,0.11112741349761998
286,-200.0,-0.8357680822703963,-0.2562930044585008
287,-200.0,0.08447754275543143,0.1524548945370758
288,-200.0,-0.5428260738674352,-0.20148441507029996
289,-200.0,-0.8066430092103924,-0.3475449992600116
290,-200.0,-1.187521726934427,0.21945080435037737
291,-200.0,-0.41116693827346723,0.2006199146496759
292,-200.0,-1.1902636585360942,0.301668391021175
293,-200.0,-0.32567379014556413,-0.19963092374046634
294,-200.0,-0.1736717510270545,0.18304100956261365
295,-200.0,-1.1977581039591645,0.2575837689893195
296,-200.0,-0.5342313095381732,-0.1939421216544515
297,-200.0,-0.9575931975401712,-0.21226388208260957
298,-200.0,-0.8735310161660339,-0.23250752135894606
299,-200.0,-0.36729343159032807,-0.19951614910344698
300,-200.0,-0.6660917015012187,0.38749357986121197
301,-200.0,-0.6407153865612104,-0.4123571384948203
302,-200.0,-0.6472742767594332,-0.3499485296063616
303,-200.0,-0.9468457610141261,-0.19848146200203987
304,-200.0,-0.8827548765442794,0.10710519065899837
305,-200.0,-0.8636325866818086,-0.19928067053793194
306,-200.0,-0.4344208719495257,-0.38464011910793966
307,-200.0,0.33661319148712987,0.33661319148712987
308,-200.0,0.2900527386098504,0.2900527386098504
309,-200.0,-0.19340626933734678,0.08116251134787748
310,-200.0,-0.15596110699072274,0.009714003717440994
311,-200.0,-0.9476631262596411,-0.20268897942198927
312,-200.0,-0.17138411249156588,0.22238903902269336
313,-200.0,-0.8592426625658108,0.19707751452992822
314,-200.0,-0.017413708307723517,0.10204696396669807
315,-200.0,-0.501753627016186,0.07241268530793589
316,-200.0,-0.6634158373951236,-0.4436146702706416
317,-200.0,-0.6362402782207508,0.05723585908779756
318,-200.0,-0.9197450681866847,0.23073067780384948
319,-200.0,-0.5281425822154975,0.07286711959373575
320,-200.0,0.35040347190602167,0.35040347190602167
321,-200.0,-0.01616052835451281,-0.01616052835451281
322,-200.0,-1.1584209156863636,0.29576792845146715
323,-200.0,-0.5419954631176628,0.05852980480226971
324,-200.0,0.38796639562958507,0.38796639562958507
325,-200.0,-0.652904887278247,-0.0017515402600559778
326,-200.0,-0.8167022432966081,-0.2205329517249847
327,-200.0,0.44949043389613536,0.44949043389613536
328,-200.0,-0.4072214675068214,-0.06622637741398407
329,-200.0,-1.1240722676287098,0.12755041500917721
330,-200.0,-1.1438131914094831,-0.11315732015420124
331,-200.0,-0.6476989064102187,-0.43125055020904585
332,-200.0,-0.7266143155312548,0.12193890483611768
333,-200.0,-1.1704376680532376,0.2209575329635261
334,-200.0,-1.0744073784189667,0.2330301769668022
335,-200.0,-0.6251189292439573,0.19179850766136738
336,-200.0,0.09130783356337704,0.09130783356337704
337,-200.0,0.14788928750755895,0.14788928750755895
338,-200.0,-0.4329200695390171,0.39636045076429033
339,-200.0,-1.1987581039591646,0.28872547826498535
340,-200.0,-1.0658633316068273,0.24403598945530644
341,-200.0,-0.7050331578662881,-0.2951597655815071
342,-200.0,-0.39777635824103336,-0.15425077265376475
343,-200.0,-0.33288820401754,-0.2592647711220679
344,-200.0,-0.8178779827064225,0.07659779719459038
345,-200.0,0.18378384627912756,0.18378384627912756
346,-200.0,-0.14365123150812673,-0.14365123150812673
347,-200.0,0.3538056401138218,0.3538056401138218
348,-200.0,-1.1805010292697369,0.2609694749217043
349,-200.0,0.03305556628237697,0.25997809118649645
350,-200.0,-1.1674255149588486,0.20116369546353557
351,-200.0,-1.1912636585360943,0.18907824524502162
352,-200.0,-0.5882404469925511,-0.22217508751088236
353,-200.0,-0.5283637489572823,-0.3647452357231393
354,-191.0,0.5005937124717345,0.5005937124717345
355,-200.0,0.05713909953948756,0.05713909953948756
356,-200.0,0.043475313564513375,0.04556713933050632
357,-200.0,0.43809841243755754,0.43809841243755754
358,-200.0,-1.1103046422717613,0.3559189572299558
359,-200.0,-0.3844221740591893,0.13006382826816812
360,-200.0,-1.1640804190496365,0.2486577782226359
361,-200.0,0.16630010112145724,0.2875833815360986
362,-200.0,0.422930448851126,0.422930448851126
363,-200.0,-0.6945733789403796,-0.1463834970771036
364,-200.0,0.1541646431617594,0.1574698418278435
365,-200.0,0.23532753204983264,0.23532753204983264
366,-200.0,-0.44370131730887663,-0.2972398302426643
367,-200.0,0.041568984787847305,0.2170349156019942
368,-200.0,-0.2729921524864644,0.11276658444792045
369,-200.0,-0.9335130007487333,0.2996839112270003
370,-200.0,-0.6395267660658032,0.3383603815805933
371,-200.0,0.1717256096259992,0.21057951834429534
372,-200.0,-0.5950222173775009,0.06941783339459326
373,-200.0,0.08528584250139429,0.08528584250139429
374,-200.0,-0.1651533911392295,0.1261344418330356
375,-200.0,-0.44567137986367744,-0.2112971835492238
376,-200.0,-1.0552054254163539,0.22433547075732846
377,-200.0,-0.9180441771719823,-0.32008910900392573
378,-200.0,-1.1105284066817347,0.02168888260775789
379,-200.0,-0.958222250269611,-0.21023395187304894
380,-200.0,0.22445257772126764,0.22445257772126764
381,-200.0,-1.1977581039591645,0.2985695291283221
382,-200.0,-0.4999915298782689,-0.18331561152689282
383,-200.0,-1.1200667860871838,0.07909705625338405
384,-200.0,-0.5669614503017649,-0.4284859340546904
385,-200.0,-0.660603751195756,0.20053688750258292
386,-200.0,-0.6350196507393465,0.07926415718884769
387,-200.0,-0.5111067713624978,0.27600239711352004
388,-200.0,0.27763390300275825,0.27763390300275825
389,-200.0,-0.2780179680101478,0.3445069965450502
390,-200.0,-1.1432279138306376,0.3368720250877857
391,-200.0,-0.26161868961879664,0.2962688825508664
392,-200.0,-1.1832596260156232,0.24988740687861843
393,-200.0,-0.02841593545304763,0.3213027147999096
394,-200.0,-0.5732838769529394,0.44130056676509705
395,-200.0,-0.9918168047984106,-0.23646524783080902
396,-200.0,-0.845116868816374,-0.216127641698021
397,-193.0,0.5132038719870985,0.5132038719870985
398,-200.0,0.3944922824549507,0.3975403220924537
399,-200.0,-0.7863654870381303,0.2514302778124795
400,-200.0,0.31414575522729793,0.31414575522729793
401,-200.0,-0.9386194963199088,-0.030962531928511693
402,-200.0,-0.9601250705253357,0.2109501977920064
403,-200.0,-1.008163437258862,-0.2567917277875541
404,-200.0,-0.24895783844755698,-0.24858003110922866
405,-200.0,-0.8272466406956219,0.35660127354222676
406,-200.0,0.31449431332713923,0.31449431332713923
407,-200.0,-0.5232924921633406,0.35449480722696086
408,-200.0,0.3975241728823437,0.3975241728823437
409,-200.0,0.44279811195873303,0.44279811195873303
410,-200.0,0.3812139411126361,0.38623488870043077
411,-200.0,0.2047020907748987,0.2062288138742588
412,-200.0,-0.09276099658976462,0.4130596485801455
413,-200.0,0.36690689128507337,0.36690689128507337
414,-200.0,0.008094496446833098,0.2306287173921912
415,-200.0,-0.6963332526143238,-0.2802064928303009
416,-200.0,-0.352813495414039,-0.1939710146065612
417,-200.0,-0.7831285924477936,0.22643753591637567
418,-200.0,-0.4075799771135458,0.26842353246930606
419,-200.0,0.26030075910006695,0.35180627446827833
420,-200.0,-0.9179895016736154,-0.20164691943511417
421,-200.0,-0.8398223679785288,0.12202893582858784
422,-197.0,0.5091426895451371,0.5091426895451371
423,-200.0,-1.2,0.15795855682851537
424,-166.0,0.5097594681126412,0.5097594681126412
425,-200.0,-0.9116462376671618,-0.19228154549749601
426,-186.0,0.5146320302473807,0.5146320302473807
427,-200.0,-0.238852071883053,-0.238852071883053
428,-200.0,0.11949580809419191,0.11949580809419191
429,-184.0,0.5075013471362773,0.5075013471362773
430,-200.0,-0.4004234617155859,-0.4004234617155859
431,-200.0,-0.7536497272194614,-0.38068333097272744
432,-200.0,0.41017564753720903,0.41017564753720903
433,-200.0,-0.1996870329781259,-0.19936644861638156
434,-200.0,-0.27700783941687196,-0.20366713417368573
435,-200.0,-0.4608613289961171,-0.3825078219312402
436,-200.0,0.39244052105211624,0.39244052105211624
437,-200.0,0.34323459759028907,0.34323459759028907
438,-200.0,-0.9113583092701847,-0.19960767165920204
439,-200.0,0.40676434118441834,0.40676434118441834
440,-200.0,-0.23507582540189828,-0.23507582540189828
441,-200.0,-0.9888104288847797,-0.18256312731278
442,-200.0,-0.8908430391544732,-0.19826732750947604
443,-179.0,0.5044677794125719,0.5044677794125719
444,-200.0,0.29540385413956716,0.4199933700333467
445,-200.0,-1.1694255149588486,0.2532304970782413
446,-200.0,0.04042923690948967,0.04042923690948967
447,-163.0,0.5042116445164964,0.5042116445164964
448,-200.0,0.2801213384056931,0.2801213384056931
449,-200.0,-0.2197354449067509,-0.20998614704471336
450,-185.0,0.5039429618505411,0.5039429618505411
451,-200.0,0.3911541683184831,0.3911541683184831
452,-200.0,0.5054962700102269,0.5054962700102269
453,-187.0,0.5057738699579049,0.5057738699579049
454,-200.0,-0.9753262428643819,-0.17948757982851898
455,-190.0,0.5005017639181187,0.5005017639181187
456,-200.0,0.16258400057314998,0.16258400057314998
457,-200.0,0.4481347210850279,0.4481347210850279
458,-181.0,0.5110475876045164,0.5110475876045164
459,-200.0,0.05531833871796643,0.05531833871796643
460,-200.0,-0.35837398561350386,-0.3233962440252943
461,-200.0,-0.2008902833543597,-0.19426923250785227
462,-200.0,-0.580811862024081,0.11082819921012205
463,-200.0,-1.0569003257456584,0.004589851365292198
464,-200.0,-0.26020254314964675,-0.26020254314964675
465,-200.0,-0.8206871095178447,-0.20635199063791293
466,-200.0,-0.31866823605227695,-0.18798488641704303
467,-200.0,0.26691469738452106,0.26691469738452106
468,-200.0,-0.024443079761315024,-0.024443079761315024
469,-200.0,-0.9076131624753379,0.17492082845653623
470,-200.0,-0.7989367047990005,-0.2100851504128152
471,-200.0,0.03800514010675825,0.03800514010675825
472,-200.0,-1.1987581039591646,0.16127496661431878
473,-194.0,0.505676211852757,0.505676211852757
474,-196.0,0.5096094392303915,0.5096094392303915
475,-200.0,0.43683675042964526,0.4406310075982211
476,-200.0,-1.0600599555197217,-0.1974842968840963
477,-158.0,0.5114470797322852,0.5114470797322852
478,-200.0,-0.8747302843965853,-0.294019911479648
479,-162.0,0.504420432832601,0.504420432832601
480,-200.0,-0.9362653918551034,-0.20743725084200945
481,-200.0,-1.0989767639218784,0.28054365754322097
482,-200.0,0.10211147723281332,0.2303697954999045
483,-197.0,0.510938104813517,0.510938104813517
484,-200.0,0.2301936002439895,0.2301936002439895
485,-200.0,0.0028473692891292663,0.054437257876275624
486,-200.0,-0.8427116064612217,-0.19072025454468977
487,-200.0,-1.1426640605701615,0.28379324488071095
488,-200.0,0.41932393712961685,0.41932393712961685
489,-181.0,0.5162608077411334,0.5162608077411334
490,-200.0,-0.38882259864889906,-0.18000210962236246
491,-200.0,0.49251271473038927,0.49251271473038927
492,-200.0,-0.6375237889221238,-0.19446622702937094
493,-200.0,-0.7798248170628023,-0.1977859638717042
494,-200.0,0.4620444119267536,0.4620444119267536
495,-168.0,0.5127846887067958,0.5127846887067958
496,-200.0,0.1894406301260916,0.1894406301260916
497,-191.0,0.5120874843841342,0.5120874843841342
498,-200.0,-0.3168310979292579,0.03553689926876521
499,-200.0,-0.11974535592314453,-0.11974535592314453
500,-200.0,-0.9790886075701348,-0.19089300230095796
501,-200.0,0.19094080257431667,0.19094080257431667
502,-200.0,0.37466681677500574,0.37466681677500574
503,-197.0,0.5068824475354494,0.5068824475354494
504,-200.0,0.37078168249916726,0.37078168249916726
505,-200.0,-0.2931677704654995,-0.17103407720114647
506,-199.0,0.5033160585436073,0.5033160585436073
507,-200.0,-0.5163693274892599,-0.1847691673228299
508,-200.0,-1.1824990952685062,0.24365657240794508
509,-200.0,-0.1617537981055022,-0.15797090450909873
510,-193.0,0.5043877577957979,0.5043877577957979
511,-200.0,-0.5733094028340109,-0.14415216679317233
512,-200.0,0.43148395578504734,0.43148395578504734
513,-181.0,0.5111141051275849,0.5111141051275849
514,-168.0,0.504774863245087,0.504774863245087
515,-200.0,0.13398775214775932,0.13398775214775932
516,-200.0,-0.5324063690073635,0.27128286755154674
517,-200.0,0.24974659715274022,0.24974659715274022
518,-200.0,-1.0671985519929934,-0.17367465668903234
519,-200.0,0.4026297877532749,0.4026297877532749
520,-200.0,-0.4119072864834295,-0.4119072864834295
521,-200.0,0.3721401343244655,0.3721401343244655
522,-200.0,-0.44067611656198474,-0.2047274428877449
523,-200.0,-0.9306677364540403,-0.17864881837510274
524,-167.0,0.5037042793397586,0.5037042793397586
525,-156.0,0.5106932513167356,0.5106932513167356
526,-200.0,0.10171434118876466,0.36245346635399167
527,-172.0,0.5055334519823065,0.5055334519823065
528,-162.0,0.5009952926322394,0.5009952926322394
529,-200.0,0.23972195971226856,0.37728976769032546
530,-200.0,0.26885701031536713,0.26885701031536713
531,-200.0,0.42976163050927774,0.42976163050927774
532,-200.0,0.41136672081460557,0.41136672081460557
