Episode,TotalReward,FinalPosition,MaxPosition
359,-200.0,-0.5081392788428807,-0.42709377401681387
360,-200.0,-0.31325167263919895,-0.31325167263919895
361,-200.0,-0.3821744718273202,0.05783793513567362
362,-200.0,-0.38058614990912154,-0.054378893308920935
363,-200.0,-0.2253708022515607,-0.16930128466774488
364,-200.0,-0.17224891137230283,-0.17224891137230283
365,-200.0,-0.402693847514422,-0.402693847514422
366,-200.0,-0.2360079126562349,-0.2360079126562349
367,-200.0,-0.2665066697048347,-0.12185375246741675
368,-200.0,-0.8235321725028033,-0.23434109416949744
369,-200.0,-0.6665766654374359,-0.4221124550134346
370,-200.0,-0.2677220953231214,-0.2677220953231214
371,-200.0,-0.39176435676080573,-0.3472312698304316
372,-200.0,-0.4202238551748314,-0.3355888143905488
373,-200.0,-1.019194552220805,-0.14544944632791718
374,-200.0,-0.8136715953343788,-0.20496816246619848
375,-200.0,-0.5849213836626219,-0.31085443998462103
376,-200.0,-0.38511112308020756,-0.38511112308020756
377,-200.0,-0.40432852790335133,-0.25218582542666146
378,-200.0,-0.659684064919722,-0.23616255141491563
379,-200.0,-0.6426156381139252,-0.45118828991189447
380,-200.0,-0.3074024314004617,-0.26204223010417427
381,-200.0,-0.37686854322777197,-0.37686854322777197
382,-200.0,-0.23896229277692377,-0.23896229277692377
383,-200.0,-0.7002818483508989,-0.19794389607599322
384,-200.0,-0.3863324119155201,-0.3863324119155201
385,-200.0,-1.066914032087332,-0.15912899024041668
386,-200.0,-0.5170103417611008,-0.42056986529787177
387,-200.0,-0.5585970373629469,-0.4307669650982416
388,-200.0,-0.3997731962693696,-0.3997731962693696
389,-200.0,-0.28657518605603355,-0.28657518605603355
390,-200.0,-0.5168287194371325,-0.30844790695350643
391,-200.0,-0.6583710681183486,-0.30651423919113896
392,-200.0,-1.064668698063619,-0.07434998897549429
393,-200.0,-0.4493048707522477,-0.39325575920103084
394,-200.0,-0.4392747438547019,-0.19050402327508703
395,-200.0,-0.5801626339917719,-0.31722037421227073
396,-200.0,-0.6230328386114394,-0.2136309171297388
397,-200.0,-0.4135389849516925,-0.04440248599575185
398,-200.0,-0.33922098805551265,-0.3115292995142004
399,-200.0,-0.7607456206909268,-0.30199882146078555
400,-200.0,-0.694204893922779,-0.3576573178188339
401,-200.0,-0.8360361190106466,-0.2820875342381833
402,-200.0,-0.2566867532994832,-0.24070196256697263
403,-200.0,-0.45869469127696333,-0.3402143748617186
404,-200.0,-0.5228953396819184,-0.3880624428382476
405,-200.0,-0.9163424294814018,0.015061755700920467
406,-200.0,-0.1443793435218132,-0.1443793435218132
407,-200.0,-0.3084176916742176,-0.30091557021577625
408,-200.0,-0.6070033111107502,-0.41787966198343757
409,-200.0,-0.9945173368325612,0.14857913606432493
410,-200.0,-0.5542227843619998,-0.3564502535567294
411,-200.0,-0.6301996601617533,-0.12610541760316557
412,-200.0,-0.617000821435496,-0.3256532368458724
413,-200.0,-0.7391680517774174,-0.3357463809047328
414,-200.0,-0.5704833428363906,-0.11350547962099335
415,-200.0,-0.8075705953327007,-0.29612580234776936
416,-200.0,-0.2996039935410917,-0.29034053111318336
417,-200.0,-0.15608851692602183,-0.12573644972921816
418,-200.0,-0.4251862683101588,-0.371313401346021
419,-200.0,-0.972075837835329,-0.21635227714946187
420,-200.0,-0.8254427658093663,-0.09634583343831235
421,-200.0,-0.6740377827215308,-0.24648750507744413
422,-200.0,-0.6935889987440425,-0.3024938590420797
423,-200.0,-0.513697769131873,-0.3447693429512516
424,-200.0,-0.49121138295866534,-0.424171615184189
425,-200.0,-0.359402519154815,-0.359402519154815
426,-200.0,-0.19668875396346072,-0.19668875396346072
427,-200.0,-0.35766659985999205,-0.3265221995540663
428,-200.0,-0.389402204001682,0.10330255561331586
429,-200.0,-0.05917241779672312,-0.05917241779672312
430,-200.0,-0.348765946505357,-0.2334223263987419
431,-200.0,-0.2769638322772843,-0.03132232551691719
432,-200.0,-0.582673356951397,-0.420392269786236
433,-200.0,-0.7847302995467428,-0.3667289402076201
434,-200.0,-0.48824401906515996,-0.4089737531284176
435,-200.0,-0.7103441147492502,-0.17587301118317014
436,-200.0,-0.14429244507327768,0.06263436918654096
437,-200.0,-0.34542734473735726,-0.2568870085056099
438,-200.0,-0.5737195661614665,-0.4157080881416416
439,-200.0,-0.6320133095482304,-0.04114858455799533
440,-200.0,-0.45683019164318994,-0.38188543947988474
441,-200.0,-0.5356528080933755,-0.1605922829694116
442,-200.0,-0.9171572976322169,-0.16771090567439856
443,-200.0,-0.3288320481832884,-0.3288320481832884
444,-200.0,-0.864482504893967,-0.24466931695837751
445,-200.0,-0.3611136262098778,-0.20534525656600372
446,-200.0,-0.9156319895817788,-0.11448192259892524
447,-200.0,-0.42030644154306585,-0.16939877343497678
448,-200.0,-0.5187993821965535,-0.10223104624152186
449,-200.0,-0.5028124020561517,-0.39104214708437635
450,-200.0,-0.26615984861779934,-0.2412761386025008
451,-200.0,-0.43591243417924075,-0.41024248565874727
452,-200.0,-0.5001191822406497,-0.4578822770145405
453,-200.0,-0.7722286945306984,-0.23822990388269072
454,-200.0,-0.34767694309144137,-0.34767694309144137
455,-200.0,-0.5363308097833371,-0.3898762109839896
456,-200.0,-0.8888526920396664,-0.11873333456335054
457,-200.0,-0.7428341542255092,-0.12397272920379347
458,-200.0,-0.3755551021541741,-0.3755551021541741
459,-200.0,-0.3843353736263383,-0.2119952038766531
460,-200.0,-0.5733799346835428,-0.2891041437841334
461,-200.0,-0.3886442674355479,-0.38210419714147376
462,-200.0,-0.9293159024935976,-0.192206533220252
463,-200.0,-0.43056642494683967,-0.4260314508359373
464,-200.0,-0.23815593441859567,-0.23815593441859567
465,-200.0,-0.5676254264301696,-0.41687793487623
466,-200.0,-0.8972251360071921,-0.15204317978007847
467,-200.0,-0.3511438480520496,-0.3451239619637266
468,-200.0,-0.3786760881941966,-0.3786760881941966
469,-200.0,-0.3959884181464825,0.11225039245722053
470,-200.0,0.20098761778880914,0.26281450785000726
471,-200.0,-0.5925985421227988,-0.3539822492208518
472,-200.0,-1.1594915513829043,-0.0439046165698955
473,-200.0,-0.7422802442499942,-0.34634216998029393
474,-200.0,0.20855235719856338,0.20855235719856338
475,-200.0,-0.9421965964622534,-0.15401550460073957
476,-200.0,-0.03827175858229996,-0.026982192384985705
477,-200.0,-0.39889345946688576,-0.38479655990246553
478,-200.0,-0.4506442643052348,-0.33334670586405885
479,-200.0,-0.7034871068370343,-0.3233404486926687
480,-200.0,-0.7281239935947138,-0.32620433854113745
481,-200.0,-0.5009888174254479,-0.37890073924162915
482,-200.0,-0.45150077052031073,-0.42427108770009514
483,-200.0,-0.569044919048511,-0.3745430428668682
484,-200.0,-0.06989627462103906,0.1427195156897019
485,-200.0,0.159640670931367,0.2063702005535544
486,-200.0,-0.39855659331110116,-0.23624645001418734
487,-200.0,-0.29014682456270646,-0.27872243203607083
488,-200.0,-0.22243081762686945,-0.10263981917168097
489,-200.0,-0.7474290323956704,-0.3590330852970503
490,-200.0,-0.5255443564459314,-0.3608998426128655
491,-200.0,-0.7828939568554966,-0.24709647356702438
492,-200.0,-0.7557258237005161,-0.14158961454670035
493,-200.0,-0.8275033321844806,0.20806395318334456
494,-200.0,-0.3457756160828411,-0.23096933824953111
495,-200.0,-0.6483338448147132,-0.1787670611288608
496,-200.0,-0.3475214162499578,-0.3475214162499578
497,-200.0,-0.5682309422626051,-0.4239038034935853
498,-200.0,-0.5080997771255817,-0.21897549145618836
499,-200.0,-0.5545841347228476,-0.47386460185434737
500,-200.0,-0.615367673342491,-0.2458903403744675
501,-200.0,-0.6669969791639494,-0.34934397590283556
502,-200.0,-0.1569522884373598,-0.1569522884373598
503,-200.0,-0.3791213718823052,-0.3503346747892566
504,-200.0,-0.31418388016619825,-0.1494504001497558
505,-200.0,-0.2137051946781045,-0.12864283396843298
506,-200.0,-0.44972276052704246,-0.3741074815890751
507,-200.0,-0.4898007383746342,-0.34879529444913226
508,-200.0,-0.09822433676602714,-0.09822433676602714
509,-200.0,0.04051706657227368,0.04255370764057035
510,-200.0,-0.48785010060654943,-0.4235035289294338
511,-200.0,-0.4714919112057559,-0.4171418239994
512,-200.0,-1.055091962236196,-0.1350799126207247
513,-200.0,-0.2676033909421609,0.14290280923576806
514,-200.0,-0.6553842032396341,-0.1911927326738728
515,-200.0,-1.1504539288332336,0.22903354451267077
516,-200.0,-0.9591653757283171,-0.15634139421113702
517,-200.0,-0.8218053690407732,-0.17709425054777828
518,-200.0,-0.9441905902284724,-0.10513641009703041
519,-200.0,-0.3312395388176609,-0.31640240204343745
