Episode,TotalReward,FinalPosition,MaxPosition
2357,-200.0,-0.3,-0.2
2358,-200.0,-0.3,-0.1
2359,-200.0,-0.5,-0.5
2360,-200.0,-0.3,-0.2
2361,-200.0,-1.0,-0.1
2362,-200.0,-0.8,-0.1
2363,-200.0,-0.4,-0.3
2364,-200.0,-0.5,-0.1
2365,-200.0,-0.4,-0.1
2366,-200.0,-0.3,-0.1
2367,-200.0,-0.6,-0.5
2368,-200.0,-0.5,-0.0
2369,-200.0,-1.2,0.2
2370,-200.0,-1.0,-0.1
2371,-200.0,0.1,0.1
2372,-200.0,-0.5,-0.5
2373,-200.0,-0.1,-0.1
2374,-200.0,-0.2,0.3
2375,-200.0,-0.8,-0.1
2376,-200.0,-0.8,-0.2
2377,-200.0,-0.3,-0.1
2378,-200.0,-0.5,-0.2
2379,-200.0,-1.1,0.2
2380,-200.0,-0.4,-0.0
2381,-200.0,-1.2,0.2
2382,-200.0,-1.2,0.2
2383,-200.0,-0.4,0.3
2384,-200.0,0.1,0.1
2385,-200.0,-0.9,0.1
2386,-200.0,-1.2,0.1
2387,-200.0,-0.3,0.1
2388,-200.0,-0.5,-0.5
2389,-200.0,-0.8,0.1
2390,-200.0,-0.8,0.1
2391,-200.0,-0.3,-0.2
2392,-200.0,-0.3,-0.3
2393,-200.0,-0.2,-0.2
2394,-200.0,0.1,0.1
2395,-200.0,-0.5,-0.5
2396,-200.0,-0.6,-0.4
2397,-200.0,-1.1,-0.1
2398,-200.0,-0.6,-0.4
2399,-200.0,-1.1,0.1
2400,-200.0,-1.0,0.1
2401,-200.0,-1.1,-0.0
2402,-200.0,-1.0,0.1
2403,-200.0,-0.6,-0.3
2404,-200.0,-0.3,-0.2
2405,-200.0,-1.0,0.1
2406,-200.0,-0.8,-0.1
2407,-200.0,-0.2,-0.0
2408,-200.0,-1.1,-0.0
2409,-200.0,-1.2,-0.0
2410,-200.0,-0.2,-0.1
2411,-200.0,-1.0,-0.0
2412,-200.0,-1.0,0.2
2413,-200.0,-1.1,0.2
2414,-200.0,-0.5,-0.5
2415,-200.0,-0.5,-0.5
2416,-200.0,-0.9,-0.2
2417,-200.0,0.3,0.3
2418,-200.0,-0.5,-0.1
2419,-193.0,0.5,0.5
2420,-200.0,-0.7,-0.0
2421,-200.0,0.1,0.1
2422,-200.0,-0.9,-0.2
2423,-200.0,-0.3,-0.0
2424,-200.0,-0.5,-0.0
2425,-200.0,-0.1,-0.1
2426,-200.0,-0.8,0.1
2427,-171.0,0.5,0.5
2428,-200.0,0.1,0.1
2429,-200.0,-0.4,-0.0
2430,-200.0,-0.7,-0.1
2431,-200.0,-0.7,-0.0
2432,-200.0,-0.5,-0.5
2433,-200.0,-0.2,-0.1
2434,-200.0,-0.4,-0.1
2435,-200.0,-0.9,-0.2
2436,-200.0,-0.3,-0.2
2437,-200.0,-0.9,-0.2
2438,-200.0,-0.6,-0.4
2439,-200.0,-0.5,-0.3
2440,-200.0,-0.5,-0.5
2441,-200.0,-0.4,-0.4
2442,-200.0,-0.4,-0.3
2443,-200.0,-0.6,-0.5
2444,-200.0,-0.1,-0.1
2445,-200.0,0.2,0.2
2446,-200.0,-1.2,0.1
2447,-200.0,-1.0,0.2
2448,-200.0,-0.3,-0.2
2449,-200.0,-0.9,-0.1
2450,-200.0,-0.3,-0.2
2451,-200.0,-0.5,0.1
2452,-200.0,-0.4,0.1
2453,-200.0,-0.6,0.1
2454,-197.0,0.5,0.5
2455,-200.0,0.1,0.1
2456,-200.0,0.2,0.2
2457,-200.0,-0.4,-0.4
2458,-200.0,-0.1,-0.0
2459,-200.0,-0.4,-0.4
2460,-200.0,-1.0,0.1
2461,-195.0,0.5,0.5
2462,-200.0,-0.5,0.2
2463,-200.0,-0.8,0.1
2464,-200.0,-0.2,0.1
2465,-200.0,0.5,0.5
2466,-200.0,-0.5,-0.5
2467,-200.0,-0.0,-0.0
2468,-200.0,-0.2,-0.0
2469,-193.0,0.5,0.5
2470,-200.0,0.5,0.5
2471,-163.0,0.5,0.5
2472,-200.0,0.4,0.5
2473,-200.0,0.4,0.4
2474,-200.0,0.0,-0.0
2475,-200.0,-1.0,-0.1
2476,-167.0,0.5,0.5
2477,-200.0,-0.5,-0.5
2478,-200.0,-0.6,-0.4
2479,-164.0,0.5,0.5
2480,-200.0,-0.5,-0.1
2481,-200.0,0.1,0.4
2482,-200.0,-0.5,0.1
2483,-200.0,-1.1,0.4
2484,-200.0,-1.2,0.3
2485,-169.0,0.5,0.5
2486,-200.0,-0.5,-0.5
2487,-200.0,-0.9,0.4
2488,-200.0,-0.7,-0.4
2489,-200.0,-0.4,-0.2
2490,-200.0,-1.2,0.3
2491,-200.0,-1.1,0.3
2492,-200.0,0.3,0.5
2493,-200.0,-0.6,-0.0
2494,-200.0,-0.6,-0.5
2495,-200.0,-0.7,-0.4
2496,-200.0,-0.5,-0.4
2497,-200.0,-0.4,-0.4
2498,-200.0,-0.6,-0.4
2499,-200.0,-0.8,-0.2
2500,-200.0,-0.3,0.1
2501,-200.0,-0.3,-0.1
2502,-200.0,-0.3,0.1
2503,-200.0,0.5,0.5
2504,-200.0,-0.1,-0.1
2505,-200.0,0.5,0.5
2506,-200.0,0.0,0.1
2507,-179.0,0.5,0.5
2508,-200.0,-0.5,-0.5
2509,-168.0,0.5,0.5
2510,-200.0,-0.5,-0.5
2511,-200.0,-0.5,-0.5
2512,-200.0,-0.0,-0.0
2513,-200.0,0.5,0.5
2514,-200.0,-0.8,0.3
2515,-200.0,-1.1,0.2
2516,-200.0,-0.5,-0.0
2517,-200.0,-0.5,-0.5
2518,-200.0,-0.7,-0.4
2519,-200.0,-0.6,-0.2
2520,-200.0,-0.4,0.3
2521,-200.0,-1.0,0.3
2522,-200.0,0.1,0.1
2523,-200.0,-0.1,-0.1
2524,-200.0,0.2,0.3
2525,-200.0,-0.6,-0.0
2526,-200.0,-1.0,0.1
2527,-200.0,-0.1,-0.0
2528,-200.0,-0.4,-0.1
2529,-200.0,-1.1,-0.0
2530,-200.0,-0.5,-0.5
2531,-200.0,-0.6,-0.4
2532,-200.0,-0.5,-0.5
2533,-200.0,-0.5,-0.3
2534,-200.0,-0.1,-0.0
2535,-200.0,-0.6,-0.3
2536,-200.0,-0.5,-0.5
2537,-200.0,-0.3,-0.3
2538,-200.0,-0.5,-0.5
2539,-200.0,-0.3,-0.3
2540,-200.0,-0.9,0.1
2541,-200.0,-0.9,-0.0
2542,-200.0,-1.1,-0.0
2543,-200.0,-0.4,-0.1
2544,-200.0,-1.1,-0.1
2545,-200.0,-0.6,-0.1
2546,-200.0,0.1,0.1
2547,-200.0,-1.0,0.3
2548,-200.0,-0.9,-0.1
2549,-200.0,-1.2,0.2
2550,-200.0,-0.2,0.2
2551,-200.0,-1.1,0.2
2552,-200.0,-0.1,-0.0
2553,-200.0,0.0,-0.0
2554,-200.0,-0.4,-0.4
2555,-200.0,-0.5,-0.5
2556,-200.0,-1.2,0.2
2557,-200.0,-0.5,-0.5
2558,-200.0,-0.5,-0.4
2559,-200.0,-0.2,-0.2
2560,-200.0,-0.5,-0.5
2561,-200.0,-0.5,-0.5
2562,-200.0,-0.6,-0.4
2563,-200.0,-0.5,-0.4
2564,-200.0,-0.5,-0.5
2565,-200.0,-0.4,-0.2
2566,-200.0,-0.1,-0.1
2567,-200.0,-0.9,-0.3
2568,-200.0,-0.5,-0.5
2569,-200.0,-0.4,-0.3
2570,-200.0,0.0,-0.0
2571,-200.0,-0.3,-0.3
2572,-200.0,-0.9,-0.0
2573,-200.0,-0.4,-0.2
2574,-200.0,-0.7,-0.1
2575,-200.0,-0.5,-0.4
2576,-200.0,-0.5,-0.5
2577,-200.0,0.1,0.2
2578,-200.0,-0.5,-0.5
2579,-200.0,-1.1,0.2
2580,-200.0,-0.2,-0.1
2581,-200.0,-0.3,0.2
2582,-200.0,-1.2,0.2
2583,-200.0,-0.4,0.2
2584,-200.0,-0.7,0.3
2585,-200.0,-0.2,-0.2
2586,-200.0,-0.4,-0.1
2587,-200.0,0.1,0.1
2588,-200.0,-0.8,0.2
2589,-200.0,-0.4,0.2
2590,-200.0,-0.3,0.1
2591,-200.0,-1.1,0.1
2592,-200.0,0.1,0.1
2593,-200.0,-1.1,-0.0
2594,-200.0,-1.2,0.1
2595,-200.0,-0.5,-0.2
2596,-200.0,-0.2,-0.0
2597,-200.0,-0.8,-0.0
2598,-200.0,-0.5,-0.5
2599,-200.0,-0.5,-0.5
2600,-200.0,-0.0,0.2
2601,-200.0,-0.5,-0.5
2602,-200.0,-0.3,-0.0
2603,-200.0,-0.6,-0.5
2604,-200.0,-0.3,-0.2
2605,-200.0,-0.5,-0.5
2606,-200.0,-0.7,-0.4
2607,-200.0,-0.5,-0.4
2608,-200.0,-1.1,-0.0
2609,-200.0,-1.0,-0.1
2610,-200.0,-0.5,-0.5
2611,-200.0,-0.4,-0.0
2612,-200.0,-1.1,-0.0
2613,-200.0,-1.0,-0.1
2614,-200.0,-1.1,-0.0
2615,-200.0,-0.5,-0.1
2616,-200.0,-0.7,-0.1
2617,-200.0,-0.6,-0.0
2618,-200.0,-1.0,-0.0
2619,-200.0,-1.0,-0.0
2620,-200.0,-1.1,-0.0
2621,-200.0,-0.2,-0.1
2622,-200.0,-0.5,-0.5
2623,-200.0,-0.2,-0.2
2624,-200.0,-0.5,-0.5
2625,-200.0,-0.5,-0.5
2626,-200.0,-0.3,-0.2
2627,-200.0,-0.4,-0.1
2628,-200.0,-0.0,-0.0
2629,-200.0,-0.1,-0.1
2630,-200.0,-0.5,-0.1
2631,-200.0,0.0,-0.0
2632,-200.0,-0.3,-0.0
2633,-200.0,0.1,0.1
2634,-200.0,-0.6,-0.5
2635,-200.0,-1.0,0.1
2636,-200.0,-0.5,-0.1
2637,-200.0,-0.4,0.1
2638,-200.0,-0.8,0.1
2639,-200.0,-0.5,-0.5
2640,-200.0,-0.9,-0.2
2641,-200.0,-1.1,0.2
2642,-200.0,-1.2,0.3
2643,-169.0,0.5,0.5
2644,-200.0,-0.8,0.3
2645,-200.0,-1.2,0.4
2646,-200.0,-0.4,0.2
2647,-200.0,-0.2,-0.1
2648,-200.0,-0.5,-0.2
2649,-200.0,-0.2,-0.0
2650,-200.0,-0.7,-0.4
2651,-200.0,-0.5,-0.5
2652,-200.0,-0.6,-0.3
2653,-200.0,-0.6,-0.5
2654,-200.0,-0.5,-0.5
2655,-200.0,-0.4,-0.3
2656,-200.0,-1.2,0.2
2657,-200.0,0.2,0.3
2658,-200.0,0.5,0.5
2659,-200.0,0.0,-0.0
2660,-200.0,-0.4,-0.1
2661,-200.0,-0.9,0.1
2662,-200.0,-0.2,0.1
2663,-197.0,0.5,0.5
2664,-200.0,0.4,0.5
2665,-200.0,-1.1,0.2
2666,-200.0,-0.9,-0.0
2667,-200.0,0.4,0.4
2668,-200.0,-0.5,-0.2
2669,-200.0,-0.2,-0.1
2670,-200.0,-0.7,-0.2
2671,-200.0,0.4,0.4
2672,-200.0,-0.0,-0.0
2673,-200.0,-0.8,0.1
2674,-200.0,0.3,0.3
2675,-200.0,-0.7,0.2
2676,-189.0,0.5,0.5
2677,-200.0,-0.4,0.2
2678,-200.0,-0.0,0.1
2679,-200.0,-1.0,0.1
2680,-200.0,-0.3,0.1
2681,-200.0,-0.2,0.1
2682,-200.0,-0.4,-0.0
2683,-200.0,-0.8,-0.0
2684,-200.0,-0.5,-0.5
2685,-200.0,-0.5,-0.5
2686,-200.0,-0.0,-0.0
2687,-200.0,-0.2,0.1
2688,-200.0,-0.2,-0.2
2689,-200.0,-1.0,-0.0
2690,-200.0,-0.5,-0.5
2691,-200.0,-1.0,-0.0
2692,-200.0,-0.5,-0.3
2693,-200.0,-1.1,0.3
2694,-200.0,-0.3,-0.3
2695,-200.0,0.1,0.1
2696,-200.0,-0.7,0.1
2697,-200.0,-0.5,-0.4
2698,-200.0,-0.5,0.1
2699,-200.0,0.0,-0.0
2700,-200.0,-0.4,-0.4
2701,-200.0,-0.9,-0.2
2702,-187.0,0.5,0.5
2703,-199.0,0.5,0.5
2704,-200.0,-0.8,0.2
2705,-200.0,0.2,0.2
2706,-200.0,-0.2,-0.0
2707,-200.0,0.1,0.1
2708,-200.0,-0.1,-0.0
2709,-200.0,-0.4,0.1
2710,-185.0,0.5,0.5
2711,-200.0,0.3,0.5
2712,-200.0,0.3,0.4
2713,-200.0,0.5,0.5
2714,-200.0,-0.5,-0.5
2715,-200.0,-1.0,0.2
2716,-200.0,-0.8,-0.3
2717,-200.0,-0.4,-0.2
2718,-200.0,-1.0,-0.1
2719,-200.0,-1.2,0.3
2720,-200.0,-0.4,-0.4
2721,-200.0,-0.5,-0.4
2722,-200.0,-0.6,-0.4
2723,-200.0,-1.1,0.2
2724,-200.0,-0.5,-0.1
2725,-200.0,0.2,0.2
2726,-200.0,0.1,0.1
2727,-200.0,0.2,0.2
2728,-200.0,0.1,0.1
2729,-200.0,0.3,0.3
2730,-200.0,-1.0,-0.1
2731,-200.0,-0.5,-0.1
2732,-200.0,-0.7,-0.3
2733,-200.0,-0.1,-0.1
2734,-200.0,-0.5,-0.5
2735,-200.0,-0.4,-0.0
2736,-200.0,0.1,0.1
2737,-200.0,-0.1,-0.1
2738,-200.0,-0.6,-0.5
2739,-200.0,0.0,-0.0
2740,-200.0,-1.0,0.2
2741,-200.0,-1.2,0.2
2742,-200.0,-1.1,0.1
2743,-200.0,-0.1,-0.1
2744,-200.0,-0.5,-0.5
2745,-200.0,-1.0,-0.0
2746,-200.0,-0.5,-0.5
2747,-200.0,-0.5,-0.5
2748,-200.0,-0.5,-0.4
2749,-200.0,-0.4,-0.4
2750,-200.0,-0.9,-0.1
2751,-200.0,-0.5,-0.4
2752,-200.0,-0.5,-0.5
2753,-200.0,-0.5,0.1
2754,-200.0,-0.5,-0.5
2755,-200.0,0.1,0.3
2756,-200.0,-0.5,-0.5
2757,-200.0,-0.5,-0.5
2758,-200.0,-0.5,-0.5
2759,-200.0,-1.1,0.2
2760,-200.0,-0.0,-0.0
2761,-200.0,-0.8,-0.0
2762,-200.0,-0.1,-0.0
2763,-200.0,0.2,0.2
2764,-200.0,-0.7,-0.2
2765,-200.0,-0.3,-0.0
2766,-200.0,-1.0,-0.1
2767,-200.0,0.1,0.1
2768,-200.0,0.2,0.3
2769,-200.0,-0.6,-0.4
2770,-200.0,-0.5,-0.5
2771,-200.0,-0.5,-0.4
2772,-200.0,-0.6,-0.2
2773,-200.0,-0.9,0.4
2774,-200.0,-0.8,0.2
2775,-200.0,-1.2,0.2
2776,-200.0,-1.1,0.2
2777,-200.0,-0.6,-0.2
2778,-200.0,-1.1,0.3
2779,-200.0,-0.6,0.2
2780,-200.0,-1.2,0.3
2781,-200.0,-0.6,-0.1
2782,-200.0,-0.3,-0.1
2783,-200.0,-0.5,-0.3
2784,-200.0,-0.5,-0.4
2785,-200.0,-0.6,-0.4
2786,-200.0,-0.5,-0.5
2787,-200.0,-0.5,-0.4
2788,-200.0,-0.5,-0.5
2789,-200.0,-0.9,-0.0
2790,-200.0,-0.7,-0.4
2791,-200.0,-0.9,-0.1
2792,-200.0,-1.0,0.1
2793,-200.0,-1.0,-0.1
2794,-200.0,-1.0,0.1
2795,-200.0,-0.5,0.1
2796,-200.0,0.0,-0.0
2797,-200.0,-0.9,0.3
2798,-200.0,-0.3,0.1
2799,-200.0,0.0,0.1
2800,-200.0,-0.5,0.1
2801,-200.0,-1.1,0.1
2802,-200.0,-0.6,-0.2
2803,-200.0,-1.2,0.1
2804,-200.0,-0.9,-0.2
2805,-200.0,-0.2,-0.2
2806,-200.0,-0.5,-0.5
2807,-200.0,-0.4,-0.3
2808,-200.0,-0.6,-0.4
2809,-200.0,-0.5,-0.4
2810,-200.0,-0.5,-0.5
2811,-200.0,-0.7,-0.4
2812,-200.0,-0.6,-0.4
2813,-200.0,-1.2,-0.0
2814,-200.0,-1.1,-0.0
2815,-200.0,-1.1,-0.0
2816,-200.0,-0.6,-0.4
2817,-200.0,-0.7,-0.3
2818,-200.0,-0.4,-0.2
2819,-200.0,0.2,0.2
2820,-200.0,-1.2,0.2
2821,-200.0,-0.4,-0.2
2822,-200.0,-1.1,0.2
2823,-200.0,-1.1,0.3
2824,-200.0,-0.8,0.3
2825,-200.0,-0.5,-0.5
2826,-200.0,-0.9,-0.2
2827,-200.0,-0.9,-0.1
2828,-200.0,-1.1,0.1
2829,-200.0,-0.5,-0.2
2830,-200.0,-0.5,-0.5
2831,-200.0,-0.2,-0.1
2832,-200.0,-0.6,-0.1
2833,-200.0,-0.8,0.3
2834,-200.0,-1.1,0.1
2835,-200.0,-0.8,-0.0
2836,-200.0,-0.6,-0.1
2837,-200.0,0.2,0.3
2838,-200.0,-0.6,-0.0
2839,-200.0,-0.5,-0.4
2840,-200.0,-0.6,-0.4
2841,-200.0,-0.5,-0.4
2842,-200.0,-0.4,-0.3
2843,-200.0,-1.0,-0.1
2844,-200.0,-0.2,-0.2
2845,-200.0,-1.2,0.2
2846,-197.0,0.5,0.5
2847,-183.0,0.5,0.5
2848,-200.0,-0.4,0.4
2849,-200.0,-0.7,0.4
2850,-200.0,-0.2,0.4
2851,-200.0,-1.1,0.3
2852,-200.0,-1.0,0.2
2853,-200.0,-0.0,-0.0
2854,-200.0,-0.5,-0.5
2855,-200.0,-0.5,-0.5
2856,-200.0,-0.6,0.1
2857,-200.0,-0.5,0.1
2858,-200.0,-0.5,-0.5
2859,-200.0,-0.9,-0.2
2860,-200.0,-1.2,0.2
2861,-200.0,-1.1,0.1
2862,-200.0,-0.7,0.1
2863,-200.0,-0.5,-0.4
2864,-200.0,-0.8,-0.3
2865,-200.0,-0.0,-0.0
2866,-200.0,-0.5,-0.5
2867,-200.0,-0.9,-0.0
2868,-200.0,-0.6,-0.5
2869,-200.0,-0.7,-0.3
2870,-200.0,-0.6,-0.2
2871,-200.0,-0.8,-0.0
2872,-200.0,-0.6,-0.5
2873,-200.0,-0.5,-0.5
2874,-200.0,-0.7,-0.0
2875,-200.0,-0.4,-0.0
2876,-200.0,-0.6,-0.1
2877,-200.0,-0.5,-0.0
2878,-200.0,-1.0,-0.2
2879,-200.0,-0.7,-0.2
2880,-200.0,-0.4,-0.2
2881,-200.0,-0.8,-0.1
2882,-200.0,-0.8,-0.1
2883,-200.0,-0.3,-0.3
2884,-200.0,-0.2,-0.1
2885,-200.0,0.0,0.3
2886,-200.0,-0.9,-0.3
2887,-200.0,-0.8,-0.2
2888,-200.0,-0.5,-0.5
2889,-200.0,-0.6,-0.4
2890,-200.0,-0.9,-0.1
2891,-200.0,-0.9,-0.1
2892,-200.0,-0.8,-0.0
2893,-200.0,-1.1,-0.1
2894,-200.0,-0.1,-0.1
2895,-200.0,-0.2,-0.1
2896,-200.0,-0.4,-0.1
2897,-200.0,-0.2,-0.1
2898,-200.0,0.3,0.3
2899,-200.0,-0.5,-0.5
2900,-200.0,-0.5,-0.5
2901,-200.0,-0.1,-0.0
2902,-200.0,0.2,0.2
2903,-200.0,-0.8,-0.0
2904,-200.0,-1.1,-0.1
2905,-200.0,-1.1,-0.1
2906,-200.0,-0.7,-0.1
2907,-200.0,-0.1,-0.0
2908,-200.0,-0.7,-0.1
2909,-200.0,-0.1,-0.0
2910,-200.0,-0.5,-0.5
2911,-200.0,-0.6,-0.4
2912,-200.0,-0.8,-0.4
2913,-200.0,-0.4,-0.0
2914,-200.0,-0.8,-0.1
2915,-200.0,-0.3,-0.1
2916,-200.0,-0.8,-0.1
2917,-200.0,-0.7,-0.2
2918,-200.0,-1.0,-0.0
2919,-200.0,-0.7,-0.2
2920,-200.0,-0.7,-0.0
2921,-200.0,0.1,0.2
2922,-200.0,-0.0,0.1
2923,-200.0,-0.5,-0.3
2924,-200.0,-0.4,-0.1
2925,-200.0,-0.3,-0.0
2926,-200.0,-0.9,-0.0
2927,-200.0,-0.9,-0.0
2928,-200.0,-0.5,-0.5
2929,-200.0,-0.5,-0.5
2930,-200.0,-0.2,-0.2
2931,-200.0,-0.8,-0.0
2932,-200.0,-0.2,-0.2
2933,-200.0,-0.9,-0.0
2934,-200.0,-0.9,-0.1
2935,-200.0,-0.8,-0.1
2936,-200.0,-0.4,-0.1
2937,-200.0,-0.6,-0.2
2938,-200.0,-0.3,-0.1
2939,-200.0,-0.6,-0.0
2940,-200.0,0.1,0.1
2941,-200.0,-0.9,-0.1
2942,-200.0,-0.1,0.1
2943,-200.0,0.1,0.1
2944,-200.0,0.1,0.2
2945,-200.0,-0.4,-0.1
2946,-200.0,0.1,0.1
2947,-200.0,-0.2,-0.0
2948,-200.0,-0.0,0.2
2949,-200.0,0.2,0.3
2950,-200.0,-0.7,-0.1
2951,-200.0,-0.6,-0.5
2952,-200.0,-0.5,-0.5
2953,-200.0,-1.2,0.3
2954,-200.0,0.3,0.3
2955,-200.0,0.2,0.2
2956,-200.0,-1.0,0.2
2957,-200.0,-0.3,-0.2
2958,-200.0,0.0,0.2
2959,-200.0,-0.7,-0.0
2960,-200.0,-1.2,0.1
2961,-200.0,-0.5,-0.5
2962,-200.0,-0.5,-0.5
2963,-200.0,-0.5,-0.5
2964,-200.0,-0.6,-0.4
2965,-200.0,-0.3,-0.1
2966,-200.0,-0.7,0.1
2967,-200.0,-1.2,0.2
2968,-200.0,0.2,0.3
2969,-181.0,0.5,0.5
2970,-200.0,-1.1,0.1
2971,-200.0,-1.1,0.1
2972,-200.0,-1.1,0.1
2973,-200.0,-0.0,-0.0
2974,-200.0,-0.5,-0.5
2975,-200.0,-0.7,-0.2
2976,-200.0,-1.1,0.1
2977,-200.0,0.3,0.3
2978,-163.0,0.5,0.5
2979,-200.0,-0.5,-0.5
2980,-200.0,-0.6,-0.5
2981,-160.0,0.5,0.5
2982,-200.0,-0.5,-0.5
2983,-200.0,-1.1,0.1
2984,-200.0,-0.1,-0.1
2985,-200.0,-1.0,0.1
2986,-200.0,-1.0,0.1
2987,-200.0,-1.1,0.1
2988,-200.0,-1.1,0.1
2989,-200.0,-0.5,-0.5
2990,-200.0,-0.5,-0.5
2991,-200.0,-0.9,-0.3
2992,-200.0,-0.3,-0.3
2993,-200.0,-0.2,-0.2
2994,-200.0,0.1,0.1
2995,-200.0,-0.3,-0.1
2996,-200.0,0.2,0.2
2997,-200.0,-0.4,-0.4
2998,-200.0,-0.4,-0.4
2999,-200.0,-0.3,-0.2
3000,-200.0,-0.5,-0.4
3001,-200.0,-0.2,-0.2
3002,-200.0,-1.1,0.1
3003,-200.0,-0.7,-0.1
3004,-200.0,-0.7,-0.3
3005,-200.0,-1.0,-0.1
3006,-200.0,-1.1,-0.0
3007,-200.0,-0.4,-0.3
3008,-200.0,-0.5,-0.5
3009,-200.0,-0.5,-0.5
3010,-200.0,-0.5,-0.5
3011,-200.0,-0.6,0.1
3012,-200.0,-0.5,-0.3
3013,-200.0,-0.9,-0.2
3014,-200.0,-0.5,-0.4
3015,-200.0,-0.9,-0.1
3016,-200.0,-0.9,-0.1
3017,-200.0,-0.7,-0.1
3018,-200.0,-1.0,-0.0
3019,-200.0,-0.5,-0.5
3020,-200.0,0.0,-0.0
3021,-197.0,0.5,0.5
3022,-200.0,0.4,0.4
3023,-200.0,-0.9,-0.0
3024,-200.0,0.3,0.3
3025,-200.0,-0.6,-0.0
3026,-200.0,-0.6,-0.5
3027,-200.0,-0.5,-0.4
3028,-200.0,-0.6,-0.4
3029,-200.0,-0.2,-0.2
3030,-200.0,-0.5,-0.5
3031,-200.0,-1.2,-0.0
3032,-200.0,-0.7,-0.1
3033,-200.0,-0.4,-0.3
3034,-200.0,-0.5,-0.4
3035,-200.0,-0.5,-0.5
3036,-200.0,-0.5,-0.5
3037,-200.0,-0.5,-0.2
3038,-200.0,-0.6,-0.0
3039,-200.0,-0.0,-0.0
3040,-200.0,0.1,0.1
3041,-200.0,-0.7,-0.1
3042,-200.0,-0.2,-0.1
3043,-200.0,-0.6,-0.5
3044,-200.0,-0.5,-0.5
3045,-200.0,-0.7,-0.1
3046,-200.0,-0.6,-0.4
3047,-200.0,-1.1,-0.1
3048,-200.0,0.3,0.3
3049,-200.0,-1.2,0.2
3050,-200.0,-1.0,0.1
3051,-200.0,0.1,0.1
3052,-200.0,-0.5,-0.5
3053,-200.0,-0.0,-0.0
3054,-200.0,-0.1,-0.0
3055,-200.0,-0.9,-0.0
3056,-200.0,0.0,0.1
3057,-200.0,-0.3,-0.0
3058,-200.0,-0.4,-0.4
3059,-200.0,-0.5,-0.4
3060,-200.0,-0.9,-0.2
3061,-200.0,-0.7,-0.2
3062,-200.0,-0.4,-0.0
3063,-200.0,-0.3,-0.2
3064,-200.0,0.0,-0.0
3065,-200.0,-0.1,-0.1
3066,-198.0,0.5,0.5
3067,-200.0,-0.0,-0.0
3068,-200.0,0.1,0.1
3069,-200.0,0.3,0.3
3070,-200.0,-1.0,0.1
3071,-200.0,0.1,0.1
3072,-200.0,-1.1,0.1
3073,-200.0,0.1,0.1
3074,-200.0,-0.8,0.1
3075,-200.0,-0.4,0.1
3076,-200.0,-0.6,0.1
3077,-200.0,-0.7,-0.0
3078,-200.0,-0.5,-0.4
3079,-200.0,-0.5,-0.4
3080,-200.0,-0.5,-0.5
3081,-200.0,-0.6,-0.3
3082,-200.0,-1.2,0.1
3083,-200.0,-0.7,-0.1
3084,-200.0,-0.7,-0.3
3085,-200.0,-1.2,0.1
3086,-200.0,0.1,0.1
3087,-200.0,0.1,0.1
3088,-200.0,-0.3,0.1
3089,-200.0,0.0,-0.0
3090,-200.0,-0.2,0.1
3091,-200.0,0.1,0.1
3092,-200.0,-0.7,-0.1
3093,-200.0,-0.8,-0.1
3094,-200.0,0.1,0.2
3095,-200.0,-0.6,-0.5
3096,-200.0,-0.5,-0.5
3097,-200.0,-0.1,-0.1
3098,-200.0,-0.5,-0.4
3099,-200.0,-0.9,-0.1
3100,-200.0,-0.4,0.3
3101,-200.0,-1.2,0.1
3102,-200.0,-1.1,0.2
3103,-200.0,-1.0,0.2
3104,-200.0,-0.7,0.2
3105,-200.0,-0.9,0.2
3106,-200.0,-1.0,0.2
3107,-200.0,-1.2,0.2
3108,-200.0,-1.0,0.2
3109,-200.0,-0.7,0.3
3110,-200.0,-1.0,0.2
3111,-200.0,-0.8,0.3
3112,-200.0,-0.6,0.2
3113,-200.0,-0.5,-0.5
3114,-200.0,-0.8,-0.2
3115,-200.0,-1.2,0.2
3116,-200.0,-1.1,0.1
3117,-173.0,0.5,0.5
3118,-200.0,0.5,0.5
3119,-178.0,0.5,0.5
3120,-200.0,-0.5,-0.5
3121,-200.0,-0.5,-0.5
3122,-200.0,-0.8,-0.4
3123,-200.0,-1.1,0.2
3124,-161.0,0.5,0.5
3125,-200.0,-1.2,0.2
3126,-199.0,0.5,0.5
3127,-200.0,-0.8,0.3
3128,-175.0,0.5,0.5
3129,-180.0,0.5,0.5
3130,-200.0,-0.5,-0.4
3131,-200.0,-0.5,-0.4
3132,-200.0,-0.6,-0.4
3133,-200.0,-0.5,-0.4
3134,-200.0,-0.5,-0.4
3135,-200.0,-0.4,-0.2
3136,-200.0,-0.5,-0.4
3137,-200.0,0.5,0.5
3138,-200.0,-0.7,-0.4
3139,-200.0,0.3,0.3
3140,-200.0,-0.8,0.1
3141,-200.0,-0.4,0.1
3142,-200.0,0.0,-0.0
3143,-200.0,-0.7,-0.0
3144,-200.0,-0.0,-0.0
3145,-200.0,-0.2,-0.1
3146,-200.0,-0.5,-0.0
3147,-200.0,-0.4,-0.1
3148,-200.0,0.2,0.2
3149,-200.0,0.3,0.3
3150,-200.0,-0.5,-0.1
3151,-200.0,0.3,0.3
3152,-200.0,-0.9,0.1
3153,-200.0,-0.5,-0.5
3154,-200.0,-0.6,-0.5
3155,-200.0,-0.7,-0.5
