Episode,TotalReward,FinalPosition,MaxPosition
2063,-200.0,-0.4,-0.4
2064,-200.0,-0.6,-0.5
2065,-200.0,-0.4,-0.3
2066,-200.0,-0.1,-0.1
2067,-200.0,-0.3,0.1
2068,-200.0,-0.1,-0.1
2069,-200.0,-0.9,-0.1
2070,-200.0,-0.7,-0.4
2071,-200.0,-0.5,-0.5
2072,-200.0,-0.5,-0.5
2073,-200.0,-0.5,-0.5
2074,-200.0,-0.4,-0.4
2075,-200.0,-0.1,-0.1
2076,-200.0,-0.2,-0.1
2077,-200.0,-1.0,-0.2
2078,-200.0,-0.5,-0.5
2079,-200.0,-0.3,-0.2
2080,-200.0,-0.7,-0.4
2081,-200.0,-0.9,-0.0
2082,-200.0,-0.2,-0.1
2083,-200.0,-0.6,-0.1
2084,-200.0,-0.6,-0.3
2085,-200.0,0.0,-0.0
2086,-200.0,-0.2,-0.2
2087,-200.0,-0.4,-0.4
2088,-200.0,-0.5,-0.4
2089,-200.0,-0.8,0.1
2090,-200.0,-0.5,-0.5
2091,-200.0,-0.1,0.1
2092,-200.0,-1.0,-0.2
2093,-200.0,-0.8,-0.4
2094,-200.0,-0.3,-0.0
2095,-200.0,-0.8,-0.1
2096,-200.0,-0.1,-0.1
2097,-200.0,-0.8,-0.4
2098,-200.0,-0.4,-0.4
2099,-200.0,-0.7,-0.2
2100,-200.0,-0.5,-0.4
2101,-200.0,-0.6,-0.5
2102,-200.0,-0.5,-0.5
2103,-200.0,-0.9,-0.2
2104,-200.0,-0.9,-0.2
2105,-200.0,-0.3,-0.2
2106,-200.0,-0.6,-0.4
2107,-200.0,-0.3,-0.3
2108,-200.0,-0.9,-0.2
2109,-200.0,-0.8,-0.1
2110,-200.0,0.0,0.2
2111,-200.0,-0.4,-0.3
2112,-200.0,0.0,0.2
2113,-200.0,-0.2,-0.2
2114,-200.0,-0.5,-0.1
2115,-200.0,-0.6,0.1
2116,-200.0,-1.2,0.1
2117,-200.0,-0.2,-0.2
2118,-200.0,-0.0,-0.0
2119,-200.0,-0.6,-0.1
2120,-200.0,-1.2,-0.0
2121,-200.0,-0.6,0.1
2122,-200.0,0.4,0.4
2123,-200.0,-0.5,-0.5
2124,-200.0,-1.1,-0.0
2125,-200.0,0.1,0.1
2126,-200.0,0.1,0.1
2127,-200.0,-1.2,0.2
2128,-200.0,-0.3,-0.3
2129,-200.0,-0.8,0.1
2130,-200.0,-0.1,-0.1
2131,-200.0,-1.1,0.1
2132,-200.0,-0.8,-0.2
2133,-200.0,-0.6,-0.1
2134,-200.0,-0.8,-0.3
2135,-200.0,-0.9,-0.2
2136,-192.0,0.5,0.5
2137,-200.0,-0.4,0.1
2138,-200.0,-0.2,-0.1
2139,-200.0,-0.3,-0.0
2140,-200.0,-0.2,-0.2
2141,-200.0,-0.2,-0.2
2142,-200.0,-0.2,-0.1
2143,-200.0,-0.6,-0.5
2144,-200.0,-0.5,-0.2
2145,-200.0,-0.7,-0.1
2146,-200.0,-1.0,-0.0
2147,-200.0,-0.0,-0.0
2148,-200.0,-0.1,-0.0
2149,-200.0,-0.9,-0.1
2150,-200.0,-1.1,-0.1
2151,-200.0,-0.9,0.2
2152,-200.0,-1.1,0.3
2153,-200.0,-0.7,-0.0
2154,-200.0,-0.6,0.1
2155,-200.0,-1.1,-0.0
2156,-200.0,0.3,0.3
2157,-200.0,-0.5,-0.5
2158,-200.0,-0.7,-0.0
2159,-200.0,-1.1,0.1
2160,-200.0,-0.3,-0.0
2161,-200.0,-0.8,-0.0
2162,-200.0,-0.2,-0.1
2163,-200.0,0.4,0.4
2164,-200.0,-0.0,-0.0
2165,-200.0,-0.7,-0.3
2166,-200.0,-0.3,-0.1
2167,-200.0,-0.5,-0.4
2168,-200.0,-0.6,-0.5
2169,-200.0,-0.5,-0.5
2170,-200.0,-0.2,-0.1
2171,-200.0,-0.4,-0.1
2172,-200.0,-0.7,-0.1
2173,-200.0,-0.9,-0.1
2174,-200.0,-0.3,-0.2
2175,-200.0,-0.5,-0.5
2176,-200.0,-0.5,-0.5
2177,-200.0,-1.1,-0.1
2178,-200.0,-0.9,-0.2
2179,-200.0,-1.0,0.1
2180,-200.0,-0.4,-0.2
2181,-200.0,-0.9,-0.0
2182,-200.0,-0.3,-0.1
2183,-200.0,-0.4,-0.2
2184,-200.0,-1.1,0.3
2185,-200.0,-0.9,-0.0
2186,-200.0,-0.6,-0.2
2187,-200.0,-0.4,-0.0
2188,-200.0,-0.2,-0.1
2189,-200.0,-0.3,-0.2
2190,-200.0,-0.8,-0.0
2191,-200.0,-0.5,-0.5
2192,-200.0,-0.7,-0.4
2193,-200.0,-0.6,0.1
2194,-200.0,-0.4,-0.1
2195,-200.0,-0.6,-0.3
2196,-200.0,-0.0,-0.0
2197,-200.0,-1.1,0.1
2198,-200.0,-0.1,0.1
2199,-200.0,-0.5,-0.0
2200,-200.0,-1.0,0.1
2201,-200.0,-0.8,-0.1
2202,-200.0,-0.5,-0.4
2203,-200.0,-0.9,-0.1
2204,-200.0,-0.2,-0.0
2205,-171.0,0.5,0.5
2206,-163.0,0.5,0.5
2207,-190.0,0.5,0.5
2208,-200.0,0.3,0.3
2209,-200.0,-1.1,0.1
2210,-200.0,-0.4,0.3
2211,-200.0,-0.9,0.1
2212,-200.0,-0.1,-0.1
2213,-200.0,-0.3,-0.2
2214,-200.0,-0.6,-0.3
2215,-200.0,-0.7,0.2
2216,-200.0,-0.2,0.1
2217,-200.0,-0.5,-0.5
2218,-191.0,0.5,0.5
2219,-200.0,-0.5,-0.5
2220,-200.0,0.2,0.2
2221,-200.0,-0.2,-0.0
2222,-200.0,-0.1,-0.1
2223,-200.0,-0.2,-0.1
2224,-200.0,-0.0,-0.0
2225,-200.0,-0.6,0.2
2226,-200.0,-0.1,0.2
2227,-200.0,-0.2,-0.2
2228,-200.0,-0.6,-0.4
2229,-200.0,-0.4,0.2
2230,-200.0,-0.6,-0.5
2231,-200.0,-0.7,-0.2
2232,-200.0,-0.8,-0.1
2233,-200.0,0.3,0.3
2234,-200.0,-0.6,-0.5
2235,-200.0,-0.6,-0.4
2236,-200.0,-0.5,-0.5
2237,-200.0,-0.5,-0.5
2238,-200.0,-0.4,-0.2
2239,-200.0,-1.0,-0.1
2240,-200.0,0.0,-0.0
2241,-200.0,0.4,0.4
2242,-200.0,0.2,0.2
2243,-200.0,-1.1,-0.1
2244,-200.0,-0.3,-0.0
2245,-182.0,0.5,0.5
2246,-200.0,-0.4,-0.3
2247,-200.0,-0.5,-0.2
2248,-200.0,-1.0,0.2
2249,-200.0,-0.9,0.2
2250,-200.0,0.2,0.2
2251,-200.0,-0.1,-0.1
2252,-200.0,-1.1,0.1
2253,-200.0,-0.8,0.1
2254,-200.0,-0.6,-0.4
2255,-200.0,-0.6,-0.1
2256,-200.0,-0.1,0.1
2257,-200.0,-0.5,-0.5
2258,-200.0,-0.6,-0.3
2259,-200.0,-1.2,-0.0
2260,-200.0,-0.3,0.2
2261,-200.0,0.0,-0.0
2262,-200.0,-0.2,0.1
2263,-200.0,-0.2,-0.1
2264,-200.0,-0.6,-0.0
2265,-200.0,-0.3,-0.3
2266,-185.0,0.5,0.5
2267,-200.0,0.3,0.3
2268,-187.0,0.5,0.5
2269,-200.0,-0.3,0.1
2270,-200.0,-0.2,-0.2
2271,-200.0,-0.8,-0.0
2272,-200.0,-0.1,-0.1
2273,-200.0,-0.5,0.1
2274,-200.0,0.4,0.4
2275,-200.0,-0.2,0.1
2276,-200.0,-0.7,-0.1
2277,-200.0,-0.3,0.1
2278,-200.0,-0.1,-0.0
2279,-199.0,0.5,0.5
2280,-200.0,-0.7,-0.1
2281,-200.0,-1.0,-0.0
2282,-199.0,0.5,0.5
2283,-200.0,-0.8,-0.1
2284,-200.0,0.2,0.3
2285,-200.0,0.2,0.2
2286,-200.0,-1.0,0.1
2287,-200.0,0.2,0.3
2288,-200.0,-0.1,0.1
2289,-200.0,0.0,0.2
2290,-200.0,-0.7,0.2
2291,-200.0,-0.2,-0.2
2292,-200.0,-0.2,-0.1
2293,-200.0,-0.9,-0.0
2294,-200.0,-0.7,0.1
2295,-200.0,-0.8,-0.1
2296,-200.0,-0.8,-0.0
2297,-200.0,-0.7,-0.4
2298,-200.0,-0.4,-0.4
2299,-200.0,-0.6,-0.4
2300,-200.0,-0.6,-0.4
2301,-200.0,-0.6,-0.4
2302,-200.0,-0.5,-0.2
2303,-200.0,-0.8,-0.1
2304,-200.0,-0.6,-0.1
2305,-200.0,-0.7,-0.1
2306,-200.0,-0.6,-0.0
2307,-200.0,-0.4,-0.3
2308,-197.0,0.5,0.5
2309,-200.0,-0.5,-0.3
2310,-200.0,-0.9,-0.0
2311,-200.0,-1.0,-0.0
2312,-172.0,0.5,0.5
2313,-200.0,-0.5,-0.0
2314,-200.0,0.1,0.1
2315,-200.0,-0.5,0.4
2316,-200.0,-0.0,-0.0
2317,-200.0,-0.6,-0.1
2318,-196.0,0.5,0.5
2319,-200.0,-0.7,-0.1
2320,-200.0,-0.4,-0.1
2321,-200.0,-0.0,-0.0
2322,-200.0,-0.7,-0.1
2323,-200.0,-0.4,-0.0
2324,-200.0,-0.6,-0.1
2325,-200.0,0.4,0.4
2326,-200.0,-0.8,-0.0
2327,-200.0,-0.2,-0.0
2328,-200.0,-0.5,-0.5
2329,-200.0,-0.5,-0.3
2330,-200.0,-0.2,-0.0
2331,-200.0,-0.5,-0.0
2332,-200.0,0.2,0.3
2333,-200.0,0.0,0.1
2334,-200.0,-0.5,0.1
2335,-200.0,-0.6,-0.0
2336,-200.0,-0.6,-0.5
2337,-200.0,-0.5,-0.5
2338,-200.0,-1.0,-0.0
2339,-200.0,-0.7,0.1
2340,-200.0,-0.3,0.4
2341,-196.0,0.5,0.5
2342,-200.0,0.1,0.3
2343,-200.0,-0.5,-0.2
2344,-200.0,-1.1,0.4
2345,-200.0,-0.7,0.3
2346,-200.0,0.1,0.4
2347,-200.0,0.3,0.3
2348,-200.0,0.2,0.2
2349,-200.0,-1.2,0.1
2350,-200.0,-1.2,0.3
2351,-200.0,-0.0,0.4
2352,-200.0,-1.0,0.3
2353,-200.0,-0.6,-0.5
2354,-200.0,-1.2,0.2
2355,-200.0,-0.9,0.2
2356,-200.0,-1.1,0.1
2357,-200.0,-1.2,0.1
2358,-200.0,-0.9,-0.1
2359,-200.0,-0.8,0.1
2360,-200.0,-0.6,-0.5
2361,-200.0,-1.2,0.1
2362,-200.0,0.2,0.2
2363,-200.0,-1.1,0.1
2364,-200.0,-0.3,0.2
2365,-200.0,-0.8,0.1
2366,-200.0,-0.8,0.2
2367,-200.0,-1.2,0.1
2368,-200.0,-0.8,0.1
2369,-200.0,-0.8,0.1
2370,-200.0,-0.8,0.2
2371,-200.0,-0.8,0.1
2372,-200.0,-0.7,0.2
2373,-200.0,-0.6,0.2
2374,-200.0,-1.0,0.1
2375,-200.0,-0.2,0.2
2376,-200.0,-1.0,-0.0
2377,-200.0,-0.9,0.2
2378,-200.0,-0.4,0.1
2379,-200.0,-1.2,0.1
2380,-200.0,-1.0,-0.0
2381,-200.0,0.3,0.3
2382,-200.0,-0.5,-0.0
2383,-200.0,-0.3,-0.2
2384,-200.0,-1.2,0.1
2385,-200.0,-0.7,-0.0
2386,-200.0,-1.1,-0.1
2387,-200.0,-0.4,-0.2
2388,-200.0,-0.5,-0.0
2389,-200.0,-0.3,-0.2
2390,-200.0,0.1,0.1
2391,-200.0,-0.8,-0.2
2392,-200.0,0.1,0.1
2393,-200.0,-1.1,-0.0
2394,-200.0,-0.6,-0.0
2395,-200.0,-0.9,-0.2
2396,-200.0,0.0,-0.0
2397,-200.0,-0.8,0.1
2398,-200.0,-0.5,-0.5
2399,-200.0,-0.9,-0.0
2400,-200.0,-0.1,-0.1
2401,-200.0,-0.2,-0.1
2402,-200.0,-0.5,-0.1
2403,-200.0,-0.7,-0.1
2404,-200.0,-0.6,-0.2
2405,-200.0,-1.0,-0.0
2406,-200.0,-0.2,-0.0
2407,-200.0,-1.2,-0.0
2408,-200.0,-0.2,-0.1
2409,-200.0,-0.5,-0.1
2410,-200.0,-0.9,-0.0
2411,-200.0,-0.6,-0.1
2412,-200.0,-1.1,-0.0
2413,-200.0,-1.0,-0.1
2414,-200.0,-0.2,-0.1
2415,-200.0,-0.6,-0.0
2416,-200.0,-0.0,-0.0
2417,-200.0,-0.7,-0.2
2418,-200.0,-0.9,-0.3
2419,-200.0,-0.0,-0.0
2420,-200.0,0.2,0.2
2421,-200.0,0.0,-0.0
2422,-200.0,-1.1,-0.0
2423,-200.0,-0.6,-0.4
2424,-200.0,-0.8,-0.3
2425,-200.0,-1.1,0.1
2426,-200.0,-0.3,0.1
2427,-200.0,-0.5,0.1
2428,-200.0,-0.1,-0.0
2429,-200.0,-0.6,-0.1
2430,-200.0,-0.2,0.1
2431,-200.0,-0.4,-0.4
2432,-200.0,-0.5,-0.5
2433,-200.0,-0.5,-0.5
2434,-200.0,-0.2,-0.1
2435,-200.0,-0.4,-0.4
2436,-200.0,-0.1,-0.1
2437,-200.0,-0.6,-0.0
2438,-200.0,0.1,0.1
2439,-200.0,-0.6,-0.5
2440,-200.0,-0.5,-0.0
2441,-200.0,-1.0,-0.0
2442,-200.0,-0.0,-0.0
2443,-200.0,-0.5,-0.5
2444,-200.0,-0.5,-0.0
2445,-200.0,-0.7,0.1
2446,-200.0,-0.3,-0.0
2447,-200.0,-0.1,-0.1
2448,-200.0,-0.7,-0.2
2449,-200.0,-0.6,-0.2
2450,-200.0,-0.8,-0.2
2451,-200.0,0.1,0.1
2452,-200.0,-0.0,-0.0
2453,-200.0,-0.9,-0.2
2454,-200.0,-0.8,-0.4
2455,-200.0,-0.5,-0.5
2456,-200.0,-0.3,-0.2
2457,-200.0,-0.7,-0.2
2458,-200.0,-1.2,0.2
2459,-200.0,-0.6,-0.4
2460,-200.0,-0.6,-0.5
2461,-200.0,-0.5,-0.4
2462,-200.0,-0.2,-0.2
2463,-200.0,-0.9,0.1
2464,-200.0,-0.8,-0.0
2465,-200.0,-0.3,-0.1
2466,-200.0,-0.8,-0.0
2467,-200.0,0.1,0.1
2468,-200.0,-0.6,-0.5
2469,-200.0,-0.5,-0.4
2470,-200.0,-0.5,-0.4
2471,-200.0,-0.4,-0.4
2472,-200.0,-0.0,0.1
2473,-200.0,-0.9,0.2
2474,-200.0,-0.6,-0.5
2475,-200.0,-0.7,-0.3
2476,-200.0,-0.0,-0.0
2477,-200.0,-0.1,-0.1
2478,-200.0,0.2,0.2
2479,-200.0,-1.2,0.1
2480,-200.0,-1.1,0.2
2481,-200.0,-1.1,-0.1
2482,-200.0,-1.0,-0.0
2483,-200.0,-1.2,0.2
2484,-200.0,-0.9,0.1
2485,-200.0,-0.5,-0.5
2486,-200.0,-1.2,0.2
2487,-200.0,-0.4,-0.0
2488,-200.0,-1.2,0.1
2489,-200.0,-0.2,-0.1
2490,-200.0,-0.6,-0.2
2491,-200.0,-0.7,-0.1
2492,-200.0,0.4,0.4
2493,-200.0,-0.8,-0.0
2494,-200.0,-0.7,-0.1
2495,-200.0,-0.5,-0.1
2496,-200.0,-0.7,0.1
2497,-200.0,-0.6,-0.0
2498,-200.0,-0.2,-0.2
2499,-200.0,-0.4,-0.2
2500,-200.0,-0.5,-0.0
2501,-200.0,-0.4,-0.3
2502,-200.0,-0.4,-0.1
2503,-200.0,-0.2,-0.1
2504,-200.0,-1.0,0.1
2505,-200.0,-0.3,-0.0
2506,-200.0,-0.6,-0.0
2507,-200.0,0.2,0.2
2508,-200.0,-1.1,0.2
2509,-200.0,0.3,0.3
2510,-200.0,-1.0,-0.0
2511,-200.0,-0.6,0.1
2512,-200.0,0.1,0.1
2513,-200.0,0.2,0.2
2514,-200.0,-0.2,-0.0
2515,-200.0,-0.5,-0.1
2516,-200.0,-0.1,-0.1
2517,-200.0,-0.2,-0.0
2518,-200.0,-0.4,-0.1
2519,-200.0,-0.1,-0.1
2520,-200.0,-0.4,-0.2
2521,-200.0,-0.5,-0.5
2522,-200.0,-0.6,-0.0
2523,-200.0,-0.5,-0.5
2524,-200.0,-0.5,-0.5
2525,-200.0,-0.3,-0.2
2526,-200.0,-0.3,0.1
2527,-200.0,-0.9,-0.1
2528,-200.0,-0.5,-0.1
2529,-200.0,-0.2,-0.1
2530,-200.0,-0.5,-0.3
2531,-200.0,-0.4,-0.1
2532,-200.0,-1.0,-0.0
2533,-200.0,-1.1,0.1
2534,-200.0,-1.0,0.2
2535,-200.0,-1.1,0.1
2536,-200.0,-1.1,0.2
2537,-200.0,-0.7,0.1
2538,-200.0,-0.0,0.2
2539,-200.0,0.1,0.1
2540,-200.0,-0.2,-0.2
2541,-200.0,-0.3,-0.0
2542,-200.0,0.1,0.1
2543,-200.0,-0.1,-0.1
2544,-200.0,-0.7,0.1
2545,-200.0,0.1,0.1
2546,-200.0,-0.9,-0.1
2547,-200.0,-0.0,-0.0
2548,-200.0,-0.2,-0.1
2549,-200.0,-0.3,-0.1
2550,-200.0,-0.5,-0.5
2551,-200.0,-0.7,-0.0
2552,-200.0,0.1,0.2
2553,-200.0,-0.1,-0.1
2554,-200.0,-1.2,0.1
2555,-200.0,-1.1,-0.0
2556,-200.0,-0.1,-0.0
2557,-200.0,-1.2,-0.1
2558,-200.0,-1.1,0.1
2559,-200.0,-0.6,-0.0
2560,-200.0,-0.5,-0.5
2561,-200.0,-0.7,-0.1
2562,-200.0,-0.8,0.1
2563,-200.0,-0.5,-0.0
2564,-200.0,-0.8,-0.0
2565,-200.0,-0.0,-0.0
2566,-200.0,-0.5,-0.1
2567,-200.0,-0.4,-0.0
2568,-200.0,-1.1,-0.0
2569,-200.0,-0.7,-0.0
2570,-200.0,0.1,0.1
2571,-200.0,-0.1,-0.1
2572,-200.0,-0.7,-0.3
2573,-200.0,-0.5,-0.1
2574,-200.0,-0.6,-0.1
2575,-200.0,-1.2,0.1
2576,-200.0,-0.8,-0.4
2577,-200.0,0.2,0.2
2578,-200.0,-0.3,-0.1
2579,-200.0,0.2,0.2
2580,-200.0,-0.6,-0.2
2581,-200.0,-0.4,0.1
2582,-200.0,-0.9,-0.1
2583,-200.0,-0.9,-0.2
2584,-200.0,-0.9,-0.1
2585,-200.0,-0.1,-0.1
2586,-200.0,-0.9,-0.1
2587,-200.0,-0.5,-0.5
2588,-200.0,-0.4,-0.3
2589,-200.0,-0.7,-0.1
2590,-200.0,-0.8,-0.1
2591,-200.0,-0.5,-0.1
2592,-200.0,-1.1,-0.0
2593,-200.0,-1.1,0.1
2594,-200.0,-0.4,-0.1
2595,-200.0,-0.8,-0.2
2596,-200.0,-0.8,-0.1
2597,-200.0,-0.9,-0.0
2598,-200.0,-1.0,0.1
2599,-200.0,-0.5,-0.4
2600,-200.0,-0.1,-0.1
2601,-200.0,-0.5,-0.5
2602,-200.0,-0.5,-0.5
2603,-200.0,-0.7,-0.4
2604,-200.0,-0.6,-0.2
2605,-200.0,-0.4,0.1
2606,-200.0,-0.6,-0.4
2607,-200.0,0.0,-0.0
2608,-200.0,-0.4,-0.3
2609,-200.0,-0.6,-0.1
2610,-200.0,-0.6,-0.1
2611,-200.0,-0.5,-0.5
2612,-200.0,-1.0,-0.0
2613,-200.0,-0.2,0.1
2614,-200.0,0.0,-0.0
2615,-200.0,-0.5,-0.5
2616,-200.0,-0.3,-0.1
2617,-200.0,-0.2,0.1
2618,-200.0,-0.6,0.1
2619,-200.0,-0.2,0.1
2620,-200.0,-1.1,-0.0
2621,-200.0,-0.9,-0.0
2622,-200.0,-0.9,0.1
2623,-200.0,-0.4,-0.0
2624,-200.0,-0.9,-0.2
2625,-200.0,-0.1,0.1
2626,-200.0,-0.9,0.1
2627,-200.0,0.1,0.1
2628,-200.0,-1.0,0.1
2629,-200.0,-0.7,-0.1
2630,-200.0,0.4,0.4
2631,-200.0,-0.7,-0.2
2632,-200.0,-0.4,-0.2
2633,-200.0,-0.4,-0.4
2634,-200.0,-0.5,-0.4
2635,-200.0,-0.6,-0.4
2636,-200.0,-0.1,-0.1
2637,-200.0,-1.2,-0.0
2638,-200.0,-0.5,-0.5
2639,-200.0,-0.9,0.1
2640,-200.0,-0.6,-0.5
2641,-200.0,-0.5,-0.4
2642,-200.0,-0.7,-0.4
2643,-200.0,-0.5,-0.4
2644,-200.0,-1.2,-0.0
2645,-200.0,-0.0,-0.0
2646,-200.0,-0.7,-0.1
2647,-200.0,-0.1,-0.1
2648,-200.0,-0.4,0.1
2649,-200.0,-0.2,-0.0
2650,-200.0,-0.5,-0.5
2651,-200.0,-0.5,-0.5
2652,-200.0,-0.8,-0.3
2653,-200.0,0.0,0.2
2654,-200.0,-0.1,-0.1
2655,-200.0,-0.9,-0.0
2656,-200.0,-1.0,-0.0
2657,-200.0,-0.7,0.1
2658,-200.0,-0.3,-0.0
2659,-200.0,-0.8,0.2
2660,-200.0,-0.4,-0.0
2661,-200.0,-0.4,0.1
2662,-200.0,-1.2,0.2
2663,-200.0,-1.0,0.1
2664,-200.0,-0.1,-0.0
2665,-200.0,0.3,0.3
2666,-200.0,-1.1,0.3
2667,-200.0,-0.9,0.2
2668,-200.0,-1.1,0.1
2669,-200.0,-0.1,-0.1
2670,-200.0,0.2,0.3
2671,-198.0,0.5,0.5
2672,-200.0,-0.2,-0.2
2673,-200.0,-0.7,-0.0
2674,-200.0,-0.3,-0.2
2675,-200.0,-0.3,-0.3
2676,-200.0,-0.1,-0.1
2677,-200.0,-0.7,0.2
2678,-200.0,-0.7,-0.0
2679,-200.0,-1.2,0.1
2680,-200.0,-0.0,0.1
2681,-200.0,-0.0,-0.0
2682,-200.0,-0.4,0.2
2683,-200.0,-0.4,-0.0
2684,-200.0,0.3,0.3
2685,-200.0,-0.5,-0.5
2686,-200.0,-1.1,-0.0
2687,-200.0,-0.2,-0.2
2688,-200.0,-1.0,0.2
2689,-200.0,-0.9,0.3
2690,-200.0,0.0,0.2
2691,-200.0,-1.0,-0.1
2692,-200.0,-1.0,0.2
2693,-200.0,-1.1,0.2
2694,-200.0,-0.1,0.1
2695,-200.0,-0.8,0.2
2696,-200.0,-1.2,0.2
2697,-200.0,-0.5,-0.5
2698,-200.0,-0.2,-0.0
2699,-200.0,-0.5,0.3
2700,-200.0,-0.9,-0.1
2701,-200.0,-0.4,-0.2
2702,-200.0,0.0,-0.0
2703,-200.0,-0.5,-0.0
2704,-200.0,-0.6,0.1
2705,-200.0,0.2,0.2
2706,-200.0,-1.2,0.3
2707,-200.0,-1.1,0.4
2708,-200.0,-0.5,0.1
2709,-200.0,-1.1,0.1
2710,-200.0,-0.7,-0.0
2711,-200.0,-0.8,-0.0
2712,-200.0,0.3,0.3
2713,-200.0,-0.5,-0.5
2714,-200.0,-1.0,0.3
2715,-200.0,-0.5,-0.5
2716,-200.0,-1.1,0.3
2717,-200.0,-0.5,-0.2
2718,-200.0,0.2,0.2
2719,-200.0,0.4,0.4
2720,-200.0,0.3,0.3
2721,-200.0,0.1,0.1
2722,-200.0,-0.0,0.2
2723,-200.0,-1.1,0.3
2724,-200.0,0.4,0.4
2725,-200.0,-0.4,0.3
2726,-200.0,-0.8,0.3
2727,-200.0,0.1,0.2
2728,-200.0,-0.4,-0.4
2729,-200.0,0.4,0.4
2730,-200.0,-0.7,-0.1
2731,-200.0,0.4,0.4
2732,-200.0,-1.0,0.2
2733,-200.0,-0.2,0.3
2734,-200.0,0.5,0.5
2735,-200.0,0.0,-0.0
2736,-200.0,-0.7,-0.0
2737,-200.0,0.2,0.2
2738,-200.0,-0.3,-0.2
2739,-200.0,-1.1,-0.0
2740,-200.0,0.3,0.3
2741,-200.0,-0.8,-0.1
2742,-200.0,-0.0,-0.0
2743,-200.0,-0.5,-0.1
2744,-200.0,-0.4,0.2
2745,-200.0,-0.1,-0.1
2746,-200.0,-0.9,0.3
2747,-200.0,0.4,0.4
2748,-200.0,-0.2,-0.2
2749,-200.0,0.4,0.4
2750,-200.0,0.2,0.2
2751,-200.0,-0.3,0.1
2752,-200.0,0.4,0.4
2753,-200.0,0.0,-0.0
2754,-200.0,-1.2,0.3
2755,-200.0,0.1,0.2
2756,-200.0,-0.1,0.2
2757,-200.0,-0.5,0.2
2758,-200.0,-0.7,0.2
2759,-200.0,-0.8,-0.2
2760,-200.0,-0.6,0.2
2761,-200.0,-0.1,-0.1
2762,-200.0,-1.1,0.1
2763,-200.0,-0.5,-0.5
2764,-200.0,-1.0,-0.1
2765,-200.0,-0.5,-0.5
2766,-200.0,-0.8,-0.2
2767,-200.0,-0.7,0.2
2768,-200.0,-0.8,0.2
2769,-200.0,-0.7,0.1
2770,-200.0,-0.8,0.1
2771,-200.0,-0.6,-0.5
2772,-200.0,-0.5,-0.5
2773,-200.0,-0.7,0.1
2774,-200.0,-0.9,-0.0
2775,-200.0,-0.3,0.1
2776,-200.0,-0.9,-0.0
2777,-200.0,-0.3,0.4
2778,-200.0,-0.3,0.1
2779,-200.0,-0.2,-0.1
2780,-200.0,-0.5,-0.1
2781,-200.0,-0.8,-0.1
2782,-200.0,-0.6,-0.0
2783,-200.0,-1.0,-0.1
2784,-200.0,-0.7,-0.1
2785,-200.0,0.2,0.2
2786,-200.0,-1.1,-0.1
2787,-200.0,-0.2,-0.1
2788,-200.0,-0.4,-0.1
2789,-200.0,-0.6,0.4
2790,-200.0,-0.5,-0.1
2791,-200.0,-0.9,-0.1
2792,-200.0,-0.9,0.1
2793,-200.0,-0.5,-0.5
2794,-200.0,-0.2,0.2
2795,-200.0,-0.8,0.1
2796,-200.0,-0.8,-0.0
2797,-200.0,0.4,0.4
2798,-200.0,-1.0,-0.0
2799,-200.0,-1.1,-0.2
2800,-200.0,-0.5,-0.5
2801,-200.0,-0.5,-0.0
2802,-200.0,0.4,0.5
2803,-200.0,-0.5,-0.5
2804,-200.0,-0.4,0.1
2805,-200.0,-0.5,0.1
2806,-200.0,-0.6,0.1
2807,-200.0,-1.0,-0.0
2808,-200.0,-0.1,-0.1
2809,-200.0,-0.5,-0.1
2810,-200.0,0.4,0.4
2811,-200.0,-1.1,0.1
2812,-200.0,0.4,0.4
2813,-200.0,0.5,0.5
2814,-200.0,-0.2,0.1
2815,-200.0,-0.9,-0.0
2816,-200.0,-0.9,0.2
2817,-200.0,-0.8,0.2
2818,-200.0,0.3,0.3
2819,-200.0,-1.2,0.3
2820,-166.0,0.5,0.5
2821,-200.0,-0.5,-0.0
2822,-200.0,-0.7,-0.1
2823,-200.0,-0.8,0.1
2824,-200.0,-0.8,-0.0
2825,-200.0,-0.8,0.2
2826,-200.0,-0.8,0.1
2827,-200.0,-0.9,0.1
2828,-200.0,-0.4,0.1
2829,-200.0,-0.2,0.1
2830,-200.0,-0.5,-0.5
2831,-200.0,-0.8,-0.4
2832,-200.0,-1.2,0.1
2833,-166.0,0.5,0.5
2834,-200.0,-1.1,-0.0
2835,-200.0,-0.5,-0.0
2836,-200.0,-1.1,0.2
2837,-200.0,-0.8,0.1
2838,-200.0,-0.5,-0.0
2839,-200.0,-0.7,-0.1
2840,-200.0,-0.9,0.2
2841,-200.0,-0.6,-0.0
2842,-200.0,-1.2,-0.1
2843,-200.0,-0.1,0.1
2844,-200.0,-0.1,0.1
2845,-200.0,-0.8,-0.0
2846,-200.0,-1.0,0.1
2847,-200.0,-1.0,0.1
2848,-200.0,-0.8,0.1
2849,-200.0,-0.4,-0.4
2850,-200.0,-0.5,-0.5
2851,-200.0,-0.5,-0.5
2852,-200.0,-0.6,-0.5
2853,-200.0,-0.5,-0.4
2854,-200.0,-0.2,-0.0
2855,-200.0,-0.5,-0.5
2856,-200.0,-0.6,-0.5
2857,-200.0,-0.4,-0.1
2858,-200.0,0.2,0.2
2859,-200.0,-1.1,-0.1
2860,-200.0,-0.6,-0.0
