Episode,TotalReward,FinalPosition,MaxPosition
2288,-200.0,-0.7,0.1
2289,-200.0,-0.6,-0.5
2290,-200.0,0.0,-0.0
2291,-200.0,0.1,0.2
2292,-197.0,0.5,0.5
2293,-200.0,-0.6,0.1
2294,-200.0,-1.0,0.1
2295,-200.0,-0.4,-0.0
2296,-200.0,0.3,0.3
2297,-200.0,-0.3,0.1
2298,-200.0,-0.2,0.1
2299,-200.0,-0.8,0.1
2300,-200.0,-0.5,0.1
2301,-200.0,-0.9,0.1
2302,-200.0,-0.6,-0.3
2303,-200.0,-0.6,-0.3
2304,-200.0,0.0,-0.0
2305,-200.0,0.1,0.1
2306,-200.0,-0.1,-0.1
2307,-200.0,-0.8,0.1
2308,-200.0,-0.3,0.1
2309,-200.0,0.0,0.1
2310,-200.0,-0.3,0.1
2311,-200.0,-0.5,-0.3
2312,-200.0,-0.9,0.1
2313,-200.0,-1.0,-0.0
2314,-200.0,0.0,-0.0
2315,-200.0,-0.9,-0.0
2316,-200.0,-1.0,-0.0
2317,-200.0,-1.1,0.1
2318,-200.0,0.3,0.3
2319,-200.0,-0.0,-0.0
2320,-200.0,-0.8,-0.0
2321,-200.0,-0.8,-0.0
2322,-200.0,-1.1,-0.0
2323,-200.0,-0.4,-0.0
2324,-200.0,-1.2,-0.0
2325,-200.0,-1.0,-0.0
2326,-193.0,0.5,0.5
2327,-200.0,-0.5,-0.5
2328,-200.0,-0.5,-0.5
2329,-200.0,-0.6,-0.0
2330,-168.0,0.5,0.5
2331,-200.0,-0.2,-0.0
2332,-200.0,-1.2,-0.0
2333,-200.0,0.5,0.5
2334,-200.0,-0.6,-0.0
2335,-200.0,0.1,0.1
2336,-193.0,0.5,0.5
2337,-166.0,0.5,0.5
2338,-184.0,0.5,0.5
2339,-181.0,0.5,0.5
2340,-192.0,0.5,0.5
2341,-198.0,0.5,0.5
2342,-200.0,-0.4,-0.0
2343,-166.0,0.5,0.5
2344,-166.0,0.5,0.5
2345,-193.0,0.5,0.5
2346,-200.0,-1.1,0.2
2347,-171.0,0.5,0.5
2348,-173.0,0.5,0.5
2349,-200.0,-1.1,0.2
2350,-200.0,-0.3,-0.1
2351,-200.0,0.3,0.3
2352,-200.0,-0.0,-0.0
2353,-200.0,-1.0,0.1
2354,-200.0,-0.5,-0.5
2355,-200.0,-0.5,-0.5
2356,-200.0,0.2,0.2
2357,-160.0,0.5,0.5
2358,-200.0,-0.9,0.1
2359,-200.0,-1.0,0.1
2360,-196.0,0.5,0.5
2361,-200.0,-0.8,0.1
2362,-200.0,-0.7,-0.2
2363,-200.0,-0.9,-0.1
2364,-200.0,-0.6,-0.5
2365,-200.0,-1.0,0.1
2366,-200.0,-0.9,0.1
2367,-200.0,-0.9,0.1
2368,-200.0,-0.7,0.1
2369,-200.0,-1.0,0.1
2370,-200.0,0.0,0.1
2371,-200.0,-1.1,0.2
2372,-200.0,-0.5,0.1
2373,-200.0,-1.1,0.1
2374,-200.0,-0.8,0.2
2375,-200.0,-1.0,0.1
2376,-200.0,-1.0,0.2
2377,-200.0,-1.1,0.1
2378,-200.0,-0.3,-0.2
2379,-200.0,-1.2,0.1
2380,-200.0,-1.1,0.2
2381,-200.0,-0.9,0.2
2382,-200.0,-1.0,0.2
2383,-200.0,-0.7,0.1
2384,-200.0,-0.7,-0.2
2385,-200.0,-1.0,0.1
2386,-200.0,-1.2,0.3
2387,-151.0,0.5,0.5
2388,-200.0,-1.0,0.3
2389,-200.0,-0.5,0.2
2390,-200.0,0.0,-0.0
2391,-200.0,-0.6,0.2
2392,-200.0,0.0,0.1
2393,-200.0,-0.5,-0.5
2394,-200.0,-0.2,0.1
2395,-200.0,-1.0,0.2
2396,-200.0,-0.5,-0.5
2397,-200.0,-1.1,0.2
2398,-200.0,-0.5,-0.5
2399,-200.0,-0.9,0.2
2400,-200.0,-1.0,0.3
2401,-200.0,-0.7,0.2
2402,-200.0,-0.5,-0.3
2403,-200.0,-1.0,0.2
2404,-200.0,0.1,0.3
2405,-163.0,0.5,0.5
2406,-200.0,-0.5,0.2
2407,-200.0,-0.4,0.2
2408,-200.0,-1.1,0.3
2409,-200.0,-1.0,0.2
2410,-200.0,-0.7,0.2
2411,-200.0,0.2,0.2
2412,-184.0,0.5,0.5
2413,-200.0,-0.9,0.3
2414,-200.0,-0.9,0.3
2415,-200.0,0.5,0.5
2416,-200.0,-0.2,0.2
2417,-200.0,-0.5,-0.1
2418,-200.0,-0.5,0.3
2419,-200.0,-0.3,0.1
2420,-200.0,-0.6,0.2
2421,-200.0,0.0,0.1
2422,-200.0,0.1,0.3
2423,-200.0,-0.1,0.2
2424,-200.0,-0.3,0.2
2425,-200.0,-0.1,0.1
2426,-195.0,0.5,0.5
2427,-199.0,0.5,0.5
2428,-200.0,0.3,0.3
2429,-200.0,0.2,0.2
2430,-161.0,0.5,0.5
2431,-200.0,-0.1,0.2
2432,-200.0,0.1,0.1
2433,-200.0,0.5,0.5
2434,-157.0,0.5,0.5
2435,-200.0,0.4,0.4
2436,-200.0,-0.3,0.1
2437,-200.0,-0.3,-0.1
2438,-189.0,0.5,0.5
2439,-200.0,-0.4,-0.1
2440,-198.0,0.5,0.5
2441,-200.0,-1.1,0.3
2442,-200.0,0.3,0.3
2443,-200.0,-0.7,0.1
2444,-200.0,-0.5,-0.5
2445,-200.0,-0.4,-0.1
2446,-163.0,0.5,0.5
2447,-157.0,0.5,0.5
2448,-200.0,-0.8,0.1
2449,-200.0,-1.2,0.3
2450,-200.0,0.2,0.2
2451,-200.0,-0.5,-0.0
2452,-200.0,-1.0,0.2
2453,-200.0,-0.0,0.2
2454,-200.0,-0.4,0.2
2455,-200.0,-0.1,0.2
2456,-200.0,-0.3,0.3
2457,-200.0,-0.0,0.2
2458,-200.0,-0.9,0.3
2459,-200.0,-0.6,-0.3
2460,-200.0,-0.6,-0.3
2461,-200.0,-1.2,0.2
2462,-152.0,0.5,0.5
2463,-200.0,0.2,0.2
2464,-200.0,-1.0,0.2
2465,-200.0,-0.3,0.3
2466,-200.0,-0.9,-0.2
2467,-200.0,-1.1,0.1
2468,-200.0,-0.8,0.4
2469,-200.0,-1.2,0.3
2470,-200.0,0.1,0.1
2471,-169.0,0.5,0.5
2472,-200.0,-0.5,-0.5
2473,-200.0,-1.2,0.1
2474,-134.0,0.5,0.5
2475,-159.0,0.5,0.5
2476,-125.0,0.5,0.5
2477,-193.0,0.5,0.5
2478,-200.0,0.1,0.3
2479,-200.0,-0.5,0.1
2480,-165.0,0.5,0.5
2481,-198.0,0.5,0.5
2482,-157.0,0.5,0.5
2483,-192.0,0.5,0.5
2484,-181.0,0.5,0.5
2485,-184.0,0.5,0.5
2486,-200.0,0.0,-0.0
2487,-180.0,0.5,0.5
2488,-180.0,0.5,0.5
2489,-180.0,0.5,0.5
2490,-182.0,0.5,0.5
2491,-166.0,0.5,0.5
2492,-163.0,0.5,0.5
2493,-185.0,0.5,0.5
2494,-200.0,-0.7,-0.1
2495,-171.0,0.5,0.5
2496,-158.0,0.5,0.5
2497,-161.0,0.5,0.5
2498,-157.0,0.5,0.5
2499,-153.0,0.5,0.5
2500,-200.0,-0.6,0.1
2501,-182.0,0.5,0.5
2502,-158.0,0.5,0.5
2503,-155.0,0.5,0.5
2504,-154.0,0.5,0.5
2505,-157.0,0.5,0.5
2506,-154.0,0.5,0.5
2507,-188.0,0.5,0.5
2508,-188.0,0.5,0.5
2509,-162.0,0.5,0.5
2510,-159.0,0.5,0.5
2511,-155.0,0.5,0.5
2512,-191.0,0.5,0.5
2513,-162.0,0.5,0.5
2514,-168.0,0.5,0.5
2515,-200.0,-0.6,-0.1
2516,-159.0,0.5,0.5
2517,-155.0,0.5,0.5
2518,-154.0,0.5,0.5
2519,-192.0,0.5,0.5
2520,-186.0,0.5,0.5
2521,-193.0,0.5,0.5
2522,-200.0,-1.0,-0.1
2523,-160.0,0.5,0.5
2524,-160.0,0.5,0.5
2525,-168.0,0.5,0.5
2526,-162.0,0.5,0.5
2527,-182.0,0.5,0.5
2528,-155.0,0.5,0.5
2529,-167.0,0.5,0.5
2530,-200.0,0.3,0.3
2531,-158.0,0.5,0.5
2532,-160.0,0.5,0.5
2533,-161.0,0.5,0.5
2534,-165.0,0.5,0.5
2535,-200.0,0.3,0.3
2536,-200.0,0.5,0.5
2537,-200.0,0.1,0.1
2538,-192.0,0.5,0.5
2539,-200.0,-0.2,0.3
2540,-158.0,0.5,0.5
2541,-200.0,-0.8,0.4
2542,-200.0,0.1,0.1
2543,-200.0,-1.1,0.4
2544,-200.0,0.2,0.2
2545,-200.0,0.5,0.5
2546,-200.0,-0.5,-0.5
2547,-186.0,0.5,0.5
2548,-194.0,0.5,0.5
2549,-192.0,0.5,0.5
2550,-189.0,0.5,0.5
2551,-200.0,0.3,0.3
2552,-167.0,0.5,0.5
2553,-199.0,0.5,0.5
2554,-200.0,-0.2,-0.1
2555,-200.0,-1.2,0.3
2556,-180.0,0.5,0.5
2557,-184.0,0.5,0.5
2558,-200.0,-1.0,0.3
2559,-200.0,-1.0,0.3
2560,-162.0,0.5,0.5
2561,-200.0,-0.6,-0.4
2562,-200.0,-0.8,0.3
2563,-200.0,-1.1,0.3
2564,-200.0,-1.0,0.3
2565,-200.0,-1.0,0.4
2566,-200.0,-1.2,0.3
2567,-200.0,0.1,0.1
2568,-200.0,-0.8,-0.2
2569,-200.0,-1.0,0.3
2570,-200.0,-1.2,0.3
2571,-200.0,-1.0,0.3
2572,-200.0,-1.2,0.3
2573,-200.0,0.2,0.2
2574,-200.0,-0.9,0.2
2575,-200.0,-1.0,0.2
2576,-200.0,-0.9,0.2
2577,-200.0,-1.0,-0.0
2578,-172.0,0.5,0.5
2579,-200.0,0.1,0.3
2580,-200.0,-0.1,0.3
2581,-200.0,-1.1,0.3
2582,-200.0,-0.5,-0.5
2583,-200.0,-1.0,0.3
2584,-200.0,0.2,0.3
2585,-200.0,-1.1,0.3
2586,-200.0,-1.2,0.3
2587,-200.0,-1.0,0.3
2588,-200.0,-1.2,0.3
2589,-154.0,0.5,0.5
2590,-200.0,-1.2,0.3
2591,-200.0,-1.2,0.3
2592,-200.0,-1.1,0.3
2593,-200.0,-1.1,0.3
2594,-200.0,-1.0,0.3
2595,-200.0,-1.2,0.3
2596,-200.0,-0.9,0.3
2597,-200.0,-1.0,0.3
2598,-200.0,0.2,0.3
2599,-200.0,-0.5,0.2
2600,-200.0,-1.2,0.3
2601,-200.0,-0.7,0.2
2602,-200.0,-1.1,0.3
2603,-200.0,-0.7,0.2
2604,-200.0,-0.8,0.2
2605,-200.0,-0.9,0.3
2606,-200.0,-1.1,0.3
2607,-200.0,-1.0,0.3
2608,-200.0,-0.6,0.2
2609,-200.0,-0.8,0.2
2610,-200.0,-0.5,0.3
2611,-200.0,-0.0,0.2
2612,-200.0,-0.9,0.2
2613,-200.0,-0.8,0.2
2614,-200.0,0.1,0.2
2615,-200.0,-1.1,0.3
2616,-200.0,-1.1,0.3
2617,-200.0,-0.2,-0.2
2618,-200.0,0.2,0.2
2619,-200.0,-0.0,-0.0
2620,-200.0,0.2,0.3
2621,-200.0,-0.1,-0.1
2622,-200.0,0.2,0.2
2623,-200.0,-0.1,-0.0
2624,-200.0,-0.9,0.3
2625,-200.0,-0.9,0.3
2626,-200.0,0.5,0.5
2627,-200.0,-0.6,0.2
2628,-154.0,0.5,0.5
2629,-200.0,-0.0,-0.0
2630,-200.0,-0.5,0.2
2631,-200.0,0.2,0.2
2632,-200.0,-1.0,0.3
2633,-200.0,-0.5,-0.1
2634,-192.0,0.5,0.5
2635,-200.0,-1.0,0.2
2636,-200.0,-0.9,0.2
2637,-200.0,-0.8,0.2
2638,-200.0,-1.2,0.2
2639,-200.0,-0.6,0.2
2640,-200.0,-1.1,0.2
2641,-200.0,-0.0,0.2
2642,-187.0,0.5,0.5
2643,-200.0,-0.7,0.1
2644,-200.0,-1.1,0.2
2645,-200.0,-1.1,0.2
2646,-200.0,-0.4,-0.2
2647,-154.0,0.5,0.5
2648,-200.0,-1.1,0.2
2649,-200.0,-1.1,0.2
2650,-177.0,0.5,0.5
2651,-176.0,0.5,0.5
2652,-200.0,-0.7,0.4
2653,-200.0,-1.2,0.2
2654,-152.0,0.5,0.5
2655,-200.0,-0.4,0.3
2656,-200.0,-1.0,0.3
2657,-200.0,-0.7,0.2
2658,-200.0,-1.1,0.3
2659,-200.0,-0.9,0.2
2660,-147.0,0.5,0.5
2661,-200.0,0.3,0.3
2662,-200.0,-0.6,0.2
2663,-200.0,-0.9,0.2
2664,-200.0,0.2,0.2
2665,-200.0,-0.2,-0.0
2666,-200.0,-0.1,0.1
2667,-200.0,-0.5,0.2
2668,-200.0,-0.4,0.1
2669,-200.0,-0.4,0.1
2670,-200.0,-0.6,0.1
2671,-191.0,0.5,0.5
2672,-158.0,0.5,0.5
2673,-200.0,-1.1,0.1
2674,-149.0,0.5,0.5
2675,-200.0,0.0,-0.0
2676,-200.0,-0.8,0.1
2677,-190.0,0.5,0.5
2678,-200.0,-0.2,-0.0
2679,-150.0,0.5,0.5
2680,-200.0,-0.2,-0.1
2681,-200.0,-0.9,-0.1
2682,-200.0,-1.1,0.2
2683,-200.0,-0.2,-0.2
2684,-155.0,0.5,0.5
2685,-200.0,0.1,0.1
2686,-200.0,-0.2,-0.0
2687,-200.0,-0.3,-0.2
2688,-200.0,-0.3,-0.1
2689,-200.0,-0.3,-0.0
2690,-200.0,-0.1,0.1
2691,-158.0,0.5,0.5
2692,-200.0,0.4,0.4
2693,-157.0,0.5,0.5
2694,-154.0,0.5,0.5
2695,-155.0,0.5,0.5
2696,-200.0,-0.7,-0.0
2697,-157.0,0.5,0.5
2698,-198.0,0.5,0.5
2699,-200.0,-0.4,-0.0
2700,-200.0,-1.2,0.2
2701,-200.0,-0.1,0.1
2702,-200.0,-0.9,-0.0
2703,-200.0,-0.3,-0.0
2704,-200.0,0.2,0.2
2705,-156.0,0.5,0.5
2706,-200.0,-0.6,-0.1
2707,-160.0,0.5,0.5
2708,-200.0,-0.1,-0.1
2709,-200.0,-0.5,-0.5
2710,-153.0,0.5,0.5
2711,-200.0,-1.0,0.1
2712,-197.0,0.5,0.5
2713,-185.0,0.5,0.5
2714,-146.0,0.5,0.5
2715,-200.0,0.4,0.4
2716,-158.0,0.5,0.5
2717,-192.0,0.5,0.5
2718,-185.0,0.5,0.5
2719,-200.0,0.2,0.2
2720,-200.0,-0.9,-0.0
2721,-200.0,-0.3,-0.0
2722,-159.0,0.5,0.5
2723,-200.0,-0.0,0.1
2724,-188.0,0.5,0.5
2725,-200.0,-1.2,0.1
2726,-189.0,0.5,0.5
2727,-200.0,-1.1,0.2
2728,-200.0,-0.1,0.1
2729,-187.0,0.5,0.5
2730,-161.0,0.5,0.5
2731,-158.0,0.5,0.5
2732,-200.0,0.1,0.4
2733,-200.0,-0.9,0.2
2734,-200.0,-0.4,0.1
2735,-200.0,-0.5,0.1
2736,-200.0,-0.5,-0.5
2737,-200.0,-1.2,0.2
2738,-200.0,0.4,0.4
2739,-200.0,-0.5,0.1
2740,-152.0,0.5,0.5
2741,-200.0,-0.6,0.1
2742,-180.0,0.5,0.5
2743,-142.0,0.5,0.5
2744,-180.0,0.5,0.5
2745,-183.0,0.5,0.5
2746,-185.0,0.5,0.5
2747,-200.0,-0.9,-0.2
2748,-200.0,-0.4,0.2
2749,-154.0,0.5,0.5
2750,-200.0,-0.6,-0.0
2751,-143.0,0.5,0.5
2752,-200.0,-0.5,0.1
2753,-188.0,0.5,0.5
2754,-152.0,0.5,0.5
2755,-188.0,0.5,0.5
2756,-153.0,0.5,0.5
2757,-155.0,0.5,0.5
2758,-200.0,-1.1,-0.1
2759,-200.0,-1.0,0.2
2760,-200.0,-0.6,0.4
2761,-157.0,0.5,0.5
2762,-161.0,0.5,0.5
2763,-198.0,0.5,0.5
2764,-188.0,0.5,0.5
2765,-191.0,0.5,0.5
2766,-151.0,0.5,0.5
2767,-200.0,-0.4,0.2
2768,-200.0,-0.8,-0.3
2769,-195.0,0.5,0.5
2770,-200.0,-0.7,-0.4
2771,-150.0,0.5,0.5
2772,-157.0,0.5,0.5
2773,-156.0,0.5,0.5
2774,-157.0,0.5,0.5
2775,-200.0,-0.2,-0.2
2776,-150.0,0.5,0.5
2777,-200.0,-0.5,-0.5
2778,-200.0,-1.1,-0.1
2779,-200.0,0.3,0.3
2780,-157.0,0.5,0.5
2781,-188.0,0.5,0.5
2782,-169.0,0.5,0.5
2783,-186.0,0.5,0.5
2784,-166.0,0.5,0.5
2785,-144.0,0.5,0.5
2786,-168.0,0.5,0.5
2787,-200.0,-0.9,0.1
2788,-200.0,-0.4,-0.4
2789,-200.0,-0.0,-0.0
2790,-183.0,0.5,0.5
2791,-158.0,0.5,0.5
2792,-200.0,-1.1,-0.1
2793,-178.0,0.5,0.5
2794,-174.0,0.5,0.5
2795,-176.0,0.5,0.5
2796,-171.0,0.5,0.5
2797,-164.0,0.5,0.5
2798,-170.0,0.5,0.5
2799,-200.0,-0.5,-0.0
2800,-176.0,0.5,0.5
2801,-189.0,0.5,0.5
2802,-187.0,0.5,0.5
2803,-168.0,0.5,0.5
2804,-188.0,0.5,0.5
2805,-200.0,-0.1,-0.1
2806,-186.0,0.5,0.5
2807,-182.0,0.5,0.5
2808,-200.0,0.4,0.4
2809,-172.0,0.5,0.5
2810,-200.0,-1.2,0.3
2811,-200.0,-1.1,0.2
2812,-188.0,0.5,0.5
2813,-200.0,-0.7,-0.1
2814,-155.0,0.5,0.5
2815,-150.0,0.5,0.5
2816,-150.0,0.5,0.5
2817,-156.0,0.5,0.5
2818,-200.0,-1.2,0.2
2819,-163.0,0.5,0.5
2820,-200.0,0.4,0.4
2821,-194.0,0.5,0.5
2822,-163.0,0.5,0.5
2823,-200.0,-0.8,0.4
2824,-200.0,-1.0,0.2
2825,-200.0,-0.4,0.4
2826,-200.0,-1.0,-0.1
2827,-200.0,0.1,0.1
2828,-200.0,-0.5,-0.5
2829,-200.0,-0.6,-0.4
2830,-200.0,-1.1,-0.1
2831,-200.0,0.3,0.3
2832,-167.0,0.5,0.5
2833,-181.0,0.5,0.5
2834,-200.0,-0.5,-0.5
2835,-200.0,-0.3,0.4
2836,-200.0,0.3,0.4
2837,-200.0,-0.7,0.4
2838,-200.0,-0.4,-0.4
2839,-200.0,-1.2,0.2
2840,-192.0,0.5,0.5
2841,-200.0,-0.8,0.3
2842,-200.0,-0.5,-0.2
2843,-200.0,-0.5,-0.5
2844,-200.0,-1.0,0.2
2845,-200.0,-1.2,0.2
2846,-200.0,-0.5,-0.5
2847,-200.0,-0.5,-0.5
2848,-200.0,-0.5,-0.5
2849,-200.0,-0.7,-0.1
2850,-200.0,-0.1,-0.1
2851,-200.0,-1.2,0.2
2852,-200.0,-0.4,0.1
2853,-200.0,-0.6,0.2
2854,-200.0,-0.2,0.2
2855,-200.0,0.5,0.5
2856,-200.0,0.1,0.1
2857,-200.0,0.4,0.4
2858,-200.0,-1.2,0.1
2859,-162.0,0.5,0.5
2860,-154.0,0.5,0.5
2861,-187.0,0.5,0.5
2862,-195.0,0.5,0.5
2863,-200.0,0.4,0.4
2864,-159.0,0.5,0.5
2865,-200.0,0.5,0.5
2866,-169.0,0.5,0.5
2867,-200.0,0.1,0.2
2868,-196.0,0.5,0.5
2869,-200.0,-0.1,0.4
2870,-166.0,0.5,0.5
2871,-200.0,0.5,0.5
2872,-197.0,0.5,0.5
2873,-152.0,0.5,0.5
2874,-189.0,0.5,0.5
2875,-200.0,0.5,0.5
2876,-195.0,0.5,0.5
2877,-186.0,0.5,0.5
2878,-200.0,0.3,0.3
2879,-190.0,0.5,0.5
2880,-163.0,0.5,0.5
2881,-161.0,0.5,0.5
2882,-200.0,0.5,0.5
2883,-200.0,0.2,0.2
2884,-193.0,0.5,0.5
2885,-200.0,-1.1,0.1
2886,-160.0,0.5,0.5
2887,-192.0,0.5,0.5
2888,-192.0,0.5,0.5
2889,-191.0,0.5,0.5
2890,-200.0,-0.1,-0.1
2891,-200.0,-0.1,0.2
2892,-192.0,0.5,0.5
2893,-200.0,0.4,0.4
2894,-160.0,0.5,0.5
2895,-193.0,0.5,0.5
2896,-158.0,0.5,0.5
2897,-189.0,0.5,0.5
2898,-117.0,0.5,0.5
2899,-200.0,0.0,0.4
2900,-178.0,0.5,0.5
2901,-195.0,0.5,0.5
2902,-157.0,0.5,0.5
2903,-181.0,0.5,0.5
2904,-180.0,0.5,0.5
2905,-184.0,0.5,0.5
2906,-179.0,0.5,0.5
2907,-195.0,0.5,0.5
2908,-176.0,0.5,0.5
2909,-186.0,0.5,0.5
2910,-159.0,0.5,0.5
2911,-192.0,0.5,0.5
2912,-186.0,0.5,0.5
2913,-200.0,-1.0,-0.1
2914,-183.0,0.5,0.5
2915,-159.0,0.5,0.5
2916,-146.0,0.5,0.5
2917,-200.0,-0.5,-0.5
2918,-200.0,-0.5,-0.5
2919,-164.0,0.5,0.5
2920,-200.0,-0.9,-0.1
2921,-200.0,0.0,0.1
2922,-200.0,-0.9,-0.4
2923,-159.0,0.5,0.5
2924,-153.0,0.5,0.5
2925,-147.0,0.5,0.5
2926,-160.0,0.5,0.5
2927,-200.0,-0.6,-0.5
2928,-164.0,0.5,0.5
2929,-168.0,0.5,0.5
2930,-164.0,0.5,0.5
2931,-144.0,0.5,0.5
2932,-159.0,0.5,0.5
2933,-164.0,0.5,0.5
2934,-200.0,0.1,0.1
2935,-200.0,-0.8,0.4
2936,-151.0,0.5,0.5
2937,-157.0,0.5,0.5
2938,-200.0,-1.1,0.4
2939,-165.0,0.5,0.5
2940,-152.0,0.5,0.5
2941,-200.0,0.0,0.1
2942,-147.0,0.5,0.5
2943,-200.0,-0.5,0.2
2944,-144.0,0.5,0.5
2945,-145.0,0.5,0.5
2946,-200.0,-0.8,0.4
2947,-148.0,0.5,0.5
2948,-165.0,0.5,0.5
2949,-200.0,0.2,0.2
2950,-200.0,-0.1,0.1
2951,-148.0,0.5,0.5
2952,-200.0,-0.8,0.2
2953,-155.0,0.5,0.5
2954,-200.0,-0.9,0.2
2955,-161.0,0.5,0.5
2956,-156.0,0.5,0.5
2957,-149.0,0.5,0.5
2958,-144.0,0.5,0.5
2959,-200.0,0.2,0.2
2960,-158.0,0.5,0.5
2961,-200.0,-0.1,-0.0
2962,-200.0,-0.0,0.1
2963,-158.0,0.5,0.5
2964,-151.0,0.5,0.5
2965,-149.0,0.5,0.5
2966,-167.0,0.5,0.5
2967,-200.0,0.5,0.5
2968,-151.0,0.5,0.5
2969,-200.0,-0.2,0.2
2970,-200.0,-0.3,0.2
2971,-200.0,-0.8,-0.3
2972,-200.0,-0.6,0.1
2973,-187.0,0.5,0.5
2974,-200.0,-0.8,-0.4
2975,-152.0,0.5,0.5
2976,-142.0,0.5,0.5
2977,-200.0,-0.0,0.2
2978,-152.0,0.5,0.5
2979,-200.0,0.4,0.4
2980,-157.0,0.5,0.5
2981,-200.0,0.0,0.1
2982,-190.0,0.5,0.5
2983,-200.0,-0.6,-0.5
2984,-189.0,0.5,0.5
2985,-160.0,0.5,0.5
2986,-149.0,0.5,0.5
2987,-200.0,-1.1,-0.0
2988,-189.0,0.5,0.5
2989,-164.0,0.5,0.5
2990,-194.0,0.5,0.5
2991,-155.0,0.5,0.5
2992,-183.0,0.5,0.5
2993,-109.0,0.5,0.5
2994,-200.0,-0.5,-0.3
2995,-182.0,0.5,0.5
2996,-155.0,0.5,0.5
2997,-161.0,0.5,0.5
2998,-161.0,0.5,0.5
2999,-158.0,0.5,0.5
3000,-160.0,0.5,0.5
3001,-162.0,0.5,0.5
3002,-158.0,0.5,0.5
3003,-154.0,0.5,0.5
3004,-156.0,0.5,0.5
3005,-179.0,0.5,0.5
3006,-149.0,0.5,0.5
3007,-149.0,0.5,0.5
3008,-158.0,0.5,0.5
3009,-114.0,0.5,0.5
3010,-155.0,0.5,0.5
3011,-116.0,0.5,0.5
3012,-157.0,0.5,0.5
3013,-129.0,0.5,0.5
3014,-158.0,0.5,0.5
3015,-154.0,0.5,0.5
3016,-200.0,-0.5,-0.5
3017,-186.0,0.5,0.5
3018,-165.0,0.5,0.5
3019,-159.0,0.5,0.5
3020,-178.0,0.5,0.5
3021,-200.0,-1.2,0.1
3022,-146.0,0.5,0.5
3023,-183.0,0.5,0.5
3024,-156.0,0.5,0.5
3025,-184.0,0.5,0.5
3026,-200.0,0.5,0.5
3027,-174.0,0.5,0.5
3028,-192.0,0.5,0.5
3029,-183.0,0.5,0.5
3030,-188.0,0.5,0.5
3031,-185.0,0.5,0.5
3032,-184.0,0.5,0.5
3033,-164.0,0.5,0.5
3034,-157.0,0.5,0.5
3035,-191.0,0.5,0.5
3036,-179.0,0.5,0.5
3037,-161.0,0.5,0.5
3038,-162.0,0.5,0.5
3039,-181.0,0.5,0.5
3040,-167.0,0.5,0.5
3041,-200.0,0.4,0.4
3042,-184.0,0.5,0.5
3043,-157.0,0.5,0.5
3044,-200.0,-0.3,-0.1
3045,-192.0,0.5,0.5
3046,-154.0,0.5,0.5
3047,-150.0,0.5,0.5
3048,-152.0,0.5,0.5
3049,-152.0,0.5,0.5
3050,-151.0,0.5,0.5
3051,-174.0,0.5,0.5
3052,-157.0,0.5,0.5
3053,-167.0,0.5,0.5
3054,-147.0,0.5,0.5
3055,-154.0,0.5,0.5
3056,-157.0,0.5,0.5
3057,-187.0,0.5,0.5
3058,-154.0,0.5,0.5
3059,-156.0,0.5,0.5
3060,-163.0,0.5,0.5
3061,-153.0,0.5,0.5
3062,-155.0,0.5,0.5
3063,-181.0,0.5,0.5
3064,-150.0,0.5,0.5
3065,-155.0,0.5,0.5
3066,-170.0,0.5,0.5
3067,-151.0,0.5,0.5
3068,-174.0,0.5,0.5
3069,-184.0,0.5,0.5
3070,-146.0,0.5,0.5
3071,-148.0,0.5,0.5
3072,-200.0,-0.5,-0.5
3073,-200.0,-0.5,-0.5
3074,-200.0,-0.4,-0.4
3075,-150.0,0.5,0.5
3076,-159.0,0.5,0.5
3077,-157.0,0.5,0.5
3078,-160.0,0.5,0.5
3079,-153.0,0.5,0.5
3080,-153.0,0.5,0.5
3081,-146.0,0.5,0.5
3082,-147.0,0.5,0.5
3083,-148.0,0.5,0.5
3084,-148.0,0.5,0.5
3085,-145.0,0.5,0.5
3086,-154.0,0.5,0.5
3087,-200.0,0.5,0.5
3088,-143.0,0.5,0.5
3089,-153.0,0.5,0.5
3090,-140.0,0.5,0.5
3091,-152.0,0.5,0.5
3092,-145.0,0.5,0.5
3093,-159.0,0.5,0.5
3094,-145.0,0.5,0.5
3095,-149.0,0.5,0.5
3096,-200.0,-1.1,-0.2
3097,-200.0,-1.1,-0.1
3098,-200.0,-0.9,-0.1
3099,-149.0,0.5,0.5
3100,-200.0,-0.8,-0.1
3101,-188.0,0.5,0.5
3102,-147.0,0.5,0.5
3103,-153.0,0.5,0.5
3104,-182.0,0.5,0.5
3105,-200.0,-0.6,-0.5
3106,-200.0,0.1,0.1
3107,-149.0,0.5,0.5
3108,-187.0,0.5,0.5
3109,-159.0,0.5,0.5
3110,-200.0,-0.5,-0.2
3111,-200.0,-0.5,-0.5
3112,-146.0,0.5,0.5
3113,-200.0,-0.4,-0.0
3114,-200.0,-0.5,-0.5
3115,-200.0,-0.5,-0.5
3116,-200.0,-0.4,-0.2
3117,-154.0,0.5,0.5
3118,-148.0,0.5,0.5
3119,-162.0,0.5,0.5
3120,-142.0,0.5,0.5
3121,-200.0,0.0,-0.0
3122,-160.0,0.5,0.5
3123,-200.0,-1.0,-0.3
3124,-184.0,0.5,0.5
3125,-157.0,0.5,0.5
3126,-159.0,0.5,0.5
3127,-159.0,0.5,0.5
3128,-182.0,0.5,0.5
3129,-158.0,0.5,0.5
