Episode,TotalReward,FinalPosition,MaxPosition
2468,-200.0,-0.5,0.2
2469,-183.0,0.5,0.5
2470,-200.0,-0.7,-0.2
2471,-200.0,-0.4,0.3
2472,-200.0,-0.6,-0.5
2473,-200.0,-0.3,-0.0
2474,-200.0,-0.5,-0.5
2475,-200.0,-0.6,-0.5
2476,-200.0,-0.2,-0.2
2477,-189.0,0.5,0.5
2478,-200.0,-0.9,-0.0
2479,-200.0,-1.0,-0.0
2480,-200.0,-1.1,-0.0
2481,-200.0,-0.2,-0.0
2482,-180.0,0.5,0.5
2483,-176.0,0.5,0.5
2484,-200.0,-1.0,0.3
2485,-200.0,-1.2,0.3
2486,-193.0,0.5,0.5
2487,-191.0,0.5,0.5
2488,-200.0,0.1,0.4
2489,-200.0,-1.2,0.2
2490,-194.0,0.5,0.5
2491,-200.0,0.2,0.2
2492,-153.0,0.5,0.5
2493,-187.0,0.5,0.5
2494,-183.0,0.5,0.5
2495,-186.0,0.5,0.5
2496,-200.0,-1.0,-0.0
2497,-200.0,-1.0,0.1
2498,-200.0,-1.0,0.2
2499,-200.0,-0.2,0.1
2500,-200.0,-0.5,-0.5
2501,-200.0,0.4,0.4
2502,-200.0,-0.6,-0.2
2503,-200.0,-0.4,0.2
2504,-200.0,0.3,0.3
2505,-188.0,0.5,0.5
2506,-200.0,0.4,0.4
2507,-200.0,-0.2,0.1
2508,-200.0,-0.8,0.1
2509,-200.0,-0.8,0.1
2510,-200.0,-0.9,0.1
2511,-200.0,0.1,0.2
2512,-200.0,-0.5,-0.5
2513,-200.0,0.4,0.4
2514,-200.0,-0.5,-0.5
2515,-200.0,-1.1,0.2
2516,-200.0,-1.1,0.3
2517,-200.0,0.5,0.5
2518,-163.0,0.5,0.5
2519,-165.0,0.5,0.5
2520,-200.0,-0.2,0.1
2521,-200.0,0.2,0.2
2522,-200.0,0.4,0.4
2523,-200.0,-1.1,-0.0
2524,-165.0,0.5,0.5
2525,-200.0,-0.3,0.1
2526,-200.0,-0.3,0.1
2527,-198.0,0.5,0.5
2528,-200.0,-0.5,-0.5
2529,-200.0,-0.1,0.4
2530,-200.0,-0.5,-0.5
2531,-200.0,-1.2,0.1
2532,-200.0,0.1,0.1
2533,-156.0,0.5,0.5
2534,-166.0,0.5,0.5
2535,-170.0,0.5,0.5
2536,-200.0,-0.0,0.1
2537,-156.0,0.5,0.5
2538,-166.0,0.5,0.5
2539,-200.0,-0.9,0.1
2540,-200.0,-1.1,0.3
2541,-200.0,-0.8,0.4
2542,-200.0,0.1,0.1
2543,-200.0,-0.6,-0.0
2544,-200.0,-0.7,0.1
2545,-188.0,0.5,0.5
2546,-200.0,-0.9,0.3
2547,-200.0,0.3,0.3
2548,-163.0,0.5,0.5
2549,-200.0,-0.9,0.2
2550,-168.0,0.5,0.5
2551,-200.0,-0.5,-0.5
2552,-200.0,0.2,0.2
2553,-200.0,-0.2,0.3
2554,-200.0,-1.1,0.2
2555,-200.0,-1.0,0.2
2556,-200.0,0.2,0.2
2557,-200.0,-0.1,-0.1
2558,-200.0,-0.1,-0.1
2559,-200.0,-0.7,0.2
2560,-200.0,-0.5,0.2
2561,-169.0,0.5,0.5
2562,-200.0,-0.6,-0.5
2563,-200.0,-1.1,0.3
2564,-200.0,-0.2,-0.2
2565,-200.0,-0.6,0.1
2566,-200.0,0.1,0.1
2567,-200.0,-0.2,0.1
2568,-200.0,-1.1,0.3
2569,-200.0,-1.1,0.3
2570,-200.0,-0.6,0.1
2571,-200.0,-0.8,0.3
2572,-200.0,-0.8,0.3
2573,-200.0,0.2,0.2
2574,-200.0,-0.9,0.2
2575,-200.0,-0.8,0.2
2576,-200.0,0.0,0.2
2577,-200.0,-0.5,-0.4
2578,-200.0,-0.5,-0.5
2579,-200.0,-0.5,-0.5
2580,-200.0,-0.6,-0.4
2581,-200.0,-0.5,-0.4
2582,-200.0,-0.6,-0.3
2583,-200.0,-0.8,0.2
2584,-200.0,-1.2,0.1
2585,-200.0,-0.3,0.2
2586,-200.0,-0.6,-0.0
2587,-200.0,-0.5,-0.5
2588,-200.0,-1.0,-0.1
2589,-200.0,-0.6,-0.4
2590,-200.0,-1.0,-0.0
2591,-200.0,-0.2,-0.0
2592,-200.0,-0.4,-0.4
2593,-200.0,-0.1,-0.0
2594,-200.0,0.2,0.2
2595,-200.0,-0.1,0.1
2596,-200.0,-0.4,-0.4
2597,-200.0,-0.5,-0.4
2598,-200.0,-0.6,-0.4
2599,-200.0,-0.6,-0.4
2600,-200.0,-0.5,-0.5
2601,-200.0,-0.7,-0.4
2602,-200.0,-0.0,-0.0
2603,-200.0,-0.2,-0.0
2604,-200.0,-0.7,-0.4
2605,-200.0,-0.8,0.1
2606,-200.0,-0.6,0.1
2607,-171.0,0.5,0.5
2608,-200.0,-0.8,0.2
2609,-200.0,-1.1,0.1
2610,-200.0,0.0,-0.0
2611,-196.0,0.5,0.5
2612,-200.0,-0.1,0.1
2613,-200.0,-1.1,0.3
2614,-200.0,-0.0,-0.0
2615,-195.0,0.5,0.5
2616,-200.0,-0.5,0.2
2617,-200.0,-0.2,-0.0
2618,-200.0,-1.0,0.3
2619,-200.0,0.5,0.5
2620,-200.0,-0.7,-0.0
2621,-200.0,0.5,0.5
2622,-200.0,-0.4,0.1
2623,-200.0,0.1,0.1
2624,-200.0,0.4,0.4
2625,-200.0,0.3,0.3
2626,-200.0,0.0,-0.0
2627,-200.0,-0.4,0.2
2628,-200.0,-0.8,0.3
2629,-200.0,-0.2,0.1
2630,-200.0,-0.1,0.1
2631,-200.0,-0.4,-0.0
2632,-200.0,-0.2,0.1
2633,-157.0,0.5,0.5
2634,-200.0,-0.8,0.2
2635,-200.0,-0.2,0.1
2636,-200.0,-0.1,0.1
2637,-200.0,-0.5,0.1
2638,-152.0,0.5,0.5
2639,-200.0,-0.4,0.1
2640,-200.0,-0.6,0.1
2641,-155.0,0.5,0.5
2642,-200.0,-0.5,-0.5
2643,-153.0,0.5,0.5
2644,-174.0,0.5,0.5
2645,-200.0,-0.5,-0.5
2646,-197.0,0.5,0.5
2647,-200.0,-0.8,0.2
2648,-191.0,0.5,0.5
2649,-200.0,0.1,0.1
2650,-200.0,-0.5,0.1
2651,-185.0,0.5,0.5
2652,-200.0,-0.8,0.1
2653,-200.0,-0.2,-0.0
2654,-200.0,-0.3,-0.0
2655,-200.0,-0.6,0.1
2656,-200.0,-0.5,0.1
2657,-200.0,-0.5,-0.5
2658,-200.0,-0.1,-0.0
2659,-193.0,0.5,0.5
2660,-200.0,-0.3,0.2
2661,-188.0,0.5,0.5
2662,-167.0,0.5,0.5
2663,-190.0,0.5,0.5
2664,-181.0,0.5,0.5
2665,-200.0,0.0,0.1
2666,-197.0,0.5,0.5
2667,-200.0,-0.5,0.1
2668,-148.0,0.5,0.5
2669,-200.0,-0.7,0.2
2670,-200.0,0.4,0.4
2671,-200.0,-0.1,-0.0
2672,-200.0,-0.2,-0.1
2673,-149.0,0.5,0.5
2674,-164.0,0.5,0.5
2675,-182.0,0.5,0.5
2676,-177.0,0.5,0.5
2677,-200.0,-0.5,-0.0
2678,-200.0,-1.0,0.3
2679,-147.0,0.5,0.5
2680,-187.0,0.5,0.5
2681,-157.0,0.5,0.5
2682,-200.0,-0.6,0.1
2683,-181.0,0.5,0.5
2684,-188.0,0.5,0.5
2685,-155.0,0.5,0.5
2686,-200.0,0.4,0.4
2687,-165.0,0.5,0.5
2688,-200.0,-1.1,0.3
2689,-200.0,-1.0,-0.0
2690,-200.0,-0.1,-0.1
2691,-155.0,0.5,0.5
2692,-200.0,0.4,0.4
2693,-200.0,-0.1,-0.1
2694,-200.0,-0.6,0.4
2695,-200.0,0.4,0.4
2696,-200.0,0.1,0.1
2697,-192.0,0.5,0.5
2698,-200.0,0.1,0.1
2699,-200.0,0.3,0.3
2700,-200.0,0.2,0.2
2701,-200.0,-0.5,-0.5
2702,-200.0,-0.5,-0.5
2703,-200.0,-1.2,-0.1
2704,-200.0,-0.5,-0.4
2705,-200.0,-0.7,-0.3
2706,-200.0,-0.5,-0.2
2707,-200.0,-0.5,-0.5
2708,-200.0,-0.9,-0.0
2709,-200.0,-0.9,-0.1
2710,-200.0,-0.5,-0.5
2711,-200.0,-0.5,-0.5
2712,-200.0,-0.6,-0.4
2713,-200.0,-0.4,-0.4
2714,-200.0,-0.6,-0.0
2715,-200.0,-1.1,-0.1
2716,-200.0,0.4,0.4
2717,-200.0,-0.8,0.1
2718,-200.0,-0.6,-0.5
2719,-200.0,-0.6,-0.5
2720,-192.0,0.5,0.5
2721,-200.0,0.3,0.3
2722,-200.0,-0.1,-0.1
2723,-200.0,-0.1,-0.1
2724,-200.0,0.5,0.5
2725,-194.0,0.5,0.5
2726,-195.0,0.5,0.5
2727,-200.0,-0.0,0.2
2728,-200.0,-0.7,-0.0
2729,-196.0,0.5,0.5
2730,-200.0,-0.9,-0.2
2731,-200.0,-1.2,-0.0
2732,-200.0,-1.0,0.1
2733,-200.0,-0.4,-0.1
2734,-200.0,0.4,0.4
2735,-189.0,0.5,0.5
2736,-200.0,-0.7,-0.4
2737,-200.0,-0.8,0.3
2738,-200.0,-1.1,0.3
2739,-200.0,-0.7,0.1
2740,-200.0,-0.9,-0.0
2741,-200.0,-0.3,-0.0
2742,-200.0,-0.5,0.1
2743,-200.0,-0.4,-0.0
2744,-200.0,0.2,0.2
2745,-200.0,-0.4,0.2
2746,-200.0,-0.6,0.2
2747,-200.0,0.0,-0.0
2748,-200.0,-0.7,0.1
2749,-200.0,-1.2,0.1
2750,-200.0,-1.1,0.2
2751,-200.0,0.4,0.4
2752,-197.0,0.5,0.5
2753,-200.0,-1.2,0.3
2754,-200.0,0.5,0.5
2755,-200.0,-1.2,0.2
2756,-196.0,0.5,0.5
2757,-200.0,-0.1,0.4
2758,-200.0,-1.0,0.2
2759,-200.0,-1.1,0.3
2760,-200.0,-1.2,0.3
2761,-200.0,-0.2,0.2
2762,-200.0,-0.7,0.2
2763,-200.0,-0.6,0.3
2764,-200.0,-0.7,0.3
2765,-200.0,-1.1,0.3
2766,-200.0,0.4,0.4
2767,-200.0,-1.2,0.3
2768,-200.0,-0.9,0.3
2769,-200.0,-0.9,0.3
2770,-200.0,-1.0,0.3
2771,-200.0,-1.2,0.3
2772,-200.0,-1.0,0.2
2773,-200.0,-0.6,0.3
2774,-200.0,-0.4,0.2
2775,-189.0,0.5,0.5
2776,-166.0,0.5,0.5
2777,-174.0,0.5,0.5
2778,-200.0,-0.7,0.2
2779,-200.0,-0.4,0.2
2780,-200.0,-1.0,0.2
2781,-200.0,-0.7,0.2
2782,-200.0,-0.7,0.4
2783,-200.0,-0.7,0.2
2784,-200.0,-0.6,0.1
2785,-200.0,-1.2,0.3
2786,-200.0,-1.2,0.3
2787,-200.0,-0.9,0.2
2788,-200.0,-0.4,-0.4
2789,-200.0,-1.2,0.3
2790,-200.0,-1.1,0.3
2791,-200.0,0.0,0.3
2792,-200.0,-0.4,0.2
2793,-200.0,-0.3,-0.1
2794,-200.0,-1.2,0.3
2795,-200.0,-1.1,0.3
2796,-200.0,-1.0,0.3
2797,-200.0,-0.5,-0.2
2798,-200.0,0.0,0.2
2799,-200.0,-0.1,0.2
2800,-200.0,-0.6,0.2
2801,-200.0,-0.8,0.2
2802,-200.0,-0.7,0.1
2803,-200.0,-0.3,0.2
2804,-197.0,0.5,0.5
2805,-200.0,-1.2,0.2
2806,-200.0,-1.1,0.2
2807,-200.0,-0.9,0.2
2808,-189.0,0.5,0.5
2809,-200.0,0.2,0.2
2810,-200.0,-0.1,0.1
2811,-200.0,-0.3,0.1
2812,-200.0,0.0,-0.0
2813,-200.0,0.2,0.2
2814,-200.0,0.1,0.1
2815,-200.0,0.1,0.1
2816,-200.0,-0.9,0.3
2817,-156.0,0.5,0.5
2818,-200.0,-0.8,0.2
2819,-200.0,0.3,0.3
2820,-200.0,-0.9,-0.1
2821,-200.0,-0.4,0.2
2822,-169.0,0.5,0.5
2823,-200.0,-0.8,0.2
2824,-200.0,-0.8,0.2
2825,-200.0,-0.6,0.3
2826,-200.0,0.4,0.4
2827,-200.0,-1.1,0.3
2828,-154.0,0.5,0.5
2829,-200.0,-0.5,-0.5
2830,-200.0,0.3,0.3
2831,-200.0,-0.9,0.2
2832,-200.0,-1.0,0.3
2833,-200.0,-1.2,0.3
2834,-200.0,-1.2,0.4
2835,-200.0,-0.7,0.1
2836,-200.0,-0.8,0.2
2837,-200.0,-0.4,-0.4
2838,-200.0,-1.1,0.3
2839,-200.0,-1.1,0.3
2840,-200.0,-1.0,0.3
2841,-200.0,-0.7,0.2
2842,-200.0,-0.6,-0.1
2843,-200.0,-1.0,0.3
2844,-200.0,-0.6,0.3
2845,-200.0,-1.0,0.3
2846,-200.0,-1.1,0.3
2847,-200.0,-0.6,-0.1
2848,-200.0,0.1,0.1
2849,-200.0,-0.5,-0.4
2850,-200.0,-0.5,0.2
2851,-200.0,-0.4,-0.4
2852,-200.0,-0.5,-0.3
2853,-200.0,-0.8,-0.0
2854,-200.0,-0.9,-0.1
2855,-200.0,-0.0,-0.0
2856,-200.0,0.2,0.2
2857,-200.0,0.2,0.2
2858,-200.0,-0.9,0.2
2859,-200.0,-0.8,0.2
2860,-194.0,0.5,0.5
2861,-200.0,-0.8,0.2
2862,-200.0,-0.8,0.2
2863,-200.0,0.1,0.1
2864,-200.0,-0.5,-0.5
2865,-200.0,-0.5,0.1
2866,-200.0,-0.8,0.2
2867,-200.0,-0.5,-0.5
2868,-200.0,-0.2,0.1
2869,-200.0,-0.5,-0.5
2870,-200.0,-0.4,0.1
2871,-200.0,-0.4,0.1
2872,-200.0,-1.2,0.1
2873,-200.0,-0.5,-0.5
2874,-200.0,-0.5,-0.5
2875,-200.0,-0.1,-0.1
2876,-200.0,-0.9,-0.0
2877,-200.0,-0.5,-0.4
2878,-200.0,-0.0,-0.0
2879,-200.0,-1.1,-0.0
2880,-200.0,-0.2,-0.1
2881,-200.0,-0.9,0.1
2882,-200.0,-0.4,-0.0
2883,-200.0,-0.8,-0.1
2884,-200.0,-0.9,0.1
2885,-200.0,-0.6,0.1
2886,-200.0,-0.8,-0.2
2887,-200.0,-0.5,-0.0
2888,-200.0,-0.6,-0.0
2889,-200.0,-1.0,0.1
2890,-200.0,-0.3,-0.0
2891,-200.0,-0.9,-0.0
2892,-200.0,-0.7,0.1
2893,-200.0,-0.8,0.1
2894,-200.0,-1.0,-0.0
2895,-200.0,-0.7,-0.0
2896,-200.0,-0.9,-0.0
2897,-200.0,-0.8,-0.0
2898,-200.0,-0.6,-0.0
2899,-200.0,-0.8,-0.0
2900,-200.0,-0.8,0.1
2901,-200.0,-1.2,-0.0
2902,-200.0,-0.8,-0.0
2903,-200.0,-0.4,-0.0
2904,-200.0,-0.7,-0.0
2905,-200.0,-0.6,-0.1
2906,-200.0,0.0,-0.0
2907,-200.0,-0.8,0.1
2908,-200.0,-0.7,-0.0
2909,-200.0,-0.5,-0.5
2910,-200.0,-0.7,-0.2
2911,-200.0,-1.0,-0.0
2912,-200.0,-0.7,-0.0
2913,-200.0,-0.2,-0.2
2914,-200.0,-0.3,-0.0
2915,-200.0,-0.9,-0.0
2916,-200.0,-1.0,-0.0
2917,-200.0,-0.0,-0.0
2918,-200.0,-0.5,-0.5
2919,-200.0,-0.1,-0.0
2920,-200.0,-0.5,-0.0
2921,-200.0,-0.5,-0.5
2922,-200.0,-0.7,-0.1
2923,-200.0,-0.4,-0.4
2924,-200.0,-0.7,-0.1
2925,-200.0,-0.1,-0.1
2926,-200.0,-0.1,-0.1
2927,-200.0,-0.7,-0.0
2928,-200.0,-0.5,-0.1
2929,-200.0,-0.1,-0.1
2930,-200.0,-0.2,-0.1
2931,-200.0,-0.3,-0.2
2932,-200.0,-0.5,-0.2
2933,-200.0,-0.4,-0.0
2934,-200.0,-0.9,-0.1
2935,-200.0,0.2,0.2
2936,-200.0,-0.2,0.1
2937,-200.0,-1.0,-0.1
2938,-200.0,-0.1,-0.1
2939,-200.0,-1.0,0.1
2940,-200.0,-1.2,0.2
2941,-200.0,-0.8,-0.1
2942,-200.0,-0.4,-0.0
2943,-200.0,-1.1,0.3
2944,-200.0,-0.4,-0.0
2945,-200.0,-1.0,-0.0
2946,-200.0,-1.0,0.2
2947,-200.0,-0.3,-0.0
2948,-200.0,0.2,0.2
2949,-200.0,-0.2,-0.0
2950,-200.0,-0.6,-0.0
2951,-200.0,-0.5,0.2
2952,-200.0,-0.2,-0.0
2953,-200.0,-0.5,-0.0
2954,-189.0,0.5,0.5
2955,-200.0,-0.5,-0.3
2956,-200.0,0.2,0.2
2957,-190.0,0.5,0.5
2958,-200.0,-1.0,0.2
2959,-200.0,0.0,-0.0
2960,-200.0,0.5,0.5
2961,-196.0,0.5,0.5
2962,-200.0,-0.6,0.1
2963,-200.0,-1.1,-0.0
2964,-200.0,-0.9,-0.1
2965,-200.0,-0.9,0.1
2966,-200.0,-1.0,-0.0
2967,-200.0,-0.8,-0.0
2968,-200.0,-1.1,0.1
2969,-200.0,-0.9,-0.3
2970,-200.0,-0.9,0.3
2971,-200.0,-1.1,0.1
2972,-200.0,-0.8,0.2
2973,-200.0,-1.2,0.1
2974,-170.0,0.5,0.5
2975,-200.0,-1.1,0.1
2976,-169.0,0.5,0.5
2977,-200.0,-1.2,0.2
2978,-200.0,-0.6,0.1
2979,-200.0,-1.1,0.1
2980,-161.0,0.5,0.5
2981,-200.0,-0.6,0.2
2982,-200.0,-0.5,0.1
2983,-158.0,0.5,0.5
2984,-200.0,-0.3,-0.2
2985,-200.0,-0.8,0.3
2986,-200.0,-0.1,0.1
2987,-200.0,-0.4,0.1
2988,-200.0,-1.0,0.1
2989,-184.0,0.5,0.5
2990,-200.0,-0.6,-0.5
2991,-200.0,-0.5,-0.5
2992,-200.0,-1.0,0.1
2993,-200.0,-0.5,-0.5
2994,-200.0,-0.7,-0.3
2995,-200.0,0.0,-0.0
2996,-200.0,-0.2,-0.1
2997,-163.0,0.5,0.5
2998,-200.0,-0.5,-0.0
2999,-200.0,-0.6,-0.0
3000,-200.0,-0.3,-0.0
3001,-161.0,0.5,0.5
3002,-197.0,0.5,0.5
3003,-200.0,-0.2,-0.1
3004,-158.0,0.5,0.5
3005,-156.0,0.5,0.5
3006,-156.0,0.5,0.5
3007,-157.0,0.5,0.5
3008,-164.0,0.5,0.5
3009,-155.0,0.5,0.5
3010,-200.0,-0.4,0.2
3011,-146.0,0.5,0.5
3012,-193.0,0.5,0.5
3013,-200.0,0.3,0.3
3014,-200.0,0.2,0.2
3015,-200.0,-0.5,-0.5
3016,-200.0,-0.5,-0.5
3017,-200.0,-0.5,-0.5
3018,-200.0,-0.5,-0.5
3019,-200.0,-0.5,0.1
3020,-195.0,0.5,0.5
3021,-200.0,-0.7,-0.2
3022,-159.0,0.5,0.5
3023,-159.0,0.5,0.5
3024,-200.0,-0.6,-0.5
3025,-200.0,0.1,0.1
3026,-200.0,-1.1,0.1
3027,-200.0,-0.7,0.1
3028,-200.0,-0.5,-0.5
3029,-200.0,-0.5,-0.0
3030,-200.0,-0.6,-0.0
3031,-200.0,-0.2,0.1
3032,-200.0,0.2,0.2
3033,-184.0,0.5,0.5
3034,-190.0,0.5,0.5
3035,-189.0,0.5,0.5
3036,-200.0,-0.4,0.1
3037,-200.0,-0.0,-0.0
3038,-200.0,-0.0,0.2
3039,-200.0,0.1,0.1
3040,-200.0,0.4,0.4
3041,-200.0,-0.3,-0.0
3042,-160.0,0.5,0.5
3043,-200.0,-0.6,-0.5
3044,-200.0,0.1,0.1
3045,-200.0,-1.0,-0.2
3046,-200.0,-0.2,-0.0
3047,-200.0,0.1,0.1
3048,-200.0,-0.1,-0.0
3049,-162.0,0.5,0.5
3050,-200.0,-0.6,0.1
3051,-200.0,0.3,0.3
3052,-164.0,0.5,0.5
3053,-200.0,0.3,0.3
3054,-200.0,-1.1,0.2
3055,-200.0,0.0,-0.0
3056,-159.0,0.5,0.5
3057,-200.0,-0.6,0.1
3058,-159.0,0.5,0.5
3059,-200.0,-1.0,0.2
3060,-200.0,-0.4,0.1
3061,-165.0,0.5,0.5
3062,-200.0,-0.5,0.1
3063,-200.0,-0.1,-0.0
3064,-194.0,0.5,0.5
3065,-188.0,0.5,0.5
3066,-200.0,-1.1,-0.0
3067,-163.0,0.5,0.5
3068,-200.0,-0.5,-0.5
3069,-159.0,0.5,0.5
3070,-200.0,-0.8,-0.4
3071,-180.0,0.5,0.5
3072,-200.0,0.0,0.1
3073,-200.0,-0.5,-0.5
3074,-200.0,-0.5,-0.5
3075,-200.0,-1.1,0.1
3076,-199.0,0.5,0.5
3077,-200.0,-1.0,-0.3
3078,-158.0,0.5,0.5
3079,-200.0,-0.0,0.1
3080,-200.0,-0.5,-0.5
3081,-200.0,0.5,0.5
3082,-198.0,0.5,0.5
3083,-200.0,-0.5,-0.5
3084,-200.0,-1.0,0.1
3085,-200.0,0.2,0.2
3086,-182.0,0.5,0.5
3087,-200.0,-0.8,0.1
3088,-200.0,-0.5,-0.4
3089,-186.0,0.5,0.5
3090,-173.0,0.5,0.5
3091,-195.0,0.5,0.5
3092,-188.0,0.5,0.5
3093,-180.0,0.5,0.5
3094,-191.0,0.5,0.5
3095,-200.0,0.2,0.2
3096,-184.0,0.5,0.5
3097,-199.0,0.5,0.5
3098,-195.0,0.5,0.5
3099,-187.0,0.5,0.5
3100,-193.0,0.5,0.5
3101,-158.0,0.5,0.5
3102,-183.0,0.5,0.5
3103,-200.0,-0.4,0.1
3104,-200.0,-0.1,-0.0
3105,-200.0,-0.0,-0.0
3106,-200.0,-0.5,-0.5
3107,-200.0,-0.5,-0.5
3108,-200.0,-0.5,-0.5
3109,-198.0,0.5,0.5
3110,-162.0,0.5,0.5
3111,-185.0,0.5,0.5
3112,-178.0,0.5,0.5
3113,-170.0,0.5,0.5
3114,-183.0,0.5,0.5
3115,-193.0,0.5,0.5
3116,-184.0,0.5,0.5
3117,-156.0,0.5,0.5
3118,-168.0,0.5,0.5
3119,-147.0,0.5,0.5
3120,-200.0,-0.7,0.2
3121,-152.0,0.5,0.5
3122,-151.0,0.5,0.5
3123,-156.0,0.5,0.5
3124,-173.0,0.5,0.5
3125,-200.0,-1.1,0.1
3126,-175.0,0.5,0.5
3127,-148.0,0.5,0.5
3128,-156.0,0.5,0.5
3129,-200.0,-0.5,0.2
3130,-160.0,0.5,0.5
3131,-200.0,-0.6,0.1
3132,-160.0,0.5,0.5
3133,-163.0,0.5,0.5
3134,-200.0,-0.2,-0.1
3135,-200.0,-0.5,-0.5
3136,-200.0,-0.6,-0.4
3137,-197.0,0.5,0.5
3138,-200.0,-1.1,0.1
3139,-200.0,-1.1,-0.2
3140,-200.0,-0.8,-0.2
3141,-200.0,-0.2,-0.2
3142,-200.0,-1.2,0.3
3143,-200.0,-0.2,-0.0
3144,-200.0,-1.2,0.1
3145,-200.0,-0.0,0.1
3146,-200.0,-1.1,0.1
3147,-200.0,-0.5,-0.5
3148,-200.0,-0.5,-0.5
3149,-200.0,-0.5,-0.4
3150,-200.0,-0.7,-0.4
3151,-200.0,-0.9,-0.3
3152,-188.0,0.5,0.5
3153,-151.0,0.5,0.5
3154,-176.0,0.5,0.5
3155,-200.0,-0.6,0.1
3156,-163.0,0.5,0.5
3157,-155.0,0.5,0.5
3158,-200.0,-0.5,0.1
3159,-191.0,0.5,0.5
3160,-161.0,0.5,0.5
3161,-163.0,0.5,0.5
3162,-158.0,0.5,0.5
3163,-200.0,-0.5,-0.5
3164,-158.0,0.5,0.5
3165,-162.0,0.5,0.5
3166,-200.0,-1.1,0.1
3167,-164.0,0.5,0.5
3168,-200.0,-0.1,0.1
3169,-200.0,0.0,0.1
3170,-200.0,-0.1,0.1
3171,-160.0,0.5,0.5
3172,-200.0,-0.0,-0.0
3173,-200.0,-0.8,0.1
3174,-200.0,0.0,0.1
3175,-164.0,0.5,0.5
3176,-200.0,-0.8,0.1
3177,-200.0,-0.5,0.1
3178,-169.0,0.5,0.5
3179,-171.0,0.5,0.5
3180,-200.0,-0.2,0.1
3181,-200.0,-0.9,0.2
3182,-200.0,-0.4,0.1
3183,-200.0,-0.5,0.1
3184,-200.0,-0.1,-0.0
3185,-161.0,0.5,0.5
3186,-164.0,0.5,0.5
3187,-200.0,-0.3,0.1
3188,-200.0,-0.2,0.1
3189,-167.0,0.5,0.5
3190,-167.0,0.5,0.5
3191,-200.0,0.1,0.1
3192,-200.0,-1.1,0.3
3193,-200.0,-0.5,0.1
3194,-200.0,-0.5,0.1
3195,-152.0,0.5,0.5
3196,-165.0,0.5,0.5
3197,-200.0,-0.9,0.1
3198,-200.0,-1.2,0.2
3199,-161.0,0.5,0.5
3200,-159.0,0.5,0.5
3201,-159.0,0.5,0.5
3202,-167.0,0.5,0.5
3203,-200.0,-0.3,0.1
3204,-200.0,-1.1,0.3
3205,-176.0,0.5,0.5
3206,-180.0,0.5,0.5
3207,-155.0,0.5,0.5
3208,-159.0,0.5,0.5
3209,-151.0,0.5,0.5
3210,-168.0,0.5,0.5
3211,-162.0,0.5,0.5
3212,-155.0,0.5,0.5
3213,-158.0,0.5,0.5
3214,-162.0,0.5,0.5
3215,-169.0,0.5,0.5
3216,-200.0,-0.7,0.4
3217,-169.0,0.5,0.5
3218,-149.0,0.5,0.5
3219,-171.0,0.5,0.5
3220,-200.0,-1.0,0.3
3221,-200.0,-0.2,0.4
3222,-200.0,-1.0,0.2
3223,-152.0,0.5,0.5
3224,-166.0,0.5,0.5
3225,-160.0,0.5,0.5
3226,-150.0,0.5,0.5
3227,-200.0,-0.9,0.3
3228,-200.0,-1.2,0.2
3229,-200.0,-1.2,0.2
3230,-200.0,-0.5,-0.5
3231,-200.0,0.5,0.5
3232,-200.0,-1.1,0.3
3233,-200.0,-1.1,0.2
3234,-200.0,-0.9,0.2
3235,-200.0,-0.5,-0.4
3236,-200.0,-0.5,-0.4
3237,-200.0,-1.1,0.1
3238,-200.0,-0.5,-0.5
3239,-200.0,-0.5,-0.5
3240,-200.0,-0.4,-0.3
3241,-200.0,-0.6,0.2
3242,-200.0,-1.1,0.2
3243,-200.0,-0.4,0.2
3244,-200.0,0.0,0.2
3245,-200.0,-0.4,-0.4
3246,-200.0,-0.8,0.1
3247,-200.0,-0.7,0.1
3248,-200.0,-0.9,0.2
3249,-200.0,-0.5,0.1
3250,-200.0,-0.5,0.1
3251,-200.0,-0.9,0.2
3252,-200.0,-0.7,0.2
3253,-200.0,-0.9,0.3
3254,-200.0,-0.3,0.2
3255,-200.0,-0.7,0.2
3256,-200.0,-0.8,0.2
3257,-200.0,-0.9,0.2
3258,-200.0,-1.2,0.2
3259,-200.0,-1.1,0.2
3260,-200.0,-1.2,0.2
3261,-200.0,-0.3,0.2
3262,-200.0,-0.4,0.2
3263,-200.0,-0.7,0.2
3264,-200.0,-0.4,-0.2
3265,-200.0,-1.0,0.2
3266,-200.0,-1.0,0.2
3267,-200.0,0.2,0.2
3268,-200.0,-0.9,0.2
3269,-200.0,-0.9,-0.3
3270,-190.0,0.5,0.5
3271,-200.0,0.1,0.1
3272,-200.0,-0.5,-0.5
3273,-197.0,0.5,0.5
3274,-171.0,0.5,0.5
3275,-200.0,0.3,0.3
3276,-200.0,0.1,0.1
3277,-198.0,0.5,0.5
3278,-200.0,0.1,0.2
3279,-200.0,0.2,0.2
3280,-200.0,-1.2,0.2
3281,-187.0,0.5,0.5
3282,-200.0,-0.3,-0.0
3283,-200.0,-0.7,0.3
3284,-200.0,0.0,-0.0
3285,-200.0,-0.5,-0.5
3286,-200.0,-0.5,-0.5
3287,-200.0,-0.7,-0.0
3288,-164.0,0.5,0.5
3289,-167.0,0.5,0.5
3290,-200.0,-0.5,-0.5
3291,-200.0,-0.7,-0.4
