Episode,TotalReward,FinalPosition,MaxPosition
108,-200.0,-0.4,-0.4
109,-200.0,-0.2,-0.1
110,-200.0,-0.3,-0.2
111,-200.0,-0.6,-0.2
112,-200.0,-0.4,-0.4
113,-200.0,-0.5,-0.3
114,-200.0,-0.5,-0.5
115,-200.0,-0.4,-0.4
116,-200.0,-0.5,-0.4
117,-200.0,-0.5,-0.4
118,-200.0,-0.4,-0.2
119,-200.0,-0.4,-0.4
120,-200.0,-0.5,-0.5
121,-200.0,-0.1,-0.1
122,-200.0,-0.6,-0.1
123,-200.0,-0.4,-0.1
124,-200.0,-1.1,-0.1
125,-200.0,-0.6,-0.4
126,-200.0,-0.7,-0.4
127,-200.0,-0.9,-0.3
128,-200.0,-0.5,-0.1
129,-200.0,-0.6,-0.5
130,-200.0,-0.5,-0.5
131,-200.0,-0.7,-0.4
132,-200.0,-0.4,-0.2
133,-200.0,-0.4,-0.2
134,-200.0,-0.4,-0.3
135,-200.0,-0.5,-0.2
136,-200.0,-0.5,-0.5
137,-200.0,-1.0,-0.1
138,-200.0,-0.2,-0.1
139,-200.0,-0.5,-0.4
140,-200.0,-0.5,-0.5
141,-200.0,-0.5,-0.5
142,-200.0,-0.4,-0.3
143,-200.0,-0.5,-0.5
144,-200.0,-0.3,-0.3
145,-200.0,-0.2,-0.2
146,-200.0,-0.5,-0.5
147,-200.0,-0.3,-0.3
148,-200.0,-0.5,-0.2
149,-200.0,-0.5,-0.5
150,-200.0,-1.1,-0.0
151,-200.0,-0.9,-0.1
152,-200.0,-0.7,-0.3
153,-200.0,0.1,0.1
154,-200.0,-0.5,-0.0
155,-200.0,-0.4,-0.0
156,-200.0,-0.5,-0.4
157,-200.0,-0.5,-0.4
158,-200.0,-0.6,-0.3
159,-200.0,-0.6,-0.3
160,-200.0,-0.6,-0.4
161,-200.0,-0.5,-0.4
162,-200.0,-0.5,-0.5
163,-200.0,-0.6,-0.4
164,-200.0,-0.3,-0.3
165,-200.0,-0.8,-0.3
166,-200.0,-0.3,-0.2
167,-200.0,-0.6,-0.4
168,-200.0,-0.5,-0.5
169,-200.0,-0.5,-0.4
170,-200.0,-0.5,-0.4
171,-200.0,-0.6,-0.5
172,-200.0,-0.4,-0.3
173,-200.0,-0.5,-0.5
174,-200.0,-0.5,-0.5
175,-200.0,-0.5,-0.5
176,-200.0,-0.5,-0.5
177,-200.0,-0.4,-0.3
178,-200.0,-0.9,-0.1
179,-200.0,-0.5,-0.4
180,-200.0,-0.2,-0.2
181,-200.0,-0.1,-0.1
182,-200.0,-0.2,-0.1
183,-200.0,-0.5,-0.2
184,-200.0,-0.5,-0.5
185,-200.0,-0.6,-0.5
186,-200.0,-0.5,-0.5
187,-200.0,-0.5,-0.4
188,-200.0,-0.5,-0.5
189,-200.0,-0.5,-0.5
190,-200.0,-0.5,-0.3
191,-200.0,-0.5,-0.5
192,-200.0,-0.4,-0.4
193,-200.0,-0.6,-0.2
194,-200.0,-0.8,-0.1
195,-200.0,-1.0,-0.1
196,-200.0,-0.7,-0.0
197,-200.0,-0.3,-0.2
198,-200.0,-0.5,-0.5
199,-200.0,-0.5,-0.4
200,-200.0,-0.4,-0.4
201,-200.0,-0.6,-0.3
202,-200.0,-0.5,-0.3
203,-200.0,0.0,-0.0
204,-200.0,-0.3,-0.2
205,-200.0,-0.6,-0.4
206,-200.0,-0.6,-0.4
207,-200.0,-0.5,-0.4
208,-200.0,-0.5,-0.4
209,-200.0,-0.5,-0.4
210,-200.0,-0.8,-0.2
211,-200.0,-0.1,-0.1
212,-200.0,-0.9,-0.1
213,-200.0,-0.9,-0.3
214,-200.0,-0.5,-0.4
215,-200.0,-0.7,-0.3
216,-200.0,-0.6,-0.4
217,-200.0,-0.5,-0.4
218,-200.0,-0.5,-0.4
219,-200.0,-0.5,-0.4
220,-200.0,-0.4,-0.4
221,-200.0,-0.6,-0.4
222,-200.0,-0.5,-0.5
223,-200.0,-0.5,-0.4
224,-200.0,-0.8,-0.3
225,-200.0,-0.8,-0.1
226,-200.0,-0.4,-0.3
227,-200.0,-0.8,-0.3
228,-200.0,-0.3,-0.3
229,-200.0,-0.4,-0.3
230,-200.0,-0.4,-0.3
231,-200.0,-0.5,-0.3
232,-200.0,-0.5,-0.5
233,-200.0,-0.9,-0.2
234,-200.0,-0.5,-0.3
235,-200.0,-0.5,-0.4
236,-200.0,-0.5,-0.4
237,-200.0,-0.5,-0.4
238,-200.0,-0.6,-0.4
239,-200.0,-0.5,-0.5
240,-200.0,-0.5,-0.4
241,-200.0,-0.5,-0.4
242,-200.0,-0.5,-0.5
243,-200.0,-0.4,-0.4
244,-200.0,-0.5,-0.4
245,-200.0,-0.7,-0.5
246,-200.0,-0.3,-0.3
247,-200.0,-0.4,-0.2
248,-200.0,-0.4,-0.3
249,-200.0,-0.8,-0.3
250,-200.0,-0.8,-0.1
251,-200.0,-0.6,0.1
252,-200.0,-0.7,-0.4
253,-200.0,-0.7,-0.2
254,-200.0,-0.4,-0.1
255,-200.0,-0.9,-0.3
256,-200.0,-0.5,-0.4
257,-200.0,-0.3,-0.2
258,-200.0,-0.8,-0.2
259,-200.0,-1.0,0.1
260,-200.0,-0.4,-0.1
261,-200.0,-0.1,-0.1
262,-200.0,-0.4,-0.2
263,-200.0,-0.6,-0.4
264,-200.0,-0.4,-0.4
265,-200.0,-0.5,-0.5
266,-200.0,-0.6,-0.4
267,-200.0,-0.5,-0.4
268,-200.0,-0.4,-0.4
269,-200.0,-0.2,-0.2
270,-200.0,-0.4,-0.4
271,-200.0,-0.6,-0.4
272,-200.0,-0.6,-0.4
273,-200.0,-0.6,-0.4
274,-200.0,-0.5,-0.5
275,-200.0,-0.5,-0.3
276,-200.0,-0.6,-0.3
277,-200.0,-0.8,-0.3
278,-200.0,-0.7,-0.1
279,-200.0,-0.5,-0.4
280,-200.0,-0.9,-0.1
281,-200.0,-0.5,-0.4
282,-200.0,-0.6,-0.4
283,-200.0,-0.5,-0.4
284,-200.0,-0.3,-0.3
285,-200.0,-0.5,-0.4
286,-200.0,-0.5,-0.4
287,-200.0,-0.5,-0.5
288,-200.0,-0.5,-0.5
289,-200.0,-0.5,-0.4
290,-200.0,-0.7,-0.2
291,-200.0,-1.1,-0.1
292,-200.0,-0.2,-0.2
293,-200.0,-0.5,-0.4
294,-200.0,-0.4,-0.4
295,-200.0,-1.1,-0.1
296,-200.0,-1.1,-0.0
297,-200.0,-0.1,-0.1
298,-200.0,-1.2,-0.0
299,-200.0,-0.9,-0.1
300,-200.0,-0.9,-0.2
301,-200.0,-0.9,-0.0
302,-200.0,-0.4,-0.1
303,-200.0,-0.4,-0.4
304,-200.0,-0.3,-0.2
305,-200.0,-1.0,-0.1
306,-200.0,-0.2,-0.1
307,-200.0,-0.8,-0.1
308,-200.0,-0.5,-0.5
309,-200.0,-0.7,-0.1
310,-200.0,-0.1,-0.1
311,-200.0,-0.6,-0.2
312,-200.0,-0.1,-0.1
313,-200.0,-0.5,-0.5
314,-200.0,-0.9,-0.2
315,-200.0,-0.2,-0.2
316,-200.0,-0.8,-0.1
317,-200.0,-0.4,-0.3
318,-200.0,-0.4,-0.3
319,-200.0,-0.5,-0.4
320,-200.0,-0.5,-0.5
321,-200.0,-0.5,-0.5
322,-200.0,-0.5,-0.5
323,-200.0,-0.5,-0.4
324,-200.0,-0.5,-0.5
325,-200.0,-0.4,-0.4
326,-200.0,-0.5,-0.3
327,-200.0,-0.4,-0.4
328,-200.0,-0.3,-0.3
329,-200.0,-0.4,-0.3
330,-200.0,-0.3,-0.3
331,-200.0,-0.2,-0.2
332,-200.0,-0.4,-0.1
333,-200.0,-0.7,-0.1
334,-200.0,-0.4,-0.1
335,-200.0,-0.1,-0.1
336,-200.0,-0.7,-0.4
337,-200.0,-0.6,-0.4
338,-200.0,-0.3,-0.2
339,-200.0,-0.5,-0.3
340,-200.0,-0.5,-0.4
341,-200.0,-0.5,-0.4
342,-200.0,-0.7,-0.4
343,-200.0,-0.6,-0.4
344,-200.0,-0.6,-0.3
345,-200.0,-0.5,-0.5
346,-200.0,-0.4,-0.3
347,-200.0,-0.4,-0.3
348,-200.0,-0.5,-0.4
349,-200.0,-0.6,-0.5
350,-200.0,-0.5,-0.4
351,-200.0,-0.7,-0.3
352,-200.0,-0.6,-0.3
353,-200.0,-0.3,-0.3
354,-200.0,-0.5,-0.2
355,-200.0,-0.8,-0.2
356,-200.0,-0.3,-0.3
357,-200.0,-0.7,-0.1
358,-200.0,-0.5,-0.5
359,-200.0,-0.5,-0.1
360,-200.0,-0.5,-0.5
361,-200.0,-0.5,-0.5
362,-200.0,-0.7,-0.2
363,-200.0,-0.5,-0.4
364,-200.0,-0.5,-0.4
365,-200.0,-0.7,-0.2
366,-200.0,-0.4,-0.4
367,-200.0,-0.4,-0.4
368,-200.0,-0.3,-0.3
369,-200.0,-0.5,-0.4
370,-200.0,-0.5,-0.4
371,-200.0,-0.5,-0.5
372,-200.0,-0.5,-0.5
373,-200.0,-0.5,-0.2
374,-200.0,-0.5,-0.5
375,-200.0,-0.5,-0.4
376,-200.0,-1.0,-0.1
377,-200.0,-1.0,-0.0
378,-200.0,-0.3,-0.1
379,-200.0,-0.7,-0.2
380,-200.0,-0.9,-0.2
381,-200.0,-0.0,-0.0
382,-200.0,-0.5,-0.5
383,-200.0,-0.7,-0.2
384,-200.0,-0.1,-0.1
385,-200.0,-0.6,-0.4
386,-200.0,-0.5,-0.4
387,-200.0,-0.8,-0.3
388,-200.0,-0.2,-0.1
389,-200.0,-0.4,-0.4
390,-200.0,-0.5,-0.5
391,-200.0,-0.5,-0.4
392,-200.0,-1.0,-0.1
393,-200.0,-0.5,-0.4
394,-200.0,-0.5,-0.4
395,-200.0,-0.5,-0.5
396,-200.0,-0.5,-0.5
397,-200.0,-0.4,-0.1
398,-200.0,-0.5,-0.5
399,-200.0,-0.8,-0.1
400,-200.0,-0.8,-0.1
401,-200.0,-0.5,-0.5
402,-200.0,-0.6,-0.3
403,-200.0,-0.6,-0.4
404,-200.0,-0.4,-0.4
405,-200.0,-0.5,-0.4
406,-200.0,-0.5,-0.5
407,-200.0,-0.5,-0.5
408,-200.0,-1.1,-0.0
409,-200.0,-0.6,-0.4
410,-200.0,-0.5,-0.5
411,-200.0,-0.6,-0.5
412,-200.0,-0.5,-0.4
413,-200.0,-0.5,-0.4
414,-200.0,-0.4,-0.0
415,-200.0,-0.6,-0.4
416,-200.0,-0.4,-0.0
417,-200.0,-0.6,-0.4
418,-200.0,-0.5,-0.5
419,-200.0,-0.5,-0.5
420,-200.0,-0.6,-0.3
421,-200.0,-0.2,-0.1
422,-200.0,-0.6,-0.5
423,-200.0,-0.6,-0.3
424,-200.0,-0.2,-0.0
425,-200.0,-0.3,-0.2
426,-200.0,-0.7,-0.4
427,-200.0,-0.3,-0.3
428,-200.0,-0.5,-0.4
429,-200.0,-0.6,-0.4
430,-200.0,-0.8,-0.3
431,-200.0,-0.4,-0.2
432,-200.0,-0.6,-0.3
433,-200.0,-0.3,-0.3
434,-200.0,-0.4,-0.3
435,-200.0,-0.5,-0.4
436,-200.0,-0.5,-0.5
437,-200.0,-0.8,-0.2
438,-200.0,-0.7,-0.1
439,-200.0,-0.5,-0.0
440,-200.0,-0.5,-0.4
441,-200.0,-0.6,-0.4
442,-200.0,-0.5,-0.5
443,-200.0,-0.5,-0.5
444,-200.0,-0.6,-0.4
445,-200.0,-0.5,-0.5
446,-200.0,-0.7,-0.3
447,-200.0,-0.1,-0.1
448,-200.0,0.1,0.1
449,-200.0,-0.3,0.1
450,-200.0,-0.6,-0.4
451,-200.0,-0.6,-0.5
452,-200.0,-0.5,-0.4
453,-200.0,-0.5,-0.5
454,-200.0,-0.7,-0.3
455,-200.0,-0.4,-0.1
456,-200.0,-0.9,-0.1
457,-200.0,-0.3,-0.1
458,-200.0,-0.5,-0.4
459,-200.0,-0.5,-0.4
460,-200.0,-0.6,-0.4
461,-200.0,-0.5,-0.5
462,-200.0,-0.5,-0.3
463,-200.0,-0.5,-0.5
464,-200.0,-0.7,-0.4
465,-200.0,-0.3,-0.3
466,-200.0,-0.5,-0.5
467,-200.0,-0.7,-0.4
468,-200.0,-0.9,-0.1
469,-200.0,-0.3,-0.2
470,-200.0,-0.5,-0.3
471,-200.0,-0.4,-0.2
472,-200.0,-0.8,-0.3
473,-200.0,-0.4,-0.2
474,-200.0,-0.6,-0.4
475,-200.0,-0.5,-0.4
476,-200.0,-0.5,-0.4
477,-200.0,-0.7,-0.1
478,-200.0,-0.4,-0.4
479,-200.0,-0.5,-0.4
480,-200.0,-0.5,-0.4
481,-200.0,-0.5,-0.5
482,-200.0,-0.6,-0.4
483,-200.0,-0.3,-0.3
484,-200.0,-0.4,-0.4
485,-200.0,-0.7,-0.4
486,-200.0,-0.6,-0.2
487,-200.0,-0.8,-0.1
488,-200.0,-0.5,-0.1
489,-200.0,-0.9,-0.0
490,-200.0,-0.2,-0.1
491,-200.0,-0.5,-0.5
492,-200.0,-0.7,-0.4
493,-200.0,-0.8,-0.2
494,-200.0,-0.2,-0.2
495,-200.0,-0.6,-0.4
496,-200.0,-0.8,-0.1
497,-200.0,-0.5,-0.5
498,-200.0,-0.5,-0.5
499,-200.0,-0.5,-0.4
500,-200.0,-0.5,-0.5
501,-200.0,-0.5,-0.0
502,-200.0,-0.6,-0.0
503,-200.0,-1.0,-0.1
504,-200.0,-0.4,-0.4
505,-200.0,-0.4,-0.4
506,-200.0,-0.5,-0.5
507,-200.0,-0.5,-0.1
508,-200.0,-0.6,-0.1
509,-200.0,-1.0,-0.1
510,-200.0,-0.3,-0.3
511,-200.0,-0.4,-0.2
512,-200.0,-0.4,-0.2
513,-200.0,-0.9,-0.0
514,-200.0,-0.4,-0.2
515,-200.0,-0.7,-0.0
516,-200.0,-0.2,-0.2
517,-200.0,-0.3,-0.3
518,-200.0,-0.6,-0.4
519,-200.0,-0.5,-0.5
520,-200.0,-0.6,-0.4
521,-200.0,-0.5,-0.5
522,-200.0,-0.8,-0.3
523,-200.0,-0.8,-0.3
524,-200.0,-0.8,-0.2
525,-200.0,-0.5,-0.3
526,-200.0,-0.5,-0.5
527,-200.0,-0.5,-0.4
528,-200.0,-0.5,-0.2
529,-200.0,-0.5,-0.3
530,-200.0,-0.6,-0.5
531,-200.0,-0.5,-0.3
532,-200.0,-0.3,-0.1
533,-200.0,-0.5,-0.4
534,-200.0,-0.5,-0.5
535,-200.0,-0.5,-0.4
536,-200.0,-0.5,-0.4
537,-200.0,-0.5,-0.5
538,-200.0,-1.1,-0.0
539,-200.0,-0.6,-0.4
540,-200.0,-0.6,-0.5
541,-200.0,-0.5,-0.2
542,-200.0,-0.5,-0.3
543,-200.0,-0.3,-0.3
544,-200.0,-0.4,-0.3
545,-200.0,-0.3,-0.2
546,-200.0,-0.6,-0.1
547,-200.0,-1.0,-0.2
548,-200.0,-0.5,-0.4
549,-200.0,-0.8,-0.4
550,-200.0,-0.3,-0.3
551,-200.0,-0.7,-0.2
552,-200.0,-0.3,-0.2
553,-200.0,0.1,0.1
554,-200.0,-0.1,-0.1
555,-200.0,-0.0,-0.0
556,-200.0,-0.5,-0.4
557,-200.0,-0.6,-0.5
558,-200.0,-0.5,-0.2
559,-200.0,-0.6,-0.2
560,-200.0,-0.7,-0.2
561,-200.0,-0.6,-0.2
562,-200.0,-0.4,-0.2
563,-200.0,-0.3,-0.2
564,-200.0,-0.6,-0.0
565,-200.0,-0.5,-0.5
566,-200.0,-0.5,-0.5
567,-200.0,-0.4,-0.2
568,-200.0,-0.5,-0.2
569,-200.0,-0.9,-0.2
570,-200.0,-1.0,-0.1
571,-200.0,-0.3,-0.2
572,-200.0,-0.6,-0.4
573,-200.0,-0.6,-0.2
574,-200.0,-0.6,-0.4
575,-200.0,-0.3,-0.1
576,-200.0,-0.0,-0.0
577,-200.0,-0.4,-0.4
578,-200.0,-0.6,-0.5
579,-200.0,-0.3,-0.3
580,-200.0,-0.1,-0.0
581,-200.0,-0.5,-0.5
582,-200.0,-0.4,-0.4
583,-200.0,-0.9,-0.1
584,-200.0,-0.4,-0.4
585,-200.0,-0.9,-0.1
586,-200.0,-0.3,-0.2
587,-200.0,-0.5,-0.3
588,-200.0,-0.2,-0.1
589,-200.0,-0.5,-0.4
590,-200.0,-0.6,-0.4
591,-200.0,-0.5,-0.5
592,-200.0,-0.7,-0.2
593,-200.0,-0.2,-0.2
594,-200.0,-0.1,-0.1
595,-200.0,-0.1,-0.1
596,-200.0,-0.7,-0.1
597,-200.0,-0.9,-0.1
598,-200.0,-0.5,-0.5
599,-200.0,-0.4,-0.4
600,-200.0,-0.8,-0.1
601,-200.0,-0.3,-0.3
602,-200.0,-0.5,-0.4
603,-200.0,-0.5,-0.2
604,-200.0,-0.7,-0.4
605,-200.0,-0.6,-0.4
606,-200.0,-0.2,-0.2
607,-200.0,-0.4,-0.4
608,-200.0,-0.6,-0.4
609,-200.0,-0.5,-0.5
610,-200.0,-0.6,-0.2
611,-200.0,-0.5,-0.5
612,-200.0,-0.5,-0.4
613,-200.0,-0.5,-0.2
614,-200.0,-0.0,-0.0
615,-200.0,-0.3,-0.3
616,-200.0,-0.4,-0.1
617,-200.0,-0.5,-0.5
618,-200.0,-0.3,-0.2
619,-200.0,-0.1,-0.1
620,-200.0,-0.2,-0.2
621,-200.0,-0.5,-0.4
622,-200.0,-0.6,-0.4
623,-200.0,-0.5,-0.4
624,-200.0,-0.5,-0.5
625,-200.0,-0.5,-0.4
626,-200.0,-0.9,-0.1
627,-200.0,-0.6,-0.1
628,-200.0,-0.8,-0.1
629,-200.0,-0.4,-0.1
630,-200.0,-0.9,-0.2
631,-200.0,-0.1,-0.1
632,-200.0,-0.7,-0.3
633,-200.0,-0.2,-0.2
634,-200.0,-0.5,-0.4
635,-200.0,-0.5,-0.5
636,-200.0,-0.5,-0.4
637,-200.0,-0.8,-0.4
638,-200.0,-0.3,-0.3
639,-200.0,-0.8,-0.0
640,-200.0,-0.5,-0.5
641,-200.0,-0.6,-0.2
642,-200.0,-0.6,-0.4
643,-200.0,-0.5,-0.5
644,-200.0,-0.4,-0.4
645,-200.0,-0.4,-0.4
646,-200.0,-0.5,-0.4
647,-200.0,-0.1,-0.1
648,-200.0,-0.6,-0.3
649,-200.0,-0.4,-0.1
650,-200.0,-1.1,-0.1
651,-200.0,-0.8,-0.0
652,-200.0,-0.6,-0.4
653,-200.0,-0.4,-0.4
654,-200.0,-0.5,-0.4
655,-200.0,-0.5,-0.5
656,-200.0,-0.5,-0.4
657,-200.0,-0.6,-0.4
658,-200.0,-0.4,-0.3
659,-200.0,-0.6,-0.4
660,-200.0,-0.6,-0.3
661,-200.0,-1.0,-0.1
662,-200.0,-0.6,-0.4
663,-200.0,-0.5,-0.5
664,-200.0,-0.5,-0.5
665,-200.0,-0.9,-0.3
666,-200.0,0.1,0.1
667,-200.0,-0.7,-0.3
668,-200.0,-0.6,-0.3
669,-200.0,-0.6,-0.3
670,-200.0,-0.4,-0.4
671,-200.0,-0.6,-0.4
672,-200.0,-0.7,-0.3
673,-200.0,-0.7,-0.1
674,-200.0,-0.4,-0.3
675,-200.0,-0.5,-0.4
676,-200.0,-0.3,-0.3
677,-200.0,-0.8,-0.2
678,-200.0,-0.5,-0.4
679,-200.0,-0.5,-0.5
680,-200.0,-0.3,-0.3
681,-200.0,-0.4,-0.3
682,-200.0,-1.1,-0.0
683,-200.0,-0.1,-0.1
684,-200.0,-0.5,-0.5
685,-200.0,-0.5,-0.5
686,-200.0,-0.6,-0.4
687,-200.0,-0.9,-0.2
688,-200.0,-0.1,-0.1
689,-200.0,-0.5,-0.5
690,-200.0,-0.3,-0.3
691,-200.0,-0.3,-0.3
692,-200.0,-0.4,-0.3
693,-200.0,-0.3,-0.3
694,-200.0,-0.3,-0.2
695,-200.0,-0.8,-0.0
696,-200.0,-0.7,-0.4
697,-200.0,-0.5,-0.4
698,-200.0,-0.5,-0.5
699,-200.0,-0.4,-0.4
700,-200.0,-0.5,-0.5
701,-200.0,-0.5,-0.5
702,-200.0,-0.5,-0.5
703,-200.0,-0.2,-0.2
704,-200.0,-0.8,-0.1
705,-200.0,-0.4,-0.1
706,-200.0,-0.7,-0.3
707,-200.0,-0.7,-0.1
708,-200.0,0.2,0.2
709,-200.0,-0.5,-0.2
710,-200.0,-0.7,-0.2
711,-200.0,-0.6,-0.3
712,-200.0,-0.5,-0.3
713,-200.0,-0.5,-0.4
714,-200.0,-0.5,-0.5
715,-200.0,-0.5,-0.4
716,-200.0,-0.5,-0.2
717,-200.0,-0.6,-0.2
718,-200.0,-0.4,-0.2
719,-200.0,-0.5,-0.4
720,-200.0,-0.5,-0.5
721,-200.0,-0.5,-0.4
722,-200.0,-0.5,-0.5
723,-200.0,-0.5,-0.5
724,-200.0,-0.3,-0.3
725,-200.0,-0.6,-0.4
726,-200.0,-0.2,-0.2
727,-200.0,-0.5,-0.3
728,-200.0,-0.3,-0.3
729,-200.0,-0.5,-0.5
730,-200.0,-0.7,-0.3
731,-200.0,-0.3,-0.3
732,-200.0,-0.8,-0.2
733,-200.0,-0.8,-0.2
734,-200.0,-0.5,-0.2
735,-200.0,-0.6,-0.1
736,-200.0,-0.3,-0.2
737,-200.0,-0.5,-0.4
738,-200.0,-0.1,-0.1
739,-200.0,-0.4,-0.2
740,-200.0,-0.5,-0.4
741,-200.0,-0.7,-0.3
742,-200.0,-0.4,-0.4
743,-200.0,-0.9,-0.2
744,-200.0,-0.5,-0.5
745,-200.0,-0.6,-0.2
746,-200.0,-0.6,-0.2
747,-200.0,-0.2,-0.2
748,-200.0,-0.7,-0.1
749,-200.0,-0.8,-0.2
750,-200.0,-0.3,-0.2
751,-200.0,-0.3,-0.2
752,-200.0,-0.1,-0.1
753,-200.0,-0.1,-0.1
754,-200.0,-0.1,-0.1
755,-200.0,-0.5,-0.5
756,-200.0,-0.6,-0.5
757,-200.0,-0.4,-0.3
758,-200.0,-0.4,-0.3
759,-200.0,-0.7,-0.3
760,-200.0,-0.4,-0.4
761,-200.0,-0.4,-0.2
762,-200.0,-0.2,-0.0
763,-200.0,-0.3,-0.2
764,-200.0,-0.3,-0.1
765,-200.0,-0.4,-0.4
766,-200.0,-0.8,-0.3
767,-200.0,-0.2,-0.2
768,-200.0,-0.6,-0.4
769,-200.0,-0.6,-0.5
770,-200.0,-0.5,-0.5
771,-200.0,-0.5,-0.3
772,-200.0,-0.2,-0.2
773,-200.0,-0.5,-0.5
774,-200.0,-0.9,-0.2
775,-200.0,-0.5,-0.5
776,-200.0,-0.5,-0.5
777,-200.0,-0.5,-0.3
778,-200.0,-0.7,-0.2
779,-200.0,-0.4,-0.1
780,-200.0,-0.5,-0.0
781,-200.0,-0.1,-0.1
782,-200.0,-0.6,-0.2
783,-200.0,-0.3,-0.2
784,-200.0,-0.3,-0.2
785,-200.0,-0.5,-0.2
786,-200.0,-0.3,-0.2
787,-200.0,-0.3,-0.3
788,-200.0,-0.5,-0.5
789,-200.0,-0.5,-0.4
790,-200.0,-0.5,-0.5
791,-200.0,-0.4,-0.4
792,-200.0,-0.5,-0.4
793,-200.0,-0.6,-0.4
794,-200.0,-0.4,-0.3
795,-200.0,-0.6,-0.4
796,-200.0,-0.2,-0.2
797,-200.0,-0.2,-0.2
798,-200.0,-0.3,-0.2
799,-200.0,-0.3,-0.2
800,-200.0,-0.4,-0.3
801,-200.0,-0.6,-0.2
802,-200.0,-0.8,-0.2
803,-200.0,-1.0,-0.1
804,-200.0,-0.5,-0.4
805,-200.0,-1.1,-0.2
806,-200.0,-0.5,-0.4
807,-200.0,-0.6,-0.4
808,-200.0,-0.5,-0.5
809,-200.0,-0.6,-0.1
810,-200.0,-0.3,-0.3
811,-200.0,-0.7,-0.3
812,-200.0,-0.9,-0.2
813,-200.0,-0.4,-0.3
814,-200.0,-1.0,-0.1
815,-200.0,-0.4,-0.4
816,-200.0,-0.6,-0.5
817,-200.0,-0.5,-0.5
818,-200.0,-0.5,-0.5
819,-200.0,-0.5,-0.5
820,-200.0,-0.4,-0.2
