Episode,TotalReward,FinalPosition,MaxPosition
259,-200.0,-0.3,-0.3
260,-200.0,-0.8,-0.2
261,-200.0,-0.5,-0.4
262,-200.0,-0.4,-0.4
263,-200.0,-0.5,-0.5
264,-200.0,-0.5,-0.4
265,-200.0,-0.5,-0.4
266,-200.0,-0.6,-0.5
267,-200.0,-0.3,-0.1
268,-200.0,-0.5,-0.4
269,-200.0,-0.5,-0.5
270,-200.0,-0.4,-0.4
271,-200.0,-0.6,-0.4
272,-200.0,-0.7,-0.2
273,-200.0,-0.4,-0.4
274,-200.0,-0.5,-0.4
275,-200.0,-0.9,-0.2
276,-200.0,-0.5,-0.5
277,-200.0,-0.6,-0.2
278,-200.0,-0.6,-0.4
279,-200.0,-0.5,-0.4
280,-200.0,-0.6,-0.4
281,-200.0,-0.6,-0.4
282,-200.0,-0.6,-0.4
283,-200.0,-0.7,-0.3
284,-200.0,-0.7,-0.3
285,-200.0,-0.5,-0.3
286,-200.0,-0.5,-0.5
287,-200.0,-0.5,-0.5
288,-200.0,-0.5,-0.5
289,-200.0,-0.6,-0.5
290,-200.0,-0.4,-0.4
291,-200.0,-0.5,-0.4
292,-200.0,-0.6,-0.4
293,-200.0,-0.5,-0.4
294,-200.0,-0.4,-0.4
295,-200.0,-0.6,-0.5
296,-200.0,-0.4,-0.4
297,-200.0,-0.3,-0.3
298,-200.0,-0.5,-0.3
299,-200.0,-0.5,-0.4
300,-200.0,-0.3,-0.3
301,-200.0,-0.5,-0.5
302,-200.0,-0.6,-0.5
303,-200.0,-0.5,-0.5
304,-200.0,-0.4,-0.3
305,-200.0,-0.5,-0.5
306,-200.0,-0.4,-0.4
307,-200.0,-0.5,-0.4
308,-200.0,-0.5,-0.5
309,-200.0,-0.4,-0.2
310,-200.0,-0.5,-0.5
311,-200.0,-0.5,-0.4
312,-200.0,-0.5,-0.5
313,-200.0,-0.6,-0.4
314,-200.0,-0.6,-0.4
315,-200.0,-0.5,-0.4
316,-200.0,-0.6,-0.5
317,-200.0,-0.4,-0.4
318,-200.0,-0.5,-0.5
319,-200.0,-0.6,-0.4
320,-200.0,-0.5,-0.4
321,-200.0,-0.5,-0.4
322,-200.0,-0.4,-0.4
323,-200.0,-0.5,-0.4
324,-200.0,-0.6,-0.4
325,-200.0,-0.4,-0.4
326,-200.0,-0.5,-0.4
327,-200.0,-0.5,-0.4
328,-200.0,-0.3,-0.3
329,-200.0,-0.4,-0.4
330,-200.0,-0.9,-0.2
331,-200.0,-0.5,-0.3
332,-200.0,-0.5,-0.3
333,-200.0,-0.4,-0.2
334,-200.0,-0.5,-0.4
335,-200.0,-0.5,-0.4
336,-200.0,-0.6,-0.5
337,-200.0,-0.4,-0.4
338,-200.0,-0.6,-0.2
339,-200.0,-0.5,-0.4
340,-200.0,-0.5,-0.4
341,-200.0,-0.5,-0.5
342,-200.0,-0.6,-0.4
343,-200.0,-0.3,-0.2
344,-200.0,-0.4,-0.3
345,-200.0,-0.6,-0.5
346,-200.0,-0.5,-0.5
347,-200.0,-0.5,-0.4
348,-200.0,-0.5,-0.4
349,-200.0,-0.6,-0.3
350,-200.0,-0.7,-0.4
351,-200.0,-0.5,-0.4
352,-200.0,-0.6,-0.4
353,-200.0,-0.6,-0.4
354,-200.0,-0.6,-0.2
355,-200.0,-0.3,-0.3
356,-200.0,-0.5,-0.4
357,-200.0,-0.4,-0.3
358,-200.0,-0.7,-0.2
359,-200.0,-0.5,-0.4
360,-200.0,-0.6,-0.4
361,-200.0,-0.5,-0.5
362,-200.0,-0.5,-0.5
363,-200.0,-0.5,-0.4
364,-200.0,-0.4,-0.3
365,-200.0,-0.5,-0.4
366,-200.0,-0.4,-0.4
367,-200.0,-0.5,-0.4
368,-200.0,-0.6,-0.2
369,-200.0,-0.5,-0.5
370,-200.0,-0.4,-0.3
371,-200.0,-0.7,-0.3
372,-200.0,-0.3,-0.3
373,-200.0,-0.3,-0.3
374,-200.0,-0.7,-0.2
375,-200.0,-0.4,-0.4
376,-200.0,-0.5,-0.4
377,-200.0,-0.5,-0.4
378,-200.0,-0.6,-0.4
379,-200.0,-0.6,-0.2
380,-200.0,-0.5,-0.5
381,-200.0,-0.5,-0.4
382,-200.0,-0.5,-0.5
383,-200.0,-0.7,-0.0
384,-200.0,-0.6,-0.4
385,-200.0,-0.5,-0.5
386,-200.0,-0.3,-0.3
387,-200.0,-0.4,-0.4
388,-200.0,-0.5,-0.4
389,-200.0,-0.4,-0.4
390,-200.0,-0.5,-0.4
391,-200.0,-0.6,-0.5
392,-200.0,-0.6,-0.3
393,-200.0,-0.8,-0.2
394,-200.0,-0.5,-0.3
395,-200.0,-0.5,-0.4
396,-200.0,-0.5,-0.5
397,-200.0,-0.5,-0.5
398,-200.0,-0.5,-0.4
399,-200.0,-0.4,-0.4
400,-200.0,-0.5,-0.4
401,-200.0,-0.5,-0.4
402,-200.0,-0.4,-0.4
403,-200.0,-0.5,-0.4
404,-200.0,-0.5,-0.5
405,-200.0,-0.6,-0.4
406,-200.0,-0.5,-0.4
407,-200.0,-0.3,-0.3
408,-200.0,-0.3,-0.3
409,-200.0,-0.5,-0.3
410,-200.0,-0.5,-0.5
411,-200.0,-0.5,-0.5
412,-200.0,-0.3,-0.3
413,-200.0,-0.5,-0.5
414,-200.0,-0.5,-0.4
415,-200.0,-0.4,-0.4
416,-200.0,-0.5,-0.5
417,-200.0,-0.4,-0.4
418,-200.0,-0.5,-0.5
419,-200.0,-0.6,-0.4
420,-200.0,-0.6,-0.4
421,-200.0,-0.4,-0.4
422,-200.0,-0.5,-0.5
423,-200.0,-0.5,-0.5
424,-200.0,-0.7,-0.4
425,-200.0,-0.5,-0.5
426,-200.0,-0.6,-0.4
427,-200.0,-0.7,-0.3
428,-200.0,-0.5,-0.3
429,-200.0,-0.4,-0.4
430,-200.0,-0.6,-0.3
431,-200.0,-0.5,-0.5
432,-200.0,-0.6,-0.4
433,-200.0,-0.5,-0.5
434,-200.0,-0.5,-0.5
435,-200.0,-0.5,-0.4
436,-200.0,-0.5,-0.4
437,-200.0,-0.5,-0.4
438,-200.0,-0.6,-0.4
439,-200.0,-0.6,-0.4
440,-200.0,-0.4,-0.4
441,-200.0,-0.6,-0.4
442,-200.0,-0.6,-0.3
443,-200.0,-0.5,-0.2
444,-200.0,-0.5,-0.5
445,-200.0,-0.6,-0.4
446,-200.0,-0.6,-0.4
447,-200.0,-0.6,-0.4
448,-200.0,-0.5,-0.5
449,-200.0,-0.7,-0.3
450,-200.0,-0.5,-0.5
451,-200.0,-0.8,-0.3
452,-200.0,-0.4,-0.4
453,-200.0,-0.5,-0.5
454,-200.0,-0.5,-0.4
455,-200.0,-0.4,-0.4
456,-200.0,-0.5,-0.4
457,-200.0,-0.7,-0.3
458,-200.0,-0.5,-0.5
459,-200.0,-0.6,-0.4
460,-200.0,-0.3,-0.3
461,-200.0,-0.2,-0.2
462,-200.0,-0.3,-0.3
463,-200.0,-0.5,-0.4
464,-200.0,-0.6,-0.5
465,-200.0,-0.4,-0.3
466,-200.0,-0.6,-0.5
467,-200.0,-0.5,-0.5
468,-200.0,-0.7,-0.2
469,-200.0,-0.5,-0.4
470,-200.0,-0.6,-0.3
471,-200.0,-0.3,-0.3
472,-200.0,-0.3,-0.3
473,-200.0,-0.5,-0.4
474,-200.0,-0.3,-0.3
475,-200.0,-0.6,-0.3
476,-200.0,-0.5,-0.4
477,-200.0,-0.4,-0.4
478,-200.0,-0.5,-0.3
479,-200.0,-0.6,-0.3
480,-200.0,-0.5,-0.5
481,-200.0,-0.4,-0.4
482,-200.0,-0.5,-0.5
483,-200.0,-0.6,-0.3
484,-200.0,-0.4,-0.3
485,-200.0,-0.7,-0.4
486,-200.0,-0.3,-0.3
487,-200.0,-0.6,-0.4
488,-200.0,-0.5,-0.4
489,-200.0,-0.5,-0.5
490,-200.0,-0.5,-0.5
491,-200.0,-0.5,-0.5
492,-200.0,-0.5,-0.5
493,-200.0,-0.6,-0.5
494,-200.0,-0.4,-0.4
495,-200.0,-0.5,-0.5
496,-200.0,-0.5,-0.5
497,-200.0,-0.5,-0.5
498,-200.0,-0.5,-0.5
499,-200.0,-0.4,-0.4
500,-200.0,-0.5,-0.5
501,-200.0,-0.7,-0.4
502,-200.0,-0.5,-0.5
503,-200.0,-0.5,-0.4
504,-200.0,-0.5,-0.5
505,-200.0,-0.5,-0.4
506,-200.0,-0.4,-0.4
507,-200.0,-0.5,-0.5
508,-200.0,-0.5,-0.4
509,-200.0,-0.5,-0.4
510,-200.0,-0.5,-0.4
511,-200.0,-0.5,-0.5
512,-200.0,-0.5,-0.5
513,-200.0,-0.5,-0.4
514,-200.0,-0.5,-0.5
515,-200.0,-0.7,-0.3
516,-200.0,-0.6,-0.2
517,-200.0,-0.4,-0.4
518,-200.0,-0.5,-0.5
519,-200.0,-0.6,-0.4
520,-200.0,-0.5,-0.5
521,-200.0,-0.6,-0.3
522,-200.0,-0.2,-0.2
523,-200.0,-0.3,-0.3
524,-200.0,-0.5,-0.5
525,-200.0,-0.4,-0.4
526,-200.0,-0.6,-0.3
527,-200.0,-0.6,-0.4
528,-200.0,-0.5,-0.4
529,-200.0,-0.5,-0.5
530,-200.0,-0.5,-0.5
531,-200.0,-0.6,-0.5
532,-200.0,-0.5,-0.4
533,-200.0,-0.6,-0.2
534,-200.0,-0.4,-0.4
535,-200.0,-0.5,-0.4
536,-200.0,-0.5,-0.4
537,-200.0,-0.5,-0.4
538,-200.0,-0.6,-0.5
539,-200.0,-0.6,-0.4
540,-200.0,-0.5,-0.4
541,-200.0,-0.5,-0.4
542,-200.0,-0.4,-0.4
543,-200.0,-0.6,-0.4
544,-200.0,-0.5,-0.4
545,-200.0,-0.5,-0.5
546,-200.0,-0.6,-0.5
547,-200.0,-0.5,-0.5
548,-200.0,-0.5,-0.5
549,-200.0,-0.5,-0.4
550,-200.0,-0.5,-0.4
551,-200.0,-0.5,-0.4
552,-200.0,-0.2,-0.2
553,-200.0,-0.5,-0.3
554,-200.0,-0.7,-0.3
555,-200.0,-0.5,-0.5
556,-200.0,-0.5,-0.4
557,-200.0,-0.8,-0.3
558,-200.0,-0.5,-0.5
559,-200.0,-0.5,-0.4
560,-200.0,-0.5,-0.5
561,-200.0,-0.5,-0.4
562,-200.0,-0.5,-0.5
563,-200.0,-0.6,-0.3
564,-200.0,-0.6,-0.1
565,-200.0,-0.3,-0.3
566,-200.0,-0.6,-0.2
567,-200.0,-0.5,-0.5
568,-200.0,-0.5,-0.5
569,-200.0,-0.6,-0.4
570,-200.0,-0.5,-0.4
571,-200.0,-0.7,-0.4
572,-200.0,-0.5,-0.5
573,-200.0,-0.6,-0.3
574,-200.0,-0.3,-0.3
575,-200.0,-0.4,-0.3
576,-200.0,-0.6,-0.4
577,-200.0,-0.6,-0.5
578,-200.0,-0.5,-0.5
579,-200.0,-0.5,-0.4
580,-200.0,-0.5,-0.4
581,-200.0,-0.5,-0.5
582,-200.0,-0.3,-0.3
583,-200.0,-0.4,-0.4
584,-200.0,-0.3,-0.2
585,-200.0,-0.6,-0.4
586,-200.0,-0.6,-0.4
587,-200.0,-0.5,-0.5
588,-200.0,-0.5,-0.4
589,-200.0,-0.6,-0.5
590,-200.0,-0.6,-0.4
591,-200.0,-0.5,-0.4
592,-200.0,-0.5,-0.4
593,-200.0,-0.6,-0.5
594,-200.0,-0.5,-0.5
595,-200.0,-0.5,-0.4
596,-200.0,-0.7,-0.4
597,-200.0,-0.4,-0.3
598,-200.0,-0.5,-0.5
599,-200.0,-0.6,-0.4
600,-200.0,-0.5,-0.4
601,-200.0,-0.5,-0.4
602,-200.0,-0.5,-0.5
603,-200.0,-0.3,-0.3
604,-200.0,-0.5,-0.5
605,-200.0,-0.7,-0.2
606,-200.0,-0.7,-0.2
607,-200.0,-0.5,-0.5
608,-200.0,-0.5,-0.5
609,-200.0,-0.5,-0.4
610,-200.0,-0.6,-0.4
611,-200.0,-0.5,-0.4
612,-200.0,-0.4,-0.4
613,-200.0,-0.5,-0.5
614,-200.0,-0.5,-0.4
615,-200.0,-0.6,-0.5
616,-200.0,-0.5,-0.4
617,-200.0,-0.5,-0.4
618,-200.0,-0.4,-0.4
619,-200.0,-0.5,-0.5
620,-200.0,-0.8,-0.3
621,-200.0,-0.7,-0.4
622,-200.0,-0.6,-0.5
623,-200.0,-0.7,-0.2
624,-200.0,-0.3,-0.3
625,-200.0,-0.3,-0.3
626,-200.0,-0.4,-0.4
627,-200.0,-0.5,-0.5
628,-200.0,-0.6,-0.4
629,-200.0,-0.6,-0.4
630,-200.0,-0.4,-0.4
631,-200.0,-0.5,-0.5
632,-200.0,-0.6,-0.5
633,-200.0,-0.4,-0.4
634,-200.0,-0.4,-0.4
635,-200.0,-0.6,-0.3
636,-200.0,-0.5,-0.5
637,-200.0,-0.4,-0.4
638,-200.0,-0.6,-0.4
639,-200.0,-0.5,-0.5
640,-200.0,-0.6,-0.5
641,-200.0,-0.6,-0.4
642,-200.0,-0.9,-0.1
643,-200.0,-0.5,-0.5
644,-200.0,-0.5,-0.4
645,-200.0,-0.5,-0.5
646,-200.0,-0.5,-0.4
647,-200.0,-0.5,-0.4
648,-200.0,-0.5,-0.5
649,-200.0,-0.5,-0.5
650,-200.0,-0.6,-0.4
651,-200.0,-0.5,-0.4
652,-200.0,-0.5,-0.5
653,-200.0,-0.5,-0.4
654,-200.0,-0.5,-0.5
655,-200.0,-0.6,-0.4
656,-200.0,-0.7,-0.4
657,-200.0,-0.8,-0.1
658,-200.0,-0.1,-0.0
659,-200.0,-0.4,-0.4
660,-200.0,-0.5,-0.5
661,-200.0,-0.5,-0.5
662,-200.0,-0.6,-0.5
663,-200.0,-0.6,-0.4
664,-200.0,-0.5,-0.5
665,-200.0,-0.6,-0.5
666,-200.0,-0.4,-0.3
667,-200.0,-0.6,-0.4
668,-200.0,-0.5,-0.4
669,-200.0,-0.6,-0.4
670,-200.0,-0.4,-0.4
671,-200.0,-0.3,-0.2
672,-200.0,-0.5,-0.5
673,-200.0,-0.0,-0.0
674,-200.0,-0.4,-0.4
675,-200.0,-0.5,-0.4
676,-200.0,-0.5,-0.4
677,-200.0,-0.5,-0.5
678,-200.0,-0.7,-0.1
679,-200.0,-0.5,-0.5
680,-200.0,-1.0,-0.2
681,-200.0,-0.3,-0.2
682,-200.0,-0.5,-0.2
683,-200.0,-0.5,-0.4
684,-200.0,-0.8,-0.3
685,-200.0,-0.5,-0.5
686,-200.0,-0.5,-0.4
687,-200.0,-0.5,-0.5
688,-200.0,-0.7,-0.4
689,-200.0,-0.7,-0.2
690,-200.0,-0.1,-0.1
691,-200.0,-0.6,-0.4
692,-200.0,-0.5,-0.5
693,-200.0,-0.6,-0.4
694,-200.0,-0.7,-0.4
695,-200.0,-0.4,-0.2
696,-200.0,-0.5,-0.5
697,-200.0,-0.5,-0.4
698,-200.0,-0.5,-0.5
699,-200.0,-0.7,-0.4
700,-200.0,-0.8,-0.2
701,-200.0,-0.5,-0.1
702,-200.0,-0.6,-0.1
703,-200.0,-0.8,-0.2
704,-200.0,-0.5,-0.5
705,-200.0,-0.8,-0.4
706,-200.0,-0.4,-0.3
707,-200.0,-0.5,-0.4
708,-200.0,-0.5,-0.4
709,-200.0,-0.5,-0.5
710,-200.0,-0.5,-0.5
711,-200.0,-0.5,-0.4
712,-200.0,-0.5,-0.4
713,-200.0,-0.4,-0.4
714,-200.0,-0.5,-0.5
715,-200.0,-0.5,-0.2
716,-200.0,-0.3,-0.3
717,-200.0,-0.1,-0.1
718,-200.0,-0.4,-0.2
719,-200.0,-0.5,-0.4
720,-200.0,-0.5,-0.4
721,-200.0,-0.5,-0.5
722,-200.0,-0.6,-0.4
723,-200.0,-0.5,-0.5
724,-200.0,-0.4,-0.4
725,-200.0,-0.6,-0.5
726,-200.0,-0.6,-0.4
727,-200.0,-0.6,-0.4
728,-200.0,-0.5,-0.4
729,-200.0,-0.3,-0.3
730,-200.0,-0.4,-0.3
731,-200.0,-0.5,-0.5
732,-200.0,-0.4,-0.4
733,-200.0,-0.5,-0.4
734,-200.0,-0.6,-0.5
735,-200.0,-0.5,-0.5
736,-200.0,-0.5,-0.4
737,-200.0,-0.8,-0.3
738,-200.0,-0.3,-0.2
739,-200.0,-0.6,-0.5
740,-200.0,-0.7,-0.2
741,-200.0,-0.5,-0.4
742,-200.0,-0.4,-0.4
743,-200.0,-0.6,-0.5
744,-200.0,-0.5,-0.4
745,-200.0,-0.5,-0.4
746,-200.0,-0.5,-0.5
747,-200.0,-0.4,-0.4
748,-200.0,-0.6,-0.4
749,-200.0,-0.4,-0.3
750,-200.0,-0.5,-0.4
751,-200.0,-0.5,-0.3
752,-200.0,-0.3,-0.2
753,-200.0,-0.3,-0.3
754,-200.0,-0.4,-0.4
755,-200.0,-0.2,-0.2
756,-200.0,-0.5,-0.5
757,-200.0,-0.6,-0.4
758,-200.0,-0.5,-0.4
759,-200.0,-0.5,-0.5
760,-200.0,-0.6,-0.4
761,-200.0,-0.5,-0.5
762,-200.0,-0.6,-0.5
763,-200.0,-0.5,-0.4
764,-200.0,-0.5,-0.4
765,-200.0,-0.5,-0.4
766,-200.0,-0.6,-0.2
767,-200.0,-0.5,-0.4
768,-200.0,-0.6,-0.4
769,-200.0,-0.6,-0.4
770,-200.0,-0.5,-0.5
771,-200.0,-0.5,-0.4
772,-200.0,-0.5,-0.3
773,-200.0,-0.5,-0.3
774,-200.0,-0.4,-0.4
775,-200.0,-0.4,-0.4
776,-200.0,-0.6,-0.5
777,-200.0,-0.5,-0.5
778,-200.0,-0.9,-0.2
779,-200.0,-0.5,-0.2
780,-200.0,-0.4,-0.2
781,-200.0,-0.5,-0.4
782,-200.0,-0.6,-0.5
783,-200.0,-0.5,-0.5
784,-200.0,-0.6,-0.3
785,-200.0,-0.7,-0.4
786,-200.0,-0.5,-0.4
787,-200.0,-0.5,-0.5
788,-200.0,-0.5,-0.5
789,-200.0,-0.5,-0.5
790,-200.0,-0.5,-0.5
791,-200.0,-0.5,-0.5
792,-200.0,-0.5,-0.4
793,-200.0,-0.6,-0.5
794,-200.0,-0.5,-0.5
795,-200.0,-0.6,-0.4
796,-200.0,-0.6,-0.4
797,-200.0,-0.6,-0.5
798,-200.0,-0.7,-0.4
799,-200.0,-0.5,-0.5
800,-200.0,-0.7,-0.4
801,-200.0,-0.5,-0.2
802,-200.0,-0.4,-0.4
803,-200.0,-0.6,-0.4
804,-200.0,-0.5,-0.5
805,-200.0,-0.5,-0.5
806,-200.0,-0.5,-0.5
807,-200.0,-0.4,-0.4
808,-200.0,-0.5,-0.4
809,-200.0,-0.6,-0.4
810,-200.0,-0.5,-0.5
811,-200.0,-0.6,-0.4
812,-200.0,-0.5,-0.4
813,-200.0,-0.5,-0.5
814,-200.0,-0.5,-0.5
815,-200.0,-0.6,-0.4
816,-200.0,-0.5,-0.5
817,-200.0,-0.5,-0.4
818,-200.0,-0.6,-0.3
819,-200.0,-0.6,-0.3
