Episode,TotalReward,FinalPosition,MaxPosition
89,-200.0,-0.5,-0.4
90,-200.0,-0.5,-0.5
91,-200.0,-0.3,-0.3
92,-200.0,-0.5,-0.4
93,-200.0,-0.5,-0.4
94,-200.0,-0.4,-0.4
95,-200.0,-0.6,-0.4
96,-200.0,-0.4,-0.4
97,-200.0,-0.5,-0.3
98,-200.0,-0.5,-0.4
99,-200.0,-0.5,-0.5
100,-200.0,-0.6,-0.3
101,-200.0,-0.5,-0.4
102,-200.0,-0.5,-0.4
103,-200.0,-0.6,-0.4
104,-200.0,-0.5,-0.4
105,-200.0,-0.4,-0.4
106,-200.0,-0.5,-0.5
107,-200.0,-0.5,-0.3
108,-200.0,-0.5,-0.5
109,-200.0,-0.5,-0.5
110,-200.0,-0.8,-0.4
111,-200.0,-0.5,-0.5
112,-200.0,-0.7,-0.2
113,-200.0,-0.5,-0.5
114,-200.0,-0.5,-0.4
115,-200.0,-0.5,-0.5
116,-200.0,-0.5,-0.3
117,-200.0,-0.4,-0.3
118,-200.0,-0.6,-0.4
119,-200.0,-0.5,-0.4
120,-200.0,-0.5,-0.5
121,-200.0,-0.6,-0.4
122,-200.0,-0.5,-0.4
123,-200.0,-0.5,-0.4
124,-200.0,-0.5,-0.5
125,-200.0,-0.4,-0.4
126,-200.0,-0.5,-0.3
127,-200.0,-0.4,-0.4
128,-200.0,-0.5,-0.5
129,-200.0,-0.5,-0.5
130,-200.0,-0.5,-0.4
131,-200.0,-0.5,-0.3
132,-200.0,-0.8,-0.2
133,-200.0,-0.5,-0.5
134,-200.0,-0.6,-0.4
135,-200.0,-0.5,-0.4
136,-200.0,-0.6,-0.4
137,-200.0,-0.6,-0.4
138,-200.0,-0.6,-0.3
139,-200.0,-0.6,-0.4
140,-200.0,-0.5,-0.4
141,-200.0,-0.5,-0.4
142,-200.0,-0.4,-0.3
143,-200.0,-0.6,-0.5
144,-200.0,-0.5,-0.5
145,-200.0,-0.6,-0.4
146,-200.0,-0.5,-0.4
147,-200.0,-0.6,-0.5
148,-200.0,-0.5,-0.4
149,-200.0,-0.5,-0.4
150,-200.0,-0.5,-0.4
151,-200.0,-0.5,-0.3
152,-200.0,-0.4,-0.4
153,-200.0,-0.5,-0.4
154,-200.0,-0.4,-0.4
155,-200.0,-0.5,-0.5
156,-200.0,-0.6,-0.4
157,-200.0,-0.4,-0.4
158,-200.0,-0.4,-0.4
159,-200.0,-0.2,-0.2
160,-200.0,-0.5,-0.2
161,-200.0,-0.4,-0.4
162,-200.0,-0.4,-0.4
163,-200.0,-0.5,-0.4
164,-200.0,-0.5,-0.4
165,-200.0,-0.6,-0.4
166,-200.0,-0.5,-0.4
167,-200.0,-0.6,-0.5
168,-200.0,-0.3,-0.3
169,-200.0,-0.5,-0.4
170,-200.0,-0.4,-0.4
171,-200.0,-0.6,-0.2
172,-200.0,-0.6,-0.3
173,-200.0,-0.4,-0.4
174,-200.0,-0.6,-0.4
175,-200.0,-0.6,-0.4
176,-200.0,-0.6,-0.4
177,-200.0,-0.5,-0.4
178,-200.0,-0.4,-0.3
179,-200.0,-0.5,-0.3
180,-200.0,-0.5,-0.4
181,-200.0,-0.6,-0.4
182,-200.0,-0.5,-0.5
183,-200.0,-0.6,-0.5
184,-200.0,-0.4,-0.4
185,-200.0,-0.5,-0.2
186,-200.0,-0.5,-0.5
187,-200.0,-0.6,-0.3
188,-200.0,-0.5,-0.5
189,-200.0,-0.6,-0.4
190,-200.0,-0.4,-0.4
191,-200.0,-0.6,-0.4
192,-200.0,-0.6,-0.4
193,-200.0,-0.5,-0.3
194,-200.0,-0.5,-0.5
195,-200.0,-0.6,-0.5
196,-200.0,-0.5,-0.4
197,-200.0,-0.5,-0.5
198,-200.0,-0.5,-0.4
199,-200.0,-0.7,-0.3
200,-200.0,-0.6,-0.4
201,-200.0,-0.3,-0.3
202,-200.0,-0.7,-0.2
203,-200.0,-0.6,-0.4
204,-200.0,-0.5,-0.4
205,-200.0,-0.6,-0.4
206,-200.0,-0.5,-0.3
207,-200.0,-0.7,-0.4
208,-200.0,-0.5,-0.3
209,-200.0,-0.7,-0.3
210,-200.0,-0.6,-0.4
211,-200.0,-0.4,-0.4
212,-200.0,-0.5,-0.4
213,-200.0,-0.5,-0.3
214,-200.0,-0.7,-0.3
215,-200.0,-0.7,-0.3
216,-200.0,-0.3,-0.3
217,-200.0,-0.4,-0.4
218,-200.0,-0.5,-0.4
219,-200.0,-0.7,-0.4
220,-200.0,-0.6,-0.5
221,-200.0,-0.7,-0.3
222,-200.0,-0.6,-0.3
223,-200.0,-0.7,-0.4
224,-200.0,-0.5,-0.4
225,-200.0,-0.6,-0.4
226,-200.0,-0.4,-0.4
227,-200.0,-0.5,-0.5
228,-200.0,-0.5,-0.4
229,-200.0,-0.5,-0.5
230,-200.0,-0.5,-0.3
231,-200.0,-0.4,-0.4
232,-200.0,-0.6,-0.3
233,-200.0,-0.3,-0.3
234,-200.0,-0.4,-0.4
235,-200.0,-0.5,-0.4
236,-200.0,-0.4,-0.4
237,-200.0,-0.4,-0.4
238,-200.0,-0.5,-0.4
239,-200.0,-0.5,-0.4
240,-200.0,-0.4,-0.4
241,-200.0,-0.4,-0.4
242,-200.0,-0.6,-0.4
243,-200.0,-0.5,-0.4
244,-200.0,-0.5,-0.4
245,-200.0,-0.6,-0.4
246,-200.0,-0.5,-0.4
247,-200.0,-0.3,-0.3
248,-200.0,-0.5,-0.3
249,-200.0,-0.4,-0.4
250,-200.0,-0.5,-0.5
251,-200.0,-0.4,-0.3
252,-200.0,-0.3,-0.3
253,-200.0,-0.4,-0.4
254,-200.0,-0.5,-0.4
255,-200.0,-0.4,-0.4
256,-200.0,-0.5,-0.4
257,-200.0,-0.5,-0.4
258,-200.0,-0.4,-0.4
259,-200.0,-0.4,-0.4
260,-200.0,-0.6,-0.4
261,-200.0,-0.5,-0.5
262,-200.0,-0.4,-0.4
263,-200.0,-0.6,-0.4
264,-200.0,-0.5,-0.4
265,-200.0,-0.5,-0.4
266,-200.0,-0.4,-0.4
267,-200.0,-0.7,-0.3
268,-200.0,-0.6,-0.5
269,-200.0,-0.6,-0.5
270,-200.0,-0.5,-0.5
271,-200.0,-0.5,-0.4
272,-200.0,-0.4,-0.3
273,-200.0,-0.5,-0.4
274,-200.0,-0.5,-0.3
275,-200.0,-0.5,-0.4
276,-200.0,-0.6,-0.4
277,-200.0,-0.6,-0.4
278,-200.0,-0.7,-0.4
279,-200.0,-0.5,-0.4
280,-200.0,-0.6,-0.3
281,-200.0,-0.5,-0.3
282,-200.0,-0.6,-0.4
283,-200.0,-0.8,-0.3
284,-200.0,-0.5,-0.3
285,-200.0,-0.3,-0.3
286,-200.0,-0.5,-0.3
287,-200.0,-0.6,-0.4
288,-200.0,-0.4,-0.3
289,-200.0,-0.4,-0.3
290,-200.0,-0.6,-0.4
291,-200.0,-0.3,-0.3
292,-200.0,-0.5,-0.4
293,-200.0,-0.5,-0.5
294,-200.0,-0.5,-0.5
295,-200.0,-0.5,-0.4
296,-200.0,-0.5,-0.5
297,-200.0,-0.5,-0.4
298,-200.0,-0.6,-0.4
299,-200.0,-0.5,-0.3
300,-200.0,-0.5,-0.4
301,-200.0,-0.5,-0.5
302,-200.0,-0.4,-0.4
303,-200.0,-0.6,-0.4
304,-200.0,-0.4,-0.4
305,-200.0,-0.7,-0.4
306,-200.0,-0.6,-0.4
307,-200.0,-0.5,-0.4
308,-200.0,-0.5,-0.5
309,-200.0,-0.6,-0.4
310,-200.0,-0.6,-0.4
311,-200.0,-0.4,-0.4
312,-200.0,-0.6,-0.3
313,-200.0,-0.4,-0.4
314,-200.0,-0.4,-0.4
315,-200.0,-0.5,-0.5
316,-200.0,-0.5,-0.4
317,-200.0,-0.4,-0.4
318,-200.0,-0.5,-0.4
319,-200.0,-0.5,-0.3
320,-200.0,-0.5,-0.4
321,-200.0,-0.4,-0.4
322,-200.0,-0.6,-0.5
323,-200.0,-0.5,-0.3
324,-200.0,-0.7,-0.4
325,-200.0,-0.5,-0.3
326,-200.0,-0.5,-0.4
327,-200.0,-0.5,-0.5
328,-200.0,-0.5,-0.4
329,-200.0,-0.7,-0.4
330,-200.0,-0.6,-0.4
331,-200.0,-0.6,-0.5
332,-200.0,-0.5,-0.5
333,-200.0,-0.4,-0.4
334,-200.0,-0.7,-0.4
335,-200.0,-0.5,-0.5
336,-200.0,-0.5,-0.5
337,-200.0,-0.7,-0.3
338,-200.0,-0.7,-0.3
339,-200.0,-0.5,-0.5
340,-200.0,-0.5,-0.5
341,-200.0,-0.5,-0.5
342,-200.0,-0.5,-0.4
343,-200.0,-0.5,-0.4
344,-200.0,-0.6,-0.4
345,-200.0,-0.5,-0.5
346,-200.0,-0.6,-0.4
347,-200.0,-0.4,-0.4
348,-200.0,-0.5,-0.4
349,-200.0,-0.4,-0.4
350,-200.0,-0.6,-0.4
351,-200.0,-0.4,-0.4
352,-200.0,-0.4,-0.4
353,-200.0,-0.6,-0.4
354,-200.0,-0.6,-0.4
355,-200.0,-0.6,-0.5
356,-200.0,-0.5,-0.4
357,-200.0,-0.6,-0.4
358,-200.0,-0.5,-0.5
359,-200.0,-0.4,-0.4
360,-200.0,-0.5,-0.4
361,-200.0,-0.5,-0.5
362,-200.0,-0.5,-0.4
363,-200.0,-0.6,-0.4
364,-200.0,-0.4,-0.4
365,-200.0,-0.5,-0.3
366,-200.0,-0.5,-0.3
367,-200.0,-0.4,-0.3
368,-200.0,-0.5,-0.4
369,-200.0,-0.5,-0.5
370,-200.0,-0.6,-0.4
371,-200.0,-0.5,-0.4
372,-200.0,-0.5,-0.5
373,-200.0,-0.5,-0.4
374,-200.0,-0.4,-0.4
375,-200.0,-0.5,-0.5
376,-200.0,-0.5,-0.4
377,-200.0,-0.5,-0.5
378,-200.0,-0.5,-0.4
379,-200.0,-0.6,-0.5
380,-200.0,-0.5,-0.4
381,-200.0,-0.5,-0.4
382,-200.0,-0.5,-0.4
383,-200.0,-0.4,-0.4
384,-200.0,-0.3,-0.3
385,-200.0,-0.5,-0.4
386,-200.0,-0.6,-0.4
387,-200.0,-0.6,-0.4
388,-200.0,-0.6,-0.5
389,-200.0,-0.5,-0.4
390,-200.0,-0.6,-0.4
391,-200.0,-0.5,-0.4
392,-200.0,-0.4,-0.4
393,-200.0,-0.6,-0.4
394,-200.0,-0.6,-0.4
395,-200.0,-0.5,-0.3
396,-200.0,-0.6,-0.4
397,-200.0,-0.6,-0.3
398,-200.0,-0.5,-0.3
399,-200.0,-0.5,-0.4
400,-200.0,-0.5,-0.4
401,-200.0,-0.5,-0.4
402,-200.0,-0.5,-0.5
403,-200.0,-0.6,-0.4
404,-200.0,-0.5,-0.5
405,-200.0,-0.7,-0.3
406,-200.0,-0.4,-0.4
407,-200.0,-0.4,-0.4
408,-200.0,-0.4,-0.4
409,-200.0,-0.5,-0.4
410,-200.0,-0.4,-0.4
411,-200.0,-0.5,-0.4
412,-200.0,-0.5,-0.5
413,-200.0,-0.5,-0.4
414,-200.0,-0.4,-0.4
415,-200.0,-0.5,-0.4
416,-200.0,-0.5,-0.5
417,-200.0,-0.3,-0.3
418,-200.0,-0.5,-0.4
419,-200.0,-0.5,-0.5
420,-200.0,-0.6,-0.3
421,-200.0,-0.5,-0.5
422,-200.0,-0.3,-0.3
423,-200.0,-0.4,-0.4
424,-200.0,-0.6,-0.3
425,-200.0,-0.5,-0.5
426,-200.0,-0.7,-0.4
427,-200.0,-0.5,-0.4
428,-200.0,-0.5,-0.5
429,-200.0,-0.3,-0.3
430,-200.0,-0.5,-0.4
431,-200.0,-0.5,-0.3
432,-200.0,-0.5,-0.4
433,-200.0,-0.5,-0.4
434,-200.0,-0.5,-0.4
435,-200.0,-0.5,-0.4
436,-200.0,-0.4,-0.4
437,-200.0,-0.4,-0.3
438,-200.0,-0.5,-0.4
439,-200.0,-0.6,-0.3
440,-200.0,-0.7,-0.2
441,-200.0,-0.9,-0.2
442,-200.0,-0.6,-0.3
443,-200.0,-0.5,-0.3
444,-200.0,-0.7,-0.4
445,-200.0,-0.3,-0.3
446,-200.0,-0.5,-0.4
447,-200.0,-0.5,-0.4
448,-200.0,-0.7,-0.3
449,-200.0,-0.5,-0.4
450,-200.0,-0.5,-0.5
451,-200.0,-0.5,-0.5
452,-200.0,-0.5,-0.4
453,-200.0,-0.5,-0.5
454,-200.0,-0.6,-0.4
455,-200.0,-0.6,-0.3
456,-200.0,-0.5,-0.4
457,-200.0,-0.7,-0.4
458,-200.0,-0.5,-0.4
459,-200.0,-0.5,-0.4
460,-200.0,-0.8,-0.3
461,-200.0,-0.5,-0.5
462,-200.0,-0.5,-0.5
463,-200.0,-0.6,-0.4
464,-200.0,-0.3,-0.3
465,-200.0,-0.5,-0.4
466,-200.0,-0.6,-0.4
467,-200.0,-0.6,-0.5
468,-200.0,-0.8,-0.3
469,-200.0,-0.5,-0.4
470,-200.0,-0.5,-0.4
471,-200.0,-0.5,-0.4
472,-200.0,-0.5,-0.4
473,-200.0,-0.5,-0.5
474,-200.0,-0.7,-0.4
475,-200.0,-0.6,-0.4
476,-200.0,-0.6,-0.4
477,-200.0,-0.5,-0.3
478,-200.0,-0.5,-0.4
479,-200.0,-0.5,-0.2
480,-200.0,-0.4,-0.4
481,-200.0,-0.5,-0.4
482,-200.0,-0.5,-0.4
483,-200.0,-0.5,-0.4
484,-200.0,-0.6,-0.5
485,-200.0,-0.6,-0.4
486,-200.0,-0.6,-0.4
487,-200.0,-0.4,-0.4
488,-200.0,-0.4,-0.3
489,-200.0,-0.4,-0.4
490,-200.0,-0.5,-0.4
491,-200.0,-0.6,-0.5
492,-200.0,-0.6,-0.4
493,-200.0,-0.5,-0.4
494,-200.0,-0.6,-0.4
495,-200.0,-0.4,-0.4
496,-200.0,-0.5,-0.4
497,-200.0,-0.4,-0.3
498,-200.0,-0.3,-0.3
499,-200.0,-0.3,-0.2
500,-200.0,-0.6,-0.4
501,-200.0,-0.6,-0.3
502,-200.0,-0.5,-0.5
503,-200.0,-0.6,-0.3
504,-200.0,-0.4,-0.3
505,-200.0,-0.5,-0.4
506,-200.0,-0.6,-0.4
507,-200.0,-0.5,-0.4
508,-200.0,-0.5,-0.5
509,-200.0,-0.4,-0.4
510,-200.0,-0.5,-0.4
511,-200.0,-0.5,-0.4
512,-200.0,-0.6,-0.4
513,-200.0,-0.5,-0.4
514,-200.0,-0.5,-0.5
515,-200.0,-0.5,-0.5
516,-200.0,-0.6,-0.3
517,-200.0,-0.5,-0.2
518,-200.0,-0.5,-0.4
519,-200.0,-0.6,-0.4
520,-200.0,-0.6,-0.4
521,-200.0,-0.7,-0.3
522,-200.0,-0.5,-0.4
523,-200.0,-0.5,-0.3
524,-200.0,-0.4,-0.4
525,-200.0,-0.6,-0.4
526,-200.0,-0.3,-0.3
527,-200.0,-0.6,-0.4
528,-200.0,-0.5,-0.4
529,-200.0,-0.5,-0.5
530,-200.0,-0.5,-0.4
531,-200.0,-0.7,-0.2
532,-200.0,-0.5,-0.4
533,-200.0,-0.5,-0.5
534,-200.0,-0.4,-0.4
535,-200.0,-0.6,-0.4
536,-200.0,-0.4,-0.4
537,-200.0,-0.7,-0.4
538,-200.0,-0.6,-0.5
539,-200.0,-0.3,-0.3
540,-200.0,-0.6,-0.3
541,-200.0,-0.5,-0.4
542,-200.0,-0.4,-0.4
543,-200.0,-0.5,-0.4
544,-200.0,-0.5,-0.4
545,-200.0,-0.6,-0.4
546,-200.0,-0.5,-0.4
547,-200.0,-0.5,-0.4
548,-200.0,-0.6,-0.5
549,-200.0,-0.5,-0.5
550,-200.0,-0.5,-0.5
551,-200.0,-0.5,-0.4
552,-200.0,-0.5,-0.5
553,-200.0,-0.4,-0.4
554,-200.0,-0.4,-0.4
555,-200.0,-0.5,-0.5
556,-200.0,-0.6,-0.4
557,-200.0,-0.4,-0.4
558,-200.0,-0.7,-0.4
559,-200.0,-0.8,-0.3
560,-200.0,-0.5,-0.4
561,-200.0,-0.5,-0.4
562,-200.0,-0.4,-0.4
563,-200.0,-0.5,-0.4
564,-200.0,-0.4,-0.4
565,-200.0,-0.4,-0.4
566,-200.0,-0.5,-0.5
567,-200.0,-0.5,-0.4
568,-200.0,-0.5,-0.5
569,-200.0,-0.7,-0.3
570,-200.0,-0.5,-0.4
571,-200.0,-0.6,-0.4
572,-200.0,-0.5,-0.5
573,-200.0,-0.3,-0.3
574,-200.0,-0.2,-0.2
575,-200.0,-0.5,-0.4
576,-200.0,-0.4,-0.3
577,-200.0,-0.6,-0.3
578,-200.0,-0.5,-0.3
579,-200.0,-0.5,-0.3
580,-200.0,-0.4,-0.4
581,-200.0,-0.5,-0.4
582,-200.0,-0.4,-0.4
583,-200.0,-0.6,-0.4
584,-200.0,-0.6,-0.4
585,-200.0,-0.5,-0.5
586,-200.0,-0.6,-0.5
587,-200.0,-0.5,-0.4
588,-200.0,-0.5,-0.4
589,-200.0,-0.7,-0.5
590,-200.0,-0.5,-0.4
591,-200.0,-0.5,-0.4
592,-200.0,-0.5,-0.4
593,-200.0,-0.4,-0.4
594,-200.0,-0.7,-0.3
595,-200.0,-0.5,-0.2
596,-200.0,-0.3,-0.2
597,-200.0,-0.5,-0.3
598,-200.0,-0.6,-0.3
599,-200.0,-0.6,-0.4
600,-200.0,-0.6,-0.5
601,-200.0,-0.5,-0.3
602,-200.0,-0.6,-0.5
603,-200.0,-0.5,-0.4
604,-200.0,-0.5,-0.5
605,-200.0,-0.5,-0.4
606,-200.0,-0.5,-0.4
607,-200.0,-0.5,-0.4
608,-200.0,-0.5,-0.4
609,-200.0,-0.6,-0.4
610,-200.0,-0.4,-0.4
611,-200.0,-0.6,-0.4
612,-200.0,-0.5,-0.4
613,-200.0,-0.4,-0.4
614,-200.0,-0.6,-0.4
615,-200.0,-0.7,-0.3
616,-200.0,-0.5,-0.5
617,-200.0,-0.4,-0.4
618,-200.0,-0.3,-0.3
619,-200.0,-0.4,-0.4
620,-200.0,-0.6,-0.3
621,-200.0,-0.5,-0.5
622,-200.0,-0.3,-0.2
623,-200.0,-0.5,-0.4
624,-200.0,-0.7,-0.4
625,-200.0,-0.5,-0.5
626,-200.0,-0.6,-0.4
627,-200.0,-0.4,-0.4
628,-200.0,-0.5,-0.4
629,-200.0,-0.5,-0.5
630,-200.0,-0.5,-0.5
631,-200.0,-0.5,-0.5
632,-200.0,-0.5,-0.5
633,-200.0,-0.4,-0.3
634,-200.0,-0.4,-0.4
635,-200.0,-0.5,-0.5
636,-200.0,-0.5,-0.4
637,-200.0,-0.5,-0.4
638,-200.0,-0.4,-0.4
639,-200.0,-0.5,-0.4
640,-200.0,-0.4,-0.4
641,-200.0,-0.5,-0.5
642,-200.0,-0.4,-0.4
643,-200.0,-0.5,-0.4
644,-200.0,-0.6,-0.4
645,-200.0,-0.6,-0.4
646,-200.0,-0.5,-0.4
647,-200.0,-0.3,-0.3
648,-200.0,-0.5,-0.3
649,-200.0,-0.5,-0.4
650,-200.0,-0.5,-0.4
651,-200.0,-0.4,-0.4
652,-200.0,-0.4,-0.4
653,-200.0,-0.5,-0.4
654,-200.0,-0.5,-0.4
655,-200.0,-0.6,-0.4
656,-200.0,-0.7,-0.3
657,-200.0,-0.5,-0.5
658,-200.0,-0.6,-0.4
659,-200.0,-0.5,-0.5
660,-200.0,-0.5,-0.5
661,-200.0,-0.4,-0.4
662,-200.0,-0.6,-0.5
663,-200.0,-0.6,-0.4
664,-200.0,-0.5,-0.4
665,-200.0,-0.6,-0.4
666,-200.0,-0.6,-0.4
667,-200.0,-0.7,-0.4
668,-200.0,-0.4,-0.4
669,-200.0,-0.6,-0.4
670,-200.0,-0.5,-0.4
671,-200.0,-0.6,-0.5
672,-200.0,-0.5,-0.4
673,-200.0,-0.4,-0.3
674,-200.0,-0.4,-0.4
675,-200.0,-0.4,-0.4
676,-200.0,-0.7,-0.3
677,-200.0,-0.6,-0.2
678,-200.0,-0.3,-0.3
679,-200.0,-0.4,-0.4
680,-200.0,-0.6,-0.4
681,-200.0,-0.5,-0.4
682,-200.0,-0.6,-0.4
683,-200.0,-0.5,-0.4
684,-200.0,-0.6,-0.4
685,-200.0,-0.5,-0.4
686,-200.0,-0.5,-0.4
687,-200.0,-0.4,-0.4
688,-200.0,-0.4,-0.4
689,-200.0,-0.6,-0.4
690,-200.0,-0.5,-0.4
691,-200.0,-0.6,-0.4
692,-200.0,-0.5,-0.5
693,-200.0,-0.6,-0.5
694,-200.0,-0.4,-0.3
695,-200.0,-0.3,-0.3
696,-200.0,-0.6,-0.4
697,-200.0,-0.4,-0.4
698,-200.0,-0.4,-0.4
699,-200.0,-0.5,-0.5
700,-200.0,-0.5,-0.5
701,-200.0,-0.6,-0.4
702,-200.0,-0.6,-0.3
703,-200.0,-0.8,-0.1
704,-200.0,-0.6,-0.3
705,-200.0,-0.5,-0.4
706,-200.0,-0.6,-0.4
707,-200.0,-0.6,-0.4
708,-200.0,-0.4,-0.4
709,-200.0,-0.6,-0.5
710,-200.0,-0.4,-0.4
711,-200.0,-0.5,-0.5
712,-200.0,-0.7,-0.4
713,-200.0,-0.4,-0.2
714,-200.0,-0.5,-0.4
715,-200.0,-0.4,-0.4
716,-200.0,-0.5,-0.5
717,-200.0,-0.5,-0.4
718,-200.0,-0.5,-0.4
719,-200.0,-0.9,-0.2
720,-200.0,-1.0,-0.1
721,-200.0,-0.6,-0.3
722,-200.0,-0.4,-0.4
723,-200.0,-0.5,-0.5
724,-200.0,-0.5,-0.5
725,-200.0,-0.5,-0.4
726,-200.0,-0.5,-0.5
727,-200.0,-0.4,-0.4
728,-200.0,-0.5,-0.5
729,-200.0,-0.5,-0.2
730,-200.0,-0.4,-0.4
731,-200.0,-0.3,-0.3
732,-200.0,-0.3,-0.3
733,-200.0,-0.6,-0.5
734,-200.0,-0.4,-0.4
735,-200.0,-0.5,-0.5
736,-200.0,-0.6,-0.3
737,-200.0,-0.4,-0.4
738,-200.0,-0.5,-0.5
739,-200.0,-0.6,-0.4
740,-200.0,-0.7,-0.3
741,-200.0,-0.7,-0.4
742,-200.0,-0.6,-0.5
743,-200.0,-0.6,-0.4
744,-200.0,-0.6,-0.5
745,-200.0,-0.4,-0.4
746,-200.0,-0.7,-0.4
747,-200.0,-0.4,-0.4
748,-200.0,-0.4,-0.3
749,-200.0,-0.5,-0.4
750,-200.0,-0.4,-0.4
751,-200.0,-0.5,-0.4
752,-200.0,-0.3,-0.3
753,-200.0,-0.5,-0.4
754,-200.0,-0.6,-0.5
755,-200.0,-0.6,-0.4
756,-200.0,-0.5,-0.4
757,-200.0,-0.4,-0.4
758,-200.0,-0.7,-0.3
759,-200.0,-0.6,-0.4
760,-200.0,-0.6,-0.4
761,-200.0,-0.5,-0.3
762,-200.0,-0.6,-0.4
763,-200.0,-0.4,-0.3
764,-200.0,-0.5,-0.4
765,-200.0,-0.5,-0.4
766,-200.0,-0.4,-0.3
767,-200.0,-0.6,-0.4
768,-200.0,-0.6,-0.3
769,-200.0,-0.5,-0.4
770,-200.0,-0.5,-0.4
771,-200.0,-0.5,-0.4
772,-200.0,-0.5,-0.4
773,-200.0,-0.4,-0.4
774,-200.0,-0.6,-0.4
775,-200.0,-0.5,-0.5
776,-200.0,-0.4,-0.4
777,-200.0,-0.7,-0.4
778,-200.0,-0.5,-0.5
779,-200.0,-0.6,-0.4
780,-200.0,-0.6,-0.3
781,-200.0,-0.5,-0.3
782,-200.0,-0.3,-0.3
783,-200.0,-0.5,-0.4
784,-200.0,-0.5,-0.5
785,-200.0,-0.5,-0.3
786,-200.0,-0.6,-0.4
787,-200.0,-0.5,-0.4
788,-200.0,-0.5,-0.3
789,-200.0,-0.4,-0.3
790,-200.0,-0.6,-0.5
791,-200.0,-0.5,-0.4
792,-200.0,-0.5,-0.5
793,-200.0,-0.5,-0.4
794,-200.0,-0.6,-0.4
795,-200.0,-0.6,-0.4
796,-200.0,-0.4,-0.4
797,-200.0,-0.6,-0.4
798,-200.0,-0.5,-0.4
799,-200.0,-0.5,-0.5
800,-200.0,-0.6,-0.3
801,-200.0,-0.4,-0.1
802,-200.0,-0.3,-0.3
803,-200.0,-0.4,-0.4
804,-200.0,-0.4,-0.4
805,-200.0,-0.4,-0.4
806,-200.0,-0.5,-0.4
807,-200.0,-0.6,-0.5
808,-200.0,-0.5,-0.4
809,-200.0,-0.5,-0.5
810,-200.0,-0.5,-0.3
811,-200.0,-0.5,-0.4
812,-200.0,-0.5,-0.4
813,-200.0,-0.7,-0.4
814,-200.0,-0.5,-0.4
815,-200.0,-0.5,-0.5
816,-200.0,-0.5,-0.3
817,-200.0,-0.5,-0.3
818,-200.0,-0.4,-0.4
819,-200.0,-0.7,-0.3
