Episode,TotalReward,FinalPosition,MaxPosition
2072,-200.0,-0.3,-0.3
2073,-200.0,-0.2,-0.1
2074,-200.0,-0.1,-0.1
2075,-200.0,-0.6,-0.4
2076,-200.0,-0.1,-0.1
2077,-200.0,-0.6,-0.4
2078,-200.0,-0.4,0.1
2079,-200.0,-0.6,-0.4
2080,-200.0,-0.5,-0.5
2081,-200.0,-0.6,-0.4
2082,-200.0,-0.3,-0.2
2083,-200.0,-0.5,-0.3
2084,-200.0,-0.7,-0.2
2085,-200.0,-0.2,-0.2
2086,-200.0,-0.1,-0.1
2087,-200.0,0.1,0.1
2088,-200.0,-1.1,0.2
2089,-200.0,-0.6,-0.1
2090,-200.0,-0.0,-0.0
2091,-200.0,-1.0,-0.0
2092,-200.0,-0.2,-0.0
2093,-200.0,-0.1,-0.1
2094,-200.0,0.1,0.1
2095,-200.0,0.1,0.1
2096,-200.0,-1.0,-0.0
2097,-200.0,-0.8,-0.3
2098,-200.0,0.4,0.4
2099,-200.0,-0.9,-0.3
2100,-200.0,-0.6,-0.4
2101,-200.0,-0.4,-0.4
2102,-200.0,-0.8,-0.4
2103,-200.0,-1.0,-0.0
2104,-200.0,-0.1,-0.1
2105,-200.0,-0.5,-0.0
2106,-200.0,-0.4,-0.1
2107,-200.0,-0.5,-0.5
2108,-200.0,-0.5,-0.5
2109,-200.0,-0.7,-0.1
2110,-200.0,-1.0,-0.0
2111,-200.0,-1.1,-0.1
2112,-200.0,-1.0,-0.0
2113,-200.0,-0.8,-0.1
2114,-200.0,-0.2,-0.0
2115,-200.0,-0.5,-0.2
2116,-200.0,-0.5,-0.3
2117,-200.0,-0.5,-0.1
2118,-200.0,-0.1,-0.1
2119,-200.0,-0.5,-0.5
2120,-200.0,-0.8,-0.1
2121,-200.0,-0.2,-0.2
2122,-200.0,-0.5,-0.2
2123,-200.0,-0.8,-0.1
2124,-200.0,-0.1,-0.0
2125,-200.0,-0.8,-0.1
2126,-200.0,0.1,0.1
2127,-200.0,-0.5,-0.0
2128,-200.0,-1.2,-0.0
2129,-200.0,-0.0,0.3
2130,-200.0,-1.0,-0.0
2131,-200.0,-0.6,-0.0
2132,-200.0,-1.2,0.1
2133,-200.0,-0.7,0.1
2134,-200.0,-0.6,-0.4
2135,-200.0,-1.0,-0.1
2136,-200.0,-0.9,-0.0
2137,-200.0,0.0,0.1
2138,-200.0,-0.8,-0.1
2139,-200.0,-0.3,-0.3
2140,-200.0,-0.2,-0.2
2141,-200.0,-0.6,-0.3
2142,-200.0,-0.9,-0.1
2143,-200.0,-0.5,-0.5
2144,-200.0,-0.4,-0.4
2145,-200.0,-0.8,-0.3
2146,-200.0,-0.4,-0.3
2147,-200.0,-0.7,-0.2
2148,-200.0,-0.8,-0.3
2149,-200.0,-0.4,-0.1
2150,-200.0,-0.7,-0.0
2151,-200.0,-0.5,-0.5
2152,-200.0,-0.5,-0.5
2153,-200.0,-0.5,-0.2
2154,-200.0,-0.4,-0.3
2155,-200.0,-0.6,-0.1
2156,-200.0,-0.5,-0.5
2157,-200.0,-0.5,-0.5
2158,-200.0,-0.6,-0.5
2159,-200.0,-0.5,-0.2
2160,-200.0,-0.7,-0.1
2161,-200.0,-0.7,-0.1
2162,-200.0,-0.4,-0.3
2163,-200.0,-0.4,-0.2
2164,-200.0,-1.0,-0.2
2165,-200.0,-0.3,-0.0
2166,-200.0,-0.6,-0.2
2167,-200.0,-0.4,-0.2
2168,-200.0,-0.9,-0.2
2169,-200.0,-0.1,-0.1
2170,-200.0,-0.7,-0.1
2171,-200.0,-0.3,-0.2
2172,-200.0,-0.2,-0.2
2173,-200.0,-0.2,-0.2
2174,-200.0,-0.6,-0.1
2175,-200.0,-0.1,-0.1
2176,-200.0,-0.6,-0.0
2177,-200.0,-0.5,-0.4
2178,-200.0,-0.5,-0.3
2179,-200.0,-0.0,-0.0
2180,-200.0,-1.1,-0.0
2181,-200.0,-0.5,-0.5
2182,-200.0,-0.7,-0.2
2183,-200.0,-0.5,-0.5
2184,-200.0,-1.0,-0.1
2185,-200.0,-1.0,-0.1
2186,-200.0,-1.0,-0.2
2187,-200.0,-1.1,-0.1
2188,-200.0,-0.5,-0.2
2189,-200.0,-0.3,-0.1
2190,-200.0,-0.1,-0.1
2191,-200.0,-1.1,-0.1
2192,-200.0,-0.4,-0.2
2193,-200.0,-0.4,-0.1
2194,-200.0,-0.1,-0.0
2195,-200.0,0.1,0.1
2196,-200.0,0.1,0.1
2197,-200.0,-0.1,-0.1
2198,-200.0,-0.2,-0.1
2199,-200.0,-0.8,-0.1
2200,-200.0,0.1,0.1
2201,-200.0,-1.1,0.1
2202,-200.0,-0.7,0.3
2203,-200.0,-0.3,0.2
2204,-200.0,-0.4,0.2
2205,-200.0,-0.5,-0.0
2206,-200.0,-1.0,-0.1
2207,-200.0,-0.9,-0.3
2208,-200.0,-0.3,-0.2
2209,-200.0,-0.6,0.1
2210,-200.0,-0.6,0.1
2211,-200.0,-0.9,-0.2
2212,-200.0,-0.4,-0.4
2213,-200.0,-0.5,-0.4
2214,-200.0,-0.5,-0.5
2215,-200.0,-0.3,-0.3
2216,-200.0,-0.6,-0.5
2217,-200.0,-0.2,-0.0
2218,-200.0,-1.0,-0.1
2219,-200.0,-0.6,0.1
2220,-200.0,0.0,-0.0
2221,-200.0,-0.5,-0.4
2222,-200.0,0.0,-0.0
2223,-200.0,-0.4,-0.1
2224,-200.0,-0.8,-0.1
2225,-200.0,-0.7,-0.1
2226,-200.0,-0.9,-0.3
2227,-200.0,-0.9,-0.0
2228,-200.0,-0.6,-0.2
2229,-200.0,-0.0,-0.0
2230,-200.0,-0.1,-0.1
2231,-200.0,-1.0,0.1
2232,-200.0,-1.1,-0.0
2233,-200.0,-0.4,-0.0
2234,-200.0,-0.3,-0.1
2235,-200.0,-0.5,-0.1
2236,-200.0,-1.0,-0.1
2237,-200.0,-0.5,-0.5
2238,-200.0,-0.2,-0.2
2239,-200.0,-1.0,0.1
2240,-200.0,-0.5,-0.1
2241,-200.0,-0.5,-0.5
2242,-200.0,0.1,0.1
2243,-200.0,0.1,0.1
2244,-200.0,-0.2,-0.0
2245,-200.0,-0.5,-0.5
2246,-200.0,-0.0,0.1
2247,-200.0,-0.8,-0.2
2248,-200.0,-0.5,-0.4
2249,-200.0,-0.9,-0.1
2250,-200.0,-1.1,-0.0
2251,-200.0,-0.6,0.1
2252,-200.0,-0.5,-0.5
2253,-200.0,-0.7,-0.2
2254,-200.0,-0.3,-0.1
2255,-200.0,-0.4,-0.3
2256,-200.0,-0.4,-0.4
2257,-200.0,-0.6,-0.1
2258,-200.0,-0.3,-0.2
2259,-200.0,-0.8,-0.0
2260,-200.0,-0.2,-0.2
2261,-200.0,-0.5,-0.5
2262,-200.0,-0.7,-0.2
2263,-200.0,0.2,0.2
2264,-200.0,-0.4,-0.1
2265,-200.0,-0.5,-0.1
2266,-200.0,0.0,-0.0
2267,-200.0,-0.3,-0.2
2268,-200.0,-0.1,-0.1
2269,-200.0,-0.7,-0.0
2270,-200.0,-0.2,-0.2
2271,-200.0,-0.1,-0.1
2272,-200.0,-0.2,-0.1
2273,-200.0,-0.5,-0.0
2274,-200.0,-0.8,-0.2
2275,-200.0,-1.0,-0.0
2276,-200.0,-0.8,-0.0
2277,-200.0,-0.6,-0.2
2278,-200.0,-0.5,-0.1
2279,-200.0,-0.2,-0.2
2280,-200.0,-0.6,-0.0
2281,-200.0,-0.5,-0.5
2282,-200.0,-0.7,-0.0
2283,-200.0,-0.8,-0.1
2284,-200.0,-0.5,-0.5
2285,-200.0,-0.9,-0.0
2286,-200.0,-0.5,-0.5
2287,-200.0,-0.4,-0.4
2288,-200.0,-0.7,-0.0
2289,-200.0,-0.7,-0.0
2290,-200.0,-0.5,-0.1
2291,-200.0,-1.0,-0.0
2292,-200.0,-0.9,-0.0
2293,-200.0,-1.1,-0.1
2294,-200.0,-0.8,-0.0
2295,-200.0,-0.7,-0.1
2296,-200.0,0.1,0.1
2297,-200.0,0.1,0.1
2298,-200.0,-0.7,-0.1
2299,-200.0,-0.7,-0.1
2300,-200.0,-0.4,-0.0
2301,-200.0,0.1,0.1
2302,-200.0,-0.3,-0.2
2303,-200.0,0.0,-0.0
2304,-200.0,-0.9,-0.2
2305,-200.0,-0.0,-0.0
2306,-200.0,-1.1,-0.0
2307,-200.0,-0.5,-0.5
2308,-200.0,-0.7,-0.2
2309,-200.0,-1.1,-0.0
2310,-200.0,0.0,0.2
2311,-200.0,-0.9,-0.2
2312,-200.0,-0.8,-0.1
2313,-200.0,-0.9,-0.1
2314,-200.0,-1.2,0.2
2315,-200.0,-0.7,-0.1
2316,-200.0,-1.0,-0.1
2317,-200.0,-1.0,-0.1
2318,-200.0,-0.7,-0.2
2319,-200.0,-0.7,-0.4
2320,-200.0,-0.2,-0.2
2321,-200.0,-0.5,-0.4
2322,-200.0,-0.2,-0.2
2323,-200.0,-0.5,-0.2
2324,-200.0,-0.9,-0.1
2325,-200.0,-0.9,-0.2
2326,-200.0,-0.7,-0.1
2327,-200.0,-1.2,-0.0
2328,-200.0,-0.7,-0.1
2329,-200.0,-0.7,-0.4
2330,-200.0,-0.7,-0.5
2331,-200.0,-0.8,-0.1
2332,-200.0,-0.5,-0.3
2333,-200.0,-0.6,-0.1
2334,-200.0,-0.3,-0.3
2335,-200.0,-0.2,-0.2
2336,-200.0,-0.7,-0.2
2337,-200.0,-0.5,-0.2
2338,-200.0,-0.3,-0.2
2339,-200.0,-0.6,-0.2
2340,-200.0,-1.1,0.1
2341,-200.0,-0.7,-0.3
2342,-200.0,-0.6,-0.1
2343,-200.0,-0.4,-0.0
2344,-200.0,-0.5,-0.2
2345,-200.0,-0.9,-0.1
2346,-200.0,-1.0,-0.2
2347,-200.0,-0.1,-0.1
2348,-200.0,-0.1,0.2
2349,-200.0,-0.5,-0.5
2350,-200.0,-0.7,-0.4
2351,-200.0,-1.0,-0.2
2352,-200.0,-1.2,0.2
2353,-200.0,0.1,0.2
2354,-200.0,-1.1,0.2
2355,-200.0,-0.9,-0.2
2356,-200.0,-1.1,-0.0
2357,-200.0,-0.3,-0.2
2358,-200.0,0.1,0.1
2359,-200.0,-0.2,-0.2
2360,-200.0,-0.8,-0.1
2361,-200.0,-0.2,-0.2
2362,-200.0,-0.8,-0.0
2363,-200.0,-0.8,-0.1
2364,-200.0,-0.9,-0.2
2365,-200.0,-1.2,-0.0
2366,-200.0,-0.5,-0.2
2367,-200.0,-0.5,-0.1
2368,-200.0,-1.0,-0.0
2369,-200.0,-0.7,-0.1
2370,-200.0,-0.4,-0.0
2371,-200.0,-0.3,-0.0
2372,-200.0,0.3,0.3
2373,-200.0,-1.2,0.1
2374,-200.0,-0.5,-0.5
2375,-200.0,-1.0,0.1
2376,-200.0,-0.6,-0.5
2377,-200.0,-0.3,0.1
2378,-200.0,-0.1,0.1
2379,-200.0,-1.2,0.2
2380,-200.0,-0.3,-0.3
2381,-200.0,-1.1,-0.0
2382,-200.0,-1.2,0.1
2383,-200.0,-0.1,-0.1
2384,-200.0,-0.8,-0.1
2385,-200.0,-1.1,0.1
2386,-200.0,-1.1,-0.1
2387,-200.0,-1.0,-0.2
2388,-200.0,-0.5,-0.4
2389,-200.0,-0.5,-0.4
2390,-200.0,-0.8,-0.3
2391,-200.0,-0.8,-0.3
2392,-200.0,-0.2,-0.2
2393,-200.0,-0.5,-0.4
2394,-200.0,-0.5,-0.3
2395,-200.0,-0.8,-0.1
2396,-200.0,-0.3,-0.2
2397,-200.0,-0.3,-0.3
2398,-200.0,-0.5,0.1
2399,-200.0,-0.2,-0.2
2400,-200.0,-0.1,-0.1
2401,-200.0,-1.2,0.3
2402,-200.0,-0.3,-0.1
2403,-200.0,-0.8,-0.1
2404,-200.0,-0.5,-0.3
2405,-200.0,-0.2,-0.2
2406,-200.0,-1.2,0.1
2407,-200.0,-1.0,-0.2
2408,-200.0,-0.1,-0.1
2409,-200.0,-0.6,-0.1
2410,-200.0,-0.9,-0.2
2411,-200.0,-0.1,0.2
2412,-200.0,-1.0,-0.1
2413,-200.0,-0.4,-0.2
2414,-200.0,-0.5,-0.0
2415,-200.0,-0.9,-0.2
2416,-200.0,-0.6,-0.5
2417,-200.0,-0.0,-0.0
2418,-200.0,-0.0,-0.0
2419,-200.0,-1.1,-0.1
2420,-200.0,-0.7,-0.1
2421,-200.0,-1.0,-0.1
2422,-200.0,-0.6,-0.5
2423,-200.0,-0.1,-0.1
2424,-200.0,-0.8,-0.1
2425,-200.0,-0.8,-0.0
2426,-200.0,-0.2,-0.1
2427,-200.0,0.1,0.1
2428,-200.0,-0.9,-0.2
2429,-200.0,-0.7,-0.0
2430,-200.0,-0.8,-0.1
2431,-200.0,0.2,0.2
2432,-200.0,0.2,0.2
2433,-200.0,-0.7,-0.2
2434,-200.0,-0.1,0.1
2435,-200.0,-1.2,-0.1
2436,-200.0,-0.4,-0.2
2437,-200.0,-0.4,-0.1
2438,-200.0,-0.8,-0.0
2439,-200.0,-0.1,-0.1
2440,-200.0,-0.8,-0.3
2441,-200.0,0.0,-0.0
2442,-200.0,-0.7,-0.3
2443,-200.0,-0.5,-0.5
2444,-200.0,-1.1,0.1
2445,-200.0,-1.2,0.1
2446,-200.0,-0.3,-0.2
2447,-200.0,-0.5,-0.0
2448,-200.0,0.2,0.2
2449,-200.0,-0.4,-0.1
2450,-200.0,-0.3,-0.2
2451,-200.0,-1.2,-0.0
2452,-200.0,-0.6,-0.4
2453,-200.0,-0.9,-0.2
2454,-200.0,-0.2,0.1
2455,-200.0,-1.2,0.3
2456,-200.0,-1.1,-0.0
2457,-200.0,-0.5,-0.5
2458,-200.0,-0.9,-0.2
2459,-200.0,-0.9,-0.1
2460,-200.0,-1.1,0.1
2461,-200.0,-1.1,0.1
2462,-200.0,-0.3,-0.2
2463,-200.0,-0.2,-0.0
2464,-200.0,-0.4,-0.1
2465,-200.0,-0.3,-0.0
2466,-200.0,-0.1,0.2
2467,-200.0,-1.0,-0.0
2468,-200.0,-1.2,0.2
2469,-200.0,0.2,0.3
2470,-200.0,-0.6,-0.4
2471,-200.0,-0.4,-0.4
2472,-200.0,-1.1,-0.0
2473,-200.0,-0.8,-0.2
2474,-200.0,-0.7,-0.0
2475,-200.0,0.3,0.3
2476,-200.0,0.0,-0.0
2477,-200.0,-1.1,-0.0
2478,-200.0,-0.3,-0.0
2479,-200.0,-0.0,-0.0
2480,-200.0,0.2,0.2
2481,-200.0,-0.8,-0.1
2482,-200.0,0.2,0.2
2483,-200.0,-0.7,-0.2
2484,-200.0,-1.1,-0.0
2485,-200.0,-0.4,-0.1
2486,-200.0,-0.4,-0.1
2487,-200.0,-0.3,-0.3
2488,-200.0,-0.2,-0.1
2489,-200.0,-0.1,-0.1
2490,-200.0,-0.7,-0.1
2491,-200.0,-1.0,-0.1
2492,-200.0,-0.7,-0.0
2493,-200.0,-0.8,0.2
2494,-200.0,-0.4,-0.2
2495,-200.0,-0.5,-0.2
2496,-200.0,-0.1,-0.1
2497,-200.0,-0.6,-0.0
2498,-200.0,-0.3,-0.1
2499,-200.0,-0.5,-0.5
2500,-200.0,-0.8,-0.3
2501,-200.0,-0.6,-0.1
2502,-200.0,-0.8,-0.1
2503,-200.0,-0.9,-0.1
2504,-200.0,-0.5,-0.0
2505,-200.0,-0.1,-0.1
2506,-200.0,-0.7,-0.1
2507,-200.0,-0.7,-0.0
2508,-200.0,-0.5,-0.0
2509,-200.0,0.3,0.3
2510,-200.0,-0.8,-0.0
2511,-200.0,-0.6,-0.2
2512,-200.0,-0.4,-0.2
2513,-200.0,-0.5,-0.5
2514,-200.0,-0.5,-0.4
2515,-200.0,-0.5,-0.5
2516,-200.0,-0.5,-0.3
2517,-200.0,-1.0,-0.1
2518,-200.0,-0.6,-0.4
2519,-200.0,-1.0,-0.0
2520,-200.0,-1.1,-0.0
2521,-200.0,-0.1,-0.0
2522,-200.0,0.2,0.2
2523,-200.0,-0.7,-0.0
2524,-200.0,-0.9,-0.1
2525,-200.0,0.0,-0.0
2526,-200.0,-0.9,-0.1
2527,-200.0,-1.1,-0.0
2528,-200.0,-0.6,-0.0
2529,-200.0,-0.5,-0.5
2530,-200.0,-1.2,-0.0
2531,-200.0,0.2,0.2
2532,-200.0,-0.3,-0.3
2533,-200.0,-1.2,0.2
2534,-200.0,-0.6,-0.1
2535,-200.0,-0.5,-0.4
2536,-200.0,-1.1,-0.0
2537,-200.0,-0.9,-0.2
2538,-200.0,-1.1,0.1
2539,-200.0,-1.0,-0.0
2540,-200.0,0.0,-0.0
2541,-200.0,-0.5,-0.3
2542,-200.0,-0.1,-0.1
2543,-200.0,-0.2,-0.2
2544,-200.0,-0.7,-0.4
2545,-200.0,-0.2,-0.2
2546,-200.0,-1.0,0.2
2547,-200.0,-0.5,-0.5
2548,-200.0,-0.5,-0.5
2549,-200.0,-0.6,-0.5
2550,-200.0,-0.6,-0.1
2551,-200.0,-0.6,-0.5
2552,-200.0,-0.6,-0.1
2553,-200.0,-0.9,-0.3
2554,-200.0,0.1,0.1
2555,-200.0,-0.5,-0.3
2556,-200.0,-0.1,-0.0
2557,-200.0,-0.0,0.3
2558,-200.0,-0.8,-0.3
2559,-200.0,-0.5,-0.4
2560,-200.0,-0.7,-0.3
2561,-200.0,-0.5,-0.4
2562,-200.0,-0.9,-0.1
2563,-200.0,-0.5,0.1
2564,-200.0,0.2,0.2
2565,-200.0,-0.8,-0.0
2566,-200.0,-0.3,-0.3
2567,-200.0,-0.9,-0.1
2568,-200.0,0.1,0.1
2569,-200.0,-0.5,-0.4
2570,-200.0,-0.9,-0.1
2571,-200.0,0.4,0.4
2572,-200.0,-0.9,-0.0
2573,-200.0,-0.7,0.3
2574,-200.0,-1.2,0.1
2575,-200.0,-1.1,-0.0
2576,-200.0,-0.9,-0.0
2577,-200.0,-0.3,-0.3
2578,-200.0,-0.8,-0.3
2579,-200.0,-0.5,-0.1
2580,-200.0,-1.1,-0.0
2581,-200.0,-0.4,-0.3
2582,-200.0,-1.2,0.1
2583,-200.0,-0.2,-0.2
2584,-200.0,-0.5,-0.4
2585,-200.0,-0.6,-0.2
2586,-200.0,0.4,0.4
2587,-200.0,-1.0,-0.0
2588,-200.0,0.1,0.1
2589,-200.0,-0.1,-0.0
2590,-200.0,0.3,0.3
2591,-200.0,0.3,0.3
2592,-200.0,-0.4,-0.2
2593,-200.0,-0.8,-0.0
2594,-200.0,-1.2,0.1
2595,-200.0,-0.5,-0.5
2596,-200.0,-0.1,-0.1
2597,-200.0,-0.2,-0.2
2598,-200.0,-0.1,-0.1
2599,-200.0,-0.9,-0.0
2600,-200.0,0.2,0.2
2601,-200.0,-0.1,-0.1
2602,-200.0,-0.8,-0.3
2603,-200.0,0.2,0.2
2604,-200.0,-0.5,-0.1
2605,-200.0,-1.1,-0.1
2606,-200.0,-0.9,0.2
2607,-200.0,-1.0,-0.0
2608,-200.0,-0.5,-0.5
2609,-200.0,-0.8,-0.2
2610,-200.0,-0.8,-0.0
2611,-200.0,-0.6,-0.4
2612,-200.0,0.0,0.1
2613,-200.0,-0.1,-0.0
2614,-200.0,-0.0,-0.0
2615,-200.0,-0.6,-0.0
2616,-200.0,-1.0,-0.1
2617,-200.0,-0.8,-0.1
2618,-200.0,-0.5,-0.2
2619,-200.0,-1.0,-0.1
2620,-200.0,-0.4,-0.4
2621,-200.0,-0.5,-0.4
2622,-200.0,-0.4,-0.4
2623,-200.0,0.2,0.2
2624,-200.0,-0.5,-0.4
2625,-200.0,-0.5,-0.5
2626,-200.0,-0.5,-0.4
2627,-200.0,-0.4,-0.1
2628,-200.0,-0.8,-0.0
2629,-200.0,0.3,0.3
2630,-200.0,-0.8,-0.3
2631,-200.0,-0.9,0.2
2632,-200.0,0.2,0.2
2633,-200.0,0.1,0.2
2634,-200.0,0.1,0.2
2635,-200.0,-1.1,-0.1
2636,-200.0,-1.1,-0.0
2637,-200.0,-0.0,-0.0
2638,-200.0,-0.1,-0.1
2639,-200.0,0.0,0.3
2640,-200.0,-1.0,-0.0
2641,-200.0,-0.3,-0.1
2642,-200.0,-0.8,0.3
2643,-200.0,-0.6,-0.1
2644,-200.0,-0.5,-0.5
2645,-200.0,-1.0,0.3
2646,-200.0,-0.6,-0.5
2647,-200.0,-1.1,0.1
2648,-200.0,-1.2,0.2
2649,-200.0,-0.4,-0.1
2650,-200.0,-0.5,-0.1
2651,-200.0,-1.2,-0.1
2652,-200.0,-1.1,0.1
2653,-200.0,-0.8,-0.3
2654,-200.0,-0.1,0.2
2655,-200.0,-0.5,-0.2
2656,-200.0,-0.3,-0.1
2657,-200.0,-1.0,-0.1
2658,-200.0,-0.2,-0.2
2659,-200.0,-0.5,-0.5
2660,-200.0,-0.7,-0.0
2661,-200.0,-0.6,-0.5
2662,-200.0,-0.6,-0.2
2663,-200.0,-1.1,0.1
2664,-200.0,-0.0,-0.0
2665,-200.0,-0.5,-0.2
2666,-200.0,-0.5,-0.1
2667,-200.0,-0.5,-0.2
2668,-200.0,-0.6,-0.5
2669,-200.0,-0.7,-0.0
2670,-200.0,-0.9,-0.3
2671,-200.0,-0.7,-0.1
2672,-200.0,-0.0,-0.0
2673,-200.0,0.2,0.3
2674,-200.0,0.1,0.1
2675,-200.0,-0.4,-0.1
2676,-200.0,0.1,0.1
2677,-200.0,-1.2,0.2
2678,-200.0,-1.2,0.2
2679,-200.0,-1.0,-0.1
2680,-200.0,-1.2,0.2
2681,-200.0,-0.5,-0.1
2682,-200.0,-0.5,-0.4
2683,-200.0,-0.4,-0.2
2684,-200.0,-0.7,-0.1
2685,-200.0,-0.6,-0.1
2686,-200.0,-0.5,-0.5
2687,-200.0,-0.5,-0.5
2688,-200.0,-0.7,-0.3
2689,-200.0,-0.5,0.2
2690,-200.0,-0.9,0.2
2691,-200.0,-0.1,-0.0
2692,-200.0,-0.8,-0.3
2693,-200.0,-0.4,-0.2
2694,-200.0,-0.6,-0.0
2695,-200.0,-0.5,-0.5
2696,-200.0,-0.5,-0.4
2697,-200.0,-0.7,-0.2
2698,-200.0,-0.9,-0.3
2699,-200.0,-0.2,-0.1
2700,-200.0,-0.5,-0.2
2701,-200.0,0.1,0.1
2702,-200.0,-0.6,-0.1
2703,-200.0,-1.1,-0.1
2704,-200.0,-1.1,0.2
2705,-200.0,-1.0,-0.1
2706,-200.0,-0.1,-0.1
2707,-200.0,-1.1,0.3
2708,-200.0,-1.1,-0.0
2709,-200.0,-0.6,-0.2
2710,-200.0,-0.7,-0.1
2711,-200.0,-0.4,-0.0
2712,-200.0,-0.3,-0.2
2713,-200.0,-0.8,-0.1
2714,-200.0,-0.4,-0.2
2715,-200.0,-0.4,-0.2
2716,-200.0,-0.6,-0.0
2717,-200.0,-0.6,-0.2
2718,-200.0,-0.9,-0.3
2719,-200.0,-1.0,-0.1
2720,-200.0,-0.4,-0.1
2721,-200.0,-0.2,-0.2
2722,-200.0,-0.7,-0.2
2723,-200.0,-0.4,-0.4
2724,-200.0,-1.2,0.2
2725,-200.0,-0.6,-0.0
2726,-200.0,-0.6,-0.2
2727,-200.0,-0.9,-0.1
2728,-200.0,-0.0,-0.0
2729,-200.0,-0.9,-0.1
2730,-200.0,-0.7,-0.3
2731,-200.0,-0.6,-0.4
2732,-200.0,-0.6,-0.4
2733,-200.0,-0.8,-0.3
2734,-200.0,0.1,0.1
2735,-200.0,-0.8,-0.2
2736,-200.0,-0.5,-0.1
2737,-200.0,-0.5,-0.5
2738,-200.0,-0.5,-0.5
2739,-200.0,0.0,0.1
2740,-200.0,-1.1,-0.1
2741,-200.0,-0.6,0.4
2742,-200.0,0.2,0.2
2743,-200.0,-0.1,-0.1
2744,-200.0,-0.6,-0.0
2745,-200.0,-1.2,0.1
2746,-200.0,-0.8,-0.2
2747,-200.0,-0.7,-0.1
2748,-200.0,0.1,0.2
2749,-200.0,0.2,0.2
2750,-200.0,-1.1,-0.0
2751,-200.0,-0.3,-0.2
2752,-200.0,-1.2,0.3
2753,-200.0,-1.1,0.1
2754,-200.0,-0.2,0.1
2755,-200.0,-0.5,-0.0
2756,-200.0,0.1,0.3
2757,-200.0,-0.3,-0.2
2758,-200.0,-0.5,-0.4
2759,-200.0,-0.5,-0.2
2760,-200.0,-0.4,-0.1
2761,-200.0,-0.1,-0.0
2762,-200.0,0.0,-0.0
2763,-200.0,-0.6,-0.5
2764,-200.0,-0.0,-0.0
2765,-200.0,0.2,0.2
2766,-200.0,-0.9,-0.2
2767,-200.0,-1.0,-0.1
2768,-200.0,-1.1,0.3
2769,-200.0,-1.0,0.2
2770,-200.0,-0.6,-0.5
2771,-200.0,-0.8,-0.2
2772,-200.0,-1.0,-0.1
2773,-200.0,-0.4,-0.1
2774,-200.0,0.1,0.2
2775,-200.0,-0.5,-0.5
2776,-200.0,-0.5,-0.5
2777,-200.0,-0.6,-0.4
2778,-200.0,-1.1,-0.1
2779,-200.0,-0.3,0.1
2780,-200.0,-0.6,-0.5
2781,-200.0,-0.5,-0.5
2782,-200.0,-0.3,-0.2
2783,-200.0,-0.7,-0.2
2784,-200.0,0.2,0.2
2785,-200.0,-0.2,0.2
2786,-200.0,-0.0,0.2
2787,-200.0,-1.2,0.2
2788,-200.0,-1.1,0.2
2789,-200.0,0.2,0.2
2790,-200.0,-1.1,0.2
2791,-200.0,0.3,0.3
2792,-200.0,-0.2,-0.2
2793,-200.0,-0.3,-0.1
2794,-200.0,-0.2,-0.2
2795,-200.0,-0.4,-0.1
2796,-200.0,-0.0,0.2
2797,-200.0,-0.6,-0.2
2798,-200.0,-1.0,0.1
2799,-200.0,-0.7,-0.2
2800,-200.0,-0.9,-0.3
2801,-200.0,-0.7,-0.0
2802,-200.0,-0.3,-0.2
2803,-200.0,0.2,0.2
2804,-200.0,-0.1,0.2
2805,-200.0,-0.9,-0.0
2806,-200.0,-0.9,-0.1
2807,-200.0,-0.3,-0.2
2808,-200.0,0.1,0.1
2809,-200.0,-0.1,-0.1
2810,-200.0,-0.7,-0.1
2811,-200.0,-0.0,-0.0
2812,-200.0,-0.6,-0.2
2813,-200.0,-0.9,-0.2
2814,-200.0,0.1,0.1
2815,-200.0,-0.2,0.1
2816,-200.0,-1.1,0.1
2817,-200.0,-0.1,0.2
2818,-200.0,0.2,0.2
2819,-200.0,-0.5,-0.5
2820,-200.0,-1.1,0.1
2821,-200.0,-0.4,0.1
2822,-200.0,-1.1,-0.0
2823,-200.0,-0.7,-0.0
2824,-200.0,-1.1,-0.0
2825,-200.0,0.0,-0.0
2826,-200.0,-0.7,-0.0
2827,-200.0,-0.7,-0.3
2828,-200.0,-0.3,-0.0
2829,-200.0,-1.1,-0.0
2830,-200.0,0.3,0.3
2831,-200.0,-0.1,-0.0
2832,-200.0,-0.5,-0.5
2833,-200.0,-1.1,-0.0
2834,-200.0,-1.0,-0.0
2835,-200.0,-0.2,-0.2
2836,-200.0,-0.6,-0.2
2837,-200.0,-0.7,-0.0
2838,-200.0,-0.3,-0.0
2839,-200.0,-0.7,-0.1
2840,-200.0,-0.6,-0.1
2841,-200.0,-0.6,-0.0
2842,-200.0,-0.9,-0.1
2843,-200.0,0.2,0.2
2844,-200.0,-0.4,-0.1
2845,-200.0,0.1,0.2
2846,-200.0,-0.8,-0.1
2847,-200.0,-0.6,-0.1
2848,-200.0,-0.0,-0.0
2849,-200.0,0.1,0.3
2850,-200.0,-0.8,0.3
2851,-200.0,-0.1,-0.0
2852,-200.0,-0.5,-0.5
2853,-200.0,-0.5,-0.5
2854,-200.0,-0.2,0.2
2855,-200.0,0.1,0.2
2856,-200.0,-1.0,-0.1
2857,-200.0,-0.3,-0.2
2858,-200.0,-1.0,-0.2
2859,-200.0,0.0,-0.0
2860,-200.0,-1.1,-0.1
2861,-200.0,-0.3,0.2
