Episode,TotalReward,FinalPosition,MaxPosition
2161,-200.0,-0.7,-0.2
2162,-200.0,-0.4,-0.4
2163,-200.0,-0.6,-0.4
2164,-200.0,-0.3,-0.2
2165,-200.0,-0.6,-0.4
2166,-200.0,-0.2,-0.2
2167,-200.0,-0.1,-0.1
2168,-200.0,-0.2,-0.2
2169,-200.0,-0.5,-0.5
2170,-200.0,-0.5,-0.5
2171,-200.0,-0.8,-0.3
2172,-200.0,-0.2,-0.2
2173,-200.0,-0.7,-0.1
2174,-200.0,-0.4,-0.2
2175,-200.0,-1.0,-0.0
2176,-200.0,-0.6,-0.1
2177,-200.0,-0.9,-0.1
2178,-200.0,-0.6,-0.5
2179,-200.0,-0.4,-0.2
2180,-200.0,-1.2,0.2
2181,-200.0,-0.9,-0.1
2182,-200.0,-1.1,-0.0
2183,-200.0,-0.5,-0.5
2184,-200.0,-0.7,-0.0
2185,-200.0,-0.3,-0.2
2186,-200.0,-0.0,-0.0
2187,-200.0,-0.5,-0.5
2188,-200.0,-0.5,-0.5
2189,-200.0,-1.1,-0.0
2190,-200.0,-0.5,-0.5
2191,-200.0,-0.7,-0.3
2192,-200.0,-0.3,-0.2
2193,-200.0,-0.1,-0.0
2194,-200.0,-1.0,-0.0
2195,-200.0,-0.1,-0.1
2196,-200.0,-0.8,-0.1
2197,-200.0,-0.2,-0.1
2198,-200.0,-0.1,-0.1
2199,-200.0,-0.7,-0.4
2200,-200.0,-0.5,-0.4
2201,-200.0,-0.2,-0.1
2202,-200.0,-0.2,-0.2
2203,-200.0,-0.5,-0.5
2204,-200.0,-0.6,0.1
2205,-200.0,-0.8,-0.2
2206,-200.0,-0.5,-0.5
2207,-200.0,0.0,-0.0
2208,-200.0,-1.2,-0.0
2209,-200.0,-0.8,-0.1
2210,-200.0,-0.8,-0.1
2211,-200.0,-0.5,-0.0
2212,-200.0,-0.9,-0.1
2213,-200.0,-0.0,-0.0
2214,-200.0,-0.5,-0.4
2215,-200.0,-0.3,-0.3
2216,-200.0,-0.8,-0.2
2217,-200.0,-0.1,-0.1
2218,-200.0,-0.2,-0.0
2219,-200.0,-0.8,-0.1
2220,-200.0,-0.1,-0.1
2221,-200.0,-0.8,-0.2
2222,-200.0,-0.5,-0.5
2223,-200.0,-0.6,-0.1
2224,-200.0,-0.1,-0.1
2225,-200.0,-0.7,-0.3
2226,-200.0,-0.7,-0.2
2227,-200.0,-0.1,-0.1
2228,-200.0,-0.8,-0.3
2229,-200.0,-0.6,-0.3
2230,-200.0,-0.5,-0.2
2231,-200.0,-0.4,-0.2
2232,-200.0,-0.3,-0.2
2233,-200.0,-0.2,-0.2
2234,-200.0,-0.7,-0.3
2235,-200.0,-0.6,-0.5
2236,-200.0,-0.5,-0.3
2237,-200.0,-0.5,-0.4
2238,-200.0,-0.7,-0.3
2239,-200.0,-0.5,-0.2
2240,-200.0,-0.8,-0.2
2241,-200.0,-0.5,-0.4
2242,-200.0,-0.4,-0.2
2243,-200.0,-0.2,-0.1
2244,-200.0,-0.5,-0.2
2245,-200.0,-0.6,-0.3
2246,-200.0,-0.9,-0.1
2247,-200.0,-0.4,-0.2
2248,-200.0,-0.8,-0.2
2249,-200.0,-0.5,-0.1
2250,-200.0,-0.7,-0.1
2251,-200.0,-0.5,-0.5
2252,-200.0,0.1,0.1
2253,-200.0,-0.5,-0.2
2254,-200.0,-0.7,-0.4
2255,-200.0,-1.0,-0.1
2256,-200.0,-0.3,-0.3
2257,-200.0,-1.0,-0.1
2258,-200.0,-0.8,-0.0
2259,-200.0,-0.1,0.1
2260,-200.0,-0.9,-0.1
2261,-200.0,-0.2,-0.2
2262,-200.0,-0.3,-0.2
2263,-200.0,-0.6,-0.3
2264,-200.0,-0.5,-0.5
2265,-200.0,-0.3,-0.3
2266,-200.0,-0.1,-0.1
2267,-200.0,-0.8,-0.0
2268,-200.0,-0.1,-0.1
2269,-200.0,-0.6,-0.5
2270,-200.0,-0.4,-0.2
2271,-200.0,-0.0,-0.0
2272,-200.0,-0.7,-0.3
2273,-200.0,-0.4,-0.2
2274,-200.0,-0.7,-0.1
2275,-200.0,-0.7,-0.3
2276,-200.0,-0.6,-0.4
2277,-200.0,-0.6,-0.4
2278,-200.0,-0.5,-0.5
2279,-200.0,-0.8,-0.0
2280,-200.0,-0.3,-0.3
2281,-200.0,-0.8,-0.3
2282,-200.0,-0.5,-0.5
2283,-200.0,-0.5,-0.3
2284,-200.0,-0.2,-0.2
2285,-200.0,-0.5,-0.5
2286,-200.0,-1.1,-0.0
2287,-200.0,-0.7,-0.2
2288,-200.0,-0.3,-0.3
2289,-200.0,-0.5,-0.4
2290,-200.0,-1.0,-0.1
2291,-200.0,-0.3,-0.3
2292,-200.0,-0.5,-0.5
2293,-200.0,-0.6,-0.3
2294,-200.0,-1.2,-0.0
2295,-200.0,-0.6,-0.2
2296,-200.0,-0.9,-0.2
2297,-200.0,-0.2,-0.1
2298,-200.0,-0.8,-0.0
2299,-200.0,-1.2,-0.0
2300,-200.0,-0.5,-0.5
2301,-200.0,-0.4,-0.4
2302,-200.0,-0.4,-0.1
2303,-200.0,-0.9,-0.2
2304,-200.0,-0.1,0.1
2305,-200.0,-0.7,-0.1
2306,-200.0,-0.4,-0.1
2307,-200.0,-0.9,-0.2
2308,-200.0,-0.6,-0.4
2309,-200.0,-0.5,-0.4
2310,-200.0,-0.2,-0.2
2311,-200.0,-0.7,-0.1
2312,-200.0,-0.3,-0.2
2313,-200.0,-0.4,-0.4
2314,-200.0,-0.8,-0.1
2315,-200.0,-0.7,-0.1
2316,-200.0,-0.6,-0.1
2317,-200.0,-0.0,-0.0
2318,-200.0,-0.5,-0.1
2319,-200.0,-0.7,-0.2
2320,-200.0,-0.2,-0.2
2321,-200.0,-0.2,-0.1
2322,-200.0,0.1,0.1
2323,-200.0,-0.5,-0.5
2324,-200.0,-1.0,-0.1
2325,-200.0,-0.7,-0.1
2326,-200.0,-0.3,-0.0
2327,-200.0,-0.7,-0.1
2328,-200.0,-1.0,-0.1
2329,-200.0,-0.7,-0.2
2330,-200.0,-0.5,-0.5
2331,-200.0,-0.2,-0.2
2332,-200.0,-0.6,-0.3
2333,-200.0,-0.6,-0.5
2334,-200.0,-0.5,-0.5
2335,-200.0,-0.3,-0.3
2336,-200.0,-0.5,-0.4
2337,-200.0,-0.3,-0.3
2338,-200.0,-0.1,-0.1
2339,-200.0,-0.1,-0.1
2340,-200.0,-0.7,-0.3
2341,-200.0,-0.2,-0.2
2342,-200.0,-0.4,-0.3
2343,-200.0,-0.3,-0.3
2344,-200.0,-0.6,-0.2
2345,-200.0,-0.5,-0.4
2346,-200.0,-0.5,-0.4
2347,-200.0,-0.6,-0.5
2348,-200.0,-0.5,-0.5
2349,-200.0,-0.7,-0.4
2350,-200.0,-0.3,-0.3
2351,-200.0,-0.6,-0.2
2352,-200.0,-1.0,-0.1
2353,-200.0,-0.8,-0.1
2354,-200.0,-0.2,-0.0
2355,-200.0,-0.1,-0.1
2356,-200.0,-0.9,-0.1
2357,-200.0,-0.4,-0.0
2358,-200.0,-0.7,-0.0
2359,-200.0,-0.2,-0.2
2360,-200.0,-0.8,-0.2
2361,-200.0,-1.0,-0.0
2362,-200.0,-0.6,-0.5
2363,-200.0,-0.6,-0.1
2364,-200.0,-0.2,-0.2
2365,-200.0,-0.8,-0.3
2366,-200.0,-0.3,-0.2
2367,-200.0,-0.3,-0.2
2368,-200.0,-0.2,-0.1
2369,-200.0,-0.1,-0.1
2370,-200.0,-0.5,-0.5
2371,-200.0,-0.8,-0.0
2372,-200.0,-0.6,-0.1
2373,-200.0,-0.7,-0.2
2374,-200.0,-0.6,-0.3
2375,-200.0,-0.6,-0.3
2376,-200.0,-0.2,-0.2
2377,-200.0,-0.6,-0.4
2378,-200.0,-0.7,-0.4
2379,-200.0,-0.3,-0.3
2380,-200.0,-0.7,-0.3
2381,-200.0,-0.4,-0.1
2382,-200.0,-0.5,-0.4
2383,-200.0,-0.7,-0.2
2384,-200.0,-0.9,-0.2
2385,-200.0,-0.6,-0.5
2386,-200.0,-0.4,-0.2
2387,-200.0,-0.1,-0.0
2388,-200.0,-0.6,-0.3
2389,-200.0,-1.0,-0.0
2390,-200.0,-0.5,-0.1
2391,-200.0,-0.9,-0.1
2392,-200.0,-0.4,-0.1
2393,-200.0,-0.4,-0.2
2394,-200.0,-0.5,-0.5
2395,-200.0,-0.3,-0.2
2396,-200.0,-0.3,-0.3
2397,-200.0,-1.2,-0.0
2398,-200.0,-1.1,-0.1
2399,-200.0,-0.8,-0.2
2400,-200.0,-0.4,-0.3
2401,-200.0,-0.4,-0.2
2402,-200.0,-0.4,-0.3
2403,-200.0,-0.1,-0.1
2404,-200.0,-0.4,-0.2
2405,-200.0,-0.8,-0.1
2406,-200.0,-0.5,-0.4
2407,-200.0,-0.3,-0.3
2408,-200.0,-0.9,-0.2
2409,-200.0,-0.5,-0.5
2410,-200.0,-0.5,-0.4
2411,-200.0,-0.7,-0.2
2412,-200.0,-0.7,-0.1
2413,-200.0,-0.3,-0.2
2414,-200.0,-0.2,-0.2
2415,-200.0,-0.5,-0.3
2416,-200.0,-0.6,-0.2
2417,-200.0,-0.1,-0.0
2418,-200.0,-0.7,-0.3
2419,-200.0,-0.2,-0.2
2420,-200.0,-0.8,-0.2
2421,-200.0,-0.1,-0.1
2422,-200.0,-0.5,-0.2
2423,-200.0,-0.9,-0.2
2424,-200.0,-0.2,-0.2
2425,-200.0,-0.9,-0.0
2426,-200.0,-0.1,-0.1
2427,-200.0,-0.4,-0.0
2428,-200.0,-0.6,-0.0
2429,-200.0,-0.9,0.1
2430,-200.0,-0.8,-0.0
2431,-200.0,-0.9,0.1
2432,-200.0,-1.1,0.1
2433,-200.0,-0.4,-0.0
2434,-200.0,0.1,0.1
2435,-200.0,-0.6,-0.3
2436,-200.0,-0.3,-0.1
2437,-200.0,-0.2,-0.2
2438,-200.0,-0.6,-0.0
2439,-200.0,-0.5,-0.5
2440,-200.0,-0.3,-0.3
2441,-200.0,-0.7,-0.3
2442,-200.0,-0.3,-0.2
2443,-200.0,-0.4,-0.2
2444,-200.0,0.0,-0.0
2445,-200.0,-0.6,-0.4
2446,-200.0,-0.6,-0.4
2447,-200.0,-0.6,-0.3
2448,-200.0,-0.6,-0.1
2449,-200.0,-0.2,-0.2
2450,-200.0,0.2,0.2
2451,-200.0,-0.7,-0.0
2452,-200.0,-0.5,-0.4
2453,-200.0,-0.5,-0.5
2454,-200.0,-1.1,-0.0
2455,-200.0,-0.2,-0.2
2456,-200.0,0.0,-0.0
2457,-200.0,-0.2,-0.2
2458,-200.0,-0.4,-0.1
2459,-200.0,-0.5,-0.4
2460,-200.0,-1.1,-0.0
2461,-200.0,-0.5,-0.5
2462,-200.0,-0.6,-0.3
2463,-200.0,-0.7,-0.4
2464,-200.0,-0.8,-0.3
2465,-200.0,-1.0,-0.0
2466,-200.0,-0.1,-0.1
2467,-200.0,-0.5,-0.4
2468,-200.0,-0.4,-0.3
2469,-200.0,-0.5,-0.5
2470,-200.0,-0.9,-0.2
2471,-200.0,0.1,0.1
2472,-200.0,-0.6,-0.3
2473,-200.0,-0.1,-0.0
2474,-200.0,-0.5,-0.1
2475,-200.0,-0.8,-0.1
2476,-200.0,-0.3,-0.2
2477,-200.0,-0.7,-0.2
2478,-200.0,-0.5,-0.2
2479,-200.0,-1.0,-0.0
2480,-200.0,-0.6,-0.1
2481,-200.0,-0.5,-0.1
2482,-200.0,-0.0,-0.0
2483,-200.0,-0.8,-0.1
2484,-200.0,-0.8,-0.3
2485,-200.0,-0.7,-0.1
2486,-200.0,-0.9,-0.3
2487,-200.0,0.3,0.3
2488,-200.0,-0.7,-0.0
2489,-200.0,-0.1,0.1
2490,-200.0,-0.9,-0.2
2491,-200.0,-1.0,-0.0
2492,-200.0,-1.1,-0.1
2493,-200.0,-0.0,-0.0
2494,-200.0,-0.3,-0.3
2495,-200.0,0.0,-0.0
2496,-200.0,-0.6,-0.0
2497,-200.0,0.1,0.1
2498,-200.0,-0.2,-0.2
2499,-200.0,-0.6,-0.1
2500,-200.0,-1.2,-0.0
2501,-200.0,-1.1,0.1
2502,-200.0,-0.9,-0.1
2503,-200.0,-0.6,-0.4
2504,-200.0,-0.5,-0.4
2505,-200.0,-0.5,-0.5
2506,-200.0,-0.5,-0.3
2507,-200.0,0.1,0.1
2508,-200.0,0.0,-0.0
2509,-200.0,-0.8,-0.2
2510,-200.0,-0.5,-0.1
2511,-200.0,-0.6,-0.0
2512,-200.0,-0.2,-0.2
2513,-200.0,-0.1,-0.1
2514,-200.0,-0.7,-0.1
2515,-200.0,-0.8,-0.1
2516,-200.0,-0.7,-0.2
2517,-200.0,-0.8,-0.3
2518,-200.0,-0.8,-0.3
2519,-200.0,-0.8,-0.3
2520,-200.0,-0.2,-0.2
2521,-200.0,-1.0,-0.1
2522,-200.0,-1.0,-0.1
2523,-200.0,0.1,0.1
2524,-200.0,-1.0,-0.1
2525,-200.0,-0.8,-0.2
2526,-200.0,-0.6,-0.3
2527,-200.0,-0.5,-0.4
2528,-200.0,-0.5,-0.5
2529,-200.0,-0.5,-0.4
2530,-200.0,-0.6,-0.2
2531,-200.0,-0.5,-0.5
2532,-200.0,-1.0,-0.0
2533,-200.0,-0.0,-0.0
2534,-200.0,-0.3,-0.2
2535,-200.0,-0.4,-0.0
2536,-200.0,-0.1,-0.1
2537,-200.0,-0.6,-0.3
2538,-200.0,-0.8,-0.0
2539,-200.0,-0.9,-0.3
2540,-200.0,-0.9,-0.0
2541,-200.0,-1.0,-0.0
2542,-200.0,-1.2,0.1
2543,-200.0,-1.1,-0.0
2544,-200.0,-0.5,-0.4
2545,-200.0,-0.9,-0.2
2546,-200.0,-0.5,-0.5
2547,-200.0,-1.1,-0.0
2548,-200.0,-1.1,-0.0
2549,-200.0,-0.8,-0.1
2550,-200.0,-0.7,-0.1
2551,-200.0,-0.1,-0.1
2552,-200.0,-0.6,-0.0
2553,-200.0,-0.9,-0.2
2554,-200.0,-1.0,-0.0
2555,-200.0,-0.4,-0.2
2556,-200.0,-0.4,-0.0
2557,-200.0,-0.9,-0.1
2558,-200.0,-0.6,-0.1
2559,-200.0,-0.1,-0.1
2560,-200.0,-0.5,-0.4
2561,-200.0,-0.6,-0.3
2562,-200.0,-0.5,-0.4
2563,-200.0,-0.8,-0.3
2564,-200.0,-0.8,-0.2
2565,-200.0,-0.5,-0.5
2566,-200.0,-0.5,-0.5
2567,-200.0,-0.3,-0.2
2568,-200.0,-0.4,-0.1
2569,-200.0,-0.8,0.3
2570,-200.0,-0.4,-0.2
2571,-200.0,0.1,0.1
2572,-200.0,-0.2,0.1
2573,-200.0,-0.6,-0.2
2574,-200.0,-1.0,-0.2
2575,-200.0,-0.3,-0.1
2576,-200.0,-0.5,-0.1
2577,-200.0,-0.3,-0.1
2578,-200.0,-0.2,-0.2
2579,-200.0,-0.5,-0.5
2580,-200.0,-0.4,-0.3
2581,-200.0,-0.5,-0.5
2582,-200.0,-0.6,-0.1
2583,-200.0,-0.5,-0.1
2584,-200.0,-0.3,-0.1
2585,-200.0,-0.4,-0.4
2586,-200.0,-0.5,-0.5
2587,-200.0,-0.9,-0.1
2588,-200.0,-0.2,0.2
2589,-200.0,-0.5,-0.1
2590,-200.0,-0.5,-0.2
2591,-200.0,-0.8,-0.2
2592,-200.0,-0.6,-0.5
2593,-200.0,-0.5,-0.4
2594,-200.0,-0.6,-0.3
2595,-200.0,-0.2,-0.2
2596,-200.0,-0.1,-0.1
2597,-200.0,-0.6,-0.1
2598,-200.0,0.2,0.2
2599,-200.0,-0.2,-0.0
2600,-200.0,-1.2,0.1
2601,-200.0,-1.1,0.1
2602,-200.0,-1.2,-0.0
2603,-200.0,-0.2,-0.1
2604,-200.0,-0.7,-0.2
2605,-200.0,-0.5,-0.0
2606,-200.0,0.0,0.2
2607,-200.0,-1.0,0.1
2608,-200.0,-0.5,-0.5
2609,-200.0,0.0,-0.0
2610,-200.0,-1.2,-0.1
2611,-200.0,-1.1,-0.0
2612,-200.0,-0.0,0.1
2613,-200.0,-1.0,-0.0
2614,-200.0,-1.2,-0.0
2615,-200.0,-0.5,-0.5
2616,-200.0,-1.1,-0.0
2617,-200.0,-0.6,-0.5
2618,-200.0,-0.2,-0.2
2619,-200.0,-0.2,-0.0
2620,-200.0,-0.9,-0.2
2621,-200.0,-0.4,-0.3
2622,-200.0,-0.9,-0.1
2623,-200.0,-0.6,-0.3
2624,-200.0,-0.5,-0.4
2625,-200.0,-0.5,-0.4
2626,-200.0,-0.5,-0.2
2627,-200.0,-1.0,-0.0
2628,-200.0,-0.6,-0.4
2629,-200.0,-0.8,-0.3
2630,-200.0,-0.7,-0.1
2631,-200.0,-0.6,-0.4
2632,-200.0,-0.3,-0.3
2633,-200.0,-0.4,-0.3
2634,-200.0,0.1,0.1
2635,-200.0,-0.5,-0.5
2636,-200.0,-0.6,-0.3
2637,-200.0,-0.4,-0.3
2638,-200.0,-0.1,-0.1
2639,-200.0,-0.5,-0.5
2640,-200.0,-0.5,-0.5
2641,-200.0,-1.2,0.1
2642,-200.0,-0.7,-0.4
2643,-200.0,-0.6,-0.2
2644,-200.0,-0.3,-0.2
2645,-200.0,-0.8,-0.1
2646,-200.0,-1.2,-0.0
2647,-200.0,-0.6,-0.5
2648,-200.0,-0.4,-0.1
2649,-200.0,-0.1,-0.1
2650,-200.0,-0.1,-0.1
2651,-200.0,-0.3,-0.2
2652,-200.0,-0.9,-0.2
2653,-200.0,-0.1,-0.1
2654,-200.0,-0.5,-0.5
2655,-200.0,-1.0,0.1
2656,-200.0,-0.1,-0.1
2657,-200.0,-1.1,-0.0
2658,-200.0,-0.6,0.1
2659,-200.0,-0.0,0.1
2660,-200.0,-0.9,0.1
2661,-200.0,-1.0,0.3
2662,-200.0,-1.1,0.1
2663,-200.0,-0.9,-0.0
2664,-200.0,-1.0,-0.0
2665,-200.0,-0.6,-0.2
2666,-200.0,0.1,0.4
2667,-200.0,-0.7,-0.1
2668,-200.0,-0.3,-0.3
2669,-200.0,-0.5,-0.4
2670,-200.0,-0.7,-0.3
2671,-200.0,-0.8,-0.1
2672,-200.0,-1.2,-0.0
2673,-200.0,-0.2,-0.2
2674,-200.0,-0.9,-0.0
2675,-200.0,-0.8,-0.1
2676,-200.0,-1.0,-0.0
2677,-200.0,-0.9,-0.1
2678,-200.0,-0.9,-0.0
2679,-200.0,-1.0,-0.0
2680,-200.0,-0.2,-0.2
2681,-200.0,-0.7,-0.3
2682,-200.0,-0.6,-0.5
2683,-200.0,-0.2,-0.2
2684,-200.0,-0.6,-0.4
2685,-200.0,-0.1,-0.1
2686,-200.0,-0.2,-0.2
2687,-200.0,-0.5,-0.2
2688,-200.0,-0.5,-0.5
2689,-200.0,-1.0,-0.1
2690,-200.0,0.0,-0.0
2691,-200.0,-0.3,-0.1
2692,-200.0,-0.5,-0.1
2693,-200.0,-0.3,-0.1
2694,-200.0,-0.0,-0.0
2695,-200.0,-0.9,-0.0
2696,-200.0,-1.0,-0.0
2697,-200.0,-0.5,-0.5
2698,-200.0,-0.7,-0.0
2699,-200.0,-1.0,-0.1
2700,-200.0,-0.6,-0.2
2701,-200.0,-0.7,-0.1
2702,-200.0,-0.5,-0.4
2703,-200.0,-0.9,-0.2
2704,-200.0,-0.9,-0.3
2705,-200.0,-1.0,-0.0
2706,-200.0,-0.1,-0.1
2707,-200.0,-0.1,-0.1
2708,-200.0,-0.9,-0.1
2709,-200.0,-0.5,-0.5
2710,-200.0,-0.2,-0.2
2711,-200.0,-0.1,-0.1
2712,-200.0,-0.6,-0.4
2713,-200.0,-0.7,-0.4
2714,-200.0,-0.5,-0.0
2715,-200.0,-1.1,-0.0
2716,-200.0,-1.2,-0.0
2717,-200.0,-0.4,-0.1
2718,-200.0,-0.4,-0.4
2719,-200.0,-0.4,-0.4
2720,-200.0,0.0,-0.0
2721,-200.0,-1.1,0.1
2722,-200.0,-0.5,-0.5
2723,-200.0,-1.2,-0.0
2724,-200.0,-0.5,-0.2
2725,-200.0,-1.0,-0.0
2726,-200.0,-0.7,-0.2
2727,-200.0,-0.8,-0.3
2728,-200.0,-0.8,-0.2
2729,-200.0,-0.4,-0.2
2730,-200.0,-0.7,-0.1
2731,-200.0,-1.0,-0.1
2732,-200.0,-1.1,-0.1
2733,-200.0,0.3,0.3
2734,-200.0,-0.2,-0.2
2735,-200.0,-0.1,-0.1
2736,-200.0,-0.2,-0.2
2737,-200.0,-0.1,-0.1
2738,-200.0,-0.6,-0.2
2739,-200.0,-0.5,-0.1
2740,-200.0,-0.4,-0.1
2741,-200.0,-0.3,-0.2
2742,-200.0,-0.8,-0.3
2743,-200.0,-0.5,-0.4
2744,-200.0,-0.2,-0.2
2745,-200.0,-0.9,-0.0
2746,-200.0,-0.2,-0.2
2747,-200.0,-0.6,-0.5
2748,-200.0,-0.5,-0.4
2749,-200.0,-0.7,-0.0
2750,-200.0,-0.8,-0.2
2751,-200.0,-0.6,-0.4
2752,-200.0,-0.4,-0.3
2753,-200.0,-0.1,-0.1
2754,-200.0,-0.5,-0.4
2755,-200.0,-0.7,-0.4
2756,-200.0,-0.5,-0.3
2757,-200.0,-0.4,-0.3
2758,-200.0,-0.6,-0.4
2759,-200.0,-0.3,-0.2
2760,-200.0,-0.6,-0.5
2761,-200.0,-0.8,-0.3
2762,-200.0,-0.5,-0.5
2763,-200.0,-1.0,-0.0
2764,-200.0,-1.1,-0.0
2765,-200.0,-0.9,-0.1
2766,-200.0,-1.1,-0.0
2767,-200.0,-0.9,0.2
2768,-200.0,-0.1,-0.1
2769,-200.0,-0.5,-0.2
2770,-200.0,-0.4,-0.1
2771,-200.0,-0.5,-0.5
2772,-200.0,-0.5,-0.5
2773,-200.0,-0.5,-0.5
2774,-200.0,-0.8,-0.0
2775,-200.0,-0.5,-0.5
2776,-200.0,-0.8,-0.1
2777,-200.0,-0.8,-0.1
2778,-200.0,-0.7,-0.1
2779,-200.0,-0.6,-0.0
2780,-200.0,-0.8,-0.2
2781,-200.0,-0.8,-0.0
2782,-200.0,-0.6,-0.1
2783,-200.0,-0.5,-0.3
2784,-200.0,-0.9,-0.1
2785,-200.0,-0.7,-0.1
2786,-200.0,-0.6,-0.2
2787,-200.0,-0.4,-0.1
2788,-200.0,-0.3,-0.2
2789,-200.0,-0.3,-0.2
2790,-200.0,-0.8,-0.1
2791,-200.0,-0.7,-0.2
2792,-200.0,-0.7,-0.1
2793,-200.0,-0.5,-0.1
2794,-200.0,-0.4,-0.1
2795,-200.0,-0.2,-0.2
2796,-200.0,-0.7,-0.4
2797,-200.0,-0.5,-0.4
2798,-200.0,-0.5,-0.5
2799,-200.0,-0.6,-0.4
2800,-200.0,-0.2,-0.2
2801,-200.0,-0.5,-0.5
2802,-200.0,-0.8,-0.3
2803,-200.0,-0.7,-0.3
2804,-200.0,-0.9,-0.1
2805,-200.0,-0.1,-0.1
2806,-200.0,-0.1,-0.1
2807,-200.0,-0.3,-0.1
2808,-200.0,-0.4,-0.4
2809,-200.0,-0.5,-0.4
2810,-200.0,-0.5,-0.5
2811,-200.0,-0.4,-0.2
2812,-200.0,-1.0,-0.1
2813,-200.0,0.1,0.1
2814,-200.0,-0.7,-0.0
2815,-200.0,-0.6,-0.4
2816,-200.0,-1.1,-0.1
2817,-200.0,-0.5,-0.0
2818,-200.0,-1.0,-0.0
2819,-200.0,-0.7,-0.0
2820,-200.0,-0.8,-0.2
2821,-200.0,-0.2,-0.1
2822,-200.0,-0.5,-0.5
2823,-200.0,-0.2,-0.0
2824,-200.0,-0.9,-0.3
2825,-200.0,-0.9,-0.2
2826,-200.0,-1.0,-0.0
2827,-200.0,-0.6,-0.1
2828,-200.0,-0.9,-0.1
2829,-200.0,-0.3,-0.1
2830,-200.0,-0.5,-0.1
2831,-200.0,-0.4,-0.2
2832,-200.0,0.0,0.1
2833,-200.0,-0.5,-0.5
2834,-200.0,-0.6,-0.1
2835,-200.0,-0.5,-0.5
2836,-200.0,-0.5,-0.1
2837,-200.0,-0.6,-0.2
2838,-200.0,-0.4,-0.4
2839,-200.0,-0.1,-0.1
2840,-200.0,-0.1,-0.1
2841,-200.0,-0.3,-0.2
2842,-200.0,-0.5,-0.4
2843,-200.0,-0.2,-0.1
2844,-200.0,-1.0,0.2
2845,-200.0,-1.0,-0.2
2846,-200.0,-0.4,-0.0
2847,-200.0,-0.9,-0.0
2848,-200.0,-1.1,-0.0
2849,-200.0,-0.5,-0.1
2850,-200.0,-1.1,-0.0
2851,-200.0,-1.1,0.1
2852,-200.0,-0.3,-0.1
2853,-200.0,-0.2,-0.2
2854,-200.0,-0.5,-0.5
2855,-200.0,-1.1,0.1
2856,-200.0,-0.5,-0.5
2857,-200.0,-1.2,0.1
2858,-200.0,-0.4,-0.3
2859,-200.0,-0.9,0.1
2860,-200.0,-1.0,-0.0
2861,-200.0,-0.7,-0.0
2862,-200.0,-0.1,0.1
2863,-200.0,-0.0,-0.0
2864,-200.0,-0.5,-0.5
2865,-200.0,-0.6,-0.1
2866,-200.0,-0.6,-0.1
2867,-200.0,-0.0,-0.0
2868,-200.0,-0.8,0.1
2869,-200.0,0.1,0.1
2870,-200.0,-0.9,0.1
2871,-200.0,-1.2,0.2
2872,-200.0,-0.5,-0.4
2873,-200.0,-0.5,-0.5
2874,-200.0,-0.7,-0.3
2875,-200.0,-0.3,0.1
2876,-200.0,-0.2,-0.2
2877,-200.0,-0.3,-0.2
2878,-200.0,-0.9,-0.0
2879,-200.0,-0.7,-0.0
2880,-200.0,-0.9,-0.1
2881,-200.0,-1.1,0.2
2882,-200.0,-0.5,-0.5
2883,-200.0,-1.1,0.1
2884,-200.0,-0.3,-0.0
2885,-200.0,-1.1,0.2
2886,-200.0,-0.5,-0.0
2887,-200.0,-0.5,-0.5
2888,-200.0,-0.5,-0.5
2889,-200.0,-0.8,-0.4
2890,-200.0,-0.7,-0.4
2891,-200.0,-0.6,-0.5
2892,-200.0,-0.2,-0.2
2893,-200.0,0.1,0.1
2894,-200.0,-1.0,0.1
2895,-200.0,-0.9,-0.1
2896,-200.0,-1.0,-0.0
2897,-200.0,-1.1,0.1
2898,-200.0,-0.6,-0.0
2899,-200.0,-1.0,-0.0
2900,-200.0,-0.9,-0.0
2901,-200.0,-0.3,-0.2
2902,-200.0,-0.1,-0.1
2903,-200.0,-0.6,-0.1
2904,-200.0,-0.0,-0.0
2905,-200.0,-1.1,0.1
2906,-200.0,-0.3,-0.0
2907,-200.0,-0.2,-0.1
2908,-200.0,0.1,0.1
2909,-200.0,-0.6,-0.5
2910,-200.0,-0.7,-0.0
2911,-200.0,-0.0,-0.0
2912,-200.0,-0.4,0.1
2913,-200.0,-0.4,-0.0
2914,-200.0,-0.5,-0.4
2915,-200.0,-0.5,-0.4
2916,-200.0,-0.5,-0.4
2917,-200.0,-1.1,-0.0
2918,-200.0,-0.5,-0.4
2919,-200.0,-0.9,-0.0
2920,-200.0,-0.4,-0.4
2921,-200.0,-0.5,-0.5
2922,-200.0,-0.1,-0.1
2923,-200.0,-1.1,-0.0
2924,-200.0,-0.1,-0.1
2925,-200.0,-0.1,-0.1
2926,-200.0,0.2,0.2
2927,-200.0,-1.0,-0.1
2928,-200.0,-0.2,-0.0
2929,-200.0,0.2,0.2
2930,-200.0,-0.8,-0.0
2931,-200.0,-0.5,-0.5
2932,-200.0,-1.2,0.2
2933,-200.0,-0.1,-0.1
2934,-200.0,-0.3,-0.1
2935,-200.0,-0.4,-0.3
2936,-200.0,-0.1,-0.1
2937,-200.0,-1.0,-0.0
2938,-200.0,-1.2,-0.0
2939,-200.0,-0.5,-0.4
2940,-200.0,-0.5,-0.5
2941,-200.0,-0.5,-0.5
