Episode,TotalReward,FinalPosition,MaxPosition
2162,-200.0,-0.3,0.1
2163,-200.0,-0.4,-0.0
2164,-200.0,-1.0,-0.0
2165,-200.0,-1.0,-0.0
2166,-200.0,-0.0,-0.0
2167,-200.0,-0.1,-0.1
2168,-200.0,-0.0,-0.0
2169,-200.0,-0.6,-0.2
2170,-200.0,-0.9,-0.0
2171,-200.0,-0.1,-0.1
2172,-200.0,-1.1,-0.1
2173,-200.0,-0.5,-0.1
2174,-200.0,-0.1,-0.0
2175,-200.0,-0.8,-0.0
2176,-200.0,-0.5,0.1
2177,-200.0,-0.8,-0.0
2178,-200.0,0.1,0.1
2179,-200.0,0.3,0.3
2180,-200.0,-1.0,-0.0
2181,-200.0,-0.2,-0.0
2182,-200.0,-0.3,-0.3
2183,-200.0,-1.1,-0.0
2184,-200.0,-0.2,-0.0
2185,-200.0,-0.5,-0.5
2186,-200.0,-0.4,-0.0
2187,-200.0,-0.6,0.1
2188,-200.0,-1.2,-0.0
2189,-200.0,-0.3,-0.3
2190,-200.0,0.4,0.4
2191,-200.0,0.4,0.4
2192,-200.0,-0.3,-0.0
2193,-200.0,-0.2,-0.2
2194,-200.0,0.3,0.4
2195,-200.0,0.3,0.3
2196,-200.0,-0.7,-0.0
2197,-200.0,-0.9,-0.0
2198,-200.0,0.4,0.4
2199,-200.0,0.3,0.3
2200,-200.0,-0.9,-0.1
2201,-200.0,-0.1,-0.0
2202,-200.0,-0.0,-0.0
2203,-200.0,0.0,0.2
2204,-200.0,-0.7,-0.1
2205,-200.0,-0.8,-0.0
2206,-200.0,-1.2,0.2
2207,-200.0,-0.6,-0.1
2208,-200.0,0.3,0.3
2209,-200.0,-1.0,-0.0
2210,-200.0,-1.1,0.2
2211,-200.0,-0.9,-0.0
2212,-200.0,-0.7,0.4
2213,-180.0,0.5,0.5
2214,-200.0,-1.1,0.4
2215,-200.0,0.1,0.2
2216,-200.0,0.2,0.4
2217,-200.0,-1.0,0.1
2218,-200.0,-1.1,0.2
2219,-200.0,-0.5,-0.0
2220,-200.0,-0.5,-0.5
2221,-200.0,-0.5,-0.0
2222,-200.0,-1.1,0.3
2223,-200.0,-0.5,0.3
2224,-200.0,-0.2,0.2
2225,-200.0,0.0,-0.0
2226,-200.0,0.0,-0.0
2227,-200.0,-1.1,0.2
2228,-200.0,-0.4,-0.2
2229,-200.0,0.0,-0.0
2230,-173.0,0.5,0.5
2231,-200.0,-1.1,0.1
2232,-200.0,-1.2,0.1
2233,-200.0,-0.6,-0.5
2234,-176.0,0.5,0.5
2235,-200.0,-0.6,-0.1
2236,-200.0,-1.1,0.3
2237,-200.0,-0.8,0.4
2238,-200.0,-1.1,0.3
2239,-200.0,0.3,0.3
2240,-200.0,0.1,0.2
2241,-200.0,-1.0,-0.0
2242,-200.0,-0.6,0.2
2243,-200.0,-1.2,0.3
2244,-200.0,-1.2,0.3
2245,-200.0,-1.0,-0.2
2246,-200.0,0.3,0.3
2247,-200.0,-1.1,0.3
2248,-200.0,-1.1,0.3
2249,-200.0,-0.7,-0.2
2250,-200.0,0.2,0.2
2251,-200.0,-1.0,0.2
2252,-200.0,-1.2,0.3
2253,-200.0,-1.1,0.2
2254,-200.0,0.2,0.3
2255,-200.0,-0.4,-0.2
2256,-200.0,-0.8,-0.0
2257,-200.0,-1.1,0.3
2258,-200.0,0.3,0.3
2259,-200.0,0.3,0.3
2260,-200.0,-0.8,0.1
2261,-200.0,-1.2,0.2
2262,-200.0,-0.5,0.2
2263,-200.0,0.2,0.2
2264,-200.0,-0.4,-0.0
2265,-200.0,-0.8,0.2
2266,-200.0,-0.6,-0.0
2267,-200.0,-0.5,0.1
2268,-200.0,-0.8,-0.0
2269,-200.0,0.2,0.3
2270,-200.0,-0.7,-0.0
2271,-200.0,-0.3,-0.0
2272,-200.0,-1.1,-0.0
2273,-200.0,-1.2,0.1
2274,-200.0,0.4,0.4
2275,-200.0,-0.6,0.2
2276,-200.0,-0.8,-0.0
2277,-200.0,0.1,0.1
2278,-200.0,-1.2,0.1
2279,-200.0,-1.0,-0.0
2280,-200.0,-0.1,-0.0
2281,-195.0,0.5,0.5
2282,-200.0,-1.0,0.1
2283,-200.0,-0.4,-0.0
2284,-200.0,0.4,0.4
2285,-200.0,-0.5,-0.0
2286,-200.0,-0.1,-0.0
2287,-200.0,0.3,0.3
2288,-200.0,0.1,0.1
2289,-200.0,-0.5,-0.2
2290,-200.0,0.1,0.2
2291,-200.0,-0.7,0.1
2292,-200.0,-0.5,-0.5
2293,-200.0,0.1,0.2
2294,-200.0,-0.6,0.1
2295,-200.0,-0.5,0.1
2296,-200.0,0.3,0.3
2297,-200.0,-0.6,-0.5
2298,-200.0,-1.0,-0.0
2299,-200.0,-1.0,-0.1
2300,-200.0,-1.0,-0.0
2301,-200.0,-1.1,-0.0
2302,-200.0,-0.2,-0.2
2303,-200.0,-0.8,-0.0
2304,-200.0,-0.7,-0.0
2305,-200.0,-1.1,0.2
2306,-200.0,-1.2,0.3
2307,-200.0,-1.2,-0.0
2308,-200.0,-0.4,-0.0
2309,-200.0,-0.7,0.1
2310,-200.0,0.2,0.2
2311,-200.0,-0.7,-0.3
2312,-200.0,-0.9,-0.0
2313,-200.0,-0.3,-0.0
2314,-200.0,0.2,0.2
2315,-157.0,0.5,0.5
2316,-200.0,0.2,0.2
2317,-200.0,-0.7,0.4
2318,-200.0,0.4,0.4
2319,-200.0,-0.4,0.4
2320,-200.0,-0.8,0.3
2321,-200.0,-1.1,0.2
2322,-200.0,-1.2,-0.0
2323,-200.0,-1.1,0.2
2324,-200.0,-0.4,0.4
2325,-200.0,-1.0,0.1
2326,-200.0,-1.1,0.1
2327,-196.0,0.5,0.5
2328,-200.0,-0.8,-0.0
2329,-200.0,-1.1,0.2
2330,-200.0,-0.8,0.1
2331,-200.0,-1.0,-0.0
2332,-200.0,-1.0,-0.0
2333,-200.0,-1.1,-0.2
2334,-200.0,-1.0,0.3
2335,-200.0,-0.5,-0.5
2336,-200.0,-0.5,-0.5
2337,-200.0,-0.9,0.1
2338,-200.0,-0.7,-0.0
2339,-200.0,-1.0,-0.2
2340,-200.0,-0.4,-0.0
2341,-200.0,0.0,-0.0
2342,-162.0,0.5,0.5
2343,-200.0,-0.5,-0.0
2344,-200.0,-0.9,-0.0
2345,-156.0,0.5,0.5
2346,-200.0,-0.6,-0.3
2347,-200.0,-1.2,0.3
2348,-165.0,0.5,0.5
2349,-200.0,-0.5,0.1
2350,-200.0,0.3,0.3
2351,-200.0,-0.9,0.2
2352,-200.0,-0.9,0.2
2353,-200.0,-0.5,-0.5
2354,-200.0,-0.8,0.2
2355,-194.0,0.5,0.5
2356,-200.0,-0.5,-0.5
2357,-168.0,0.5,0.5
2358,-197.0,0.5,0.5
2359,-200.0,-0.1,-0.1
2360,-200.0,-0.4,-0.1
2361,-200.0,-0.0,0.2
2362,-200.0,-0.7,-0.2
2363,-195.0,0.5,0.5
2364,-200.0,-1.0,0.1
2365,-200.0,-1.0,0.2
2366,-200.0,-1.2,0.2
2367,-200.0,-0.0,0.2
2368,-200.0,-0.4,0.2
2369,-200.0,-0.7,-0.0
2370,-200.0,-1.2,0.2
2371,-200.0,-0.2,0.4
2372,-187.0,0.5,0.5
2373,-200.0,0.3,0.4
2374,-200.0,-0.1,-0.1
2375,-200.0,0.3,0.3
2376,-200.0,-0.9,0.4
2377,-200.0,0.1,0.2
2378,-200.0,-0.5,-0.5
2379,-200.0,-1.1,0.2
2380,-200.0,-1.0,0.2
2381,-200.0,-1.2,0.2
2382,-200.0,-0.8,0.1
2383,-200.0,-0.7,0.1
2384,-200.0,0.1,0.2
2385,-200.0,-0.4,-0.0
2386,-200.0,-0.7,0.1
2387,-200.0,-0.8,0.1
2388,-200.0,-0.7,0.1
2389,-200.0,-0.8,0.1
2390,-200.0,-0.9,0.1
2391,-200.0,-0.7,0.1
2392,-200.0,-1.2,0.2
2393,-200.0,-0.3,-0.2
2394,-200.0,-1.0,0.1
2395,-200.0,-0.9,0.1
2396,-200.0,-0.7,0.1
2397,-200.0,-0.1,0.1
2398,-200.0,-0.6,0.1
2399,-200.0,-0.4,-0.0
2400,-200.0,-1.0,0.1
2401,-200.0,-0.5,-0.0
2402,-200.0,-1.0,0.1
2403,-200.0,-0.3,-0.0
2404,-200.0,0.1,0.2
2405,-200.0,0.1,0.1
2406,-200.0,-0.0,-0.0
2407,-200.0,-0.3,-0.0
2408,-200.0,-0.3,-0.0
2409,-200.0,-0.6,-0.0
2410,-200.0,-0.5,-0.5
2411,-200.0,-1.0,-0.0
2412,-200.0,0.5,0.5
2413,-187.0,0.5,0.5
2414,-186.0,0.5,0.5
2415,-200.0,0.3,0.3
2416,-191.0,0.5,0.5
2417,-181.0,0.5,0.5
2418,-185.0,0.5,0.5
2419,-200.0,-1.0,0.1
2420,-200.0,-0.8,0.1
2421,-200.0,-1.0,0.1
2422,-200.0,-1.2,-0.0
2423,-165.0,0.5,0.5
2424,-200.0,-1.0,0.1
2425,-200.0,-1.0,0.1
2426,-200.0,-0.9,-0.0
2427,-200.0,-0.8,-0.4
2428,-200.0,-0.5,-0.0
2429,-200.0,0.1,0.1
2430,-200.0,0.1,0.1
2431,-200.0,-0.4,0.4
2432,-200.0,-0.9,-0.2
2433,-200.0,-1.2,0.1
2434,-200.0,-0.2,0.2
2435,-200.0,-0.5,-0.5
2436,-200.0,-1.1,-0.0
2437,-200.0,-1.2,0.2
2438,-200.0,-0.1,-0.1
2439,-200.0,-1.2,0.2
2440,-170.0,0.5,0.5
2441,-200.0,-1.1,0.1
2442,-200.0,-1.2,0.2
2443,-165.0,0.5,0.5
2444,-170.0,0.5,0.5
2445,-200.0,-1.1,0.1
2446,-200.0,-0.7,0.3
2447,-200.0,-1.0,0.3
2448,-200.0,-0.8,0.2
2449,-200.0,-1.0,0.2
2450,-200.0,-0.4,0.1
2451,-200.0,-1.1,0.1
2452,-167.0,0.5,0.5
2453,-200.0,-1.0,0.1
2454,-200.0,0.0,-0.0
2455,-200.0,-0.4,0.1
2456,-200.0,-0.6,0.2
2457,-200.0,-0.5,-0.5
2458,-200.0,-0.6,-0.5
2459,-170.0,0.5,0.5
2460,-200.0,-0.3,0.1
2461,-200.0,-0.8,0.1
2462,-198.0,0.5,0.5
2463,-200.0,0.2,0.2
2464,-200.0,0.0,0.1
2465,-200.0,-0.9,0.2
2466,-200.0,-0.9,0.1
2467,-200.0,-0.8,-0.0
2468,-200.0,-0.8,0.1
2469,-200.0,-1.0,0.2
2470,-200.0,-1.2,0.2
2471,-200.0,-0.5,-0.4
2472,-200.0,-0.5,-0.5
2473,-200.0,-0.7,-0.2
2474,-200.0,-0.0,0.1
2475,-200.0,-1.2,0.1
2476,-197.0,0.5,0.5
2477,-200.0,-0.2,0.2
2478,-200.0,-0.9,0.1
2479,-200.0,-1.2,0.2
2480,-200.0,0.5,0.5
2481,-200.0,-0.8,0.2
2482,-163.0,0.5,0.5
2483,-200.0,-0.8,0.3
2484,-183.0,0.5,0.5
2485,-200.0,0.5,0.5
2486,-200.0,-0.2,-0.1
2487,-200.0,0.5,0.5
2488,-200.0,-0.5,0.2
2489,-200.0,-0.8,0.2
2490,-200.0,0.4,0.4
2491,-200.0,-0.1,-0.1
2492,-200.0,-0.5,-0.5
2493,-200.0,-0.5,-0.5
2494,-200.0,-0.5,-0.3
2495,-200.0,-0.2,0.4
2496,-200.0,-0.9,0.3
2497,-200.0,-0.9,0.2
2498,-200.0,-0.7,-0.2
2499,-200.0,0.0,0.3
2500,-200.0,-0.3,-0.3
2501,-200.0,-1.2,0.3
2502,-200.0,-0.8,0.2
2503,-200.0,-1.1,-0.2
2504,-200.0,-0.1,0.1
2505,-200.0,-0.4,-0.0
2506,-175.0,0.5,0.5
2507,-200.0,-1.2,0.3
2508,-184.0,0.5,0.5
2509,-200.0,-1.0,0.1
2510,-200.0,0.4,0.4
2511,-200.0,-0.2,0.1
2512,-200.0,-0.4,0.2
2513,-200.0,0.2,0.2
2514,-200.0,-0.7,-0.0
2515,-200.0,-1.1,0.2
2516,-200.0,-1.1,0.2
2517,-200.0,-0.0,0.2
2518,-200.0,-0.5,-0.5
2519,-200.0,-0.7,0.2
2520,-200.0,-0.5,-0.5
2521,-200.0,-0.3,-0.3
2522,-200.0,-0.6,0.1
2523,-200.0,-0.4,0.1
2524,-200.0,-0.4,0.1
2525,-200.0,-0.3,0.1
2526,-169.0,0.5,0.5
2527,-200.0,-0.6,0.1
2528,-200.0,-0.6,0.1
2529,-200.0,-0.3,0.1
2530,-200.0,-0.0,0.1
2531,-200.0,0.1,0.1
2532,-200.0,-0.1,0.1
2533,-200.0,-0.8,0.1
2534,-200.0,-0.6,0.1
2535,-200.0,-0.1,0.1
2536,-200.0,-1.2,0.1
2537,-200.0,-0.1,-0.1
2538,-200.0,-0.0,-0.0
2539,-200.0,-0.2,-0.0
2540,-200.0,-0.6,-0.3
2541,-200.0,0.4,0.4
2542,-200.0,-0.7,0.3
2543,-196.0,0.5,0.5
2544,-200.0,-0.8,-0.0
2545,-200.0,0.5,0.5
2546,-200.0,0.3,0.3
2547,-174.0,0.5,0.5
2548,-200.0,0.4,0.4
2549,-200.0,0.4,0.4
2550,-200.0,0.4,0.4
2551,-188.0,0.5,0.5
2552,-196.0,0.5,0.5
2553,-186.0,0.5,0.5
2554,-200.0,-0.7,-0.3
2555,-200.0,-0.2,-0.0
2556,-200.0,0.3,0.3
2557,-200.0,-0.4,-0.0
2558,-200.0,0.3,0.3
2559,-200.0,-0.5,-0.5
2560,-200.0,-0.5,-0.5
2561,-200.0,-0.5,-0.5
2562,-200.0,-0.8,-0.1
2563,-200.0,-0.6,-0.1
2564,-200.0,-0.7,-0.0
2565,-158.0,0.5,0.5
2566,-200.0,-0.5,-0.5
2567,-200.0,-0.8,-0.0
2568,-200.0,-1.1,-0.0
2569,-200.0,-0.8,-0.1
2570,-166.0,0.5,0.5
2571,-200.0,-0.3,-0.3
2572,-200.0,-0.7,-0.1
2573,-200.0,-0.1,-0.1
2574,-200.0,-1.1,0.1
2575,-200.0,-0.4,-0.2
2576,-200.0,-0.8,-0.1
2577,-200.0,-0.4,-0.0
2578,-200.0,-0.6,-0.1
2579,-200.0,-0.6,0.1
2580,-200.0,0.2,0.3
2581,-200.0,-0.5,-0.2
2582,-200.0,-0.5,-0.0
2583,-200.0,-0.8,0.2
2584,-200.0,-0.1,0.1
2585,-200.0,-0.9,0.1
2586,-200.0,0.1,0.1
2587,-200.0,0.5,0.5
2588,-200.0,-1.0,-0.0
2589,-200.0,-0.6,-0.0
2590,-200.0,-0.4,-0.0
2591,-158.0,0.5,0.5
2592,-200.0,0.2,0.2
2593,-200.0,-0.0,-0.0
2594,-182.0,0.5,0.5
2595,-200.0,-1.2,0.3
2596,-200.0,-1.2,-0.0
2597,-162.0,0.5,0.5
2598,-199.0,0.5,0.5
2599,-200.0,-0.4,0.2
2600,-200.0,-1.2,0.3
2601,-200.0,-0.5,-0.5
2602,-196.0,0.5,0.5
2603,-158.0,0.5,0.5
2604,-200.0,-0.5,-0.5
2605,-194.0,0.5,0.5
2606,-156.0,0.5,0.5
2607,-163.0,0.5,0.5
2608,-200.0,-0.3,-0.1
2609,-200.0,-1.2,0.3
2610,-200.0,-0.7,0.1
2611,-146.0,0.5,0.5
2612,-200.0,-1.0,-0.1
2613,-200.0,-0.2,-0.2
2614,-200.0,-1.1,0.4
2615,-200.0,-0.6,0.2
2616,-153.0,0.5,0.5
2617,-152.0,0.5,0.5
2618,-152.0,0.5,0.5
2619,-200.0,-1.1,0.3
2620,-200.0,-0.2,-0.0
2621,-200.0,-0.9,0.2
2622,-200.0,-0.5,-0.5
2623,-199.0,0.5,0.5
2624,-200.0,-1.2,0.3
2625,-200.0,-1.0,0.4
2626,-187.0,0.5,0.5
2627,-200.0,-0.1,0.2
2628,-200.0,-0.8,0.2
2629,-200.0,-0.6,0.2
2630,-200.0,0.4,0.4
2631,-172.0,0.5,0.5
2632,-200.0,-0.2,0.2
2633,-200.0,-1.2,0.3
2634,-200.0,-0.2,0.2
2635,-200.0,0.4,0.4
2636,-200.0,-0.5,0.1
2637,-188.0,0.5,0.5
2638,-200.0,0.5,0.5
2639,-200.0,0.1,0.2
2640,-200.0,-0.2,0.2
2641,-200.0,0.0,0.1
2642,-200.0,0.0,-0.0
2643,-200.0,-0.4,-0.4
2644,-200.0,-1.2,0.1
2645,-200.0,-1.1,0.3
2646,-200.0,-1.1,0.2
2647,-200.0,-0.9,-0.3
2648,-200.0,-0.7,0.3
2649,-200.0,-0.3,-0.0
2650,-200.0,-1.1,0.3
2651,-200.0,-0.5,-0.5
2652,-200.0,-0.5,-0.5
2653,-200.0,0.4,0.4
2654,-200.0,-0.8,-0.0
2655,-200.0,-0.6,0.1
2656,-200.0,0.4,0.4
2657,-198.0,0.5,0.5
2658,-199.0,0.5,0.5
2659,-200.0,-0.5,0.3
2660,-200.0,-0.7,0.1
2661,-190.0,0.5,0.5
2662,-200.0,-0.7,-0.1
2663,-183.0,0.5,0.5
2664,-186.0,0.5,0.5
2665,-193.0,0.5,0.5
2666,-200.0,0.2,0.2
2667,-200.0,-1.1,-0.1
2668,-200.0,-0.8,-0.1
2669,-200.0,-0.5,-0.5
2670,-192.0,0.5,0.5
2671,-200.0,-0.9,-0.2
2672,-200.0,-1.2,-0.0
2673,-165.0,0.5,0.5
2674,-158.0,0.5,0.5
2675,-200.0,-0.3,0.2
2676,-198.0,0.5,0.5
2677,-197.0,0.5,0.5
2678,-156.0,0.5,0.5
2679,-200.0,-0.8,0.1
2680,-196.0,0.5,0.5
2681,-189.0,0.5,0.5
2682,-192.0,0.5,0.5
2683,-180.0,0.5,0.5
2684,-200.0,-1.0,0.2
2685,-160.0,0.5,0.5
2686,-200.0,-1.0,0.1
2687,-159.0,0.5,0.5
2688,-152.0,0.5,0.5
2689,-168.0,0.5,0.5
2690,-200.0,0.5,0.5
2691,-158.0,0.5,0.5
2692,-200.0,-0.6,-0.4
2693,-200.0,-0.8,-0.1
2694,-159.0,0.5,0.5
2695,-161.0,0.5,0.5
2696,-200.0,-0.0,-0.0
2697,-200.0,-1.2,0.2
2698,-200.0,-0.5,-0.5
2699,-200.0,0.5,0.5
2700,-160.0,0.5,0.5
2701,-191.0,0.5,0.5
2702,-200.0,-0.8,0.1
2703,-200.0,0.1,0.1
2704,-160.0,0.5,0.5
2705,-167.0,0.5,0.5
2706,-200.0,-1.1,0.3
2707,-158.0,0.5,0.5
2708,-200.0,-0.9,0.2
2709,-200.0,0.2,0.4
2710,-200.0,-0.1,0.2
2711,-174.0,0.5,0.5
2712,-200.0,0.0,0.1
2713,-200.0,-0.7,0.1
2714,-200.0,-0.7,0.2
2715,-200.0,-0.9,-0.1
2716,-200.0,-1.0,0.1
2717,-200.0,-0.9,-0.0
2718,-200.0,-1.1,0.1
2719,-200.0,-1.0,0.1
2720,-200.0,-0.6,0.1
2721,-200.0,-0.4,-0.1
2722,-200.0,-1.0,0.2
2723,-200.0,-0.8,0.1
2724,-200.0,-1.0,0.1
2725,-200.0,-0.0,-0.0
2726,-200.0,-0.0,-0.0
2727,-200.0,-0.6,0.1
2728,-200.0,-0.8,0.4
2729,-200.0,-1.1,0.4
2730,-200.0,0.4,0.4
2731,-200.0,0.4,0.4
2732,-200.0,0.3,0.3
2733,-200.0,-0.1,-0.0
2734,-200.0,-0.4,-0.1
2735,-200.0,-0.1,-0.1
2736,-200.0,-0.0,0.3
2737,-200.0,-0.7,0.1
2738,-200.0,-1.1,0.3
2739,-200.0,0.2,0.2
2740,-200.0,0.3,0.3
2741,-200.0,0.4,0.4
2742,-200.0,-0.5,0.2
2743,-200.0,-1.2,0.2
2744,-200.0,-1.2,0.3
2745,-200.0,-1.1,0.3
2746,-200.0,-0.5,-0.5
2747,-200.0,-1.2,0.2
2748,-200.0,0.3,0.3
2749,-200.0,-1.0,0.2
2750,-200.0,0.2,0.2
2751,-200.0,-0.6,0.2
2752,-200.0,-1.1,0.3
2753,-200.0,-1.0,0.2
2754,-200.0,0.2,0.4
2755,-200.0,-0.5,0.4
2756,-200.0,-0.3,-0.1
2757,-200.0,0.4,0.4
2758,-200.0,0.4,0.4
2759,-200.0,-0.3,-0.2
2760,-200.0,-0.0,-0.0
2761,-200.0,-0.6,0.4
2762,-200.0,0.3,0.3
2763,-200.0,-0.4,-0.4
2764,-200.0,0.2,0.3
2765,-200.0,0.0,-0.0
2766,-200.0,-0.0,0.3
2767,-200.0,-0.5,-0.5
2768,-200.0,-0.5,-0.5
2769,-200.0,-0.2,0.4
2770,-200.0,-0.5,0.4
2771,-200.0,-1.2,0.3
2772,-200.0,0.2,0.3
2773,-200.0,-1.2,0.3
2774,-200.0,-1.0,-0.1
2775,-200.0,-0.3,0.3
2776,-200.0,-1.2,0.3
2777,-200.0,-0.1,0.3
2778,-200.0,0.0,0.3
2779,-200.0,0.1,0.1
2780,-200.0,-1.1,0.3
2781,-200.0,-0.8,0.2
2782,-200.0,-0.9,0.3
2783,-200.0,-1.0,0.3
2784,-200.0,-1.2,0.3
2785,-200.0,-0.5,0.3
2786,-200.0,0.3,0.3
2787,-200.0,-1.0,0.3
2788,-200.0,-0.3,0.2
2789,-200.0,0.0,0.2
2790,-200.0,0.2,0.3
2791,-200.0,-0.7,-0.2
2792,-200.0,-0.1,0.1
2793,-200.0,-0.2,0.1
2794,-200.0,-0.4,0.2
2795,-200.0,-1.1,0.2
2796,-200.0,-1.2,0.1
2797,-200.0,-0.0,-0.0
2798,-200.0,0.1,0.1
2799,-200.0,0.1,0.2
2800,-200.0,-0.2,-0.2
2801,-200.0,0.2,0.2
2802,-200.0,0.2,0.3
2803,-200.0,0.3,0.3
2804,-200.0,0.2,0.2
2805,-200.0,-0.8,0.2
2806,-200.0,-0.6,-0.1
2807,-200.0,-1.0,-0.0
2808,-200.0,-0.0,-0.0
2809,-200.0,0.0,-0.0
2810,-200.0,-0.6,0.2
2811,-200.0,0.2,0.2
2812,-200.0,0.0,-0.0
2813,-200.0,-0.8,0.3
2814,-200.0,-1.1,0.3
2815,-200.0,-0.4,0.2
2816,-200.0,0.0,-0.0
2817,-200.0,0.2,0.2
2818,-200.0,-0.8,0.2
2819,-154.0,0.5,0.5
2820,-200.0,0.3,0.3
2821,-200.0,-1.1,0.3
2822,-200.0,-1.2,-0.0
2823,-200.0,-1.1,0.2
2824,-200.0,-0.6,-0.5
2825,-200.0,-1.2,0.3
2826,-200.0,-0.7,0.4
2827,-182.0,0.5,0.5
2828,-200.0,-0.9,-0.1
2829,-200.0,0.4,0.4
2830,-200.0,-1.0,0.2
2831,-200.0,-1.2,0.2
2832,-200.0,-0.2,-0.0
2833,-200.0,0.3,0.4
2834,-200.0,0.2,0.2
2835,-200.0,-0.1,-0.1
2836,-200.0,-0.9,0.2
2837,-200.0,-0.9,0.2
2838,-200.0,-0.4,0.4
2839,-200.0,0.1,0.2
2840,-200.0,-0.1,0.2
2841,-200.0,-0.0,0.4
2842,-200.0,-1.0,0.2
2843,-200.0,-0.8,0.2
2844,-200.0,-1.1,0.3
2845,-200.0,-0.8,0.2
2846,-200.0,-0.8,0.2
2847,-200.0,-1.1,0.2
2848,-200.0,-1.2,0.3
2849,-200.0,-1.1,0.3
2850,-200.0,-1.1,0.3
2851,-200.0,-0.5,-0.4
2852,-200.0,0.2,0.3
2853,-200.0,-0.4,0.2
2854,-200.0,-1.1,0.3
2855,-200.0,-1.0,-0.2
2856,-200.0,-0.5,-0.5
2857,-200.0,-0.4,-0.4
2858,-200.0,-0.8,0.2
2859,-200.0,0.2,0.3
2860,-200.0,0.1,0.1
2861,-199.0,0.5,0.5
2862,-200.0,-0.7,0.1
2863,-200.0,0.4,0.4
2864,-200.0,-1.1,0.1
2865,-200.0,0.4,0.4
2866,-200.0,-1.0,-0.0
2867,-200.0,0.1,0.1
2868,-200.0,-0.6,0.1
2869,-196.0,0.5,0.5
2870,-200.0,-1.2,0.2
2871,-200.0,0.1,0.2
2872,-193.0,0.5,0.5
2873,-186.0,0.5,0.5
2874,-196.0,0.5,0.5
2875,-193.0,0.5,0.5
2876,-200.0,-0.7,-0.4
2877,-200.0,-0.3,0.1
2878,-195.0,0.5,0.5
2879,-200.0,-0.7,0.1
2880,-200.0,-1.0,-0.0
2881,-200.0,-0.7,0.1
2882,-200.0,-0.7,-0.0
2883,-193.0,0.5,0.5
2884,-200.0,-1.1,-0.0
2885,-160.0,0.5,0.5
2886,-200.0,-0.5,-0.0
2887,-200.0,-0.8,-0.0
2888,-200.0,-0.0,0.1
2889,-200.0,-0.0,-0.0
2890,-166.0,0.5,0.5
2891,-200.0,-0.3,-0.0
2892,-200.0,-0.0,0.2
2893,-200.0,-0.4,0.1
2894,-200.0,-1.1,-0.0
2895,-200.0,-1.1,-0.0
2896,-200.0,-1.0,0.1
2897,-200.0,-0.5,-0.5
2898,-200.0,0.3,0.3
2899,-170.0,0.5,0.5
2900,-200.0,-1.1,0.3
2901,-161.0,0.5,0.5
2902,-200.0,-0.3,-0.0
2903,-200.0,-1.0,0.3
2904,-161.0,0.5,0.5
2905,-200.0,-1.0,0.1
2906,-200.0,-1.2,0.3
2907,-200.0,-1.1,0.3
2908,-196.0,0.5,0.5
2909,-162.0,0.5,0.5
2910,-197.0,0.5,0.5
2911,-200.0,-0.9,-0.2
2912,-200.0,-0.7,0.1
2913,-200.0,-0.5,-0.5
2914,-163.0,0.5,0.5
2915,-157.0,0.5,0.5
2916,-200.0,-0.6,0.4
2917,-159.0,0.5,0.5
2918,-200.0,-0.9,0.3
2919,-155.0,0.5,0.5
2920,-161.0,0.5,0.5
2921,-200.0,-1.2,0.3
2922,-200.0,-0.6,-0.5
2923,-168.0,0.5,0.5
2924,-200.0,-1.2,0.3
2925,-200.0,-0.5,0.1
2926,-152.0,0.5,0.5
2927,-200.0,-0.5,0.2
2928,-200.0,0.1,0.3
2929,-200.0,-0.3,-0.3
2930,-200.0,-0.8,0.3
2931,-200.0,-0.2,0.3
2932,-200.0,-0.9,0.2
2933,-200.0,-1.2,0.3
2934,-196.0,0.5,0.5
2935,-200.0,-1.2,0.3
2936,-200.0,0.5,0.5
2937,-200.0,-1.2,0.3
2938,-200.0,-0.8,0.3
2939,-163.0,0.5,0.5
2940,-200.0,-1.2,0.3
2941,-200.0,-0.1,0.1
2942,-200.0,0.5,0.5
2943,-200.0,-1.0,0.3
2944,-200.0,0.5,0.5
2945,-200.0,-0.8,0.2
2946,-192.0,0.5,0.5
2947,-200.0,0.0,0.1
2948,-200.0,-0.2,0.1
2949,-200.0,-1.2,-0.0
2950,-193.0,0.5,0.5
2951,-200.0,-1.1,0.2
2952,-200.0,-0.5,-0.5
2953,-187.0,0.5,0.5
2954,-200.0,-0.6,-0.3
2955,-200.0,-0.6,0.2
2956,-196.0,0.5,0.5
2957,-158.0,0.5,0.5
2958,-200.0,-0.0,0.1
2959,-200.0,-0.5,-0.5
2960,-200.0,-0.8,0.1
2961,-154.0,0.5,0.5
2962,-170.0,0.5,0.5
2963,-200.0,-1.1,0.2
2964,-200.0,-0.5,-0.3
2965,-200.0,-0.5,0.1
2966,-200.0,-0.8,0.1
2967,-200.0,-0.9,0.1
2968,-200.0,-1.1,0.1
2969,-200.0,-1.1,0.1
2970,-158.0,0.5,0.5
2971,-200.0,-1.2,-0.0
2972,-200.0,-1.0,-0.0
2973,-200.0,-0.6,0.1
2974,-200.0,-0.4,-0.4
2975,-158.0,0.5,0.5
2976,-200.0,-0.3,-0.3
2977,-200.0,-0.2,-0.0
2978,-182.0,0.5,0.5
2979,-197.0,0.5,0.5
2980,-159.0,0.5,0.5
2981,-200.0,-0.5,-0.5
2982,-200.0,-0.5,-0.5
2983,-200.0,-0.7,-0.3
