Episode,TotalReward,FinalPosition,MaxPosition
607,-200.0,-0.5,-0.3
608,-200.0,-0.3,-0.3
609,-200.0,-0.5,-0.5
610,-200.0,-0.2,-0.2
611,-200.0,-0.3,-0.2
612,-200.0,-0.5,-0.4
613,-200.0,-0.6,-0.5
614,-200.0,-0.6,-0.4
615,-200.0,-0.7,-0.3
616,-200.0,-0.6,-0.5
617,-200.0,-0.6,-0.4
618,-200.0,-0.5,-0.4
619,-200.0,-0.4,-0.3
620,-200.0,-0.3,-0.3
621,-200.0,-0.6,-0.2
622,-200.0,-0.7,-0.3
623,-200.0,-0.3,-0.3
624,-200.0,-0.5,-0.4
625,-200.0,-0.7,-0.3
626,-200.0,-0.5,-0.3
627,-200.0,-0.5,-0.5
628,-200.0,-0.7,-0.3
629,-200.0,-0.4,-0.2
630,-200.0,-0.8,-0.3
631,-200.0,-0.5,-0.3
632,-200.0,-0.7,-0.4
633,-200.0,-0.4,-0.3
634,-200.0,-0.5,-0.5
635,-200.0,-0.5,-0.4
636,-200.0,-0.6,-0.3
637,-200.0,-0.4,-0.4
638,-200.0,-0.4,-0.4
639,-200.0,-0.6,-0.3
640,-200.0,-0.5,-0.4
641,-200.0,-0.6,-0.3
642,-200.0,-0.6,-0.2
643,-200.0,-0.7,-0.2
644,-200.0,-0.7,-0.4
645,-200.0,-0.5,-0.5
646,-200.0,-0.6,-0.4
647,-200.0,-0.7,-0.3
648,-200.0,-0.5,-0.5
649,-200.0,-0.6,-0.3
650,-200.0,-0.5,-0.5
651,-200.0,-0.5,-0.3
652,-200.0,-0.6,-0.4
653,-200.0,-0.6,-0.2
654,-200.0,-0.4,-0.3
655,-200.0,-0.5,-0.4
656,-200.0,-0.5,-0.4
657,-200.0,-0.6,-0.4
658,-200.0,-0.6,-0.4
659,-200.0,-0.5,-0.4
660,-200.0,-0.7,-0.4
661,-200.0,-0.7,-0.4
662,-200.0,-0.7,-0.3
663,-200.0,-0.3,-0.3
664,-200.0,-0.7,-0.2
665,-200.0,-0.4,-0.4
666,-200.0,-0.2,-0.2
667,-200.0,-0.5,-0.2
668,-200.0,-0.5,-0.5
669,-200.0,-0.5,-0.3
670,-200.0,-0.6,-0.2
671,-200.0,-0.3,-0.2
672,-200.0,-0.6,-0.4
673,-200.0,-0.5,-0.4
674,-200.0,-0.6,-0.5
675,-200.0,-0.4,-0.4
676,-200.0,-0.4,-0.4
677,-200.0,-0.5,-0.5
678,-200.0,-0.3,-0.3
679,-200.0,-0.4,-0.4
680,-200.0,-0.7,-0.3
681,-200.0,-0.4,-0.2
682,-200.0,-0.6,-0.4
683,-200.0,-0.3,-0.3
684,-200.0,-0.5,-0.4
685,-200.0,-0.6,-0.4
686,-200.0,-0.6,-0.4
687,-200.0,-0.5,-0.5
688,-200.0,-0.6,-0.3
689,-200.0,-0.4,-0.4
690,-200.0,-0.3,-0.3
691,-200.0,-0.7,-0.3
692,-200.0,-0.5,-0.4
693,-200.0,-0.5,-0.5
694,-200.0,-0.4,-0.4
695,-200.0,-0.5,-0.4
696,-200.0,-0.4,-0.4
697,-200.0,-0.6,-0.4
698,-200.0,-1.0,-0.0
699,-200.0,-0.4,-0.1
700,-200.0,-0.6,-0.4
701,-200.0,-0.9,-0.1
702,-200.0,-0.5,-0.3
703,-200.0,-0.7,-0.4
704,-200.0,-0.4,-0.4
705,-200.0,-0.5,-0.5
706,-200.0,-0.4,-0.4
707,-200.0,-0.3,-0.3
708,-200.0,-0.5,-0.4
709,-200.0,-0.5,-0.4
710,-200.0,-0.6,-0.4
711,-200.0,-0.1,-0.1
712,-200.0,-0.4,-0.4
713,-200.0,-0.5,-0.5
714,-200.0,-0.6,-0.2
715,-200.0,-0.4,-0.4
716,-200.0,-0.3,-0.3
717,-200.0,-0.4,-0.3
718,-200.0,-0.5,-0.4
719,-200.0,-0.5,-0.5
720,-200.0,-0.7,-0.4
721,-200.0,-0.4,-0.4
722,-200.0,-0.6,-0.5
723,-200.0,-0.6,-0.4
724,-200.0,-0.6,-0.4
725,-200.0,-0.5,-0.4
726,-200.0,-0.4,-0.4
727,-200.0,-0.8,-0.3
728,-200.0,-0.6,-0.4
729,-200.0,-0.9,-0.1
730,-200.0,-0.5,-0.4
731,-200.0,-0.5,-0.5
732,-200.0,-0.5,-0.4
733,-200.0,-0.5,-0.5
734,-200.0,-0.6,-0.5
735,-200.0,-0.8,-0.2
736,-200.0,-0.6,-0.4
737,-200.0,-0.5,-0.4
738,-200.0,-0.3,-0.3
739,-200.0,-0.3,-0.3
740,-200.0,-0.5,-0.3
741,-200.0,-0.6,-0.5
742,-200.0,-0.3,-0.3
743,-200.0,-0.6,-0.1
744,-200.0,-0.7,-0.4
745,-200.0,-0.5,-0.4
746,-200.0,-0.5,-0.5
747,-200.0,-0.6,-0.4
748,-200.0,-0.7,-0.3
749,-200.0,-0.3,-0.2
750,-200.0,-0.6,-0.3
751,-200.0,-0.6,-0.4
752,-200.0,-0.4,-0.3
753,-200.0,-0.6,-0.3
754,-200.0,-0.5,-0.3
755,-200.0,-0.5,-0.4
756,-200.0,-0.5,-0.4
757,-200.0,-0.5,-0.4
758,-200.0,-0.5,-0.4
759,-200.0,-0.3,-0.3
760,-200.0,-0.4,-0.2
761,-200.0,-0.6,-0.4
762,-200.0,-0.5,-0.4
763,-200.0,-0.3,-0.3
764,-200.0,-0.6,-0.4
765,-200.0,-0.6,-0.4
766,-200.0,-0.4,-0.4
767,-200.0,-0.5,-0.4
768,-200.0,-0.6,-0.4
769,-200.0,-0.6,-0.4
770,-200.0,-0.5,-0.4
771,-200.0,-0.4,-0.4
772,-200.0,-0.6,-0.2
773,-200.0,-0.8,-0.4
774,-200.0,-0.9,-0.1
775,-200.0,-0.5,-0.4
776,-200.0,-0.4,-0.4
777,-200.0,-0.7,-0.3
778,-200.0,-0.6,-0.2
779,-200.0,-0.3,-0.2
780,-200.0,-0.6,-0.4
781,-200.0,-0.5,-0.4
782,-200.0,-0.4,-0.4
783,-200.0,-0.6,-0.3
784,-200.0,-1.0,-0.1
785,-200.0,-0.8,-0.3
786,-200.0,-0.5,-0.5
787,-200.0,-0.5,-0.4
788,-200.0,-0.8,-0.2
789,-200.0,-0.2,-0.2
790,-200.0,-0.3,-0.3
791,-200.0,-0.5,-0.4
792,-200.0,-0.5,-0.4
793,-200.0,-0.5,-0.4
794,-200.0,-0.6,-0.4
795,-200.0,-0.6,-0.4
796,-200.0,-0.7,-0.3
797,-200.0,-0.4,-0.3
798,-200.0,-0.6,-0.4
799,-200.0,-0.5,-0.5
800,-200.0,-0.5,-0.3
801,-200.0,-0.7,-0.3
802,-200.0,-0.6,-0.4
803,-200.0,-0.6,-0.4
804,-200.0,-0.6,-0.3
805,-200.0,-0.8,-0.0
806,-200.0,-0.7,-0.3
807,-200.0,-0.6,-0.3
808,-200.0,-0.5,-0.5
809,-200.0,-0.5,-0.3
810,-200.0,-0.7,-0.2
811,-200.0,-0.7,-0.4
812,-200.0,-0.3,-0.3
813,-200.0,-0.5,-0.3
814,-200.0,-0.3,-0.3
815,-200.0,-0.6,-0.5
816,-200.0,-0.3,-0.3
817,-200.0,-0.4,-0.3
818,-200.0,-0.2,-0.1
819,-200.0,-0.1,-0.1
