Episode,TotalReward,FinalPosition,MaxPosition
209,-200.0,-0.6,-0.4
210,-200.0,-0.4,-0.3
211,-200.0,-0.5,-0.4
212,-200.0,-0.4,-0.4
213,-200.0,-0.6,-0.4
214,-200.0,-0.7,-0.4
215,-200.0,-0.8,-0.2
216,-200.0,-0.6,-0.4
217,-200.0,-0.5,-0.5
218,-200.0,-0.4,-0.4
219,-200.0,-0.6,-0.3
220,-200.0,-0.7,-0.4
221,-200.0,-0.5,-0.4
222,-200.0,-0.6,-0.4
223,-200.0,-0.5,-0.4
224,-200.0,-0.4,-0.3
225,-200.0,-0.8,-0.2
226,-200.0,-0.6,-0.4
227,-200.0,-0.6,-0.4
228,-200.0,-0.6,-0.4
229,-200.0,-0.4,-0.3
230,-200.0,-0.6,-0.4
231,-200.0,-0.6,-0.4
232,-200.0,-0.5,-0.5
233,-200.0,-0.6,-0.4
234,-200.0,-0.4,-0.4
235,-200.0,-0.4,-0.4
236,-200.0,-0.5,-0.4
237,-200.0,-0.4,-0.4
238,-200.0,-0.4,-0.4
239,-200.0,-0.9,-0.2
240,-200.0,-0.4,-0.4
241,-200.0,-0.6,-0.4
242,-200.0,-0.6,-0.4
243,-200.0,-0.3,-0.3
244,-200.0,-0.5,-0.4
245,-200.0,-0.6,-0.3
246,-200.0,-0.6,-0.4
247,-200.0,-0.4,-0.4
248,-200.0,-0.6,-0.3
249,-200.0,-0.5,-0.4
250,-200.0,-0.5,-0.4
251,-200.0,-0.5,-0.4
252,-200.0,-0.6,-0.4
253,-200.0,-0.6,-0.3
254,-200.0,-0.4,-0.4
255,-200.0,-0.5,-0.4
256,-200.0,-0.4,-0.4
257,-200.0,-0.5,-0.4
258,-200.0,-0.6,-0.4
259,-200.0,-0.5,-0.4
260,-200.0,-0.6,-0.4
261,-200.0,-0.6,-0.3
262,-200.0,-0.4,-0.3
263,-200.0,-0.7,-0.3
264,-200.0,-0.5,-0.4
265,-200.0,-0.6,-0.4
266,-200.0,-0.5,-0.5
267,-200.0,-0.5,-0.4
268,-200.0,-0.5,-0.4
269,-200.0,-0.5,-0.4
270,-200.0,-0.5,-0.5
271,-200.0,-0.6,-0.4
272,-200.0,-0.5,-0.4
273,-200.0,-0.6,-0.4
274,-200.0,-0.5,-0.3
275,-200.0,-0.5,-0.5
276,-200.0,-0.5,-0.4
277,-200.0,-0.5,-0.3
278,-200.0,-0.5,-0.4
279,-200.0,-0.6,-0.4
280,-200.0,-0.7,-0.4
281,-200.0,-0.5,-0.4
282,-200.0,-0.5,-0.4
283,-200.0,-0.4,-0.4
284,-200.0,-0.5,-0.4
285,-200.0,-0.7,-0.4
286,-200.0,-0.6,-0.4
287,-200.0,-0.4,-0.4
288,-200.0,-0.6,-0.5
289,-200.0,-0.5,-0.4
290,-200.0,-0.4,-0.4
291,-200.0,-0.6,-0.4
292,-200.0,-0.7,-0.4
293,-200.0,-0.6,-0.4
294,-200.0,-0.5,-0.4
295,-200.0,-0.5,-0.4
296,-200.0,-0.4,-0.4
297,-200.0,-0.5,-0.4
298,-200.0,-0.6,-0.4
299,-200.0,-0.7,-0.4
300,-200.0,-0.6,-0.4
301,-200.0,-0.5,-0.5
302,-200.0,-0.6,-0.4
303,-200.0,-0.5,-0.4
304,-200.0,-0.6,-0.4
305,-200.0,-0.6,-0.4
306,-200.0,-0.3,-0.3
307,-200.0,-0.5,-0.4
308,-200.0,-0.6,-0.4
309,-200.0,-0.5,-0.4
310,-200.0,-0.6,-0.4
311,-200.0,-0.4,-0.4
312,-200.0,-0.4,-0.2
313,-200.0,-0.5,-0.4
314,-200.0,-0.5,-0.4
315,-200.0,-0.5,-0.3
316,-200.0,-0.4,-0.4
317,-200.0,-0.5,-0.5
318,-200.0,-0.5,-0.4
319,-200.0,-0.5,-0.3
320,-200.0,-0.5,-0.3
321,-200.0,-0.4,-0.4
322,-200.0,-0.5,-0.4
323,-200.0,-0.4,-0.4
324,-200.0,-0.5,-0.4
325,-200.0,-0.6,-0.3
326,-200.0,-0.5,-0.3
327,-200.0,-0.6,-0.4
328,-200.0,-0.5,-0.3
329,-200.0,-0.5,-0.4
330,-200.0,-0.6,-0.4
331,-200.0,-0.5,-0.5
332,-200.0,-0.6,-0.4
333,-200.0,-0.6,-0.5
334,-200.0,-0.6,-0.5
335,-200.0,-0.5,-0.4
336,-200.0,-0.5,-0.5
337,-200.0,-0.4,-0.4
338,-200.0,-0.7,-0.3
339,-200.0,-0.4,-0.4
340,-200.0,-0.7,-0.4
341,-200.0,-0.6,-0.5
342,-200.0,-0.5,-0.4
343,-200.0,-0.5,-0.4
344,-200.0,-0.4,-0.4
345,-200.0,-0.5,-0.4
346,-200.0,-0.4,-0.4
347,-200.0,-0.4,-0.4
348,-200.0,-0.5,-0.4
349,-200.0,-0.9,-0.1
350,-200.0,-0.5,-0.4
351,-200.0,-0.6,-0.5
352,-200.0,-0.6,-0.3
353,-200.0,-0.5,-0.2
354,-200.0,-0.5,-0.4
355,-200.0,-0.6,-0.4
356,-200.0,-0.5,-0.5
357,-200.0,-0.6,-0.4
358,-200.0,-0.5,-0.4
359,-200.0,-0.5,-0.4
360,-200.0,-0.6,-0.3
361,-200.0,-0.9,-0.1
362,-200.0,-0.5,-0.5
363,-200.0,-0.7,-0.4
364,-200.0,-0.5,-0.4
365,-200.0,-0.7,-0.3
366,-200.0,-0.7,-0.3
367,-200.0,-0.6,-0.5
368,-200.0,-0.6,-0.3
369,-200.0,-0.5,-0.3
370,-200.0,-0.4,-0.4
371,-200.0,-0.5,-0.3
372,-200.0,-0.6,-0.4
373,-200.0,-0.5,-0.4
374,-200.0,-0.5,-0.5
375,-200.0,-0.5,-0.4
376,-200.0,-0.5,-0.4
377,-200.0,-0.5,-0.2
378,-200.0,-0.5,-0.3
379,-200.0,-0.5,-0.4
380,-200.0,-0.4,-0.4
381,-200.0,-0.7,-0.3
382,-200.0,-0.6,-0.4
383,-200.0,-0.5,-0.4
384,-200.0,-0.5,-0.4
385,-200.0,-0.5,-0.5
386,-200.0,-0.4,-0.4
387,-200.0,-0.4,-0.4
388,-200.0,-0.4,-0.4
389,-200.0,-0.5,-0.4
390,-200.0,-0.6,-0.3
391,-200.0,-0.7,-0.3
392,-200.0,-0.6,-0.4
393,-200.0,-0.6,-0.4
394,-200.0,-0.7,-0.3
395,-200.0,-0.7,-0.4
396,-200.0,-0.5,-0.5
397,-200.0,-0.4,-0.4
398,-200.0,-0.6,-0.4
399,-200.0,-0.6,-0.4
400,-200.0,-0.4,-0.2
401,-200.0,-0.5,-0.3
402,-200.0,-0.5,-0.4
403,-200.0,-0.3,-0.3
404,-200.0,-0.4,-0.4
405,-200.0,-0.6,-0.4
406,-200.0,-0.6,-0.3
407,-200.0,-0.4,-0.4
408,-200.0,-0.4,-0.4
409,-200.0,-0.8,-0.3
410,-200.0,-0.6,-0.3
411,-200.0,-0.4,-0.4
412,-200.0,-0.5,-0.4
413,-200.0,-0.5,-0.4
414,-200.0,-0.4,-0.3
415,-200.0,-0.5,-0.4
416,-200.0,-0.5,-0.4
417,-200.0,-0.6,-0.3
418,-200.0,-0.5,-0.5
419,-200.0,-0.5,-0.3
420,-200.0,-0.4,-0.4
421,-200.0,-0.6,-0.4
422,-200.0,-0.6,-0.4
423,-200.0,-0.5,-0.4
424,-200.0,-0.5,-0.5
425,-200.0,-0.5,-0.4
426,-200.0,-0.7,-0.3
427,-200.0,-0.5,-0.4
428,-200.0,-0.5,-0.4
429,-200.0,-0.5,-0.5
430,-200.0,-0.5,-0.5
431,-200.0,-0.7,-0.4
432,-200.0,-0.5,-0.4
433,-200.0,-0.5,-0.4
434,-200.0,-0.7,-0.4
435,-200.0,-0.6,-0.4
436,-200.0,-0.5,-0.3
437,-200.0,-0.5,-0.5
438,-200.0,-0.6,-0.3
439,-200.0,-0.7,-0.1
440,-200.0,-0.5,-0.5
441,-200.0,-0.5,-0.5
442,-200.0,-0.6,-0.4
443,-200.0,-0.4,-0.4
444,-200.0,-0.7,-0.3
445,-200.0,-0.6,-0.4
446,-200.0,-0.6,-0.5
447,-200.0,-0.5,-0.4
448,-200.0,-0.5,-0.4
449,-200.0,-0.6,-0.4
450,-200.0,-0.6,-0.4
451,-200.0,-0.4,-0.4
452,-200.0,-0.5,-0.5
453,-200.0,-0.4,-0.4
454,-200.0,-0.4,-0.4
455,-200.0,-0.6,-0.5
456,-200.0,-0.5,-0.4
457,-200.0,-0.5,-0.5
458,-200.0,-0.6,-0.3
459,-200.0,-0.5,-0.4
460,-200.0,-0.6,-0.4
461,-200.0,-0.5,-0.4
462,-200.0,-0.6,-0.4
463,-200.0,-0.5,-0.4
464,-200.0,-0.4,-0.3
465,-200.0,-0.6,-0.4
466,-200.0,-0.5,-0.4
467,-200.0,-0.5,-0.5
468,-200.0,-0.5,-0.3
469,-200.0,-0.5,-0.4
470,-200.0,-0.5,-0.4
471,-200.0,-0.6,-0.4
472,-200.0,-0.5,-0.5
473,-200.0,-0.6,-0.4
474,-200.0,-0.5,-0.4
475,-200.0,-0.7,-0.4
476,-200.0,-0.6,-0.4
477,-200.0,-0.5,-0.4
478,-200.0,-0.4,-0.4
479,-200.0,-0.6,-0.4
480,-200.0,-0.6,-0.4
481,-200.0,-0.5,-0.5
482,-200.0,-0.7,-0.4
483,-200.0,-0.3,-0.2
484,-200.0,-0.6,-0.5
485,-200.0,-0.6,-0.4
486,-200.0,-0.6,-0.5
487,-200.0,-0.7,-0.4
488,-200.0,-0.6,-0.5
489,-200.0,-0.6,-0.4
490,-200.0,-0.5,-0.4
491,-200.0,-0.4,-0.3
492,-200.0,-0.7,-0.3
493,-200.0,-0.5,-0.5
494,-200.0,-0.5,-0.4
495,-200.0,-0.5,-0.5
496,-200.0,-0.4,-0.4
497,-200.0,-0.4,-0.4
498,-200.0,-0.6,-0.3
499,-200.0,-0.5,-0.4
500,-200.0,-0.6,-0.4
501,-200.0,-0.7,-0.4
502,-200.0,-0.4,-0.4
503,-200.0,-0.4,-0.3
504,-200.0,-0.6,-0.4
505,-200.0,-0.5,-0.3
506,-200.0,-0.5,-0.3
507,-200.0,-0.5,-0.4
508,-200.0,-0.4,-0.3
509,-200.0,-0.5,-0.4
510,-200.0,-0.5,-0.5
511,-200.0,-0.7,-0.4
512,-200.0,-0.5,-0.4
513,-200.0,-0.5,-0.4
514,-200.0,-0.5,-0.5
515,-200.0,-0.6,-0.4
516,-200.0,-0.6,-0.4
517,-200.0,-0.5,-0.4
518,-200.0,-0.6,-0.4
519,-200.0,-0.4,-0.4
520,-200.0,-0.5,-0.3
521,-200.0,-0.5,-0.4
522,-200.0,-0.2,-0.2
523,-200.0,-0.6,-0.4
524,-200.0,-0.5,-0.4
525,-200.0,-0.4,-0.4
526,-200.0,-0.5,-0.4
527,-200.0,-0.5,-0.4
528,-200.0,-0.6,-0.4
529,-200.0,-0.6,-0.4
530,-200.0,-0.5,-0.4
531,-200.0,-0.6,-0.5
532,-200.0,-0.4,-0.4
533,-200.0,-0.4,-0.4
534,-200.0,-0.5,-0.5
535,-200.0,-0.5,-0.4
536,-200.0,-0.6,-0.4
537,-200.0,-0.6,-0.4
538,-200.0,-0.6,-0.4
539,-200.0,-0.7,-0.3
540,-200.0,-0.5,-0.5
541,-200.0,-0.4,-0.4
542,-200.0,-0.6,-0.4
543,-200.0,-0.5,-0.4
544,-200.0,-0.6,-0.4
545,-200.0,-0.6,-0.5
546,-200.0,-0.5,-0.5
547,-200.0,-0.5,-0.4
548,-200.0,-0.4,-0.3
549,-200.0,-0.5,-0.4
550,-200.0,-0.5,-0.2
551,-200.0,-0.6,-0.3
552,-200.0,-0.3,-0.3
553,-200.0,-0.4,-0.4
554,-200.0,-0.5,-0.5
555,-200.0,-0.5,-0.4
556,-200.0,-0.5,-0.5
557,-200.0,-0.6,-0.5
558,-200.0,-0.5,-0.4
559,-200.0,-0.4,-0.3
560,-200.0,-0.4,-0.3
561,-200.0,-0.4,-0.4
562,-200.0,-0.5,-0.5
563,-200.0,-0.6,-0.4
564,-200.0,-0.6,-0.4
565,-200.0,-0.6,-0.4
566,-200.0,-0.5,-0.5
567,-200.0,-0.6,-0.4
568,-200.0,-0.7,-0.3
569,-200.0,-0.5,-0.4
570,-200.0,-0.4,-0.3
571,-200.0,-0.4,-0.4
572,-200.0,-0.5,-0.4
573,-200.0,-0.5,-0.4
574,-200.0,-0.5,-0.4
575,-200.0,-0.6,-0.5
576,-200.0,-0.5,-0.4
577,-200.0,-0.6,-0.3
578,-200.0,-0.4,-0.4
579,-200.0,-0.4,-0.4
580,-200.0,-0.8,-0.4
581,-200.0,-0.5,-0.4
582,-200.0,-0.7,-0.3
583,-200.0,-0.6,-0.3
584,-200.0,-0.5,-0.5
585,-200.0,-0.5,-0.4
586,-200.0,-0.5,-0.4
587,-200.0,-0.5,-0.4
588,-200.0,-0.5,-0.4
589,-200.0,-0.5,-0.4
590,-200.0,-0.3,-0.3
591,-200.0,-0.8,-0.2
592,-200.0,-0.5,-0.5
593,-200.0,-0.4,-0.4
594,-200.0,-0.5,-0.4
595,-200.0,-0.4,-0.4
596,-200.0,-0.5,-0.4
597,-200.0,-0.6,-0.2
598,-200.0,-0.6,-0.4
599,-200.0,-0.1,-0.1
600,-200.0,-0.4,-0.3
601,-200.0,-0.6,-0.4
602,-200.0,-0.5,-0.5
603,-200.0,-0.4,-0.3
604,-200.0,-0.6,-0.4
605,-200.0,-0.7,-0.3
606,-200.0,-0.5,-0.5
607,-200.0,-0.5,-0.4
608,-200.0,-0.6,-0.4
609,-200.0,-0.5,-0.4
610,-200.0,-0.4,-0.4
611,-200.0,-0.6,-0.4
612,-200.0,-0.6,-0.3
613,-200.0,-0.7,-0.3
614,-200.0,-0.6,-0.4
615,-200.0,-0.5,-0.4
616,-200.0,-0.5,-0.3
617,-200.0,-0.5,-0.4
618,-200.0,-0.4,-0.3
619,-200.0,-0.5,-0.4
620,-200.0,-0.5,-0.4
621,-200.0,-0.4,-0.4
622,-200.0,-0.5,-0.2
623,-200.0,-0.7,-0.4
624,-200.0,-0.6,-0.4
625,-200.0,-0.5,-0.4
626,-200.0,-0.5,-0.4
627,-200.0,-0.6,-0.4
628,-200.0,-0.4,-0.4
629,-200.0,-0.4,-0.3
630,-200.0,-0.7,-0.4
631,-200.0,-0.6,-0.4
632,-200.0,-0.4,-0.3
633,-200.0,-0.6,-0.4
634,-200.0,-0.6,-0.4
635,-200.0,-0.6,-0.5
636,-200.0,-0.5,-0.5
637,-200.0,-0.5,-0.3
638,-200.0,-0.5,-0.5
639,-200.0,-0.4,-0.4
640,-200.0,-0.5,-0.4
641,-200.0,-0.6,-0.4
642,-200.0,-0.6,-0.4
643,-200.0,-0.6,-0.3
644,-200.0,-0.4,-0.4
645,-200.0,-0.6,-0.4
646,-200.0,-0.5,-0.4
647,-200.0,-0.8,-0.3
648,-200.0,-0.5,-0.4
649,-200.0,-0.4,-0.4
650,-200.0,-0.4,-0.3
651,-200.0,-0.4,-0.3
652,-200.0,-0.5,-0.4
653,-200.0,-0.6,-0.4
654,-200.0,-0.4,-0.4
655,-200.0,-0.5,-0.5
656,-200.0,-0.6,-0.4
657,-200.0,-0.6,-0.4
658,-200.0,-0.5,-0.4
659,-200.0,-0.4,-0.4
660,-200.0,-0.6,-0.4
661,-200.0,-0.5,-0.2
662,-200.0,-0.6,-0.3
663,-200.0,-0.6,-0.4
664,-200.0,-0.6,-0.4
665,-200.0,-0.5,-0.4
666,-200.0,-0.6,-0.4
667,-200.0,-0.5,-0.4
668,-200.0,-0.5,-0.4
669,-200.0,-0.5,-0.4
670,-200.0,-0.4,-0.3
671,-200.0,-0.5,-0.4
672,-200.0,-0.6,-0.4
673,-200.0,-0.6,-0.4
674,-200.0,-0.3,-0.3
675,-200.0,-0.5,-0.5
676,-200.0,-0.5,-0.4
677,-200.0,-0.5,-0.4
678,-200.0,-0.5,-0.4
679,-200.0,-0.5,-0.4
680,-200.0,-0.5,-0.4
681,-200.0,-0.5,-0.5
682,-200.0,-0.5,-0.5
683,-200.0,-0.4,-0.4
684,-200.0,-0.6,-0.5
685,-200.0,-0.6,-0.4
686,-200.0,-0.7,-0.3
687,-200.0,-0.5,-0.4
688,-200.0,-0.6,-0.4
689,-200.0,-0.6,-0.4
690,-200.0,-0.5,-0.4
691,-200.0,-0.5,-0.4
692,-200.0,-0.5,-0.5
693,-200.0,-0.6,-0.4
694,-200.0,-0.5,-0.5
695,-200.0,-0.5,-0.4
696,-200.0,-0.5,-0.4
697,-200.0,-0.4,-0.4
698,-200.0,-0.5,-0.5
699,-200.0,-0.8,-0.3
700,-200.0,-0.6,-0.4
701,-200.0,-0.5,-0.5
702,-200.0,-0.6,-0.4
703,-200.0,-0.4,-0.4
704,-200.0,-0.5,-0.4
705,-200.0,-0.5,-0.4
706,-200.0,-0.4,-0.4
707,-200.0,-0.5,-0.2
708,-200.0,-0.5,-0.5
709,-200.0,-0.6,-0.3
710,-200.0,-0.5,-0.4
711,-200.0,-0.5,-0.5
712,-200.0,-0.3,-0.3
713,-200.0,-0.5,-0.4
714,-200.0,-0.6,-0.3
715,-200.0,-0.4,-0.4
716,-200.0,-0.6,-0.4
717,-200.0,-0.8,-0.3
718,-200.0,-0.5,-0.5
719,-200.0,-0.5,-0.5
720,-200.0,-0.5,-0.4
721,-200.0,-0.5,-0.4
722,-200.0,-0.5,-0.4
723,-200.0,-0.8,-0.2
724,-200.0,-0.6,-0.4
725,-200.0,-0.5,-0.3
726,-200.0,-0.5,-0.4
727,-200.0,-0.5,-0.5
728,-200.0,-0.5,-0.4
729,-200.0,-0.6,-0.4
730,-200.0,-0.5,-0.4
731,-200.0,-0.5,-0.4
732,-200.0,-0.5,-0.4
733,-200.0,-0.7,-0.5
734,-200.0,-0.7,-0.4
735,-200.0,-0.5,-0.4
736,-200.0,-0.5,-0.4
737,-200.0,-0.6,-0.4
738,-200.0,-0.6,-0.4
739,-200.0,-0.7,-0.4
740,-200.0,-0.6,-0.4
741,-200.0,-0.4,-0.4
742,-200.0,-0.4,-0.4
743,-200.0,-0.5,-0.3
744,-200.0,-0.5,-0.4
745,-200.0,-0.5,-0.4
746,-200.0,-0.6,-0.4
747,-200.0,-0.5,-0.4
748,-200.0,-0.5,-0.5
749,-200.0,-0.6,-0.3
750,-200.0,-0.5,-0.4
751,-200.0,-0.5,-0.5
752,-200.0,-0.6,-0.4
753,-200.0,-0.5,-0.5
754,-200.0,-0.4,-0.4
755,-200.0,-0.6,-0.4
756,-200.0,-0.5,-0.3
757,-200.0,-0.7,-0.4
758,-200.0,-0.5,-0.4
759,-200.0,-0.4,-0.4
760,-200.0,-0.6,-0.4
761,-200.0,-0.4,-0.4
762,-200.0,-0.7,-0.4
763,-200.0,-0.5,-0.4
764,-200.0,-0.6,-0.4
765,-200.0,-0.6,-0.2
766,-200.0,-0.7,-0.4
767,-200.0,-0.7,-0.4
768,-200.0,-0.5,-0.5
769,-200.0,-0.5,-0.4
770,-200.0,-0.5,-0.4
771,-200.0,-0.6,-0.5
772,-200.0,-0.5,-0.4
773,-200.0,-0.5,-0.3
774,-200.0,-0.5,-0.4
775,-200.0,-0.6,-0.4
776,-200.0,-0.5,-0.4
777,-200.0,-0.6,-0.4
778,-200.0,-0.6,-0.5
779,-200.0,-0.5,-0.4
780,-200.0,-0.5,-0.5
781,-200.0,-0.5,-0.4
782,-200.0,-0.5,-0.3
783,-200.0,-0.5,-0.5
784,-200.0,-0.5,-0.5
785,-200.0,-0.5,-0.4
786,-200.0,-0.5,-0.4
787,-200.0,-0.5,-0.4
788,-200.0,-0.7,-0.3
789,-200.0,-0.5,-0.4
790,-200.0,-0.6,-0.4
791,-200.0,-0.4,-0.4
792,-200.0,-0.4,-0.4
793,-200.0,-0.4,-0.4
794,-200.0,-0.6,-0.4
795,-200.0,-0.5,-0.5
796,-200.0,-0.5,-0.5
797,-200.0,-0.5,-0.5
798,-200.0,-0.5,-0.4
799,-200.0,-0.5,-0.4
800,-200.0,-0.5,-0.4
801,-200.0,-0.3,-0.3
802,-200.0,-0.7,-0.4
803,-200.0,-0.5,-0.4
804,-200.0,-0.5,-0.5
805,-200.0,-0.6,-0.2
806,-200.0,-0.4,-0.3
807,-200.0,-0.6,-0.5
808,-200.0,-0.5,-0.4
809,-200.0,-0.5,-0.4
810,-200.0,-0.5,-0.4
811,-200.0,-0.5,-0.4
812,-200.0,-0.5,-0.5
813,-200.0,-0.5,-0.4
814,-200.0,-0.5,-0.4
815,-200.0,-0.6,-0.4
816,-200.0,-0.5,-0.4
817,-200.0,-0.4,-0.4
818,-200.0,-0.6,-0.4
819,-200.0,-0.5,-0.4
