Episode,TotalReward,FinalPosition,MaxPosition
2069,-200.0,-0.4,-0.3
2070,-200.0,-0.5,-0.4
2071,-200.0,-0.5,-0.5
2072,-200.0,-0.5,-0.5
2073,-200.0,-0.4,-0.4
2074,-200.0,-0.5,-0.4
2075,-200.0,-0.5,-0.5
2076,-200.0,-0.6,-0.5
2077,-200.0,-0.5,-0.5
2078,-200.0,-0.4,-0.4
2079,-200.0,-0.5,-0.4
2080,-200.0,-0.5,-0.5
2081,-200.0,-0.5,-0.5
2082,-200.0,-0.7,-0.4
2083,-200.0,-0.4,-0.4
2084,-200.0,-0.5,-0.4
2085,-200.0,-0.5,-0.3
2086,-200.0,-0.5,-0.5
2087,-200.0,-0.5,-0.5
2088,-200.0,-0.3,-0.3
2089,-200.0,-0.5,-0.4
2090,-200.0,-0.8,-0.4
2091,-200.0,-0.6,-0.4
2092,-200.0,-0.6,-0.5
2093,-200.0,-0.3,-0.3
2094,-200.0,-0.5,-0.4
2095,-200.0,-0.7,-0.3
2096,-200.0,-0.6,-0.3
2097,-200.0,-0.5,-0.4
2098,-200.0,-0.4,-0.3
2099,-200.0,-0.6,-0.5
2100,-200.0,-0.7,-0.5
2101,-200.0,-0.5,-0.4
2102,-200.0,-0.5,-0.4
2103,-200.0,-0.5,-0.5
2104,-200.0,-0.6,-0.4
2105,-200.0,-0.5,-0.5
2106,-200.0,-0.6,-0.4
2107,-200.0,-0.5,-0.3
2108,-200.0,-0.5,-0.5
2109,-200.0,-0.9,-0.1
2110,-200.0,-0.7,-0.4
2111,-200.0,-0.5,-0.5
2112,-200.0,-0.4,-0.4
2113,-200.0,-0.5,-0.5
2114,-200.0,-0.4,-0.4
2115,-200.0,-0.5,-0.4
2116,-200.0,-0.5,-0.4
2117,-200.0,-0.6,-0.4
2118,-200.0,-0.5,-0.4
2119,-200.0,-0.6,-0.4
2120,-200.0,-0.5,-0.3
2121,-200.0,-0.5,-0.2
2122,-200.0,-0.6,-0.4
2123,-200.0,-0.5,-0.4
2124,-200.0,-0.4,-0.3
2125,-200.0,-0.5,-0.3
2126,-200.0,-0.3,-0.3
2127,-200.0,-0.4,-0.3
2128,-200.0,-0.6,-0.4
2129,-200.0,-0.5,-0.5
2130,-200.0,-0.6,-0.4
2131,-200.0,-0.6,-0.4
2132,-200.0,-0.6,-0.4
2133,-200.0,-0.5,-0.5
2134,-200.0,-0.5,-0.5
2135,-200.0,-0.5,-0.3
2136,-200.0,-0.6,-0.5
2137,-200.0,-0.6,-0.5
2138,-200.0,-0.4,-0.3
2139,-200.0,-0.5,-0.4
2140,-200.0,-0.4,-0.4
2141,-200.0,-0.4,-0.3
2142,-200.0,-0.6,-0.4
2143,-200.0,-0.5,-0.4
2144,-200.0,-0.5,-0.5
2145,-200.0,-0.6,-0.4
2146,-200.0,-0.6,-0.4
2147,-200.0,-0.5,-0.5
2148,-200.0,-0.7,-0.4
2149,-200.0,-0.6,-0.5
2150,-200.0,-0.4,-0.4
2151,-200.0,-0.6,-0.3
2152,-200.0,-0.3,-0.3
2153,-200.0,-0.5,-0.4
2154,-200.0,-0.6,-0.5
2155,-200.0,-0.5,-0.5
2156,-200.0,-0.6,-0.5
2157,-200.0,-0.5,-0.4
2158,-200.0,-0.4,-0.4
2159,-200.0,-0.3,-0.3
2160,-200.0,-0.4,-0.2
2161,-200.0,-0.6,-0.5
2162,-200.0,-0.6,-0.4
2163,-200.0,-0.3,-0.3
2164,-200.0,-0.6,-0.4
2165,-200.0,-0.5,-0.5
2166,-200.0,-0.5,-0.3
2167,-200.0,-0.6,-0.5
2168,-200.0,-0.6,-0.4
2169,-200.0,-0.4,-0.4
2170,-200.0,-0.5,-0.5
2171,-200.0,-0.5,-0.4
2172,-200.0,-0.7,-0.2
2173,-200.0,-0.6,-0.3
2174,-200.0,-0.5,-0.3
2175,-200.0,-0.5,-0.4
2176,-200.0,-0.5,-0.5
2177,-200.0,-0.4,-0.1
2178,-200.0,-0.8,-0.1
2179,-200.0,-0.9,-0.1
2180,-200.0,-0.4,-0.4
2181,-200.0,-0.5,-0.5
2182,-200.0,-0.5,-0.4
2183,-200.0,-0.5,-0.5
2184,-200.0,-0.4,-0.4
2185,-200.0,-0.4,-0.4
2186,-200.0,-0.5,-0.5
2187,-200.0,-0.6,-0.5
2188,-200.0,-0.6,-0.4
2189,-200.0,-0.5,-0.5
2190,-200.0,-0.5,-0.4
2191,-200.0,-0.5,-0.5
2192,-200.0,-0.5,-0.4
2193,-200.0,-0.5,-0.5
2194,-200.0,-0.3,-0.3
2195,-200.0,-0.5,-0.2
2196,-200.0,-0.5,-0.5
2197,-200.0,-0.5,-0.5
2198,-200.0,-0.6,-0.4
2199,-200.0,-0.7,-0.4
2200,-200.0,-0.4,-0.2
2201,-200.0,-0.5,-0.5
2202,-200.0,-0.5,-0.3
2203,-200.0,-0.2,-0.1
2204,-200.0,-0.5,-0.4
2205,-200.0,-0.7,-0.2
2206,-200.0,-0.6,-0.5
2207,-200.0,-0.6,-0.5
2208,-200.0,-0.5,-0.5
2209,-200.0,-0.6,-0.5
2210,-200.0,-0.5,-0.5
2211,-200.0,-0.7,-0.2
2212,-200.0,-0.7,-0.4
2213,-200.0,-0.5,-0.5
2214,-200.0,-0.5,-0.4
2215,-200.0,-0.6,-0.4
2216,-200.0,-0.5,-0.4
2217,-200.0,-0.6,-0.5
2218,-200.0,-0.6,-0.4
2219,-200.0,-0.5,-0.3
2220,-200.0,-0.7,-0.2
2221,-200.0,-0.5,-0.5
2222,-200.0,-0.5,-0.5
2223,-200.0,-0.5,-0.4
2224,-200.0,-0.4,-0.3
2225,-200.0,-0.2,-0.2
2226,-200.0,-0.4,-0.4
2227,-200.0,-0.6,-0.3
2228,-200.0,-0.5,-0.4
2229,-200.0,-0.6,-0.4
2230,-200.0,-0.8,-0.3
2231,-200.0,-0.5,-0.5
2232,-200.0,-0.3,-0.3
2233,-200.0,-0.5,-0.4
2234,-200.0,-0.6,-0.4
2235,-200.0,-0.5,-0.5
2236,-200.0,-0.6,-0.4
2237,-200.0,-0.6,-0.4
2238,-200.0,-0.5,-0.5
2239,-200.0,-0.4,-0.3
2240,-200.0,-0.5,-0.5
2241,-200.0,-0.3,-0.3
2242,-200.0,-0.5,-0.4
2243,-200.0,-0.6,-0.4
2244,-200.0,-0.5,-0.5
2245,-200.0,-0.6,-0.4
2246,-200.0,-0.5,-0.4
2247,-200.0,-0.4,-0.3
2248,-200.0,-0.6,-0.2
2249,-200.0,-0.5,-0.4
2250,-200.0,-0.4,-0.4
2251,-200.0,-0.5,-0.4
2252,-200.0,-0.5,-0.5
2253,-200.0,-0.6,-0.2
2254,-200.0,-0.7,-0.3
2255,-200.0,-0.6,-0.3
2256,-200.0,-0.5,-0.4
2257,-200.0,-0.5,-0.4
2258,-200.0,-0.5,-0.5
2259,-200.0,-0.6,-0.4
2260,-200.0,-0.7,-0.3
2261,-200.0,-0.6,-0.4
2262,-200.0,-0.4,-0.4
2263,-200.0,-0.6,-0.4
2264,-200.0,-0.5,-0.4
2265,-200.0,-0.5,-0.5
2266,-200.0,-0.5,-0.5
2267,-200.0,-0.5,-0.4
2268,-200.0,-0.5,-0.5
2269,-200.0,-0.6,-0.5
2270,-200.0,-0.6,-0.4
2271,-200.0,-0.5,-0.4
2272,-200.0,-0.6,-0.5
2273,-200.0,-0.5,-0.5
2274,-200.0,-0.4,-0.4
2275,-200.0,-0.6,-0.5
2276,-200.0,-0.6,-0.4
2277,-200.0,-0.6,-0.4
2278,-200.0,-0.5,-0.5
2279,-200.0,-0.5,-0.4
2280,-200.0,-0.4,-0.4
2281,-200.0,-0.7,-0.3
2282,-200.0,-0.6,-0.3
2283,-200.0,-0.5,-0.4
2284,-200.0,-0.5,-0.4
2285,-200.0,-0.6,-0.4
2286,-200.0,-0.6,-0.5
2287,-200.0,-0.5,-0.4
2288,-200.0,-0.3,-0.2
2289,-200.0,-0.2,-0.2
2290,-200.0,-0.6,-0.2
2291,-200.0,-0.7,-0.4
2292,-200.0,-0.5,-0.5
2293,-200.0,-0.5,-0.4
2294,-200.0,-0.5,-0.5
2295,-200.0,-0.6,-0.3
2296,-200.0,-0.3,-0.3
2297,-200.0,-0.4,-0.4
2298,-200.0,-0.5,-0.5
2299,-200.0,-0.6,-0.3
2300,-200.0,-0.5,-0.5
2301,-200.0,-0.6,-0.3
2302,-200.0,-0.5,-0.5
2303,-200.0,-0.4,-0.4
2304,-200.0,-0.5,-0.5
2305,-200.0,-0.6,-0.4
2306,-200.0,-0.5,-0.5
2307,-200.0,-0.4,-0.4
2308,-200.0,-0.5,-0.5
2309,-200.0,-0.5,-0.4
2310,-200.0,-0.6,-0.4
2311,-200.0,-0.3,-0.3
2312,-200.0,-0.3,-0.3
2313,-200.0,-0.5,-0.5
2314,-200.0,-0.6,-0.5
2315,-200.0,-0.6,-0.4
2316,-200.0,-0.5,-0.4
2317,-200.0,-0.2,-0.2
2318,-200.0,-0.6,-0.3
2319,-200.0,-0.4,-0.3
2320,-200.0,-0.5,-0.4
2321,-200.0,-0.5,-0.5
2322,-200.0,-0.7,-0.4
2323,-200.0,-0.5,-0.3
2324,-200.0,-0.5,-0.5
2325,-200.0,-0.7,-0.4
2326,-200.0,-0.5,-0.3
2327,-200.0,-0.4,-0.4
2328,-200.0,-0.3,-0.3
2329,-200.0,-0.6,-0.5
2330,-200.0,-0.5,-0.4
2331,-200.0,-0.5,-0.4
2332,-200.0,-0.5,-0.4
2333,-200.0,-0.4,-0.3
2334,-200.0,-0.6,-0.5
2335,-200.0,-0.5,-0.5
2336,-200.0,-0.5,-0.5
2337,-200.0,-0.5,-0.4
2338,-200.0,-0.5,-0.4
2339,-200.0,-0.5,-0.4
2340,-200.0,-0.7,-0.3
2341,-200.0,-0.5,-0.4
2342,-200.0,-0.5,-0.5
2343,-200.0,-0.5,-0.5
2344,-200.0,-0.6,-0.4
2345,-200.0,-0.5,-0.4
2346,-200.0,-0.5,-0.5
2347,-200.0,-0.6,-0.3
2348,-200.0,-0.5,-0.4
2349,-200.0,-0.5,-0.5
2350,-200.0,-0.5,-0.5
2351,-200.0,-0.4,-0.3
2352,-200.0,-0.8,-0.1
2353,-200.0,-0.5,-0.3
2354,-200.0,-0.9,-0.2
2355,-200.0,-0.5,-0.4
2356,-200.0,-0.5,-0.4
2357,-200.0,-0.6,-0.4
2358,-200.0,-0.5,-0.4
2359,-200.0,-0.4,-0.3
2360,-200.0,-0.4,-0.4
2361,-200.0,-0.5,-0.4
2362,-200.0,-0.5,-0.4
2363,-200.0,-0.5,-0.5
2364,-200.0,-0.4,-0.3
2365,-200.0,-0.4,-0.3
2366,-200.0,-0.4,-0.4
2367,-200.0,-0.5,-0.4
2368,-200.0,-0.5,-0.5
2369,-200.0,-0.7,-0.3
2370,-200.0,-0.5,-0.5
2371,-200.0,-0.4,-0.4
2372,-200.0,-0.4,-0.4
2373,-200.0,-0.4,-0.4
2374,-200.0,-0.7,-0.2
2375,-200.0,-0.5,-0.4
2376,-200.0,-0.5,-0.5
2377,-200.0,-0.5,-0.4
2378,-200.0,-0.6,-0.4
2379,-200.0,-0.3,-0.3
2380,-200.0,-0.7,-0.4
2381,-200.0,-0.6,-0.5
2382,-200.0,-0.5,-0.4
2383,-200.0,-0.5,-0.5
2384,-200.0,-0.6,-0.4
2385,-200.0,-0.5,-0.4
2386,-200.0,-0.5,-0.5
2387,-200.0,-0.5,-0.5
2388,-200.0,-0.4,-0.4
2389,-200.0,-0.5,-0.4
2390,-200.0,-0.3,-0.3
2391,-200.0,-0.5,-0.5
2392,-200.0,-0.3,-0.3
2393,-200.0,-0.4,-0.4
2394,-200.0,-0.7,-0.3
2395,-200.0,-0.4,-0.3
2396,-200.0,-0.5,-0.5
2397,-200.0,-0.5,-0.5
2398,-200.0,-0.5,-0.4
2399,-200.0,-0.5,-0.5
2400,-200.0,-0.5,-0.4
2401,-200.0,-0.5,-0.5
2402,-200.0,-0.3,-0.3
2403,-200.0,-0.8,-0.3
2404,-200.0,-0.4,-0.4
2405,-200.0,-0.5,-0.4
2406,-200.0,-0.6,-0.5
2407,-200.0,-0.5,-0.4
2408,-200.0,-0.3,-0.3
2409,-200.0,-0.5,-0.4
2410,-200.0,-0.6,-0.4
2411,-200.0,-0.6,-0.4
2412,-200.0,-0.4,-0.4
2413,-200.0,-0.7,-0.5
2414,-200.0,-0.3,-0.3
2415,-200.0,-0.7,-0.3
2416,-200.0,-0.4,-0.3
2417,-200.0,-0.5,-0.5
2418,-200.0,-0.6,-0.4
2419,-200.0,-0.5,-0.5
2420,-200.0,-0.5,-0.5
2421,-200.0,-0.5,-0.5
2422,-200.0,-0.6,-0.4
2423,-200.0,-0.6,-0.4
2424,-200.0,-0.5,-0.4
2425,-200.0,-0.6,-0.5
2426,-200.0,-0.6,-0.4
2427,-200.0,-0.7,-0.3
2428,-200.0,-0.5,-0.5
2429,-200.0,-0.4,-0.4
2430,-200.0,-0.6,-0.5
2431,-200.0,-0.5,-0.4
2432,-200.0,-0.7,-0.4
2433,-200.0,-0.5,-0.5
2434,-200.0,-0.7,-0.4
2435,-200.0,-0.3,-0.3
2436,-200.0,-0.4,-0.4
2437,-200.0,-0.5,-0.5
2438,-200.0,-0.8,-0.2
2439,-200.0,-0.6,-0.4
2440,-200.0,-0.5,-0.5
2441,-200.0,-0.6,-0.4
2442,-200.0,-0.4,-0.4
2443,-200.0,-0.6,-0.4
2444,-200.0,-0.8,-0.1
2445,-200.0,-0.5,-0.4
2446,-200.0,-0.6,-0.3
2447,-200.0,-0.5,-0.4
2448,-200.0,-0.3,-0.3
2449,-200.0,-0.5,-0.4
2450,-200.0,-0.5,-0.4
2451,-200.0,-0.5,-0.5
2452,-200.0,-0.5,-0.5
2453,-200.0,-0.5,-0.5
2454,-200.0,-0.4,-0.4
2455,-200.0,-0.7,-0.4
2456,-200.0,-0.6,-0.4
2457,-200.0,-0.5,-0.4
2458,-200.0,-0.5,-0.5
2459,-200.0,-0.5,-0.4
2460,-200.0,-0.5,-0.5
2461,-200.0,-0.5,-0.5
2462,-200.0,-0.6,-0.4
2463,-200.0,-0.5,-0.5
2464,-200.0,-0.6,-0.5
2465,-200.0,-0.6,-0.5
2466,-200.0,-0.6,-0.5
2467,-200.0,-0.5,-0.3
2468,-200.0,-0.9,-0.1
2469,-200.0,-0.4,-0.3
2470,-200.0,-0.5,-0.5
2471,-200.0,-0.5,-0.5
2472,-200.0,-0.3,-0.3
2473,-200.0,-0.6,-0.2
2474,-200.0,-0.2,-0.2
2475,-200.0,-0.1,-0.1
2476,-200.0,-0.7,-0.2
2477,-200.0,-0.5,-0.5
2478,-200.0,-0.6,-0.4
2479,-200.0,-0.6,-0.4
2480,-200.0,-0.4,-0.4
2481,-200.0,-0.5,-0.5
2482,-200.0,-0.5,-0.4
2483,-200.0,-0.5,-0.4
2484,-200.0,-0.6,-0.4
2485,-200.0,-0.4,-0.3
2486,-200.0,-0.6,-0.4
2487,-200.0,-0.5,-0.5
2488,-200.0,-0.5,-0.4
2489,-200.0,-0.5,-0.5
2490,-200.0,-0.5,-0.5
2491,-200.0,-0.6,-0.4
2492,-200.0,-0.5,-0.4
2493,-200.0,-0.7,-0.3
2494,-200.0,-0.7,-0.4
2495,-200.0,-0.6,-0.5
2496,-200.0,-0.5,-0.4
2497,-200.0,-0.5,-0.5
2498,-200.0,-0.5,-0.5
2499,-200.0,-0.4,-0.4
2500,-200.0,-0.5,-0.4
2501,-200.0,-0.5,-0.5
2502,-200.0,-0.4,-0.3
2503,-200.0,-0.6,-0.5
2504,-200.0,-0.4,-0.4
2505,-200.0,-0.5,-0.4
2506,-200.0,-0.6,-0.4
2507,-200.0,-0.5,-0.5
2508,-200.0,-0.5,-0.5
2509,-200.0,-0.3,-0.3
2510,-200.0,-0.5,-0.3
2511,-200.0,-0.5,-0.5
2512,-200.0,-0.6,-0.4
2513,-200.0,-0.5,-0.3
2514,-200.0,-0.5,-0.4
2515,-200.0,-0.6,-0.4
2516,-200.0,-0.5,-0.4
2517,-200.0,-0.6,-0.4
2518,-200.0,-0.4,-0.4
2519,-200.0,-0.5,-0.4
2520,-200.0,-0.6,-0.5
2521,-200.0,-0.5,-0.4
2522,-200.0,-0.4,-0.4
2523,-200.0,-0.5,-0.4
2524,-200.0,-0.6,-0.4
2525,-200.0,-0.6,-0.4
2526,-200.0,-0.5,-0.5
2527,-200.0,-0.6,-0.4
2528,-200.0,-0.3,-0.3
2529,-200.0,-0.6,-0.4
2530,-200.0,-0.5,-0.4
2531,-200.0,-0.5,-0.5
2532,-200.0,-0.5,-0.5
2533,-200.0,-0.5,-0.5
2534,-200.0,-0.5,-0.4
2535,-200.0,-0.5,-0.4
2536,-200.0,-0.4,-0.4
2537,-200.0,-0.5,-0.4
2538,-200.0,-0.6,-0.5
2539,-200.0,-0.5,-0.4
2540,-200.0,-0.5,-0.4
2541,-200.0,-0.5,-0.4
2542,-200.0,-0.5,-0.4
2543,-200.0,-0.6,-0.5
2544,-200.0,-0.4,-0.4
2545,-200.0,-0.6,-0.4
2546,-200.0,-0.4,-0.3
2547,-200.0,-0.7,-0.4
2548,-200.0,-0.6,-0.5
2549,-200.0,-0.5,-0.5
2550,-200.0,-0.3,-0.3
2551,-200.0,-0.8,-0.2
2552,-200.0,-0.5,-0.5
2553,-200.0,-0.7,-0.4
2554,-200.0,-0.5,-0.5
2555,-200.0,-0.6,-0.2
2556,-200.0,-0.5,-0.5
2557,-200.0,-0.5,-0.4
2558,-200.0,-0.5,-0.3
2559,-200.0,-0.6,-0.3
2560,-200.0,-0.6,-0.4
2561,-200.0,-0.6,-0.4
2562,-200.0,-0.3,-0.3
2563,-200.0,-0.6,-0.4
2564,-200.0,-0.5,-0.5
2565,-200.0,-0.6,-0.5
2566,-200.0,-0.6,-0.4
2567,-200.0,-0.6,-0.4
2568,-200.0,-0.3,-0.3
2569,-200.0,-0.5,-0.5
2570,-200.0,-0.7,-0.3
2571,-200.0,-0.5,-0.4
2572,-200.0,-0.5,-0.5
2573,-200.0,-0.5,-0.3
2574,-200.0,-0.5,-0.4
2575,-200.0,-0.5,-0.5
2576,-200.0,-0.5,-0.4
2577,-200.0,-0.6,-0.3
2578,-200.0,-0.1,-0.1
2579,-200.0,-0.9,-0.1
2580,-200.0,-0.5,-0.5
2581,-200.0,-0.5,-0.5
2582,-200.0,-0.8,-0.3
2583,-200.0,-0.4,-0.4
2584,-200.0,-0.6,-0.4
2585,-200.0,-0.4,-0.4
2586,-200.0,-0.4,-0.4
2587,-200.0,-0.5,-0.5
2588,-200.0,-0.6,-0.4
2589,-200.0,-0.4,-0.4
2590,-200.0,-0.6,-0.5
2591,-200.0,-0.4,-0.3
2592,-200.0,-0.4,-0.3
2593,-200.0,-0.5,-0.3
2594,-200.0,-0.5,-0.4
2595,-200.0,-0.5,-0.4
2596,-200.0,-0.5,-0.5
2597,-200.0,-0.5,-0.4
2598,-200.0,-0.6,-0.4
2599,-200.0,-0.6,-0.4
2600,-200.0,-0.5,-0.4
2601,-200.0,-0.5,-0.5
2602,-200.0,-0.3,-0.3
2603,-200.0,-0.5,-0.4
2604,-200.0,-0.3,-0.3
2605,-200.0,-0.4,-0.2
2606,-200.0,-0.7,-0.4
2607,-200.0,-0.6,-0.4
2608,-200.0,-0.5,-0.5
2609,-200.0,-0.5,-0.4
2610,-200.0,-0.4,-0.4
2611,-200.0,-0.5,-0.5
2612,-200.0,-0.7,-0.4
2613,-200.0,-0.6,-0.4
2614,-200.0,-0.3,-0.3
2615,-200.0,-0.6,-0.4
2616,-200.0,-0.4,-0.4
2617,-200.0,-0.6,-0.2
2618,-200.0,-0.5,-0.4
2619,-200.0,-0.5,-0.5
2620,-200.0,-0.5,-0.4
2621,-200.0,-0.4,-0.4
2622,-200.0,-0.5,-0.5
2623,-200.0,-0.5,-0.4
2624,-200.0,-0.5,-0.4
2625,-200.0,-0.5,-0.4
2626,-200.0,-0.5,-0.5
2627,-200.0,-0.5,-0.4
2628,-200.0,-0.6,-0.1
2629,-200.0,-0.7,-0.1
2630,-200.0,-0.6,-0.5
2631,-200.0,-0.7,-0.4
2632,-200.0,-0.6,-0.4
2633,-200.0,-0.6,-0.5
2634,-200.0,-0.5,-0.5
2635,-200.0,-0.2,-0.2
2636,-200.0,-0.4,-0.4
2637,-200.0,-0.5,-0.4
2638,-200.0,-0.6,-0.4
2639,-200.0,-0.3,-0.3
2640,-200.0,-0.4,-0.4
2641,-200.0,-0.5,-0.4
2642,-200.0,-0.5,-0.5
2643,-200.0,-0.5,-0.4
2644,-200.0,-0.6,-0.5
2645,-200.0,-0.5,-0.4
2646,-200.0,-0.5,-0.4
2647,-200.0,-0.5,-0.4
2648,-200.0,-0.5,-0.4
2649,-200.0,-0.5,-0.5
2650,-200.0,-0.5,-0.4
2651,-200.0,-0.6,-0.5
2652,-200.0,-0.5,-0.4
2653,-200.0,-0.5,-0.4
2654,-200.0,-0.5,-0.5
2655,-200.0,-0.6,-0.4
2656,-200.0,-0.5,-0.4
2657,-200.0,-0.6,-0.5
2658,-200.0,-0.3,-0.2
2659,-200.0,-0.3,-0.3
2660,-200.0,-0.5,-0.5
2661,-200.0,-0.8,-0.4
2662,-200.0,-0.4,-0.2
2663,-200.0,-0.4,-0.4
2664,-200.0,-0.5,-0.4
2665,-200.0,-0.6,-0.4
2666,-200.0,-0.6,-0.5
2667,-200.0,-0.5,-0.5
2668,-200.0,-0.7,-0.3
2669,-200.0,-0.6,-0.4
2670,-200.0,-0.4,-0.3
2671,-200.0,-0.5,-0.4
2672,-200.0,-0.5,-0.5
2673,-200.0,-0.5,-0.4
2674,-200.0,-0.5,-0.5
2675,-200.0,-0.6,-0.4
2676,-200.0,-0.7,-0.3
2677,-200.0,-0.5,-0.3
2678,-200.0,-0.5,-0.5
2679,-200.0,-0.6,-0.5
2680,-200.0,-0.7,-0.3
2681,-200.0,-0.4,-0.4
2682,-200.0,-0.5,-0.5
2683,-200.0,-0.5,-0.4
2684,-200.0,-0.5,-0.5
2685,-200.0,-0.6,-0.4
2686,-200.0,-0.5,-0.5
2687,-200.0,-0.4,-0.4
2688,-200.0,-0.5,-0.4
2689,-200.0,-0.5,-0.4
2690,-200.0,-0.5,-0.5
2691,-200.0,-0.3,-0.3
2692,-200.0,-0.6,-0.4
2693,-200.0,-0.5,-0.5
2694,-200.0,-0.5,-0.5
2695,-200.0,-0.5,-0.4
2696,-200.0,-0.6,-0.4
2697,-200.0,-0.6,-0.5
2698,-200.0,-0.5,-0.4
2699,-200.0,-0.4,-0.4
2700,-200.0,-0.5,-0.4
2701,-200.0,-0.8,-0.3
2702,-200.0,-0.5,-0.5
2703,-200.0,-0.4,-0.4
2704,-200.0,-0.7,-0.3
2705,-200.0,-0.6,-0.4
2706,-200.0,-0.5,-0.5
2707,-200.0,-0.6,-0.5
2708,-200.0,-0.5,-0.4
2709,-200.0,-0.5,-0.4
2710,-200.0,-0.4,-0.2
2711,-200.0,-0.9,-0.2
2712,-200.0,-0.5,-0.4
2713,-200.0,-0.4,-0.4
2714,-200.0,-0.8,-0.3
2715,-200.0,-0.5,-0.4
2716,-200.0,-0.5,-0.5
2717,-200.0,-0.4,-0.3
2718,-200.0,-0.5,-0.5
2719,-200.0,-0.5,-0.3
2720,-200.0,-0.7,-0.3
2721,-200.0,-0.4,-0.4
2722,-200.0,-0.5,-0.5
2723,-200.0,-0.6,-0.5
2724,-200.0,-0.5,-0.4
2725,-200.0,-0.4,-0.4
2726,-200.0,-0.5,-0.4
2727,-200.0,-0.5,-0.5
2728,-200.0,-0.6,-0.1
2729,-200.0,-0.5,-0.4
2730,-200.0,-0.6,-0.4
2731,-200.0,-0.5,-0.5
2732,-200.0,-0.5,-0.5
2733,-200.0,-0.4,-0.4
2734,-200.0,-0.5,-0.4
2735,-200.0,-0.6,-0.4
2736,-200.0,-0.5,-0.4
2737,-200.0,-0.5,-0.5
2738,-200.0,-0.5,-0.5
2739,-200.0,-0.6,-0.4
2740,-200.0,-0.5,-0.5
2741,-200.0,-0.5,-0.4
2742,-200.0,-0.5,-0.4
2743,-200.0,-0.6,-0.5
2744,-200.0,-0.4,-0.4
2745,-200.0,-0.6,-0.5
2746,-200.0,-0.6,-0.5
2747,-200.0,-0.6,-0.5
2748,-200.0,-0.5,-0.4
2749,-200.0,-0.4,-0.4
2750,-200.0,-0.4,-0.4
2751,-200.0,-0.6,-0.4
2752,-200.0,-0.5,-0.4
2753,-200.0,-0.5,-0.5
2754,-200.0,-0.6,-0.2
2755,-200.0,-0.6,-0.4
2756,-200.0,-0.5,-0.4
2757,-200.0,-0.5,-0.5
2758,-200.0,-0.6,-0.5
2759,-200.0,-0.5,-0.5
2760,-200.0,-0.5,-0.5
2761,-200.0,-0.4,-0.3
2762,-200.0,-0.7,-0.3
2763,-200.0,-0.7,-0.4
2764,-200.0,-0.4,-0.4
2765,-200.0,-0.5,-0.2
2766,-200.0,-0.6,-0.3
2767,-200.0,-0.4,-0.4
2768,-200.0,-0.5,-0.4
2769,-200.0,-0.5,-0.5
2770,-200.0,-0.5,-0.4
2771,-200.0,-0.5,-0.5
2772,-200.0,-0.6,-0.4
2773,-200.0,-0.5,-0.3
2774,-200.0,-0.5,-0.4
2775,-200.0,-0.3,-0.3
2776,-200.0,-0.5,-0.5
2777,-200.0,-0.4,-0.4
2778,-200.0,-0.5,-0.4
2779,-200.0,-0.5,-0.4
2780,-200.0,-0.5,-0.5
2781,-200.0,-0.5,-0.4
2782,-200.0,-0.5,-0.4
2783,-200.0,-0.5,-0.4
2784,-200.0,-0.6,-0.4
2785,-200.0,-0.5,-0.4
2786,-200.0,-0.6,-0.5
2787,-200.0,-0.4,-0.4
2788,-200.0,-0.6,-0.4
2789,-200.0,-0.5,-0.5
2790,-200.0,-0.5,-0.5
2791,-200.0,-0.5,-0.5
2792,-200.0,-0.5,-0.5
2793,-200.0,-0.3,-0.3
2794,-200.0,-0.5,-0.2
2795,-200.0,-0.4,-0.3
2796,-200.0,-0.5,-0.5
2797,-200.0,-0.5,-0.5
2798,-200.0,-0.6,-0.4
2799,-200.0,-0.4,-0.3
2800,-200.0,-0.5,-0.3
2801,-200.0,-0.5,-0.3
2802,-200.0,-0.6,-0.5
2803,-200.0,-0.6,-0.2
2804,-200.0,-0.3,-0.3
2805,-200.0,-0.7,-0.3
2806,-200.0,-0.7,-0.2
2807,-200.0,-0.6,-0.4
2808,-200.0,-0.5,-0.4
2809,-200.0,-0.4,-0.4
2810,-200.0,-0.5,-0.4
2811,-200.0,-0.4,-0.4
2812,-200.0,-0.6,-0.3
2813,-200.0,-0.4,-0.3
2814,-200.0,-0.4,-0.4
2815,-200.0,-0.5,-0.5
2816,-200.0,-0.5,-0.5
2817,-200.0,-0.6,-0.4
2818,-200.0,-0.5,-0.5
2819,-200.0,-0.7,-0.4
2820,-200.0,-0.4,-0.4
2821,-200.0,-0.6,-0.4
2822,-200.0,-0.6,-0.5
2823,-200.0,-0.3,-0.3
2824,-200.0,-0.4,-0.3
2825,-200.0,-0.5,-0.4
2826,-200.0,-0.5,-0.5
2827,-200.0,-0.4,-0.4
2828,-200.0,-0.5,-0.5
2829,-200.0,-0.5,-0.4
2830,-200.0,-0.6,-0.4
2831,-200.0,-0.5,-0.5
2832,-200.0,-0.5,-0.5
2833,-200.0,-0.5,-0.4
2834,-200.0,-0.4,-0.3
2835,-200.0,-0.6,-0.4
2836,-200.0,-0.4,-0.4
2837,-200.0,-0.3,-0.3
2838,-200.0,-0.5,-0.4
2839,-200.0,-0.5,-0.4
2840,-200.0,-0.6,-0.4
2841,-200.0,-0.6,-0.5
2842,-200.0,-0.7,-0.3
2843,-200.0,-0.4,-0.3
2844,-200.0,-0.4,-0.4
