Episode,TotalReward,FinalPosition,MaxPosition
106,-200.0,-0.31982540251882224,-0.03851559048161974
107,-200.0,-0.36243164381432713,-0.32581864496615476
108,-200.0,-0.6375951702894079,-0.24770160928445314
109,-200.0,-1.1693527341743173,-0.09973520681927742
110,-200.0,-1.0326792788083425,-0.05772199535064571
111,-200.0,-1.110726227016515,-0.07181297061411618
112,-200.0,-0.5570458413972567,0.3258737071599115
113,-200.0,-1.093806235612066,0.11964504265473998
114,-200.0,-0.5782769346689898,-0.37649074595410126
115,-200.0,-0.425121452326926,-0.19724012742862654
116,-200.0,-0.5126856997709558,-0.14772383783071089
117,-200.0,-0.28316787243148284,-0.25387540004332104
118,-200.0,-1.1252054074336162,-0.06861752777528907
119,-200.0,-0.1382978186166185,0.03748274116721723
120,-200.0,-0.585811454034018,-0.3586061047561727
121,-200.0,-0.2901289838126029,-0.27658185837512245
122,-200.0,-0.9607791563175674,-0.1345626082862845
123,-200.0,0.06707947884090885,0.06707947884090885
124,-200.0,-0.5713838366078346,-0.40580840952103936
125,-200.0,0.08942809056385767,0.11232703604243947
126,-200.0,-1.138274514861264,-0.1574019923742803
127,-200.0,-0.34402060996751443,-0.19156342352587546
128,-200.0,-0.624158914773948,-0.3211596421067023
129,-200.0,-0.3159298668196065,-0.2778355441159429
130,-200.0,-0.26915763867335685,-0.1707139997580521
131,-200.0,-0.9296191002880089,-0.12697264485756807
132,-200.0,-0.223552886285628,-0.223552886285628
133,-200.0,-0.8260249085279675,-0.3641294030953689
134,-200.0,-0.7116811038365003,-0.18708896348554246
135,-200.0,-0.15393916467230523,-0.15393916467230523
136,-200.0,-0.21020650130444854,-0.21020650130444854
137,-200.0,-0.23630231773937896,-0.17730740729898256
138,-200.0,-0.7592281144251957,-0.3633365323730165
139,-200.0,-0.5318583347925121,-0.40490926564185103
140,-200.0,-0.21670184462973827,-0.21670184462973827
141,-200.0,-1.03244319987183,-0.05291928528444699
142,-200.0,-0.5770782700456012,-0.17629310252155425
143,-200.0,-1.0863682515069488,-0.041900458508059096
144,-200.0,-0.2700916329696386,-0.10065769524735288
145,-200.0,-0.31550407631532956,-0.31550407631532956
146,-200.0,-0.9238122908339025,-0.13546782499091736
147,-200.0,-0.7169502529226284,-0.2595534904207198
148,-200.0,-0.08108886852795852,-0.07061306137870932
149,-200.0,-1.0324444589277784,-0.0843242100122262
150,-200.0,-0.5185483441721651,-0.48443142485408613
151,-200.0,-0.1662320282033594,-0.059258905740042896
152,-200.0,-1.2,-0.027537801914381155
153,-200.0,-0.2454912588599638,-0.2454912588599638
154,-200.0,-0.02343340021110603,-0.02343340021110603
155,-200.0,-0.3341319412457546,-0.19368891580648756
156,-200.0,-0.5193836119675496,-0.06668034268836857
157,-200.0,-0.7521867583509231,-0.1359860031303237
158,-200.0,-0.2977331248474715,-0.27680465657494246
159,-200.0,-0.7411413317221698,-0.22337169669975745
160,-200.0,-0.40989787098267977,-0.06301527349182674
161,-200.0,-0.4955146641065808,-0.2146064962448065
162,-200.0,-1.03616018363728,-0.05521890802089057
163,-200.0,-0.8349711635024092,-0.2386962265458158
164,-200.0,-0.6952700792627393,-0.34942294942040236
165,-200.0,-0.04521105503012973,-0.04521105503012973
166,-200.0,-0.21752899184961388,-0.21752899184961388
167,-200.0,-1.134419127151728,0.09688923907380353
168,-200.0,-0.30654715040663294,-0.30654715040663294
169,-200.0,-1.0481548256022093,0.03579103584995431
170,-200.0,-0.39588209670072744,-0.27337195281510734
171,-200.0,-0.6745281482583714,-0.3891292718413005
172,-200.0,-0.8285348106699743,-0.2713448372252944
173,-200.0,-0.6819152795877779,-0.12269721925443147
174,-200.0,-0.9502658882379436,-0.039612055698689225
175,-200.0,-0.8214816783845291,-0.07127035152126437
176,-200.0,0.05838798433910325,0.05838798433910325
177,-200.0,-0.44932588750909186,-0.3576876178012448
178,-200.0,-0.2932240671640463,-0.2932240671640463
179,-200.0,-0.85007584698085,-0.10704964447778077
180,-200.0,-0.9235922591696888,0.07951206374641899
181,-200.0,-1.1840072551143,-0.06743944248211944
182,-200.0,-0.47794741321284984,-0.40772847120832023
183,-200.0,-0.5105968675476195,-0.4538632245401373
184,-200.0,-0.3661113081116808,-0.2148795403243788
185,-200.0,-0.8017419773929151,-0.20004299602767148
186,-200.0,0.31997625230389637,0.31997625230389637
187,-200.0,-0.9036539151531466,0.06835708528017609
188,-200.0,-0.6085390617229058,-0.45981721816907684
189,-200.0,-0.4375731825458857,-0.37771057770050903
190,-200.0,-0.7919202037095936,-0.2108385033408927
191,-200.0,-0.1778818911507202,-0.1778818911507202
192,-200.0,-0.36703509070988505,-0.17066217959551633
193,-200.0,-0.7707292182001332,-0.37378336901434134
194,-200.0,-0.771438374429702,-0.2287239606259615
195,-200.0,-0.7775944217807159,-0.2461921170474953
196,-200.0,-0.10726498376855619,-0.10726498376855619
197,-200.0,-0.35044714205102373,-0.3273340696580394
198,-200.0,-0.817554541154349,-0.16011344691376594
199,-200.0,-1.048977473921757,-0.032224357637767195
200,-200.0,-0.3710045493187609,-0.07183751532449713
201,-200.0,-0.16631219925970414,-0.0696156897807637
202,-200.0,-0.9686794654685016,-0.19260394300611622
203,-200.0,-0.48625904317992946,-0.39485103197598775
204,-200.0,-0.5557792023674307,-0.36987599240263663
205,-200.0,-0.804778884659864,-0.2294275374026568
206,-173.0,0.5016401343731531,0.5016401343731531
207,-200.0,-0.7930534294247661,-0.2122275001088091
208,-200.0,-0.6393183375042707,-0.3840469466080734
209,-200.0,-0.2797483113752578,-0.2797483113752578
210,-200.0,-0.9099520826933443,-0.09446755062368548
211,-200.0,-0.6360661598708661,-0.35809205487592316
212,-200.0,-0.5373524607206935,-0.3621340348145039
213,-200.0,-0.5991626150258459,-0.36454317598647284
214,-200.0,-0.34020978771646115,-0.2479737256556896
215,-200.0,-1.0074966436173405,-0.07484554355645599
216,-200.0,-0.552877920408035,-0.3744394520749112
217,-200.0,-0.6741341047865841,-0.24805779887880813
218,-200.0,-0.5262601532859361,-0.4119725173787822
219,-200.0,-0.5673675351213548,-0.26003490594032735
220,-200.0,-0.58726029037892,-0.5407234544408999
221,-200.0,-0.698565243033676,-0.28149612355218295
222,-200.0,-0.6882635716802182,-0.4235394990713548
223,-200.0,-0.6888335075999079,-0.37459277262528407
224,-200.0,-0.7070784408855392,-0.41888106904324224
225,-200.0,-0.051786298378289186,-0.051786298378289186
226,-200.0,-0.23835285302744155,-0.18353384736644177
227,-200.0,-0.7794180506923035,-0.3549977021966595
228,-200.0,-0.8711541054560142,-0.1850751105870791
229,-200.0,-0.4825384442259285,-0.11358933989919207
230,-200.0,-0.536486027352996,-0.43671646991950663
231,-200.0,-1.0240711692355011,-0.008695864938437919
232,-200.0,-0.23564199564186064,0.28461239044803593
233,-200.0,-0.3188226833670128,-0.15066012300817846
234,-200.0,-0.48627189089316786,-0.2508543526012212
235,-200.0,-0.5860513531673757,-0.20387263851661724
236,-200.0,0.35004569662067503,0.35004569662067503
237,-200.0,-0.30339700735266417,-0.30339700735266417
238,-200.0,0.1735400896743469,0.1735400896743469
239,-200.0,-0.7886297620942774,-0.23778108815699925
240,-200.0,-0.8884822412263167,0.07978374072585132
241,-200.0,-1.0106760666277315,-0.12514779422168357
242,-200.0,-1.1713178344017308,-0.028203472544903355
243,-200.0,-0.6613633140778544,-0.4089218898605681
244,-200.0,-0.5608321123360623,-0.1403468741956311
245,-200.0,-0.9397048341953936,-0.15417148780774076
246,-200.0,-0.23998013773039145,-0.18976235978515651
247,-200.0,-0.5961779322918748,-0.22170039829432456
248,-200.0,-0.48125895061809254,-0.15901306259856487
249,-200.0,-0.1851965924671776,-0.1851965924671776
250,-200.0,-0.4323059529259972,-0.11612316555720756
251,-200.0,-0.6704365209840867,-0.27455848730129373
252,-200.0,-0.6615631596788439,-0.38328900235598307
253,-200.0,-0.6189569999428566,-0.3533349308672271
254,-200.0,-0.6251756847930516,-0.24539271327195233
255,-200.0,-0.2061136407542414,-0.2061136407542414
256,-200.0,-0.6937026238433919,-0.34428790890710165
257,-200.0,-0.3979426772694498,-0.36152471980515866
258,-200.0,-0.4040877701771719,-0.32810676327964555
259,-200.0,-0.4863036030726782,-0.03790706132979893
260,-200.0,-0.43168431285070374,-0.41788428308292375
261,-200.0,-0.11991993036740721,-0.11991993036740721
262,-200.0,-0.6411654155665237,-0.3762252523359502
263,-200.0,-0.48589733142528585,-0.3702519747596362
264,-200.0,-0.3462153450516768,-0.3462153450516768
265,-200.0,-1.0954946564178505,0.052683361120898546
266,-200.0,-0.5421476390294387,-0.3712713671201672
267,-200.0,-1.191087167201738,0.11687654605393771
268,-200.0,-0.7351458870462904,-0.2847097490700912
269,-200.0,-1.1279164480383643,-0.049852015843406615
270,-200.0,-0.6775708306796785,-0.22074243615979675
271,-200.0,-0.8215859318027744,-0.2907989907356361
272,-200.0,-0.5200829673533006,-0.3783798361179314
273,-200.0,-0.7586888273664344,-0.34965705569126737
274,-200.0,-0.571065086142655,-0.3666937810966185
275,-200.0,-0.6807580016786486,-0.3822901513120166
276,-200.0,-0.3916307132876975,-0.34521976019320744
277,-200.0,-0.7425526586179377,-0.36321485218971783
278,-200.0,-0.33948939281194557,-0.2505403359831658
279,-200.0,0.27985319718195617,0.27985319718195617
280,-200.0,-1.136017089791977,-0.030675197837367173
281,-200.0,0.28203454201421424,0.28203454201421424
282,-200.0,-0.48098540134831813,-0.2196485444584915
283,-200.0,-0.790956432464393,0.3770922374138541
284,-200.0,-0.2676569497416225,-0.17022798212519136
285,-200.0,-0.91376869240353,0.0035527877649858164
286,-200.0,-1.1774884636894503,0.13909148747758476
287,-200.0,-0.8106932003918381,-0.34564525224939585
288,-200.0,-0.6748078128069829,-0.34371417420558437
289,-200.0,-0.7545331688406056,-0.33517400308646944
290,-200.0,-0.42626567625982337,-0.1352349563299679
291,-200.0,-1.1121830696566988,-0.07634362690159747
292,-200.0,-0.583280755495824,-0.14809221834782665
293,-200.0,-1.144970017560999,0.05145988127541911
294,-200.0,-0.29803107826178843,-0.29803107826178843
295,-200.0,-0.4035804774299689,-0.36653207571188656
296,-200.0,-0.03864183149770753,-0.03864183149770753
297,-200.0,-0.7443966481025955,-0.10624151724600359
298,-177.0,0.5014400210199004,0.5014400210199004
299,-200.0,-1.1320235741334606,-0.04659749428159631
300,-200.0,-0.817709434018713,-0.2917859399586436
301,-200.0,-0.7194633813049534,-0.1946544999927592
302,-200.0,-0.11640715349829904,-0.11640715349829904
303,-200.0,-0.19090380594495113,-0.15559882901188818
304,-200.0,-0.45106998603933496,-0.1977192864930896
305,-200.0,-0.8832709076798222,-0.05682173582764442
306,-200.0,-0.37081702005718886,-0.1992682100449126
307,-200.0,-0.5196240292935861,-0.4755160230671491
308,-200.0,-0.43574160490346503,-0.34090589407245964
309,-200.0,-0.8756444825584168,-0.33479613963385996
310,-200.0,-0.8430667860467589,-0.16332997376892863
311,-200.0,-0.42295753773899053,-0.2555668692094553
312,-200.0,-0.4148539314240036,-0.25765655488978667
313,-200.0,-0.9066714535529313,0.09260815302038619
314,-200.0,-0.4431718578491762,-0.4201375761289716
315,-200.0,-0.7354651907358767,-0.03706739059977086
316,-200.0,-0.33719285932912857,-0.313851198258998
317,-200.0,-0.1330739072509843,0.06905445187379246
318,-200.0,-0.9150964458885008,-0.18706524181154668
319,-200.0,-0.7209432039552877,-0.1034773110077783
320,-200.0,0.11264927314599385,0.11264927314599385
321,-200.0,-0.5929512816391487,-0.2441822877595476
322,-200.0,-0.6018444540415517,-0.2378032337558543
323,-200.0,-0.6835930700953937,-0.2247207973983036
324,-200.0,-0.3154572550259121,-0.3154572550259121
325,-200.0,-0.9567972762168472,-0.10972305459145337
326,-200.0,-0.9763313182248712,-0.12925444230794764
327,-200.0,-0.7123498285815794,-0.32421452230034553
328,-200.0,-0.8631955533923896,-0.2796669806079029
329,-200.0,-1.1524657353953423,-0.03372365232794855
330,-200.0,-0.7390561368389281,-0.1131727210876742
331,-200.0,-0.355812331676782,-0.355812331676782
332,-200.0,-0.2593980725587264,-0.1303419445788148
333,-200.0,-0.16592323320736357,-0.06267575963537529
334,-200.0,-0.4753877408775924,-0.11641624946467521
335,-200.0,-0.5405434305718031,-0.37454721907180666
336,-200.0,-0.7242553711628897,-0.22545485753211134
337,-200.0,-0.1928662228570006,-0.1928662228570006
338,-200.0,-1.083612287520392,0.08491872986291253
339,-200.0,-0.8523120942131401,-0.14590379074666285
340,-200.0,-0.3431142374014286,-0.3431142374014286
341,-200.0,-0.7528854434561152,-0.37036577753845334
342,-200.0,0.05528583080113546,0.05528583080113546
343,-200.0,-1.0317527100528268,-0.053113239839369095
344,-200.0,-1.192266922003125,0.012437452039615769
345,-200.0,-1.0378099681923985,-0.09823721360324103
346,-200.0,-0.29999703436581276,-0.11638791886197487
347,-200.0,-0.6723472602275609,-0.36178440753924923
348,-200.0,-1.192266922003125,-0.051913243327495334
349,-200.0,-0.13860570330133654,-0.13860570330133654
350,-200.0,-0.46866099552333446,-0.19900360271696096
351,-200.0,-1.0198804331240088,-0.11567372548683855
352,-200.0,-0.6393984184271025,-0.12833522605732495
353,-200.0,-0.46178930883520275,0.012532190237653644
354,-200.0,-1.0492682918363887,0.08977029759916083
355,-200.0,-0.5289396784447888,-0.03180502071963801
356,-200.0,-0.06809007173877718,-0.06809007173877718
357,-200.0,-0.5332122409139045,-0.1729566236897179
358,-200.0,-0.8275885521209034,-0.14425658841984534
359,-200.0,-0.4775119040945128,-0.08845964863415236
360,-200.0,-0.7772155436521657,-0.25070399454788905
361,-200.0,-0.3698202464159839,0.025438974323162604
362,-200.0,-0.2942303358166214,-0.2942303358166214
363,-200.0,-0.7629922520629207,-0.12458764661756966
364,-200.0,-0.27080869763301035,-0.21171252462261136
365,-200.0,-0.6093139022108625,-0.23442497761769868
366,-200.0,-0.17506925837603976,-0.17506925837603976
367,-200.0,-0.5931238085553844,-0.006283516164855079
368,-200.0,-0.24611410060447894,0.03559285605795257
369,-200.0,-0.11024278449673446,-0.11024278449673446
370,-200.0,-0.8390133433096879,-0.2962189121413235
371,-200.0,-1.0469490646086963,-0.1342426327555353
372,-200.0,-0.1465022576292973,-0.1260913464132914
373,-200.0,-0.5763247516463185,-0.12609070334687986
374,-200.0,-0.872404462553091,-0.15945489526890766
375,-200.0,-0.36677074088067224,-0.36677074088067224
376,-200.0,-0.5436311584396303,-0.4377983582412219
377,-200.0,-0.9548803727113984,0.049598913191407946
378,-200.0,-0.7304874141672285,-0.3616618759866063
379,-200.0,-0.4525394743220967,-0.3273129611568366
380,-200.0,-0.6830154508853512,-0.3596812348956087
381,-200.0,-0.5728024182938161,-0.368790625976439
382,-200.0,-0.7403265954689118,-0.3704981224945105
383,-200.0,-0.4381907845508399,-0.42539096891587985
384,-200.0,-0.5324667868114539,-0.36686570035504373
385,-200.0,-0.7007654566246174,-0.38229050889582694
386,-200.0,-0.540965198073505,-0.42658751490171043
387,-200.0,-0.6223177120021993,-0.4079211929413559
388,-200.0,-0.7615328702500043,-0.15260665642916907
389,-200.0,-0.6042786705296811,-0.3486557069305836
390,-200.0,-0.7148580740228517,-0.2827347092907845
391,-200.0,-0.7128793470165387,-0.14518909465324825
392,-200.0,-1.013109799611807,-0.10711755584834476
393,-200.0,-1.1883596751883543,0.00736174029483882
394,-200.0,-0.6878369311709686,-0.4127730439665043
395,-200.0,-0.4009297008866083,-0.4009297008866083
396,-200.0,-0.4265644983881,-0.1013543945986781
397,-200.0,-0.26724416141283286,-0.17762371123033344
398,-200.0,-1.114033267021883,-0.030714354684720384
399,-200.0,-0.18114427833353058,-0.18114427833353058
400,-200.0,-0.4822061613556446,-0.41271046758423324
401,-200.0,-0.382574443727678,-0.382574443727678
402,-200.0,-0.7754776641781373,-0.20598235458263953
403,-200.0,-0.72918917673495,-0.376599653496274
404,-200.0,-0.7813132017711436,-0.14797694231212039
405,-200.0,-0.6397077613324635,-0.1568617881113212
406,-200.0,-0.6987175184864053,-0.34449494705978534
407,-200.0,-0.5907474583161721,-0.27229783036387833
408,-200.0,-0.3071412959808307,-0.11941760327635742
409,-200.0,-0.2468260008879498,0.07655541084200174
410,-200.0,-0.6544016460704253,-0.3447035574146181
411,-200.0,-0.7142313252659929,-0.2702156131808675
412,-200.0,-0.9692900487167343,-0.19277854450254336
413,-200.0,-0.9441531234288412,-0.13035014596839287
414,-200.0,-0.16232884858385171,-0.16232884858385171
415,-200.0,-0.39789001970757626,-0.39789001970757626
416,-200.0,0.34624428635805515,0.3839814161948412
417,-200.0,-0.8282196670809284,-0.04634653827700562
418,-200.0,-0.7014259959902099,0.12346158908584884
419,-200.0,0.10369200053143462,0.10369200053143462
420,-200.0,-0.7355139597503662,-0.1578455110034399
421,-200.0,-0.8267888247567396,-0.18860970741869762
422,-200.0,-0.8359411153430055,-0.3352436703105432
423,-200.0,-0.48731740113555266,-0.36153090471055177
424,-200.0,-1.010113092368882,-0.08576710828748005
425,-200.0,-0.1684021237769849,-0.1684021237769849
426,-200.0,-1.177701399827932,-0.07555801776454078
427,-200.0,-0.2891925637941115,-0.2377570075375821
428,-200.0,-0.8507878044253163,-0.3399836885740072
429,-200.0,-0.7933158402444901,0.057936827535202066
430,-200.0,-1.1697724460136312,-0.08506176370778797
431,-200.0,-1.1902636585360942,-0.040642594398312075
432,-200.0,-0.6716393090376777,-0.3462892977715665
433,-200.0,-1.1273915527647853,-0.00495331603228222
434,-200.0,-0.8293437593993308,-0.07730375613704105
435,-200.0,-0.46638588468848624,-0.28852643247031595
436,-200.0,-0.28313651935814543,-0.07657757877087573
437,-200.0,-0.6493504448964811,-0.3268634087700103
438,-200.0,-0.6020887941316548,-0.3080921118964172
439,-200.0,-0.3467590060704929,-0.3389775599097569
440,-200.0,-1.1845022469892634,0.012798514493793335
441,-200.0,-0.40401035553062997,-0.36622294621366996
442,-200.0,-0.4902595754781869,-0.3910158870335068
443,-200.0,-0.5742824626222235,-0.47299161810715495
444,-200.0,-0.5497600129074643,-0.4201720693325164
445,-200.0,-0.6720621582932174,-0.34684576018810787
446,-200.0,-0.6094896899927792,-0.33359754591023155
447,-200.0,-0.5495542787454066,0.02815321759730049
448,-200.0,-1.1510159267200155,0.08318236176500339
449,-200.0,-0.7708107054909854,-0.024642756001763234
450,-200.0,-0.7653192378788999,-0.12699570769381704
451,-200.0,-0.9002906204232488,-0.14684434158498036
452,-200.0,-0.42600194823609794,-0.21045250295158163
453,-200.0,-1.2,-0.12909440725057464
454,-200.0,-1.127619516136035,-0.1168358637162292
455,-200.0,-0.8495985944518422,-0.3662029799052006
456,-200.0,-0.5718308079206306,-0.357556834182826
457,-200.0,-0.8425184911987756,-0.275452009532956
458,-200.0,0.40692568108620114,0.40692568108620114
459,-200.0,-1.0618055285871058,0.030272607281280936
460,-200.0,-1.1590412175374483,0.015647113890153067
461,-200.0,-0.2655265102934525,-0.2655265102934525
462,-200.0,-0.8012632366198407,-0.2914178266544644
463,-200.0,-0.7828862792141099,-0.31483264338497013
464,-200.0,-0.3890367780416966,-0.3107530240465322
465,-200.0,-0.40985789069881,-0.2844726641038713
466,-200.0,-0.5104613896581287,-0.11665965617972668
467,-200.0,-0.8972045804420196,-0.15369852842585244
468,-200.0,-1.1228071137413462,0.19944955692897787
469,-200.0,-0.6545480303962082,-0.36137990848919793
470,-200.0,-0.6575361947076124,-0.3273471061672016
471,-200.0,-1.1576462781579109,-0.11627235508437464
472,-200.0,-0.8628271417135821,-0.20688676009911863
473,-200.0,-0.7390677498370938,-0.33552101868484857
474,-200.0,-1.0159349117176466,0.11245013384567365
475,-200.0,-0.7623517035277437,-0.2495163623221434
476,-200.0,-0.6648562725348763,-0.3339929718826283
477,-200.0,-0.8615275880091576,-0.3148292243774348
478,-200.0,-0.2663034844733482,-0.2663034844733482
479,-200.0,0.1894125398276935,0.25680614764060755
480,-200.0,-0.12852628340941757,0.20819454312151933
481,-200.0,0.21184249353098136,0.21420112039563793
482,-200.0,-0.4088034481732948,-0.31168425935059074
483,-200.0,-0.6221135902335784,-0.3356373157569278
484,-200.0,-0.6027693202163854,-0.3573069843528246
485,-200.0,-0.5436099150331662,-0.4086357778557066
486,-200.0,-0.7813013238843377,-0.23059336951158585
487,-200.0,-0.23284311278213582,-0.23284311278213582
488,-200.0,-0.48111904029342595,-0.44037404498870036
489,-200.0,-0.6734161905752175,-0.3742929223752489
490,-200.0,-0.4632995590841369,-0.39927222822449904
491,-200.0,-0.36026381163430893,-0.29608730675578493
492,-200.0,-0.4680108755025999,-0.31116898608207294
493,-200.0,-0.4914031788359314,-0.37558801199302166
494,-200.0,-0.2976823641414384,-0.11101596025069921
495,-200.0,-0.4306148859630986,-0.35640638675994357
496,-200.0,-0.36028238887839226,-0.3388125802825226
497,-200.0,-0.5801397471599983,-0.4054849020097667
498,-200.0,-0.4278397629741546,-0.4181266320434139
499,-200.0,-0.6591915544847448,-0.39600590359420673
500,-200.0,-0.5199276432860948,-0.16423718816573993
501,-200.0,-0.36031668607885425,-0.36031668607885425
502,-200.0,-1.1599121305784472,-0.0907639654364764
503,-200.0,-1.1112280392875953,-0.09778493827610368
504,-157.0,0.5062753739576199,0.5062753739576199
505,-200.0,0.22608232694616848,0.2897674381678871
506,-200.0,0.10240436341230154,0.10240436341230154
507,-200.0,-0.07761735988178624,0.06064678048533691
508,-200.0,-1.1902636585360942,-0.022979540222894605
509,-200.0,-1.1744691428266927,-0.005281399148744833
510,-200.0,-0.4523684394848201,-0.43837171971228917
511,-200.0,-0.4347734419578648,-0.3886598967365197
512,-200.0,-0.45708620809343015,-0.360337032069465
513,-200.0,-0.5064050806803888,-0.371195927917467
514,-200.0,-0.39571017891395,-0.39297181774397866
515,-200.0,-0.5031956553383177,-0.38567906582403416
516,-200.0,-0.5600817216748469,-0.3706675789458735
517,-200.0,-0.37923494027000426,-0.33259146840293785
518,-200.0,-0.8430691236176682,-0.18456432179292462
519,-200.0,-1.0110114336184135,0.0013953608485702523
520,-200.0,-0.18611636548804475,0.009007381243188558
521,-200.0,-0.6912992072529829,-0.14875648148166504
