Episode,TotalReward,FinalPosition,MaxPosition
221,-200.0,-0.8896082632605741,-0.03996879361239159
222,-200.0,-0.11527035797718424,-0.11527035797718424
223,-200.0,-0.335942466939814,-0.007832633543498446
224,-200.0,-0.6245673465915607,0.14893847684370315
225,-200.0,-1.0607895188180176,-0.02443953502234573
226,-200.0,-0.07057759194428065,-0.07057759194428065
227,-200.0,-1.0488021232784586,-0.0787905950353415
228,-200.0,-0.8478986315593455,-0.016038145287625954
229,-200.0,-0.250740580285382,-0.1442028337851429
230,-200.0,-0.6315790729357046,-0.41201620759045743
231,-200.0,0.16532154466404578,0.20659665473960429
232,-200.0,-0.11946531419818672,-0.11946531419818672
233,-200.0,-0.5338372737059934,0.06467799287942622
234,-200.0,-0.06514303895975068,-0.06514303895975068
235,-200.0,-0.3403084729883159,-0.04040249334504079
236,-200.0,-1.0914860188756994,0.018245681893474416
237,-200.0,-1.2,0.17437766963812298
238,-200.0,-1.0052458250615475,-0.12269251957160952
239,-200.0,0.035260916140937515,0.035260916140937515
240,-200.0,-0.6544516002307986,-0.009465150724088248
241,-200.0,-0.0929012266890592,-0.0929012266890592
242,-200.0,-0.33859893167803673,-0.1351121963044422
243,-200.0,-0.4378293534649414,-0.32498117531738957
244,-200.0,-1.026353446894485,-0.045635007739881495
245,-200.0,-0.2005613378276777,0.017261528892046712
246,-200.0,-0.6733097997326914,-0.13232466474668794
247,-200.0,-0.019303176129033095,-0.0020981980556867693
248,-200.0,-0.8828886183228689,-0.1170529959698108
249,-200.0,0.34490359336821563,0.34490359336821563
250,-200.0,-0.736691363043565,0.31877335506228605
251,-200.0,-0.3797513721510946,0.0315661441757986
252,-200.0,-0.8480195857116805,-0.012721292097784706
253,-200.0,-0.9825961541787921,-0.09296704836807679
254,-200.0,0.45959047260807084,0.45959047260807084
255,-200.0,-0.8713359898110449,0.0031112937956526534
256,-200.0,-1.080755245565943,0.014170522724801992
257,-200.0,-0.5360814337892281,-0.16387001644120966
258,-200.0,-0.7146129814485022,-0.08107394040331004
259,-200.0,-0.6676935982257932,0.04360225399087451
260,-200.0,0.043422490902640845,0.1022132415244752
261,-200.0,-1.0530429427233807,-0.03439973480578577
262,-200.0,-1.0499001970356945,0.03528930135317871
263,-200.0,-0.6964153606082752,-0.11023231872181766
264,-200.0,-1.1701556327252836,0.11349318524350736
265,-200.0,-0.3995544034799519,0.11757987451881168
266,-200.0,-1.1885249399105031,0.17602228128403552
267,-200.0,-1.1257548316181343,0.2143138832125451
268,-200.0,-1.1987581039591646,0.09972053247118265
269,-200.0,-1.1333185104149504,0.20847535081669258
270,-200.0,-0.6769447028540408,-0.062490376443762916
271,-200.0,-0.8111766324750075,-0.30774930987940186
272,-200.0,-1.099472443479283,0.07176573595833752
273,-200.0,-0.6429702441778805,0.3547192690022801
274,-200.0,0.2081055129763229,0.2081055129763229
275,-200.0,-1.1912636585360943,0.14460128122659383
276,-200.0,-0.018523153546521634,-0.018523153546521634
277,-200.0,-0.9989357069243292,-0.0357269161653579
278,-200.0,-1.1200983869230439,0.03510470898640548
279,-200.0,-0.15526809116715765,-0.15526809116715765
280,-200.0,-0.7416713886223223,-0.10740865037312382
281,-200.0,-0.46542611304429093,-0.004730101763692502
282,-200.0,0.20652436121896123,0.21820697368252817
283,-200.0,-0.6730008210970447,-0.09526839979018599
284,-200.0,-1.1744691428266927,0.1855686506844292
285,-200.0,0.17912926310686514,0.17912926310686514
286,-200.0,0.44716787719187445,0.44716787719187445
287,-200.0,-0.8058017906368372,0.003553409429867082
288,-200.0,-0.8033553283748757,-0.06303360835194075
289,-200.0,-0.6166264463780069,-0.10813156101422727
290,-200.0,-0.32125582815190157,0.0232278700808387
291,-200.0,0.006923791180786093,0.3914517261934865
292,-170.0,0.5083844495773227,0.5083844495773227
293,-200.0,-0.23045239825929403,-0.20216035194262452
294,-200.0,-1.1651498760947108,0.1226014955925803
295,-200.0,-1.164086453601123,0.10673021238569329
296,-199.0,0.5096788272486801,0.5096788272486801
297,-200.0,-0.6932576147125582,-0.07231823657635593
298,-171.0,0.513403053681473,0.513403053681473
299,-200.0,-1.0819899538953814,0.10227995315045414
300,-200.0,-0.02835131510589746,0.015449818744572508
301,-200.0,0.5115322359245357,0.5115322359245357
302,-200.0,-0.8279935377914516,0.11084913007086
303,-200.0,-0.7328114651615558,-0.10705682349487657
304,-200.0,-1.11811714894602,0.021693201193879724
305,-200.0,-0.8518049258099737,0.020782990723358482
306,-200.0,-0.6742593755834183,-0.11550715067589415
307,-200.0,0.02872248007424293,0.02872248007424293
308,-200.0,0.1936426553374995,0.27915258271160015
309,-200.0,-0.9469409442711697,-0.04566875131331327
310,-200.0,-1.2,0.2604822156027721
311,-200.0,-0.9530648785697428,0.12144524798862093
312,-200.0,-0.5134699147599829,0.05425624182518741
313,-200.0,-0.7020042000956158,0.13536267057233928
314,-200.0,-0.9023447346410888,-0.27407395107355315
315,-200.0,0.42527229275822936,0.42527229275822936
316,-200.0,0.2820640242355761,0.2820640242355761
317,-200.0,-1.137282383951258,0.1749391877614607
318,-200.0,-1.0378473530598105,0.059675276823077154
319,-200.0,-0.28463268824514565,-0.28463268824514565
320,-200.0,-0.5802563981568343,0.2864132485711322
321,-200.0,-0.7511436878524018,-0.03837322121421598
322,-200.0,-0.004198207799258842,0.23785365646217455
323,-200.0,-0.9478568048211147,-0.0074857245072284095
324,-200.0,0.5028043823399978,0.5028043823399978
325,-200.0,-1.0947772294601745,0.07818943061164403
326,-200.0,0.13969864815452462,0.1429355422541622
327,-200.0,-0.8673830001405545,0.00727057855705135
328,-200.0,-0.042896448181264424,-0.028082878984689943
329,-200.0,0.3886408196653839,0.3886408196653839
330,-200.0,-0.31683203511167213,-0.1846522785951076
331,-200.0,-0.16029547165497257,-0.0715291662195083
332,-200.0,-0.9491521285376388,0.07128747877098206
333,-200.0,-1.175224026434314,-0.023198482342858203
334,-200.0,-1.0522224460687175,0.31352382617614016
335,-200.0,-0.6783705906391312,0.35358625263257204
336,-200.0,0.05593971809994929,0.10332765863422703
337,-200.0,-1.0853502908676451,0.1374913452169621
338,-200.0,-0.7270933451317383,-0.12235512534394073
339,-200.0,-0.9971697622648956,0.02888705561878184
340,-200.0,-0.7540265708977427,-0.08316025007307543
341,-200.0,-0.21684372724819723,-0.13512543020679774
342,-200.0,0.0025800248884411195,0.0025800248884411195
343,-200.0,-0.6235520386431938,0.03171915551327822
344,-200.0,-0.8335630306573965,0.13200515218721715
345,-200.0,-0.23594440780000986,-0.23594440780000986
346,-200.0,0.32914026020201614,0.32914026020201614
347,-200.0,-0.80607865636501,0.3312519952912958
348,-200.0,-0.4145848963348571,-0.22875095467487627
349,-200.0,-0.43620011681377974,0.05140997869044624
350,-200.0,-0.23947104527213942,-0.20188096221189225
351,-200.0,0.4739074526101238,0.4739074526101238
352,-200.0,0.19203661962908108,0.19203661962908108
353,-200.0,-0.6446496279909132,-0.013090706008633985
354,-198.0,0.5088401029796246,0.5088401029796246
355,-200.0,-1.1433199889131254,0.07485312452989483
356,-200.0,-0.5694823224772256,0.0027212861045203154
357,-192.0,0.5079136904531499,0.5079136904531499
358,-200.0,-0.6045277646960805,0.07137940536062506
359,-200.0,-0.43800605742044896,-0.1357899581167549
360,-200.0,0.5009271863714925,0.5009271863714925
361,-200.0,-0.03662466645113424,0.016701012748916035
362,-171.0,0.5041787713683162,0.5041787713683162
363,-200.0,0.40494849862237775,0.40494849862237775
364,-200.0,-0.05785728614475221,0.2101080456996637
365,-200.0,-0.6885303311347776,-0.04399448603740643
366,-200.0,-1.0267531330887187,0.201918997159574
367,-173.0,0.5088515579832409,0.5088515579832409
368,-200.0,-1.1734597756860845,0.22716755574964775
369,-200.0,-0.7878918577522402,0.0766169253576161
370,-200.0,-0.8687627565123692,-0.02701553290356673
371,-200.0,-1.0806311356729297,0.2662304029018406
372,-200.0,-0.922524041647918,0.13802994696753065
373,-200.0,-0.6354286283380923,-0.09558889633724905
374,-200.0,-0.056933662475384825,-0.056933662475384825
375,-200.0,0.29254089668892885,0.29254089668892885
376,-200.0,-1.1671059903843257,0.18882412713195149
377,-200.0,0.5220691672976386,0.5220691672976386
378,-200.0,0.17064108866520597,0.17064108866520597
379,-200.0,-1.0313092904989247,0.30051298845430285
380,-200.0,0.02971961260017965,0.02971961260017965
381,-200.0,0.25398991723141195,0.2786263990879089
382,-200.0,0.33968477526324903,0.44320201911466545
383,-200.0,-0.715610605079049,-0.14783164859931475
384,-200.0,-0.8308452255850184,-0.07501328670034295
385,-200.0,-0.512424421929791,-0.24245376678882785
386,-200.0,-0.19241498523775408,-0.19241498523775408
387,-200.0,-0.041720534213783904,-0.041720534213783904
388,-200.0,0.3735377572266074,0.3735377572266074
389,-193.0,0.5050296280807982,0.5050296280807982
390,-200.0,0.3467516516855929,0.3467516516855929
391,-200.0,-1.0864220176262243,0.20194468042230004
392,-200.0,-1.003769089416265,0.03726803254935704
393,-200.0,-1.1384442927033076,0.07522931955338417
394,-200.0,-1.2,0.31702279445155424
395,-200.0,-0.3868658823726803,0.05502857669805064
396,-200.0,-0.2984286037390349,0.1375732023983058
397,-200.0,-0.4461463138822016,0.1577487147838013
398,-200.0,0.19991304492941167,0.19991304492941167
399,-200.0,0.27220979948366775,0.27220979948366775
400,-200.0,-0.5016412354092454,0.12732757731564173
401,-200.0,0.43147213456287514,0.43147213456287514
402,-200.0,0.49002579510474875,0.49279511671156745
403,-197.0,0.5033784108477078,0.5033784108477078
404,-200.0,0.3996622855917635,0.3996622855917635
405,-179.0,0.5020538450816326,0.5020538450816326
406,-200.0,-1.1635272184602377,0.29639724223036346
407,-200.0,-1.0024574165034819,0.010770173257978154
408,-200.0,-0.8093852193318147,-0.06657166637802521
409,-200.0,-1.1444387257770423,0.2128063453397689
410,-200.0,0.1511610985249525,0.18214079639646594
411,-171.0,0.5077424429047956,0.5077424429047956
412,-200.0,-1.163644974176077,0.14856947030758508
413,-200.0,-1.0631784170693352,0.03543448824508546
414,-164.0,0.5082771036863618,0.5082771036863618
415,-200.0,-1.139404045580141,0.29689065028734046
416,-200.0,0.23765787205087024,0.31808087992260375
417,-200.0,-1.1251827058784463,0.18673954097338308
418,-196.0,0.5137066431476986,0.5137066431476986
419,-200.0,-0.7363443915048333,0.09411630579732445
420,-200.0,-0.12429929417722602,0.3664163652012867
421,-166.0,0.5164928670117572,0.5164928670117572
422,-167.0,0.5015692665838777,0.5015692665838777
423,-197.0,0.505001607246942,0.505001607246942
424,-200.0,-1.049132787458288,0.010455559290092033
425,-200.0,-0.9772566971727128,0.029711769847267294
426,-200.0,-1.157045169751223,0.264190684668649
427,-200.0,-1.0091388738758595,-0.16714371374419962
428,-200.0,0.12103463069058026,0.18025362542862475
429,-200.0,-0.27302653179175806,0.006628250440755689
430,-200.0,-0.7137096034289558,0.017041336790922096
431,-200.0,-0.18960579991111853,0.2649029825542452
432,-165.0,0.5140717588220989,0.5140717588220989
433,-200.0,-1.1967581039591646,-0.029590306706906523
434,-164.0,0.5126488191270736,0.5126488191270736
435,-200.0,-0.292984671976635,-0.23420598111118682
436,-200.0,-0.6585715946411881,-0.06444611179320912
437,-200.0,-0.21331392631629714,-0.17923703080525233
438,-200.0,-0.1571929792031913,-0.03305738266251881
439,-200.0,0.13961353495857193,0.13961353495857193
440,-200.0,-1.109016322100852,0.028988868646307772
441,-161.0,0.5139502065734796,0.5139502065734796
442,-168.0,0.5108233464181684,0.5108233464181684
443,-200.0,-0.7094545381078036,0.32214764527219997
444,-200.0,-1.1835087842422778,0.10905181753802344
445,-200.0,0.2054968314980646,0.21278317875877487
446,-200.0,0.39649381537844935,0.39649381537844935
447,-200.0,-1.1631409111267377,0.22291776931734283
448,-200.0,0.351468396398272,0.351468396398272
449,-200.0,-0.9447869945178252,0.36900733345513465
450,-200.0,-0.020850402560890817,0.026051937262829734
451,-195.0,0.5144424052191807,0.5144424052191807
452,-160.0,0.5035777346471195,0.5035777346471195
453,-172.0,0.5138323547976907,0.5138323547976907
454,-197.0,0.5198090659358274,0.5198090659358274
455,-200.0,-0.868446422872619,0.09606611393588792
456,-200.0,-0.5680044769263346,0.08141864240804714
457,-192.0,0.503731667071773,0.503731667071773
458,-200.0,0.4370178240523299,0.4370178240523299
459,-200.0,0.34864988717802214,0.34864988717802214
460,-200.0,-0.6027962287627612,0.009708989851107266
461,-200.0,-0.4677339785648581,0.03335196447945136
462,-164.0,0.5106835615359016,0.5106835615359016
463,-200.0,-0.21204699445599218,0.411233920357937
464,-200.0,0.164103393887844,0.164103393887844
465,-200.0,-0.22086500350626473,0.22765740845063742
466,-166.0,0.5080808419309976,0.5080808419309976
467,-194.0,0.5098104269120209,0.5098104269120209
468,-173.0,0.5095139143847272,0.5095139143847272
469,-200.0,-1.1805010292697369,0.16655076937258498
470,-200.0,-0.7810415958974505,0.028198059414858475
471,-200.0,0.020955312617440845,0.4084332302258434
472,-200.0,-1.1674255149588486,0.08506911801154651
473,-171.0,0.5140293067353551,0.5140293067353551
474,-200.0,0.30936623011841,0.30936623011841
475,-200.0,-1.1704376680532376,0.289899803229503
476,-200.0,-0.9589241889048263,0.06831629605288854
477,-200.0,-0.4755741328743861,0.13711196096272907
478,-200.0,-1.1824990952685062,0.036520287171736464
479,-160.0,0.5154265687217702,0.5154265687217702
480,-159.0,0.5205221445489222,0.5205221445489222
481,-200.0,-1.1500586847646517,0.37900903673001674
482,-161.0,0.5206613280111578,0.5206613280111578
483,-200.0,-0.6104189958604175,-0.001252786223518593
484,-199.0,0.5192800395398927,0.5192800395398927
485,-200.0,-0.2071961032945698,-0.0519342739933789
486,-200.0,0.4102813789663157,0.4102813789663157
487,-200.0,-0.8258366474084706,-0.04571664084704727
488,-200.0,-0.12605552714396884,0.28870872037065676
489,-200.0,-0.024760627118381236,-0.024760627118381236
490,-200.0,-0.5905580844705642,-0.0766972046661716
491,-200.0,0.0014033768763267885,0.00976867659729048
492,-200.0,0.3292041927347896,0.3292041927347896
493,-189.0,0.5125257321369735,0.5125257321369735
494,-200.0,0.4362533659385166,0.4362533659385166
495,-200.0,-0.9334011073100381,0.0665019621723358
496,-200.0,0.41611379027920303,0.41611379027920303
497,-196.0,0.5088837886033132,0.5088837886033132
498,-199.0,0.5195967964274747,0.5195967964274747
499,-183.0,0.5123294138726048,0.5123294138726048
500,-200.0,0.4913181044610118,0.4913181044610118
501,-162.0,0.5106659595261568,0.5106659595261568
502,-200.0,-0.5842320996752834,0.15431127545868562
503,-200.0,0.44304165387532624,0.44304165387532624
504,-156.0,0.5078626587440626,0.5078626587440626
505,-198.0,0.5124383751523858,0.5124383751523858
506,-196.0,0.5012052768553771,0.5012052768553771
507,-192.0,0.5028547612814401,0.5028547612814401
508,-173.0,0.5067230631508514,0.5067230631508514
509,-185.0,0.5242744012096009,0.5242744012096009
510,-188.0,0.5137336036284953,0.5137336036284953
511,-198.0,0.5081253525629058,0.5081253525629058
512,-185.0,0.5054019253064238,0.5054019253064238
513,-200.0,-0.7421848136988624,0.15107287070350903
514,-191.0,0.5132902496171915,0.5132902496171915
515,-187.0,0.5127020172071431,0.5127020172071431
516,-200.0,-0.27269724986080185,0.16216481993551266
517,-200.0,-0.45821153146375443,-0.08459822277309913
518,-200.0,-0.4115057376468878,0.01934198417843756
519,-200.0,0.46639624642719213,0.46639624642719213
520,-200.0,-0.6242379226242847,0.051971694518245834
521,-200.0,-0.8215916831977642,-0.03449569879197993
522,-200.0,-1.1824959639787938,0.09872245412226226
523,-200.0,-0.8889035737411529,-0.023144153535037744
524,-200.0,0.23291748282379593,0.2372485430743911
525,-200.0,-1.0695723663507959,0.2946214632105172
526,-200.0,-1.143432342047459,0.17565453653081253
527,-200.0,-0.3259099421870154,0.19579310954592716
528,-200.0,0.27821439287566063,0.27821439287566063
529,-155.0,0.5157354520158453,0.5157354520158453
530,-161.0,0.5058229060700667,0.5058229060700667
531,-164.0,0.5154483961956613,0.5154483961956613
532,-200.0,0.29506731652784945,0.29634501072155445
533,-200.0,-1.1368453857123213,0.2524345774261007
